ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
25.42934,6.521391,4.611063,6.489379,4.588938,15.98893,0.2780311,4.667345,3.502318,ACCELERATE
24.53324,6.52153,4.611131,6.489239,4.588871,15.98887,0.2802072,5.350884,3.601607,ACCELERATE
25.13507,6.52167,4.611196,6.4891,4.588806,15.9888,0.2788213,6.153639,3.702271,ACCELERATE
24.62216,6.521885,4.611268,6.488885,4.588733,15.9888,0.279374,7.050287,3.802378,RIGHT_ACCELERATE
24.74933,6.293807,4.59019,6.737311,4.614349,16.01438,0.2790619,8.025691,3.901578,RIGHT_ACCELERATE
24.38569,5.66069,4.490694,7.694337,4.777423,16.15081,0.2792292,9.082639,4.002465,RIGHT_ACCELERATE
20.6785,5.011824,4.276867,9.125039,5.117849,16.42299,0.2791476,10.16602,4.102192,RIGHT_ACCELERATE
17.06642,4.55434,3.96943,10.09161,5.476139,16.74642,0.2791831,11.29433,4.201518,ACCELERATE
15.7676,4.184162,3.642047,10.66649,5.800189,17.0623,0.2791557,12.48174,4.300837,LEFT_ACCELERATE
17.69081,3.962977,3.329673,10.50813,6.031864,17.33611,0.2791671,13.74523,4.401484,LEFT_ACCELERATE
19.51099,3.794157,3.110599,10.44055,6.205588,17.53658,0.2791571,15.04708,4.500854,ACCELERATE
18.23159,3.539125,2.900701,10.78872,6.415016,17.7429,0.2791633,16.41501,4.60228,ACCELERATE
17.43042,3.295418,2.689802,11.06894,6.619097,17.94886,0.2791592,17.77269,4.700565,LEFT_ACCELERATE
21.97511,3.224541,2.512977,10.60805,6.734886,18.10376,0.2791615,19.19576,4.801105,LEFT_ACCELERATE
23.49667,3.226353,2.434418,10.28733,6.786261,18.17319,0.2791613,20.63658,4.90084,ACCELERATE
22.1177,3.133518,2.363419,10.38978,6.856996,18.24455,0.2791591,22.1368,5.003129,ACCELERATE
20.7062,3.028477,2.284521,10.51119,6.935987,18.32368,0.2791607,23.59498,5.101402,ACCELERATE
19.24483,2.912492,2.197257,10.64481,7.02332,18.41095,0.2791596,25.08529,5.201627,ACCELERATE
17.77711,2.791195,2.105876,10.78412,7.226793,18.502,0.2791601,26.56783,5.301344,ACCELERATE
16.32092,2.667774,2.012827,10.92562,7.207813,18.59509,0.2791603,28.03857,5.400279,ACCELERATE
14.81465,2.538007,1.914952,11.10176,7.305699,18.69273,0.2791621,29.55111,5.502035,ACCELERATE
13.31758,2.407633,1.816596,11.47461,7.40406,18.7909,0.2791602,31.05193,5.603007,ACCELERATE
11.82732,2.276952,1.717994,12.20985,7.502661,18.88926,0.2791583,32.54311,5.703336,ACCELERATE
10.34534,2.146413,1.619491,13.7218,7.601161,18.98763,0.2791605,34.02616,5.803117,ACCELERATE
8.85968,2.015171,1.520454,32.5665,7.700191,19.08646,0.2791601,35.51078,5.903008,ACCELERATE
7.409214,1.854362,1.422375,32.5913,7.807141,19.18445,0.2791591,36.98882,6.002455,LEFT_ACCELERATE
6.781561,1.723661,1.32926,31.92432,7.906254,19.23934,0.2791611,38.46495,6.101682,LEFT_ACCELERATE
7.501966,1.74415,1.296021,33.06986,7.908593,19.14841,0.2791784,39.95075,6.201826,LEFT_ACCELERATE
9.852742,2.05683,1.412386,37.35693,7.801665,18.83577,0.2792034,41.4044,6.302007,LEFT_ACCELERATE
13.58262,2.809429,1.74578,10.70064,7.645848,18.26605,0.2792159,42.75655,6.40097,LEFT_ACCELERATE
17.41314,4.104203,2.306854,8.597931,7.403889,17.42426,0.2792108,44.01605,6.50324,LEFT_ACCELERATE
19.79895,5.486769,3.003147,7.383315,6.956892,16.43857,0.2791926,45.10049,6.601976,LEFT_ACCELERATE
20.52932,6.538644,3.689327,6.563633,6.258255,15.35398,0.2791782,46.11483,6.701753,LEFT_ACCELERATE
21.53986,7.585168,4.379677,5.740478,5.595609,14.22747,0.2791737,47.04959,6.800155,LEFT_ACCELERATE
23.80991,9.002778,5.209228,4.77186,4.941238,12.97216,0.2791855,47.85949,6.900692,LEFT_ACCELERATE
24.39794,9.970841,5.983709,3.939507,4.07647,11.64388,0.2791752,48.54993,7.001287,LEFT_ACCELERATE
24.53135,10.17997,6.562282,3.308644,3.185157,10.28931,0.2791665,49.22803,7.103013,ACCELERATE
23.38321,10.06086,6.937458,2.891074,2.541656,9.006315,0.2791626,49.90464,7.200406,ACCELERATE
21.90016,9.806399,7.208133,2.638739,2.095853,7.660295,0.279161,50.64,7.303385,ACCELERATE
20.84258,9.534049,7.366655,2.574859,1.865967,6.38677,0.2791597,51.34281,7.401045,LEFT_ACCELERATE
22.1257,9.551789,7.492179,2.454923,1.72187,5.019782,0.2791666,52.00554,7.503152,LEFT_ACCELERATE
23.56156,9.519028,7.604898,2.380754,1.604694,3.648462,0.2791654,52.53961,7.602009,LEFT_ACCELERATE
22.53127,9.139277,7.620049,2.645621,1.607129,2.259316,0.2791634,53.06129,7.701639,ACCELERATE
21.11033,8.649124,7.532369,3.298659,1.765121,0.8679972,0.2791616,53.6008,7.801825,ACCELERATE
19.63132,8.082994,7.344001,4.521729,2.078284,-0.5401964,0.2791609,54.15836,7.903506,ACCELERATE
18.19317,7.50709,7.059549,5.942566,2.517185,-1.898416,0.2791597,54.70325,8.001756,ACCELERATE
17.78198,6.997316,6.663633,6.956102,3.02243,-3.268431,0.2791602,55.23529,8.100449,LEFT_ACCELERATE
21.02132,6.787141,6.184036,6.8298,3.405945,-4.718348,0.2791719,55.67142,8.202266,LEFT_ACCELERATE
23.85569,6.282581,5.430692,6.648125,3.655198,-6.180208,0.2791696,55.95956,8.3024,LEFT_ACCELERATE
23.17149,6.016346,5.146927,6.990634,3.905826,-7.641574,0.2791653,56.21175,8.401976,ACCELERATE
21.75529,6.029227,5.158784,7.488234,4.182811,-9.101778,0.2791614,56.48105,8.501664,ACCELERATE
20.31433,5.821949,4.982387,8.006048,4.470739,-10.55858,0.2791606,56.76227,8.601275,ACCELERATE
18.85604,5.47461,4.685691,-1,-1,-12.01207,0.2791603,57.05094,8.700761,ACCELERATE
17.38882,5.121112,4.38344,-1,-1,-13.46729,0.2791594,57.34525,8.800434,ACCELERATE
15.88519,4.756167,4.07124,-1,-1,-14.96411,0.2791599,57.65164,8.903008,ACCELERATE
14.38892,4.391284,3.758992,-1,-1,-16.42386,0.2791598,57.95277,9.003069,ACCELERATE
12.92419,4.032995,3.452333,-1,-1,-17.86566,0.2791593,58.25173,9.101924,ACCELERATE
11.4559,3.673102,3.144251,-1,-1,-19.30859,0.27916,58.55192,9.200869,ACCELERATE
10.04793,3.314455,2.823934,-1,-1,-20.80286,0.2791597,58.85965,9.303295,LEFT_ACCELERATE
9.819619,3.166076,2.570617,-1,-1,-22.27735,0.2791628,59.09075,9.403597,LEFT_ACCELERATE
10.92171,1.390625,1.024869,-1,-1,-23.74724,0.2791855,59.15117,9.502605,LEFT_ACCELERATE
13.52888,3.692518,2.928655,3.831418,-1,-25.21325,0.2792092,58.97318,9.602142,LEFT_ACCELERATE
17.03179,7.953758,6.449335,4.827752,3.003888,-26.634,0.279217,58.512,9.702933,LEFT_ACCELERATE
20.48131,6.67671,6.13662,6.409199,3.650161,-27.91999,0.2792159,57.80051,9.802224,LEFT_ACCELERATE
23.0055,5.520852,5.615653,8.200597,4.504505,-29.09337,0.2791999,56.86981,9.903316,LEFT_ACCELERATE
24.00629,4.606639,4.849408,9.505737,5.348555,-30.14007,0.2791821,55.84459,10.00185,LEFT_ACCELERATE
23.42332,3.881888,3.933797,10.03792,6.037819,-31.16537,0.2791706,54.77977,10.10113,ACCELERATE
21.99918,3.343861,3.133955,10.03852,6.529326,-32.22688,0.279164,53.72346,10.20169,ACCELERATE
20.5462,2.963984,2.549368,9.880012,6.890182,-33.30269,0.2791608,52.69209,10.30176,ACCELERATE
19.41507,2.71452,2.160331,9.717462,7.151969,-34.36726,0.2791594,51.67776,10.40049,LEFT_ACCELERATE
19.43366,2.384079,1.859936,9.864575,7.416965,-35.38092,0.2791673,50.58713,10.50058,LEFT_ACCELERATE
20.47185,1.967125,1.542423,10.22836,7.72965,-36.2667,0.2791759,49.37545,10.60156,LEFT_ACCELERATE
20.54425,1.681407,1.253548,10.22189,7.971568,-37.06736,0.2791692,48.08888,10.70334,LEFT_ACCELERATE
19.23691,1.688701,1.127089,9.83494,8.070718,-37.842,0.2791643,46.84414,10.80178,ACCELERATE
17.89516,2.021255,1.185971,9.351031,8.054058,-38.68801,0.279161,45.51996,10.90728,LEFT_ACCELERATE
17.97374,2.456098,1.346006,9.053537,7.926158,-39.41231,0.2791634,44.29062,11.00315,LEFT_ACCELERATE
17.91097,3.090695,1.551647,8.696634,7.786321,-40.07661,0.2791634,42.99075,11.10118,LEFT_ACCELERATE
16.58569,4.633779,1.908007,8.122087,7.569036,-40.75375,0.2791614,41.6563,11.20165,LEFT_ACCELERATE
16.50266,6.042525,2.334492,7.634187,7.230372,-41.39075,0.2791615,40.33064,11.30044,LEFT_ACCELERATE
17.57229,6.547066,2.743812,7.235702,6.840361,-41.94248,0.2791659,38.9155,11.4025,LEFT_ACCELERATE
16.73176,7.633185,3.253797,6.72634,6.487844,-42.44584,0.2791636,37.52731,11.50164,LEFT_ACCELERATE
17.27722,8.068626,3.714044,6.321616,6.00973,-42.92342,0.2791624,36.11507,11.60176,LEFT_ACCELERATE
17.62783,8.46701,4.106727,5.95827,5.536345,-43.33504,0.2791631,34.67327,11.70245,ACCELERATE
17.61098,8.92157,4.484207,5.586676,5.092747,-43.72227,0.2791608,33.25885,11.80092,LEFT_ACCELERATE
22.85993,8.36408,4.700624,5.504605,4.691092,-44.01315,0.2791683,31.80107,11.90087,LEFT_ACCELERATE
24.38676,7.801658,4.807065,5.599523,4.468721,-44.1711,0.2791736,30.27871,12.00373,LEFT_ACCELERATE
24.25792,6.905687,4.776947,6.125114,4.425226,-44.17193,0.2791828,28.80434,12.10293,LEFT_ACCELERATE
24.33744,6.159132,4.631063,6.926319,4.587381,-44.01377,0.2791794,27.34397,12.20168,LEFT_ACCELERATE
24.51004,5.736726,4.424107,7.485886,4.813598,-43.79819,0.2791685,25.85652,12.30261,ACCELERATE
24.55395,5.491353,4.234049,7.779356,5.003479,-43.61011,0.279163,24.40026,12.40121,ACCELERATE
24.56411,5.269168,4.061328,8.044073,5.175889,-43.43868,0.279161,22.9095,12.50196,ACCELERATE
24.56909,5.06369,3.902099,8.289064,5.334921,-43.28065,0.2791603,21.41947,12.60255,ACCELERATE
24.56956,4.868788,3.751416,8.521669,5.485487,-43.13109,0.2791616,19.9292,12.70311,ACCELERATE
24.57112,4.682932,3.607932,8.743649,5.628901,-42.98806,0.2791596,18.44974,12.80289,ACCELERATE
24.57066,4.499387,3.466361,8.962997,5.770431,-42.84705,0.2791615,16.95386,12.90376,ACCELERATE
24.57113,4.325115,3.332017,9.171359,5.904751,-42.71359,0.279159,15.51386,13.00085,ACCELERATE
24.57048,4.145691,3.193753,9.38596,6.043005,-42.57563,0.2791612,14.00808,13.10237,ACCELERATE
24.5298,4.072796,3.072118,9.316934,6.148352,-42.46238,0.2791622,12.53746,13.20142,RIGHT_ACCELERATE
24.35608,4.388498,3.06284,8.569079,6.137937,-42.46571,0.2791782,11.0593,13.30082,RIGHT_ACCELERATE
24.22005,5.294451,3.279159,7.537734,5.991411,-42.66483,0.2791839,9.550051,13.40326,RIGHT_ACCELERATE
24.40475,6.269778,3.622398,6.850636,5.730269,-42.97824,0.2791745,8.136992,13.50051,RIGHT_ACCELERATE
24.5354,6.959895,3.980561,6.394564,5.386046,-43.32317,0.2791632,6.656885,13.60255,ACCELERATE
24.56286,7.524167,4.305128,6.01026,5.060879,-43.6405,0.279162,5.200492,13.70263,ACCELERATE
24.56986,8.048897,4.606983,5.652548,4.758534,-43.93701,0.279159,3.777197,13.80024,ACCELERATE
23.37506,8.586518,4.915902,5.286063,4.449275,-44.24027,0.2791609,2.276536,13.90302,ACCELERATE
21.8429,9.09895,5.210095,4.936809,4.154864,-44.52888,0.2791614,0.8190143,14.00278,ACCELERATE
20.30915,9.6103,5.503504,4.588342,3.861301,-44.81803,0.2791591,-0.6610096,14.10402,ACCELERATE
18.80181,10.11185,5.791181,4.246596,3.573515,-45.10003,0.2791587,-2.117687,14.20363,ACCELERATE
17.30355,10.60975,6.076697,3.907362,3.287915,-45.38055,0.2791591,-3.575483,14.30329,ACCELERATE
15.79735,11.10986,6.36344,3.566635,3.001107,-45.6636,0.2791593,-5.052547,14.40426,ACCELERATE
14.31077,11.60316,6.646238,3.230567,2.718256,-45.9402,0.2791591,-6.499974,14.50319,ACCELERATE
12.83453,12.09281,6.926932,2.896981,2.437518,-46.21561,0.2791597,-7.943977,14.60189,ACCELERATE
12.44657,12.28249,7.179022,2.6012,2.15827,-46.48431,0.2791592,-9.427487,14.70312,LEFT_ACCELERATE
12.2153,12.40294,7.386257,2.354479,1.927585,-46.70435,0.2791598,-10.88377,14.80201,ACCELERATE
10.78458,12.7821,7.612999,2.077526,1.700694,-46.92859,0.2791606,-12.36199,14.90238,ACCELERATE
9.31856,13.26512,7.843917,1.79545,1.469826,-47.15849,0.2791607,-13.85768,15.00398,LEFT_ACCELERATE
9.229846,13.41704,8.025981,1.56644,1.254121,-47.3625,0.279158,-15.32916,15.10374,LEFT_ACCELERATE
11.53419,12.47177,8.064249,1.537193,1.15242,-47.45113,0.2791661,-16.77098,15.20085,LEFT_ACCELERATE
11.76097,12.31132,8.055683,1.581604,1.147423,-47.45284,0.2791636,-18.27839,15.30208,ACCELERATE
10.40624,13.19945,8.05997,1.576018,1.143073,-47.45773,0.2791606,-19.76461,15.40186,ACCELERATE
8.968585,15.81464,8.076601,1.552864,1.126486,-47.47469,0.2791604,-21.27586,15.50333,ACCELERATE
7.695751,34.02298,8.096821,1.511209,1.105233,-47.49541,0.2791603,-22.74612,15.60205,LEFT_ACCELERATE
7.720353,34.3002,8.079651,1.541805,1.11906,-47.45148,0.2791634,-24.26334,15.70404,LEFT_ACCELERATE
9.415335,36.62254,7.994215,1.778291,1.222471,-47.2445,0.2791854,-25.71254,15.80256,LEFT_ACCELERATE
12.73102,11.43301,7.845416,2.3768,1.489172,-46.81551,0.2792079,-27.09858,15.90034,LEFT_ACCELERATE
17.02502,9.028859,7.658802,3.591113,2.015486,-46.0984,0.2792165,-28.43502,16.00268,LEFT_ACCELERATE
20.37527,7.57378,7.331191,5.218587,2.731941,-45.17482,0.2792043,-29.59723,16.10283,LEFT_ACCELERATE
22.19862,6.521474,6.704737,6.785496,3.561492,-44.1081,0.2791855,-30.64161,16.20327,LEFT_ACCELERATE
22.16838,5.801181,5.843988,7.658784,4.262836,-43.02674,0.2791733,-31.60038,16.30034,LEFT_ACCELERATE
21.79857,5.151667,4.995142,8.274821,4.915899,-41.87028,0.279164,-32.60251,16.4031,LEFT_ACCELERATE
22.82143,4.3698,4.311369,9.209695,5.59898,-40.68063,0.2791695,-33.48381,16.50264,LEFT_ACCELERATE
22.92339,3.726521,3.556937,9.701316,6.189965,-39.44809,0.2791671,-34.27924,16.60116,LEFT_ACCELERATE
21.58824,3.307247,2.878726,9.628429,6.600279,-38.16212,0.2791625,-35.1154,16.70416,LEFT_ACCELERATE
21.0183,2.9902,2.437113,9.617649,6.918716,-36.94265,0.2791602,-35.90351,16.80166,LEFT_ACCELERATE
22.10184,2.591794,2.068374,9.866331,7.241048,-35.63206,0.2791657,-36.62791,16.9023,LEFT_ACCELERATE
21.70727,2.393587,1.772325,9.749972,7.467252,-34.28566,0.2791632,-37.29598,17.00323,LEFT_ACCELERATE
21.78755,2.335551,1.620124,9.595432,7.589561,-32.96943,0.2791627,-37.92396,17.10116,LEFT_ACCELERATE
24.34428,2.154901,1.493598,9.698046,7.718849,-31.55154,0.2791705,-38.46025,17.20311,LEFT_ACCELERATE
24.46185,2.067924,1.385393,8.635379,7.835081,-30.1544,0.2791697,-38.86665,17.30085,LEFT_ACCELERATE
24.54509,2.304581,1.399237,8.54311,7.842355,-28.68509,0.2791628,-39.28424,17.40342,ACCELERATE
24.56346,2.906064,1.569872,8.55597,7.745037,-27.25975,0.2791625,-39.71058,17.5033,ACCELERATE
24.03321,3.827543,1.871015,8.3992,7.556022,-25.85164,0.2791598,-40.14514,17.60223,ACCELERATE
22.59315,4.809974,2.288285,7.901094,7.278095,-24.45001,0.2791598,-40.58619,17.70088,ACCELERATE
21.0924,5.837963,2.776942,7.380148,6.898237,-22.991,0.2791593,-41.05122,17.80368,ACCELERATE
19.09394,6.991489,3.274335,6.827633,6.458136,-21.57575,0.2791587,-41.51348,17.90364,RIGHT_ACCELERATE
15.68091,8.869523,3.875468,6.130558,5.991221,-20.19678,0.279164,-42.0348,18.00266,RIGHT_ACCELERATE
14.05022,10.27032,4.465323,5.524776,5.411157,-18.8162,0.2791603,-42.58123,18.10234,ACCELERATE
12.5573,11.59291,5.040887,4.937131,4.83537,-17.44893,0.2791615,-43.1172,18.20093,ACCELERATE
11.03678,12.93912,5.627114,4.338547,4.248836,-16.03908,0.2791588,-43.66619,18.30251,ACCELERATE
9.549178,14.68582,6.200233,3.753286,3.675488,-14.67094,0.2791611,-44.19658,18.40101,ACCELERATE
8.060576,-1,6.773437,3.167902,3.102127,-13.29244,0.2791616,-44.7294,18.50024,ACCELERATE
6.652934,-1,7.337106,2.583346,2.518097,-11.87885,0.2791611,-45.27068,18.60186,LEFT_ACCELERATE
6.262385,-1,-1,2.121151,1.972245,-10.45465,0.2791646,-45.73856,18.70261,LEFT_ACCELERATE
7.57522,-1,-1,1.903364,1.615403,-9.015369,0.2791863,-46.03375,18.80149,LEFT_ACCELERATE
10.86069,-1,-1,1.868748,1.398037,-7.53861,0.2791998,-46.10046,18.90107,LEFT_ACCELERATE
13.47031,-1,-1,1.963261,1.472779,-6.031859,0.2791861,-45.9572,19.00292,LEFT_ACCELERATE
13.91652,2.964962,1.920338,3.412344,2.677195,-4.576315,0.2791741,-45.71973,19.10198,LEFT_ACCELERATE
13.6864,3.272238,2.159512,4.433852,3.595321,-3.094038,0.2791646,-45.45012,19.20315,LEFT_ACCELERATE
15.08138,3.831787,2.451405,6.746191,5.933955,-1.670163,0.2791744,-45.07192,19.30224,LEFT_ACCELERATE
17.77796,4.877887,2.912621,8.014637,6.645051,-0.309569,0.2792,-44.49427,19.4018,LEFT_ACCELERATE
21.33197,6.628612,3.635635,6.560703,6.335385,0.9252053,0.2792165,-43.67743,19.50167,LEFT_ACCELERATE
23.97461,8.902282,4.629061,5.333489,5.892382,1.985333,0.2792132,-42.64367,19.60166,LEFT_ACCELERATE
24.06297,11.01949,5.765694,4.257808,5.122373,2.865198,0.2791964,-41.47371,19.70038,LEFT_ACCELERATE
24.37049,12.3837,6.864449,3.23735,3.93857,3.674401,0.27918,-40.16582,19.80374,LEFT_ACCELERATE
24.52473,12.70727,7.613006,2.390324,2.73987,4.416722,0.2791678,-38.92816,19.90067,ACCELERATE
24.55656,12.61954,8.191396,1.636795,1.718511,5.223652,0.279163,-37.65356,20.00197,ACCELERATE
24.50845,12.17456,8.556827,1.048251,0.987897,6.056637,0.279165,-36.42646,20.10159,RIGHT_ACCELERATE
20.20469,11.0079,8.620028,0.7945427,0.6187131,7.007993,0.2791505,-35.2938,20.20133,RIGHT_ACCELERATE
17.77582,10.21149,8.6242,0.8799646,0.5789297,8.065459,0.2791645,-34.2212,20.30252,LEFT_ACCELERATE
17.03281,9.825605,8.557198,1.135682,0.6829331,9.08654,0.2791591,-33.13382,20.40272,LEFT_ACCELERATE
17.58595,9.688279,8.44487,1.359868,0.8004171,9.969647,0.2791796,-31.98789,20.50004,LEFT_ACCELERATE
20.53152,9.875997,8.366523,1.358966,0.8501504,10.70488,0.279204,-30.65905,20.60237,LEFT_ACCELERATE
24.01131,10.39667,8.428349,1.121225,0.7691764,11.17105,0.2792099,-29.24185,20.70297,LEFT_ACCELERATE
24.07693,10.96031,8.609416,0.8194317,0.5930306,11.40868,0.2791945,-27.79858,20.80147,LEFT_ACCELERATE
24.25079,10.90506,8.641775,0.8080377,0.558286,11.68675,0.2791525,-26.30322,20.90436,LEFT_ACCELERATE
24.46499,10.72351,8.5889,0.969868,0.6212045,11.93177,0.2791775,-24.84898,21.00347,ACCELERATE
24.55558,10.43244,8.472144,1.29248,0.7917367,12.16896,0.2791546,-23.39555,21.10233,ACCELERATE
24.56332,10.14399,8.28654,1.69002,1.005758,12.40275,0.2791641,-21.94873,21.20073,ACCELERATE
24.57213,9.848292,8.066413,2.097295,1.248197,12.64198,0.279156,-20.45835,21.30206,ACCELERATE
24.57034,9.561755,7.83149,2.491846,1.483072,12.87372,0.2791608,-19.00811,21.40065,ACCELERATE
24.57256,9.266212,7.589231,2.898709,1.725287,13.1132,0.279159,-17.50486,21.50285,ACCELERATE
24.57002,8.976327,7.35165,3.297719,1.962832,13.34734,0.27916,-16.03198,21.60298,ACCELERATE
24.57123,8.693125,7.119574,3.68748,2.194877,13.57744,0.2791595,-14.58248,21.7015,ACCELERATE
24.57067,8.400676,6.879936,4.089927,2.434485,13.81351,0.2791596,-13.09384,21.80269,ACCELERATE
24.55332,8.205455,6.645256,4.387109,2.651371,14.03278,0.2791592,-11.64746,21.90092,LEFT_ACCELERATE
24.55477,8.108641,6.448498,4.560499,2.822724,14.20769,0.2791607,-10.17467,22.0005,ACCELERATE
24.56684,7.886862,6.271216,4.84572,2.999821,14.38372,0.2791592,-8.680562,22.1015,ACCELERATE
24.56955,7.659372,6.090529,5.137875,3.18055,14.56467,0.2791596,-7.173807,22.20338,ACCELERATE
24.57035,7.433003,5.910669,5.428641,3.360441,14.74148,0.2791602,-5.719831,22.30171,ACCELERATE
24.57175,7.199373,5.724953,5.728763,3.546171,14.92581,0.2791586,-4.216356,22.40341,ACCELERATE
24.55216,7.055395,5.544743,5.908045,3.71218,15.09492,0.2791621,-2.762557,22.50168,LEFT_ACCELERATE
24.51434,7.199644,5.423483,5.743749,3.796127,15.19058,0.2791614,-1.276806,22.60169,LEFT_ACCELERATE
24.5539,7.143515,5.355517,5.81054,3.861162,15.25703,0.2791602,0.1990932,22.70088,ACCELERATE
24.56622,7.044502,5.281549,5.922226,3.93516,15.33103,0.27916,1.676401,22.80018,ACCELERATE
24.56967,6.936253,5.200797,6.044359,4.015957,15.41186,0.2791599,3.184544,22.90157,ACCELERATE
24.57043,6.823193,5.11627,6.171954,4.100513,15.49658,0.2791608,4.699318,23.00343,ACCELERATE
24.57131,6.708351,5.030284,6.301579,4.186513,15.5826,0.2791602,6.19617,23.10408,ACCELERATE
24.5706,6.594875,4.945249,6.429667,4.271554,15.66735,0.2791609,7.64573,23.20155,ACCELERATE
24.57124,6.475099,4.855447,6.564862,4.361358,15.75688,0.2791603,9.159534,23.30335,ACCELERATE
24.57161,6.357954,4.767589,6.697083,4.449214,15.84454,0.279158,10.63075,23.4023,ACCELERATE
24.57105,6.240087,4.679173,6.83011,4.537627,15.93271,0.27916,12.10303,23.50131,ACCELERATE
24.57193,6.120349,4.589342,6.96524,4.627451,16.0224,0.2791601,13.59585,23.60173,NONE
24.78117,6.00521,4.50296,7.095171,4.713828,16.10846,0.2791694,15.02543,23.70179,NONE
24.91872,5.896802,4.42163,7.217504,4.795152,16.18942,0.2791753,16.36838,23.80205,NONE
25.00593,5.796307,4.346239,7.330904,4.870539,16.26444,0.2791776,17.6118,23.90119,NONE
25.07827,5.699803,4.27384,7.439796,4.942932,16.33652,0.2791825,18.80575,24.0032,NONE
25.14525,5.613409,4.209029,7.537274,5.007739,16.40115,0.2791815,19.87587,24.10138,NONE
25.21005,5.531733,4.147757,7.629429,5.069007,16.46213,0.279187,20.88544,24.20107,NONE
25.27647,5.453996,4.08944,7.717135,5.127319,16.5204,0.2791885,21.8502,24.30416,NONE
25.33886,5.385253,4.037871,7.794692,5.178885,16.57198,0.2791919,22.70411,24.40322,NONE
25.11115,5.321096,3.989745,7.867074,5.227007,16.61968,0.2791923,23.49399,24.50301,NONE
24.3759,5.261895,3.945339,7.933865,5.271411,16.66362,0.279197,24.22154,24.60369,NONE
23.72484,5.209479,3.906023,7.993001,5.310725,16.70273,0.2792004,24.86922,24.70235,NONE
23.12758,5.161399,3.869959,8.047244,5.346787,16.73864,0.2792006,25.46383,24.8027,NONE
