ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
25.91086,6.520944,4.61103,6.489823,4.588972,15.98897,0.2757062,3.323803,3.201406,ACCELERATE
25.73409,6.521016,4.611023,6.489752,4.588978,15.98898,0.2756989,3.644568,3.301438,ACCELERATE
22.93688,6.521191,4.611028,6.489576,4.588974,15.98897,0.287138,4.086808,3.400143,ACCELERATE
25.22989,6.521391,4.611063,6.489377,4.588938,15.98894,0.2777959,4.659806,3.501148,ACCELERATE
24.48461,6.521529,4.611131,6.48924,4.588871,15.98887,0.2801702,5.353826,3.601994,ACCELERATE
25.19361,6.521669,4.611197,6.489101,4.588805,15.9888,0.2788576,6.160461,3.703071,ACCELERATE
24.60995,6.521886,4.611268,6.488884,4.588733,15.98873,0.2793613,7.055182,3.802894,ACCELERATE
24.79073,6.52207,4.611347,6.488701,4.588654,15.98865,0.2790408,8.010671,3.900006,ACCELERATE
24.64629,6.522319,4.611445,6.488453,4.588556,15.98855,0.2792219,9.088202,4.001411,ACCELERATE
24.67783,6.522581,4.611561,6.488193,4.58844,15.98843,0.279138,10.23682,4.102686,ACCELERATE
24.61637,6.522882,4.611698,6.487892,4.588303,15.9883,0.2791772,11.41761,4.201389,ACCELERATE
24.61151,6.52322,4.611862,6.487555,4.588139,15.98813,0.2791546,12.69005,4.303072,ACCELERATE
24.58354,6.519985,4.61185,6.490775,4.588152,15.98829,0.2791643,13.97421,4.401899,RIGHT_ACCELERATE
24.49878,6.244489,4.580624,6.795993,4.625806,16.0253,0.2791607,15.293,4.500389,RIGHT_ACCELERATE
24.30264,5.535553,4.444029,7.916065,4.839864,16.20973,0.2791806,16.70586,4.604455,RIGHT_ACCELERATE
17.3043,4.758679,4.177161,9.856349,5.287093,16.55444,0.2791835,17.99503,4.700366,RIGHT_ACCELERATE
12.63634,4.087729,3.747723,11.75811,5.848374,17.02339,0.2791712,19.34869,4.801553,RIGHT_ACCELERATE
10.83774,3.54,3.254941,12.83714,6.351025,17.49884,0.2791624,20.72423,4.902531,ACCELERATE
9.295496,3.032952,2.787816,13.77073,6.817031,17.94557,0.2791578,22.08317,5.000284,ACCELERATE
8.465878,2.570522,2.314576,14.0586,7.223069,18.38171,0.2791583,23.52695,5.102055,LEFT_ACCELERATE
9.574647,2.290179,1.949053,13.21039,7.43963,18.69915,0.2791654,24.99357,5.202929,LEFT_ACCELERATE
9.166381,2.022711,1.694706,13.30485,7.66121,18.94274,0.2791649,26.4367,5.3012,ACCELERATE
7.722646,1.7085,1.432127,14.01164,7.924731,19.20031,0.2819459,27.93781,5.403472,ACCELERATE
7.022882,1.439202,1.190128,10.04914,8.141041,19.4348,0.3120152,29.35845,5.500444,LEFT_ACCELERATE
7.754953,1.251511,0.993639,14.46417,8.275488,19.61877,0.2978786,30.8783,5.603034,LEFT_ACCELERATE
6.802103,1.079239,0.8499674,16.40047,8.409393,19.76071,0.2902112,32.35633,5.703,ACCELERATE
6.147997,0.9268984,0.7169955,22.87564,8.523522,19.88999,0.284676,33.80052,5.800307,LEFT_ACCELERATE
7.217983,0.9364033,0.6773013,30.4032,8.525112,19.92144,0.2807213,35.3293,5.903057,LEFT_ACCELERATE
7.037254,1.026429,0.7292299,34.07678,8.471097,19.86853,0.2795547,36.77547,6.000215,ACCELERATE
5.708516,1.015303,0.7533998,33.37158,8.454307,19.81918,0.279261,38.26521,6.100285,LEFT_ACCELERATE
5.064526,0.9566469,0.7214381,32.32193,8.496622,19.74955,0.2791821,39.76737,6.201273,LEFT_ACCELERATE
5.888705,1.017813,0.7334735,33.62002,8.465881,19.54768,0.2791809,41.26317,6.302794,LEFT_ACCELERATE
8.429043,1.305472,0.8768668,38.49165,8.349861,19.15172,0.2791995,42.65662,6.400363,LEFT_ACCELERATE
12.7954,2.063919,1.241393,11.43411,8.195106,18.47502,0.2792156,44.01575,6.502775,LEFT_ACCELERATE
17.21751,3.36868,1.813107,9.094954,8.015237,17.57735,0.2792194,45.18198,6.602169,LEFT_ACCELERATE
21.34501,5.279538,2.629157,7.538278,7.757906,16.49155,0.2792129,46.15477,6.700708,LEFT_ACCELERATE
24.09627,7.317132,3.606208,6.353789,7.162032,15.23422,0.2791939,46.983,6.80229,LEFT_ACCELERATE
24.39268,8.676908,4.520445,5.436733,6.17126,13.93855,0.2791787,47.69374,6.901596,LEFT_ACCELERATE
24.41159,9.835003,5.423058,4.539351,5.121451,12.57188,0.2791703,48.36816,7.003997,LEFT_ACCELERATE
24.41735,10.76564,6.331925,3.633365,4.125721,11.18919,0.279172,48.9082,7.103762,LEFT_ACCELERATE
24.5323,10.35313,6.997686,2.888218,3.076846,9.815418,0.2791651,49.39907,7.201723,ACCELERATE
24.55935,10.37046,7.479192,2.288193,2.221715,8.439702,0.2791627,49.91885,7.30047,ACCELERATE
24.56584,10.38141,7.844327,1.818113,1.608256,7.023676,0.2791609,50.47832,7.402694,ACCELERATE
24.56881,10.38758,8.071785,1.522141,1.230322,5.6796,0.2791612,51.0238,7.50008,ACCELERATE
24.56954,10.39106,8.199093,1.395198,1.021031,4.301912,0.2791606,51.59242,7.600141,ACCELERATE
24.21661,10.01096,8.228622,1.48967,0.9810207,2.90128,0.2791597,52.1757,7.702,LEFT_ACCELERATE
24.54043,9.67578,8.185672,1.73002,1.055783,1.496611,0.2791605,52.71956,7.803147,LEFT_ACCELERATE
23.18554,9.15183,8.063189,2.311317,1.251982,0.0952741,0.2791622,53.24472,7.903616,ACCELERATE
21.74725,8.600898,7.856086,3.33726,1.577397,-1.272221,0.2791604,53.76306,8.001797,ACCELERATE
20.45414,8.034007,7.55549,4.616608,2.030134,-2.659382,0.2791601,54.29071,8.101434,LEFT_ACCELERATE
22.04824,7.69139,7.120237,5.221844,2.48826,-4.109484,0.2791627,54.77713,8.204205,LEFT_ACCELERATE
23.3704,7.468103,6.729468,5.544031,2.834402,-5.494476,0.2791638,55.13575,8.3003,LEFT_ACCELERATE
22.07429,7.052283,6.350932,6.266946,3.219102,-6.989283,0.2791621,55.50855,8.403735,ACCELERATE
20.63786,6.626492,5.968215,7.014118,3.602127,-8.431696,0.2791606,55.88013,8.503737,ACCELERATE
19.20908,6.199393,5.584128,7.764001,3.9865,-9.826159,0.2791606,56.24658,8.600536,ACCELERATE
17.73867,5.757114,5.18608,8.54057,4.384732,-11.26424,0.2791604,56.62942,8.700444,ACCELERATE
16.21714,5.297565,4.772296,9.347379,4.798624,-12.74712,0.2791597,57.02768,8.803526,ACCELERATE
14.73761,4.849538,4.368777,10.13386,5.202194,-14.18289,0.2791593,57.41548,8.903371,ACCELERATE
13.3028,4.414347,3.976765,10.95002,5.594233,-15.5723,0.2791601,57.79214,9.000017,ACCELERATE
11.76124,3.946314,3.555139,-1,-1,-17.0635,0.2791596,58.19741,9.103761,ACCELERATE
10.32034,3.508517,3.160728,-1,-1,-18.45863,0.2791608,58.57721,9.200833,ACCELERATE
8.830181,3.055565,2.752654,-1,-1,-19.89783,0.2791591,58.96941,9.300976,ACCELERATE
7.349149,2.60528,2.346985,-1,-1,-21.32716,0.2791604,59.3592,9.400438,ACCELERATE
5.874404,2.154516,1.93941,-1,-1,-22.76268,0.2791608,59.75037,9.500323,LEFT_ACCELERATE
4.891217,1.759735,1.556992,88.0495,-1,-24.20634,0.2791613,60.10161,9.600123,LEFT_ACCELERATE
4.698151,1.510866,1.282578,70.40823,-1,-25.69801,0.2791785,60.3131,9.701473,LEFT_ACCELERATE
5.677539,0.8677025,0.6295817,-1,-1,-27.21976,0.2792016,60.29414,9.80402,LEFT_ACCELERATE
8.331818,5.360362,4.501552,1.717441,1.216397,-28.62835,0.2792165,60.00968,9.900941,LEFT_ACCELERATE
12.14908,9.285211,7.839404,2.368865,1.508924,-29.98955,0.279218,59.45112,10.00031,LEFT_ACCELERATE
16.33795,9.191776,7.624103,3.546646,2.023904,-31.22797,0.2792203,58.64032,10.10041,LEFT_ACCELERATE
20.22906,7.521517,7.290411,5.299691,2.799708,-32.33418,0.2792082,57.58075,10.20405,LEFT_ACCELERATE
22.48796,6.407582,6.683819,6.967319,3.658026,-33.2548,0.2791923,56.42107,10.30394,LEFT_ACCELERATE
22.94915,5.599082,5.806914,8.00048,4.42585,-34.07472,0.2791762,55.24543,10.40023,LEFT_ACCELERATE
22.8444,4.90085,4.912786,8.673149,5.107222,-34.90464,0.2791654,54.01202,10.50007,LEFT_ACCELERATE
24.32118,4.064382,4.168571,9.754523,5.86399,-35.64189,0.2791689,52.70753,10.60085,LEFT_ACCELERATE
24.43426,3.278242,3.325186,10.554,6.587923,-36.26106,0.2791725,51.3378,10.70184,LEFT_ACCELERATE
24.53935,2.699761,2.532111,10.64014,7.092957,-36.85769,0.2791646,49.96695,10.80224,ACCELERATE
24.55527,2.276459,1.968443,10.54563,7.450728,-37.46206,0.2791618,48.62639,10.90097,LEFT_ACCELERATE
24.56118,1.940123,1.560468,10.44736,7.730231,-38.04766,0.2791605,47.25944,11.00082,ACCELERATE
23.76248,1.827639,1.329664,10.08767,7.884424,-38.66043,0.2791613,45.85619,11.10362,ACCELERATE
22.30796,1.962916,1.280152,9.654862,7.925419,-39.26714,0.2791605,44.49456,11.20369,ACCELERATE
20.86427,2.402225,1.385907,9.162693,7.860272,-39.87045,0.2791612,43.15773,11.30217,ACCELERATE
19.96102,3.187533,1.629645,8.65884,7.694585,-40.48603,0.2791602,41.77905,11.40354,LEFT_ACCELERATE
22.09242,3.744989,1.879116,8.40069,7.460819,-40.99283,0.2791673,40.42794,11.50054,LEFT_ACCELERATE
24.44303,4.168891,2.115785,8.20443,7.243766,-41.39571,0.279168,38.97566,11.60181,LEFT_ACCELERATE
24.53703,4.877658,2.448438,7.81687,7.024837,-41.7655,0.2791633,37.54029,11.70133,ACCELERATE
23.19007,5.67455,2.847665,7.378666,6.714517,-42.14935,0.2791614,36.11211,11.80062,ACCELERATE
22.00973,6.469442,3.263851,6.932256,6.306347,-42.55277,0.2791612,34.64343,11.90287,LEFT_ACCELERATE
24.46129,6.588398,3.573736,6.73614,5.872465,-42.89107,0.2791632,33.20913,12.00188,LEFT_ACCELERATE
24.36044,6.163082,3.722029,6.880754,5.575407,-43.08828,0.2791715,31.75225,12.10074,LEFT_ACCELERATE
24.49737,6.08344,3.822325,6.915172,5.434613,-43.2032,0.2791651,30.26311,12.20104,ACCELERATE
24.55334,6.277887,3.945798,6.759461,5.310841,-43.32637,0.2791618,28.77169,12.30151,ACCELERATE
24.56504,6.500551,4.084586,6.581647,5.172311,-43.46494,0.2791607,27.27878,12.40218,ACCELERATE
24.56853,6.733246,4.229998,6.395864,5.027071,-43.60951,0.2791602,25.82277,12.50041,ACCELERATE
24.57038,6.980338,4.384711,6.198578,4.872465,-43.76342,0.2791597,24.33586,12.60077,ACCELERATE
24.5413,7.01794,4.514923,6.126054,4.722412,-43.90092,0.2791612,22.85899,12.70036,LEFT_ACCELERATE
24.56007,7.073121,4.609962,6.056983,4.618181,-43.99969,0.2791591,21.37551,12.80018,ACCELERATE
24.56814,7.231749,4.7135,5.921322,4.514621,-44.10308,0.2791601,19.8913,12.90007,ACCELERATE
24.56968,7.401154,4.823588,5.776656,4.404578,-44.21288,0.2791603,18.37906,13.00186,ACCELERATE
24.57082,7.572591,4.935112,5.630225,4.293082,-44.32413,0.2791601,16.88684,13.10232,ACCELERATE
24.57062,7.74578,5.047872,5.482263,4.180336,-44.43681,0.2791589,15.40109,13.20235,ACCELERATE
24.5705,7.91973,5.16119,5.333622,4.067024,-44.54956,0.2791607,13.93085,13.30135,ACCELERATE
24.5709,8.098701,5.277825,5.180663,3.950388,-44.66711,0.2791598,12.4095,13.40379,ACCELERATE
24.57127,8.275932,5.393357,5.029172,3.834852,-44.78107,0.2791596,10.94172,13.50262,ACCELERATE
24.5711,8.450304,5.507047,4.880107,3.721156,-44.89463,0.2791602,9.483639,13.60081,ACCELERATE
24.57096,8.628298,5.623116,4.727928,3.605079,-45.01035,0.2791609,8.001112,13.70064,ACCELERATE
24.5715,8.808489,5.740626,4.57386,3.48756,-45.12739,0.2791595,6.503523,13.80148,ACCELERATE
24.57054,8.989321,5.858567,4.419227,3.369607,-45.24512,0.279161,4.998343,13.90284,ACCELERATE
24.57085,9.167883,5.975036,4.266523,3.253129,-45.36126,0.2791604,3.514421,14.00277,ACCELERATE
24.57133,9.347706,6.092334,4.112729,3.13582,-45.47811,0.2791594,2.021677,14.10329,ACCELERATE
24.5711,9.526029,6.20866,3.960207,3.019484,-45.59451,0.2791593,0.5348247,14.20341,ACCELERATE
24.57098,9.702345,6.323683,3.809387,2.904448,-45.70931,0.2791605,-0.9314084,14.30215,ACCELERATE
24.57169,9.87907,6.438975,3.658212,2.789145,-45.8241,0.2791586,-2.397787,14.4009,ACCELERATE
24.57061,10.06042,6.55729,3.503069,2.670819,-45.9418,0.2791614,-3.901281,14.50214,ACCELERATE
24.01928,10.24123,6.67526,3.348374,2.552838,-46.05948,0.2791588,-5.404846,14.6034,ACCELERATE
22.52962,10.41999,6.79189,3.195431,2.436196,-46.17582,0.2791599,-6.891598,14.70352,ACCELERATE
21.08405,10.5934,6.905041,3.047046,2.323033,-46.28839,0.279159,-8.330359,14.8004,ACCELERATE
19.58045,10.77371,7.0227,2.892746,2.205363,-46.40585,0.2791609,-9.831944,14.90152,ACCELERATE
18.08746,10.95271,7.139505,2.739561,2.088546,-46.5221,0.2791596,-11.31823,15.0016,ACCELERATE
16.57473,11.13402,7.257817,2.584394,1.970222,-46.64086,0.2791601,-12.83696,15.10388,ACCELERATE
15.08748,11.31222,7.374109,2.431872,1.853919,-46.75611,0.2791587,-14.31118,15.20315,ACCELERATE
13.652,11.56604,7.486322,2.284695,1.741694,-46.8687,0.2791609,-15.75161,15.30015,ACCELERATE
12.10677,12.1035,7.607082,2.126303,1.620922,-46.99023,0.2791589,-17.30682,15.40488,ACCELERATE
10.62834,13.11513,7.722592,1.974793,1.5054,-47.10486,0.2791598,-18.77392,15.50367,ACCELERATE
9.147649,15.92218,7.838248,1.823087,1.389733,-47.21901,0.2791606,-20.23512,15.60207,ACCELERATE
8.175914,32.74966,7.928697,1.71827,1.287808,-47.31737,0.279159,-21.69319,15.7002,LEFT_ACCELERATE
8.8562,35.07891,7.912594,1.80303,1.285454,-47.30893,0.2791707,-23.20464,15.80183,LEFT_ACCELERATE
11.24772,12.79765,7.803126,2.165866,1.44215,-47.09837,0.2791936,-24.68885,15.90277,LEFT_ACCELERATE
14,10.52017,7.598726,2.840871,1.76483,-46.67346,0.2791944,-26.07697,16.00053,LEFT_ACCELERATE
15.28458,9.516082,7.236326,3.584569,2.195895,-46.06567,0.2791795,-27.48735,16.10378,LEFT_ACCELERATE
15.02061,9.284759,6.834663,4.023137,2.548215,-45.44538,0.2791674,-28.79062,16.20071,LEFT_ACCELERATE
15.89242,8.482041,6.481651,4.669199,2.94616,-44.70234,0.2791729,-30.12784,16.30356,LEFT_ACCELERATE
17.99054,7.279334,6.156112,5.685081,3.445816,-43.84883,0.2791954,-31.28039,16.40013,LEFT_ACCELERATE
19.96211,6.203423,5.673008,6.899513,4.107706,-42.78313,0.2791869,-32.35419,16.50197,LEFT_ACCELERATE
20.41118,5.494989,5.015176,7.6682,4.708403,-41.66082,0.2791774,-33.31028,16.60102,LEFT_ACCELERATE
19.36724,5.148036,4.353016,7.831853,5.158353,-40.52927,0.2791644,-34.25805,16.70014,ACCELERATE
17.88876,5.086144,3.862014,7.726826,5.463971,-39.36588,0.2791626,-35.27496,16.80389,LEFT_ACCELERATE
17.18237,5.057037,3.57423,7.699834,5.67773,-38.23613,0.2791605,-36.24331,16.90382,LEFT_ACCELERATE
17.82824,4.675457,3.34278,7.989541,5.909014,-37.06233,0.2791739,-37.08994,17.00115,LEFT_ACCELERATE
20.29925,4.033864,3.055541,8.57601,6.235219,-35.7454,0.2791893,-37.78941,17.10154,LEFT_ACCELERATE
22.95571,3.543401,2.705444,9.009874,6.589354,-34.33379,0.2791801,-38.34003,17.20342,LEFT_ACCELERATE
23.18828,3.379272,2.419216,8.97785,6.814566,-32.93797,0.2791699,-38.82547,17.30266,ACCELERATE
21.81359,3.574366,2.296421,8.652544,6.913384,-31.52663,0.2791634,-39.34115,17.40356,ACCELERATE
20.41056,4.129389,2.347415,8.242365,6.899878,-30.14863,0.2791599,-39.86706,17.50259,ACCELERATE
18.96479,5.192428,2.552509,7.753963,6.780118,-28.75633,0.279161,-40.41276,17.60298,ACCELERATE
17.50938,6.622704,2.898115,7.20645,6.558912,-27.3752,0.2791586,-40.96325,17.7028,ACCELERATE
16.63535,7.772084,3.336891,6.681412,6.246052,-26.02458,0.2791604,-41.49649,17.80029,LEFT_ACCELERATE
18.48055,7.799931,3.739828,6.364737,5.843451,-24.58568,0.2791626,-41.96589,17.90202,LEFT_ACCELERATE
19.46778,8.056061,4.085506,6.069546,5.488074,-23.15858,0.2791626,-42.33266,18.00097,ACCELERATE
18.10685,8.824973,4.478831,5.6368,5.11086,-21.68765,0.2791611,-42.71126,18.10295,ACCELERATE
16.89556,9.5516,4.870755,5.209783,4.711063,-20.25308,0.279161,-43.09036,18.20256,LEFT_ACCELERATE
18.33579,-1,-1,4.979333,4.319491,-18.81209,0.2791629,-43.41826,18.30185,LEFT_ACCELERATE
19.54706,-1,-1,4.872941,4.054125,-17.34095,0.2791646,-43.64719,18.40186,LEFT_ACCELERATE
18.28529,-1,-1,4.613866,3.828087,-15.84196,0.2791625,-43.86716,18.50358,ACCELERATE
16.89471,-1,-1,4.340095,3.601478,-14.41902,0.279162,-44.08851,18.60026,ACCELERATE
15.42258,-1,-1,4.043941,3.356162,-12.93038,0.2791594,-44.32862,18.7015,ACCELERATE
13.97302,-1,-1,3.748086,3.110858,-11.47727,0.2791601,-44.56848,18.80037,ACCELERATE
12.4507,-1,-1,3.434533,2.850743,-9.955974,0.2791617,-44.82338,18.90393,ACCELERATE
11.02512,-1,-1,3.139179,2.605663,-8.543721,0.2791601,-45.06236,19.00009,ACCELERATE
9.505117,-1,-1,2.823049,2.34329,-7.027505,0.2791612,-45.32061,19.10334,ACCELERATE
8.026895,-1,-1,2.514826,2.08745,-5.571961,0.2791591,-45.56958,19.20248,ACCELERATE
6.658748,-1,-1,2.189635,1.83119,-4.096151,0.2791598,-45.81763,19.30295,LEFT_ACCELERATE
6.186185,-1,-1,1.978428,1.635542,-2.639415,0.279164,-45.98677,19.40151,LEFT_ACCELERATE
6.804819,-1,-1,0.7794443,0.563972,-1.133996,0.2791871,-45.98356,19.50284,LEFT_ACCELERATE
8.977818,2.129478,1.531905,4.834126,3.984135,0.3033177,0.2792089,-45.74187,19.60107,LEFT_ACCELERATE
12.41479,2.750518,1.788141,8.824156,7.536341,1.677877,0.2792171,-45.22948,19.70005,LEFT_ACCELERATE
16.31971,3.884971,2.274893,8.971426,7.314494,2.94293,0.2792188,-44.45628,19.80023,LEFT_ACCELERATE
20.37315,5.629548,3.022333,7.28005,7.035093,4.041024,0.2792191,-43.45523,19.90076,LEFT_ACCELERATE
23.98544,7.87277,4.014263,5.958422,6.614964,4.943685,0.2792107,-42.26316,20.00198,LEFT_ACCELERATE
24.14175,9.874697,5.107114,4.866279,5.807518,5.671529,0.2791922,-40.95447,20.1031,LEFT_ACCELERATE
24.42195,11.00432,6.050093,3.944474,4.664997,6.288619,0.2791767,-39.64113,20.2006,LEFT_ACCELERATE
24.53862,11.29094,6.779735,3.141116,3.422628,6.938478,0.2791668,-38.26218,20.30299,ACCELERATE
24.55942,11.25503,7.292574,2.509986,2.506302,7.597431,0.2791617,-36.9502,20.40157,ACCELERATE
24.56437,11.07387,7.673403,2.011973,1.836205,8.27885,0.2791612,-35.64511,20.50042,ACCELERATE
23.84846,10.77275,7.95013,1.659071,1.370381,9.003946,0.2791606,-34.28974,20.60362,ACCELERATE
22.53646,10.41734,8.108266,1.493817,1.121281,9.712391,0.2791604,-32.98041,20.70357,LEFT_ACCELERATE
23.34109,10.31197,8.212352,1.38819,0.9910989,10.3643,0.2791623,-31.66017,20.80249,LEFT_ACCELERATE
24.33349,10.46808,8.337558,1.213248,0.8625773,10.89153,0.2791734,-30.24773,20.90389,LEFT_ACCELERATE
24.47677,10.35175,8.432343,1.137491,0.7696957,11.31418,0.2791686,-28.82571,21.00352,LEFT_ACCELERATE
24.54842,9.915665,8.415774,1.329252,0.8130327,11.73892,0.2791624,-27.39946,21.10343,LEFT_ACCELERATE
24.55374,9.597056,8.309707,1.706744,0.9677221,12.14545,0.2791621,-25.97668,21.20278,LEFT_ACCELERATE
24.56627,9.149927,8.143214,2.394825,1.237343,12.54291,0.2791597,-24.57251,21.30075,ACCELERATE
24.56831,8.669857,7.875665,3.294156,1.620531,12.96649,0.2791611,-23.11404,21.40271,ACCELERATE
24.54488,8.295947,7.497636,4.01325,2.032604,13.36914,0.279159,-21.69215,21.50194,LEFT_ACCELERATE
24.37983,8.318128,7.080152,4.100673,2.308851,13.67098,0.279169,-20.24665,21.60123,LEFT_ACCELERATE
24.38968,8.580325,6.832723,3.949286,2.440219,13.82544,0.2791696,-18.7687,21.70112,LEFT_ACCELERATE
24.52016,8.569763,6.709906,4.028425,2.542898,13.9326,0.2791644,-17.25036,21.80332,ACCELERATE
24.55726,8.418511,6.592346,4.215575,2.660601,14.05028,0.2791609,-15.80774,21.90049,ACCELERATE
24.5672,8.243767,6.456924,4.431729,2.796262,14.18539,0.2791613,-14.31795,22.00093,ACCELERATE
24.56882,8.054249,6.309376,4.666637,2.943965,14.3326,0.2791612,-12.79572,22.1036,ACCELERATE
24.5708,7.868064,6.16402,4.897675,3.089408,14.47727,0.27916,-11.35658,22.2007,ACCELERATE
24.57037,7.669528,6.00878,5.144182,3.244703,14.63195,0.2791604,-9.855428,22.30201,ACCELERATE
24.57069,7.472546,5.854609,5.388832,3.398903,14.78522,0.2791602,-8.391874,22.4008,ACCELERATE
24.57144,7.269352,5.695483,5.641231,3.558042,14.94412,0.2791592,-6.89044,22.50216,ACCELERATE
24.57131,7.067741,5.537543,5.891678,3.715986,15.10107,0.2791593,-5.417781,22.60159,ACCELERATE
24.57015,6.866961,5.380219,6.141091,3.873308,15.25716,0.2791623,-3.959943,22.70002,ACCELERATE
24.57197,6.657866,5.216363,6.400822,4.037157,15.41999,0.2791592,-2.443782,22.8024,ACCELERATE
24.57096,6.452991,5.055798,6.6553,4.197712,15.5798,0.2791598,-0.9587995,22.90267,ACCELERATE
24.57063,6.249902,4.896627,6.907545,4.356871,15.73769,0.2791585,0.5064952,23.00161,ACCELERATE
24.57069,6.043058,4.734512,7.164437,4.518972,15.89899,0.2791608,2.0022,23.1026,ACCELERATE
24.57123,5.841312,4.576389,7.414978,4.67708,16.05608,0.2791599,3.458099,23.20091,ACCELERATE
24.57042,5.630318,4.411022,7.676986,4.842431,16.2207,0.2791598,4.983373,23.3039,ACCELERATE
24.5718,5.42878,4.25307,7.927239,5.000367,16.37772,0.2791589,6.437985,23.40213,ACCELERATE
24.57056,5.225458,4.093725,8.179687,5.159698,16.53609,0.2791605,7.905048,23.50119,ACCELERATE
24.57216,5.014972,3.928768,8.441014,5.324639,16.70065,0.2791599,9.429539,23.60413,ACCELERATE
24.57081,4.817023,3.77364,8.68676,5.479752,16.85444,0.2791604,10.85419,23.70033,ACCELERATE
24.5713,4.612381,3.613271,8.940796,5.640104,17.01444,0.2791602,12.33664,23.80044,ACCELERATE
24.57076,4.40077,3.447448,9.203467,5.805912,17.1787,0.2791601,13.85862,23.90321,ACCELERATE
24.57076,4.201912,3.291621,9.45029,5.961723,17.33356,0.2791608,15.29379,24.00012,NONE
24.78255,4.000145,3.133522,9.700716,6.119807,17.4903,0.2791685,16.74653,24.10217,NONE
24.00658,3.818575,2.991257,9.926076,6.26206,17.63198,0.2791737,18.05981,24.20056,NONE
22.72935,3.642667,2.853432,10.1444,6.399875,17.7686,0.2791787,19.32641,24.30194,NONE
21.53843,3.478671,2.724944,10.34794,6.528352,17.89595,0.2791816,20.5072,24.40324,NONE
20.43969,3.327387,2.606417,10.53569,6.646871,18.01366,0.2791868,21.59878,24.50389,NONE
19.43111,3.188533,2.49763,10.70801,6.75565,18.12234,0.2791856,22.60671,24.60402,NONE
18.48348,3.058089,2.395436,10.86989,6.857837,18.22415,0.2791897,23.55096,24.70548,NONE
17.61562,2.938634,2.301851,11.01813,6.951415,18.31499,0.2791931,24.39368,24.80369,NONE
16.81742,2.828783,2.215792,11.15445,7.037467,18.40015,0.2791942,25.18365,24.90396,NONE
