ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
21.43261,7.206318,6.428901,5.858252,3.058558,-10.31864,0.2791606,55.36245,8.400259,ACCELERATE
19.90661,6.824947,6.088772,6.618893,3.455583,-11.80098,0.2791608,55.74489,8.503035,ACCELERATE
18.41394,6.388713,5.699644,7.364399,3.844732,-13.25179,0.2791605,56.12053,8.603648,ACCELERATE
16.94978,5.960247,5.317398,8.096597,4.226979,-14.6685,0.2791605,56.4882,8.701911,ACCELERATE
15.48172,5.530282,4.933786,8.831298,4.610586,-16.09211,0.279161,56.85823,8.800662,ACCELERATE
13.9759,5.089012,4.540076,9.756692,5.004272,-17.55297,0.2791583,57.23833,8.902002,ACCELERATE
12.47919,4.650284,4.148643,-1,5.395689,-18.9988,0.279162,57.61478,9.002305,ACCELERATE
10.97805,4.210145,3.755937,-1,-1,-20.45471,0.2791596,57.99403,9.103309,ACCELERATE
9.49596,3.775555,3.368196,-1,-1,-21.88638,0.2791594,58.36705,9.202633,ACCELERATE
8.254836,3.361075,2.985235,-1,-1,-23.31066,0.2791595,58.72715,9.301272,LEFT_ACCELERATE
7.885964,3.089211,2.662791,78.1013,-1,-24.78825,0.2791692,58.99896,9.402278,LEFT_ACCELERATE
8.548173,1.686134,1.254065,-1,-1,-26.29207,0.2791921,59.07631,9.503667,LEFT_ACCELERATE
10.45209,3.500628,2.759456,3.31019,-1,-27.71448,0.2792131,58.90512,9.600247,LEFT_ACCELERATE
13.28075,7.777022,6.607354,3.905596,2.668817,-29.16755,0.2792127,58.43559,9.703301,LEFT_ACCELERATE
15.38778,8.640407,6.323695,4.698312,3.052173,-30.4589,0.2791977,57.77309,9.801126,LEFT_ACCELERATE
16.21765,7.806219,5.919,5.366188,3.482294,-31.7175,0.2791823,56.96014,9.901837,LEFT_ACCELERATE
16.16716,7.405295,5.496413,5.78879,3.872485,-32.95588,0.2791699,56.0863,10.00364,LEFT_ACCELERATE
17.00046,6.664358,5.129207,6.392731,4.265334,-34.072,0.2791741,55.15345,10.10145,LEFT_ACCELERATE
16.77734,6.347934,4.707054,6.703656,4.632635,-35.149,0.2791676,54.13488,10.20101,LEFT_ACCELERATE
15.78734,6.499921,4.383073,6.678572,4.864852,-36.22742,0.2791632,53.1081,10.301,LEFT_ACCELERATE
15.94949,6.238229,4.14983,6.886296,5.08725,-37.27552,0.2791667,51.99665,10.40369,LEFT_ACCELERATE
17.39512,5.434841,3.906861,7.420239,5.367385,-38.14197,0.2791936,50.80782,10.50273,LEFT_ACCELERATE
20.56723,4.518266,3.576151,8.270851,5.781877,-38.7948,0.2792004,49.51406,10.60036,LEFT_ACCELERATE
24.17769,3.804044,3.134137,9.026996,6.257271,-39.2827,0.2791911,48.09831,10.70112,LEFT_ACCELERATE
24.45092,3.332587,2.661933,9.342045,6.666477,-39.68143,0.2791731,46.64475,10.80236,LEFT_ACCELERATE
24.54167,3.19569,2.338557,9.180493,6.893973,-40.08089,0.2791657,45.22424,10.90146,ACCELERATE
24.56125,3.313363,2.198008,8.875059,7.000191,-40.50846,0.2791606,43.81277,11.00048,ACCELERATE
23.67944,3.738426,2.219854,8.471414,7.002156,-40.96543,0.279162,42.37018,11.10208,ACCELERATE
22.28053,4.532076,2.38085,8.017537,6.907347,-41.41747,0.2791615,40.98138,11.20014,ACCELERATE
21.24039,5.536871,2.678525,7.518303,6.699413,-41.89027,0.2791604,39.53822,11.3021,LEFT_ACCELERATE
22.88709,5.955278,3.004178,7.218294,6.423778,-42.29988,0.2791627,38.09454,11.40289,LEFT_ACCELERATE
21.96368,6.666214,3.390651,6.807658,6.137941,-42.67923,0.2791606,36.64834,11.50327,ACCELERATE
20.53935,7.450341,3.789089,6.367512,5.766637,-43.06253,0.2791598,35.22029,11.60253,ACCELERATE
19.07443,8.256898,4.198693,5.915038,5.357286,-43.4572,0.2791601,33.77283,11.70326,ACCELERATE
19.25586,8.676852,4.563425,5.554273,4.933764,-43.8327,0.2791606,32.32956,11.8034,LEFT_ACCELERATE
24.40523,8.229413,4.764429,5.489834,4.585451,-44.0957,0.2791654,30.8884,11.90189,LEFT_ACCELERATE
24.50465,8.144599,4.916927,5.405146,4.380921,-44.27205,0.2791645,29.42448,12.00091,ACCELERATE
24.55277,8.446867,5.102098,5.177979,4.195151,-44.45573,0.2791632,27.92247,12.10251,ACCELERATE
24.55292,8.598059,5.274215,5.002768,4.006187,-44.63474,0.2791595,26.47247,12.2006,LEFT_ACCELERATE
24.50699,8.259909,5.359481,5.058655,3.871686,-44.74445,0.2791631,24.9878,12.3006,LEFT_ACCELERATE
24.5521,8.295977,5.433232,4.993862,3.791788,-44.82162,0.2791602,23.47454,12.40233,ACCELERATE
24.5661,8.427766,5.518918,4.880628,3.706173,-44.90731,0.2791602,22.01252,12.50066,ACCELERATE
24.56911,8.573265,5.613396,4.755744,3.611786,-45.00191,0.2791605,20.5316,12.60028,ACCELERATE
24.57114,8.728103,5.714261,4.622646,3.510976,-45.10244,0.2791578,19.03911,12.70071,ACCELERATE
24.57087,8.888246,5.818804,4.484844,3.406466,-45.20687,0.2791596,17.54032,12.80157,ACCELERATE
24.57141,9.053368,5.926735,4.342663,3.298552,-45.31453,0.2791579,16.02866,12.90332,ACCELERATE
24.57019,9.21513,6.032557,4.20331,3.192739,-45.42038,0.2791598,14.56304,13.00197,ACCELERATE
24.57058,9.378731,6.13964,4.062326,3.085658,-45.52686,0.2791586,13.10206,13.10031,ACCELERATE
24.57069,9.545841,6.249062,3.918281,2.976233,-45.63652,0.2791604,11.60667,13.20097,ACCELERATE
24.57091,9.716702,6.360967,3.770975,2.864322,-45.74758,0.2791604,10.09842,13.3025,ACCELERATE
24.57207,9.885695,6.47167,3.625256,2.753612,-45.85811,0.2791593,8.601324,13.40329,ACCELERATE
24.57108,10.05031,6.579524,3.483292,2.645751,-45.96648,0.2791608,7.135913,13.50194,ACCELERATE
24.57109,10.21917,6.690175,3.337644,2.535089,-46.076,0.2791596,5.656342,13.60154,ACCELERATE
24.57055,10.38834,6.801033,3.191723,2.424222,-46.1865,0.2791598,4.164732,13.70196,ACCELERATE
24.57115,10.55614,6.911005,3.046962,2.314238,-46.29671,0.2791588,2.677691,13.80206,ACCELERATE
24.57033,10.72443,7.021304,2.901771,2.203929,-46.40653,0.2791613,1.195963,13.90181,ACCELERATE
24.57194,10.89034,7.130044,2.758625,2.095177,-46.51501,0.2791598,-0.2674748,14.00033,ACCELERATE
24.51743,11.05983,7.241137,2.612379,1.984073,-46.62563,0.2791606,-1.759896,14.1008,ACCELERATE
23.03032,11.22813,7.351461,2.467142,1.873739,-46.73538,0.2791597,-3.240757,14.20049,ACCELERATE
21.54456,11.39623,7.461655,2.322072,1.763534,-46.84548,0.2791598,-4.726593,14.30052,ACCELERATE
20.03735,11.5667,7.573409,2.174943,1.651769,-46.95679,0.2791595,-6.228831,14.40165,ACCELERATE
18.55841,11.73392,7.683032,2.030614,1.542135,-47.06662,0.2791573,-7.711553,14.50146,ACCELERATE
18.50885,11.6748,7.77628,1.923704,1.439198,-47.16543,0.27916,-9.229576,14.60361,LEFT_ACCELERATE
22.11008,10.85336,7.764707,2.054871,1.435931,-47.16138,0.2791664,-10.67413,14.70073,LEFT_ACCELERATE
23.70859,10.15841,7.65447,2.369174,1.56532,-47.03178,0.2791656,-12.19452,14.80323,LEFT_ACCELERATE
22.51677,9.940212,7.515627,2.592824,1.706416,-46.89254,0.279162,-13.64897,14.90133,ACCELERATE
21.07763,9.771305,7.386664,2.788059,1.835264,-46.76435,0.2791605,-15.13156,15.00124,ACCELERATE
19.599,9.612055,7.265202,2.971921,1.956625,-46.64359,0.2791597,-16.63409,15.10243,ACCELERATE
18.12279,9.519011,7.150848,3.1452,2.070919,-46.5299,0.2791624,-18.12184,15.20261,ACCELERATE
16.63833,9.572618,7.040232,3.312945,2.1815,-46.41944,0.2791598,-19.61809,15.30333,ACCELERATE
15.15122,9.846774,6.932323,3.457593,2.289389,-46.312,0.2791587,-21.10802,15.40362,ACCELERATE
13.67014,10.46672,6.826744,3.512333,2.394958,-46.20653,0.2791618,-22.59387,15.50362,ACCELERATE
12.2286,11.80698,6.734723,3.463839,2.473626,-46.10522,0.2791591,-24.03606,15.60067,ACCELERATE
10.79834,33.81528,6.714664,3.330359,2.488666,-45.9964,0.279159,-25.55475,15.7029,LEFT_ACCELERATE
10.50547,33.7069,6.724626,3.30289,2.476026,-45.82314,0.2791631,-27.04182,15.8035,LEFT_ACCELERATE
11.42595,36.48452,6.659326,3.511172,2.542991,-45.50047,0.2791845,-28.44232,15.90021,LEFT_ACCELERATE
13.76112,9.88024,6.497877,4.125172,2.778927,-44.92221,0.2792089,-29.85759,16.00326,LEFT_ACCELERATE
16.88918,7.810688,6.269731,5.218547,3.237419,-44.11125,0.2792175,-31.09106,16.10286,LEFT_ACCELERATE
20.28154,6.360814,5.93982,6.757651,3.914474,-43.09771,0.2792186,-32.13243,16.20103,LEFT_ACCELERATE
23.66346,5.165264,5.447642,8.650998,4.818154,-41.89296,0.2792102,-32.98758,16.30091,LEFT_ACCELERATE
24.13583,4.145213,4.639484,10.29583,5.802747,-40.5755,0.2791929,-33.66979,16.40095,LEFT_ACCELERATE
24.42562,3.274394,3.603595,11.20801,6.652845,-39.2129,0.2791759,-34.25978,16.5007,LEFT_ACCELERATE
24.53958,2.555356,2.583966,11.32514,7.264649,-37.80685,0.2791662,-34.87269,16.60371,ACCELERATE
24.5588,2.044675,1.897841,11.1978,7.665447,-36.49012,0.2791626,-35.4846,16.7012,ACCELERATE
24.56555,1.634447,1.381755,10.93367,7.975268,-35.15976,0.2791603,-36.12696,16.80039,ACCELERATE
23.61246,1.417545,1.086427,10.57493,8.155084,-33.80198,0.2791616,-36.79848,16.90209,ACCELERATE
22.16645,1.418232,0.9781705,10.14669,8.227768,-32.48785,0.2791587,-37.45826,17.00081,ACCELERATE
20.86315,1.686911,1.033174,9.661719,8.203508,-31.13537,0.2791604,-38.1405,17.10251,LEFT_ACCELERATE
21.83772,2.010861,1.169902,9.403875,8.089828,-29.78517,0.2791608,-38.75166,17.2021,LEFT_ACCELERATE
23.41793,2.388451,1.324592,9.145462,7.973246,-28.36541,0.2791655,-39.26709,17.30356,LEFT_ACCELERATE
22.2809,3.267006,1.591058,8.641094,7.806571,-26.95466,0.2791622,-39.75922,17.40388,LEFT_ACCELERATE
23.10555,4.062596,1.928495,8.277706,7.541905,-25.58177,0.2791613,-40.21321,17.50099,LEFT_ACCELERATE
24.5084,4.50813,2.278475,7.692197,6.990674,-24.12569,0.2791628,-40.59739,17.60214,LEFT_ACCELERATE
23.57469,5.248011,2.664305,7.638827,6.909887,-22.65956,0.2791615,-40.97071,17.70371,ACCELERATE
22.17558,6.004608,3.047636,7.215381,6.541925,-21.26786,0.2791632,-41.33795,17.80035,ACCELERATE
20.68911,6.816757,3.459074,6.761141,6.130848,-19.7978,0.27916,-41.73475,17.90257,ACCELERATE
19.2166,7.627196,3.8698,6.307961,5.720343,-18.35702,0.2791601,-42.12941,18.00287,ACCELERATE
17.75413,8.435686,4.279672,5.855872,5.310599,-16.94113,0.2791631,-42.52087,18.1015,ACCELERATE
16.28613,9.249476,4.692318,5.400804,4.898025,-15.51642,0.2791608,-42.91727,18.20078,ACCELERATE
14.76029,10.09685,5.122099,4.926885,4.468269,-14.04427,0.2791606,-43.32859,18.30339,ACCELERATE
13.31887,10.93615,5.528576,4.478683,4.06181,-12.65257,0.2791597,-43.71848,18.40042,ACCELERATE
11.82552,-1,5.950031,4.013976,3.640346,-11.20897,0.2791599,-44.12366,18.50108,ACCELERATE
10.34406,-1,-1,3.548109,3.215225,-9.7628,0.2791602,-44.52942,18.60192,LEFT_ACCELERATE
9.815703,-1,-1,3.205416,2.80537,-8.295348,0.2791621,-44.89392,18.70349,LEFT_ACCELERATE
10.73434,-1,-1,3.176251,2.555479,-6.823023,0.2791805,-45.10493,18.80356,LEFT_ACCELERATE
13.19578,-1,-1,0.7714847,0.5581528,-5.360436,0.2792042,-45.09333,18.90211,LEFT_ACCELERATE
16.89939,4.518314,2.834272,5.305837,4.447375,-3.90648,0.2792155,-44.80586,19.00208,LEFT_ACCELERATE
20.67942,6.064967,3.446098,6.952518,6.283903,-2.529711,0.2792189,-44.24154,19.10258,LEFT_ACCELERATE
23.92962,8.177465,4.321513,5.685188,5.87741,-1.286414,0.2792105,-43.43646,19.2027,LEFT_ACCELERATE
24.10946,10.1328,5.324638,4.640604,5.192852,-0.1854324,0.2791919,-42.47506,19.30128,LEFT_ACCELERATE
24.40701,11.35378,6.279515,3.708131,4.191434,0.865512,0.2791778,-41.40599,19.40201,LEFT_ACCELERATE
24.53474,11.62522,6.9643,2.949669,3.153791,1.887344,0.279167,-40.35966,19.50022,ACCELERATE
23.66705,11.56837,7.508924,2.285325,2.266623,2.985978,0.2791625,-39.28843,19.60326,ACCELERATE
22.06386,11.29456,7.875971,1.792184,1.632368,4.04806,0.2791628,-38.29295,19.70101,RIGHT_ACCELERATE
19.55264,10.54621,8.039872,1.564759,1.234414,5.221231,0.2791671,-37.31797,19.80352,RIGHT_ACCELERATE
17.8775,10.00309,8.09689,1.583856,1.106705,6.378397,0.2791633,-36.43394,19.90129,ACCELERATE
16.55743,9.510717,8.069121,1.834448,1.140829,7.580555,0.2791609,-35.50056,20.00348,LEFT_ACCELERATE
16.15437,9.264859,7.986382,2.130095,1.244856,8.690975,0.2791677,-34.5139,20.10335,LEFT_ACCELERATE
16.36573,9.157069,7.909114,2.311304,1.328983,9.67847,0.279175,-33.4049,20.20325,LEFT_ACCELERATE
15.82362,8.83147,7.825142,2.797794,1.465363,10.57416,0.2791695,-32.24203,20.30183,LEFT_ACCELERATE
15.64279,8.50876,7.65324,3.493454,1.682538,11.42023,0.2791691,-31.03592,20.40082,LEFT_ACCELERATE
17.22036,8.4318,7.449038,3.6755,1.856485,12.13246,0.2791872,-29.73673,20.50053,LEFT_ACCELERATE
22.18624,8.637006,7.323556,3.374961,1.919848,12.64353,0.2792002,-28.308,20.60275,LEFT_ACCELERATE
24.20415,8.85189,7.314848,3.174936,1.904165,12.95297,0.2791869,-26.84882,20.70311,LEFT_ACCELERATE
24.45434,8.857968,7.319257,3.243317,1.921831,13.16827,0.2791723,-25.41676,20.80038,LEFT_ACCELERATE
24.54329,8.600188,7.24621,3.652907,2.06509,13.4032,0.279164,-23.92871,20.90154,ACCELERATE
24.56057,8.284307,7.061662,4.136938,2.306222,13.66638,0.2791615,-22.44823,21.0025,ACCELERATE
24.56643,7.965201,6.817986,4.628253,2.583683,13.93906,0.2791607,-21.00859,21.10087,LEFT_ACCELERATE
24.48857,7.90012,6.511937,4.769258,2.813529,14.18314,0.2791606,-19.51789,21.20234,LEFT_ACCELERATE
24.53001,7.890296,6.317108,4.828897,2.962992,14.34361,0.2791606,-18.05795,21.30096,ACCELERATE
24.56083,7.680634,6.147117,5.102859,3.132509,14.51218,0.2791609,-16.53871,21.40359,ACCELERATE
24.5668,7.465464,5.97577,5.383317,3.304054,14.68252,0.2791606,-15.09835,21.50097,ACCELERATE
24.57013,7.237581,5.793972,5.680537,3.485995,14.86378,0.279159,-13.62437,21.60067,ACCELERATE
24.56967,7.00195,5.605698,5.987977,3.674357,15.04996,0.2791608,-12.148,21.70057,ACCELERATE
24.5712,6.759295,5.411631,6.304629,3.868474,15.24202,0.2791585,-10.64992,21.80197,ACCELERATE
24.57122,6.516764,5.217556,6.62113,4.062575,15.43503,0.2791603,-9.160415,21.9028,ACCELERATE
24.57113,6.280475,5.028413,6.92948,4.251729,15.62266,0.2791615,-7.722516,22.00015,ACCELERATE
24.57055,6.02791,4.826202,7.259051,4.45394,15.82353,0.2791603,-6.190389,22.1039,ACCELERATE
24.57163,5.785131,4.631803,7.575831,4.648334,16.01666,0.2791593,-4.72177,22.20334,ACCELERATE
24.57158,5.546146,4.440429,7.887637,4.839697,16.20605,0.2791599,-3.284557,22.30066,ACCELERATE
24.57037,5.293883,4.238415,8.216742,5.041698,16.40574,0.2791599,-1.77111,22.40314,ACCELERATE
24.57142,5.055466,4.047488,8.527763,5.23261,16.59522,0.2791604,-0.3362741,22.50031,ACCELERATE
24.56988,4.802517,3.844925,8.857712,5.435156,16.79676,0.2791608,1.189037,22.6036,ACCELERATE
24.57054,4.560364,3.651009,9.173557,5.629054,16.98784,0.2791598,2.634698,22.7015,ACCELERATE
24.57132,4.310771,3.45114,9.499084,5.828904,17.18637,0.2791598,4.136489,22.80319,ACCELERATE
24.57085,4.069854,3.258222,9.813275,6.021805,17.3777,0.2791605,5.583677,22.9012,ACCELERATE
23.17147,3.825475,3.062538,10.13196,6.21747,17.5712,0.2791605,7.047251,23.00031,ACCELERATE
21.68399,3.579524,2.865598,10.45267,6.414392,17.76642,0.2791608,8.523911,23.10031,ACCELERATE
20.18706,3.332049,2.667443,10.77534,6.612526,17.96332,0.2791618,10.01334,23.20117,ACCELERATE
18.71539,3.0888,2.472677,11.09248,6.807272,18.15628,0.2791606,11.47309,23.30002,ACCELERATE
17.17436,2.834148,2.268785,11.42447,7.011144,18.3587,0.27916,13.00452,23.40373,ACCELERATE
15.71156,2.592484,2.0753,11.7395,7.20461,18.5501,0.2791601,14.4528,23.5018,ACCELERATE
14.20919,2.344333,1.876627,12.06297,7.403265,18.74758,0.2791603,15.94721,23.603,ACCELERATE
12.75812,2.104705,1.684783,12.37532,7.595089,18.93707,0.2791602,17.3813,23.70011,ACCELERATE
11.26919,1.858871,1.487976,12.69572,7.791877,19.13332,0.2791612,18.86674,23.80071,NONE
9.800161,1.616392,1.293861,13.01175,7.985974,19.32549,0.2791693,20.3215,23.90326,NONE
8.466065,1.396245,1.11763,13.29868,8.16219,19.49894,0.279175,21.63466,24.00199,NONE
7.214493,1.189748,0.9523293,13.56782,8.327477,19.66245,0.2791782,22.87269,24.10139,NONE
6.015816,0.9920073,0.7940419,13.82554,8.485754,19.82048,0.2791823,24.06944,24.2044,NONE
4.945643,0.8154868,0.6527428,14.05559,8.627041,19.95804,0.2791815,25.11379,24.30088,NONE
9.074517,0.7871633,0.5929804,13.05287,8.626641,20.00925,0.2791886,26.11733,24.40062,NONE
11.39514,0.7864406,0.5932938,12.81971,8.627778,20.01797,0.279192,27.05449,24.50146,NONE
11.76227,0.7861451,0.5778763,12.71285,8.629318,20.02274,0.2791939,27.90441,24.60085,NONE
11.70188,0.7858933,0.5737717,12.6442,8.631086,20.02669,0.2791958,28.71163,24.70401,NONE
