ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
25.73206,6.521017,4.611023,6.48975,4.588978,15.98898,0.2756988,3.65176,3.303241,ACCELERATE
22.60906,6.521206,4.611029,6.489562,4.588973,15.98897,0.2852699,4.105569,3.403764,ACCELERATE
25.59548,6.521391,4.611064,6.489378,4.588937,15.98893,0.2782772,4.67519,3.503536,ACCELERATE
24.50399,6.52153,4.611131,6.48924,4.588871,15.98887,0.280183,5.352726,3.601853,ACCELERATE
25.11246,6.52167,4.611195,6.4891,4.588807,15.9888,0.2788098,6.151487,3.702022,ACCELERATE
24.64566,6.509787,4.610661,6.500984,4.589354,15.98955,0.2794057,7.036825,3.800966,RIGHT_ACCELERATE
24.81734,6.406243,4.592941,6.6086,4.607951,16.00835,0.2790817,8.045429,3.903426,ACCELERATE
24.6594,6.379986,4.574192,6.635606,4.626702,16.02715,0.2792298,9.07449,4.000259,ACCELERATE
24.67699,6.353569,4.555016,6.662745,4.645872,16.04616,0.2791396,10.23798,4.102905,ACCELERATE
24.61441,6.328137,4.536621,6.688872,4.664262,16.06454,0.2791741,11.44001,4.20336,ACCELERATE
24.5864,6.184528,4.508373,6.853139,4.696027,16.09636,0.2791549,12.6804,4.302536,RIGHT_ACCELERATE
24.47131,5.706933,4.40897,7.528042,4.830365,16.2164,0.2791716,13.95845,4.401659,RIGHT_ACCELERATE
24.54145,5.385402,4.236931,8.002352,5.021232,16.39663,0.2791604,15.26301,4.50029,ACCELERATE
24.55433,5.152589,4.053567,8.293979,5.20454,16.57886,0.2791601,16.65524,4.6026,ACCELERATE
24.5484,4.935322,3.881981,8.565281,5.375931,16.75776,0.2791588,18.09898,4.70611,ACCELERATE
24.53946,4.717832,3.710471,8.837015,5.547307,16.91883,0.2791585,19.4436,4.800626,ACCELERATE
23.46348,4.495168,3.535059,9.115359,5.722625,17.09351,0.2791583,20.93437,4.903665,ACCELERATE
22.00557,4.282703,3.367783,9.381036,5.889836,17.25981,0.2791589,22.37471,5.001802,ACCELERATE
20.501,4.06504,3.196478,9.653267,6.06109,17.43004,0.2791594,23.86354,5.102433,ACCELERATE
19.04167,3.854989,3.031208,9.916021,6.226323,17.5941,0.27916,25.30798,5.20003,ACCELERATE
17.5289,3.637993,2.860503,10.18748,6.396996,17.76405,0.2791609,26.81101,5.301579,ACCELERATE
16.01351,3.421146,2.689936,10.45876,6.567536,17.93308,0.279158,28.31085,5.402908,ACCELERATE
14.54729,3.211681,2.52519,10.773,6.73226,18.0969,0.2791626,29.76751,5.501318,ACCELERATE
13.05723,2.999057,2.357969,11.3524,6.899459,18.26342,0.2791584,31.25036,5.601495,ACCELERATE
11.56489,2.786288,2.190644,12.44792,7.066765,18.42945,0.2791618,32.7305,5.701488,ACCELERATE
10.07802,2.574428,2.024041,15.95686,7.233349,18.59473,0.2791587,34.20508,5.801103,ACCELERATE
8.57723,2.356738,1.854573,31.26907,7.402221,18.76284,0.2791624,35.70982,5.902754,LEFT_ACCELERATE
7.946927,2.208451,1.719021,32.27402,7.518657,18.88703,0.279161,37.20709,6.003677,LEFT_ACCELERATE
8.682998,2.245942,1.681207,33.28238,7.524303,18.86443,0.2791779,38.67754,6.102613,LEFT_ACCELERATE
10.953,2.597606,1.794615,13.85722,7.418484,18.62082,0.2792021,40.14257,6.202675,LEFT_ACCELERATE
14.49378,3.400189,2.127693,9.949864,7.254961,18.12087,0.2792154,41.51021,6.300884,LEFT_ACCELERATE
18.18268,4.725155,2.693642,8.042437,7.003565,17.35027,0.2792116,42.7934,6.401943,LEFT_ACCELERATE
20.63554,6.211736,3.412423,6.842856,6.560481,16.41062,0.2791961,43.91749,6.500714,LEFT_ACCELERATE
21.52135,7.367423,4.157424,5.966033,5.84244,15.34231,0.2791788,44.97974,6.601959,LEFT_ACCELERATE
20.69985,7.798402,4.73304,5.43127,5.037198,14.28821,0.279168,45.99455,6.700223,LEFT_ACCELERATE
20.1727,8.156034,5.224329,4.943665,4.381664,13.19671,0.2791625,47.03965,6.801706,LEFT_ACCELERATE
20.97705,8.859166,5.767415,4.273338,3.840865,12.0562,0.2791675,47.97252,6.900785,LEFT_ACCELERATE
21.11786,9.277867,6.273653,3.701968,3.237626,10.80438,0.2791695,48.84193,7.003163,LEFT_ACCELERATE
19.94064,9.171122,6.588789,3.436183,2.754188,9.599612,0.2791633,49.66813,7.101252,LEFT_ACCELERATE
19.68329,9.185656,6.835806,3.213398,2.433744,8.372021,0.2791634,50.48192,7.200173,LEFT_ACCELERATE
21.06254,9.45673,7.103532,2.859783,2.152889,7.06556,0.279169,51.1946,7.300231,LEFT_ACCELERATE
21.22007,9.393059,7.313458,2.697072,1.910311,5.65924,0.2791664,51.85513,7.40457,LEFT_ACCELERATE
21.20208,9.214203,7.399009,2.73369,1.80757,4.353168,0.2791644,52.44431,7.500786,LEFT_ACCELERATE
24.33855,9.345757,7.484175,2.608587,1.730077,2.923924,0.2791731,52.95835,7.60293,LEFT_ACCELERATE
24.39327,7.754493,7.073215,2.468986,1.632749,1.488552,0.2791732,53.3166,7.70236,LEFT_ACCELERATE
24.52292,7.39095,6.641614,2.625617,1.6202,0.06803952,0.2791654,53.63006,7.800039,ACCELERATE
24.55722,7.406811,6.657215,3.148399,1.752117,-1.387066,0.2791641,53.97399,7.900429,ACCELERATE
24.56767,7.416975,6.668057,3.887354,2.023119,-2.861805,0.27916,54.34062,8.002453,ACCELERATE
24.56845,7.421537,6.673217,4.618525,2.378744,-4.270186,0.279162,54.70156,8.100064,ACCELERATE
23.63721,7.424813,6.676836,5.406345,2.784017,-5.763156,0.2791601,55.09166,8.20366,ACCELERATE
22.21384,7.115986,6.399471,6.149957,3.166638,-7.15806,0.2791601,55.46068,8.300529,ACCELERATE
20.7313,6.670864,5.99936,6.927573,3.56684,-8.596429,0.2791616,55.84426,8.400468,ACCELERATE
19.21493,6.214475,5.589029,7.724911,3.977225,-10.06972,0.2791589,56.2393,8.502871,ACCELERATE
17.77292,5.779729,5.198063,8.484403,4.36821,-11.46836,0.2791606,56.61565,8.600108,ACCELERATE
16.24065,5.31729,4.782163,9.292197,4.784102,-12.95013,0.2791603,57.0153,8.703141,ACCELERATE
14.78543,4.877815,4.386894,10.05983,5.179361,-14.35861,0.2791603,57.39578,8.801086,ACCELERATE
13.29251,4.426786,3.981239,10.92482,5.585005,-15.80196,0.2791615,57.78608,8.901468,ACCELERATE
11.79529,3.974331,3.574286,-1,-1,-17.24702,0.2791585,58.1771,9.00197,ACCELERATE
10.28034,3.516476,3.162493,-1,-1,-18.71098,0.2791597,58.57342,9.103793,ACCELERATE
8.818277,3.074541,2.765007,-1,-1,-20.12278,0.2791601,58.95572,9.201987,ACCELERATE
7.321067,2.621993,2.357995,-1,-1,-21.56814,0.2791585,59.34716,9.302518,ACCELERATE
5.946929,2.187862,1.95691,-1,-1,-22.99606,0.2791596,59.72901,9.401755,LEFT_ACCELERATE
5.286444,1.853978,1.60917,83.08863,-1,-24.45264,0.2791634,60.03955,9.501853,LEFT_ACCELERATE
5.560102,1.715915,1.418206,-1,-1,-25.96812,0.2791892,60.17607,9.604274,LEFT_ACCELERATE
7.245708,2.375965,1.806163,1.835314,1.387534,-27.41232,0.2792092,60.0666,9.701898,LEFT_ACCELERATE
10.45531,6.823589,6.040977,2.217404,1.508855,-28.82616,0.2792171,59.6823,9.800756,LEFT_ACCELERATE
14.48038,10.08732,7.551065,3.133979,1.90365,-30.17694,0.2792195,59.01487,9.902573,LEFT_ACCELERATE
18.47129,8.130136,7.31368,4.572335,2.527671,-31.33195,0.2792194,58.14045,10.00058,LEFT_ACCELERATE
22.04463,6.725808,6.929333,6.49403,3.371451,-32.33108,0.2792103,57.06049,10.10013,LEFT_ACCELERATE
24.18888,5.628976,6.204686,8.291261,4.33904,-33.20443,0.2791892,55.82422,10.20225,LEFT_ACCELERATE
24.45179,4.790664,5.205771,9.291024,5.172398,-33.97456,0.2791747,54.5884,10.30007,LEFT_ACCELERATE
24.42272,3.940723,4.242542,10.25887,5.989334,-34.73999,0.2791676,53.25291,10.40349,LEFT_ACCELERATE
24.48849,3.148078,3.320452,11.01196,6.738013,-35.38205,0.279168,51.9291,10.50232,LEFT_ACCELERATE
24.55138,2.510163,2.447442,11.06193,7.271468,-36.02474,0.2791628,50.58079,10.60262,ACCELERATE
24.56454,2.04495,1.817329,10.87843,7.645366,-36.68983,0.2791616,49.24949,10.70254,ACCELERATE
23.62615,1.744508,1.405857,10.58554,7.886382,-37.3701,0.2791626,47.92765,10.80236,ACCELERATE
23.17843,1.57415,1.171196,10.36437,8.049786,-38.04534,0.2791594,46.59512,10.90267,LEFT_ACCELERATE
24.39631,1.368822,0.9988482,10.46236,8.207932,-38.61688,0.2791657,45.22574,11.00243,LEFT_ACCELERATE
24.49446,1.254315,0.8723386,10.35615,8.329777,-39.08775,0.2791646,43.84597,11.10034,LEFT_ACCELERATE
24.47651,1.267076,0.8393969,10.17812,8.360106,-39.54027,0.279166,42.3718,11.20391,LEFT_ACCELERATE
24.47869,1.291384,0.8338,10.14266,8.378617,-39.86555,0.2791668,40.96572,11.30087,LEFT_ACCELERATE
24.54727,1.565939,0.9254405,9.822436,8.329346,-40.18535,0.2791636,39.47618,11.40316,ACCELERATE
24.56479,2.150029,1.150605,9.435142,8.186924,-40.51816,0.2791601,38.01292,11.50391,ACCELERATE
24.56895,2.801732,1.48313,9.044543,7.961027,-40.85247,0.2791606,36.59499,11.60171,ACCELERATE
24.56796,3.448717,1.835761,8.664358,7.645265,-41.19506,0.2791612,35.16372,11.70052,LEFT_ACCELERATE
24.45069,3.700102,2.115999,8.607872,7.250737,-41.48701,0.2791625,33.68484,11.80181,LEFT_ACCELERATE
24.37844,3.552623,2.238834,8.948009,7.015433,-41.6295,0.2791704,32.21534,11.90107,LEFT_ACCELERATE
24.5071,3.548689,2.305101,9.056848,6.925312,-41.70025,0.2791651,30.73001,12.00092,ACCELERATE
24.55471,3.673872,2.386484,8.950608,6.84391,-41.78197,0.2791629,29.25314,12.10023,ACCELERATE
24.56629,3.825008,2.484016,8.821347,6.746554,-41.8795,0.2791601,27.74383,12.20177,ACCELERATE
24.56785,3.988573,2.589803,8.68194,6.640883,-41.98537,0.279162,26.24419,12.3027,ACCELERATE
24.57096,4.160581,2.701216,8.535645,6.52954,-42.09659,0.2791589,24.75057,12.40326,ACCELERATE
24.5696,4.337765,2.816087,8.385119,6.41471,-42.21124,0.279163,23.26114,12.50354,ACCELERATE
24.57127,4.513368,2.929996,8.236027,6.300823,-42.32453,0.2791589,21.82043,12.60056,ACCELERATE
24.57075,4.696716,3.048972,8.080413,6.181857,-42.44372,0.2791601,20.32555,12.70124,ACCELERATE
24.57093,4.885855,3.17174,7.919912,6.059093,-42.56565,0.2791606,18.81059,12.80328,ACCELERATE
24.57052,5.070826,3.291826,7.762961,5.939004,-42.6866,0.27916,17.31756,12.90384,RIGHT_ACCELERATE
24.53631,5.436513,3.439648,7.435714,5.811155,-42.82756,0.279161,15.85982,13.00218,RIGHT_ACCELERATE
24.55907,5.794486,3.626235,7.146543,5.634373,-43.00954,0.2791598,14.37839,13.1024,ACCELERATE
24.56829,6.081628,3.805862,6.918629,5.454764,-43.1876,0.2791598,12.90553,13.202,ACCELERATE
24.57046,6.363884,3.982801,6.694522,5.277753,-43.36372,0.2791602,11.42446,13.30213,ACCELERATE
24.56446,6.701313,4.163746,6.436901,5.103693,-43.54079,0.2791601,9.954573,13.40153,RIGHT_ACCELERATE
24.48589,7.595594,4.444481,5.899806,4.891376,-43.79112,0.2791632,8.454113,13.50373,RIGHT_ACCELERATE
24.54211,8.271248,4.753027,5.487349,4.607007,-44.08364,0.2791624,7.029834,13.60135,ACCELERATE
23.00168,8.790121,5.05122,5.132185,4.308807,-44.3755,0.2791585,5.57597,13.70091,ACCELERATE
21.46308,9.294881,5.342196,4.785887,4.017596,-44.66139,0.2791592,4.118462,13.80062,ACCELERATE
19.93832,9.793494,5.629483,4.443839,3.730134,-44.94425,0.2791597,2.653729,13.90077,ACCELERATE
18.4129,10.29117,5.916093,4.102496,3.4434,-45.22756,0.2791606,1.170913,14.00212,ACCELERATE
16.92824,10.77484,6.194542,3.770811,3.164862,-45.49991,0.2791594,-0.2646243,14.10022,ACCELERATE
15.4091,11.26928,6.47913,3.431772,2.880204,-45.77953,0.2791608,-1.745613,14.2014,ACCELERATE
14.00388,11.7371,6.761129,3.096716,2.595562,-46.05816,0.2791594,-3.2315,14.3029,LEFT_ACCELERATE
16.61424,11.43891,6.947663,2.90441,2.343401,-46.28596,0.2791608,-4.715146,14.40374,LEFT_ACCELERATE
19.89506,11.12231,7.051314,2.816788,2.197754,-46.41937,0.2791618,-6.170447,14.50188,LEFT_ACCELERATE
18.6061,11.31207,7.179227,2.653986,2.068945,-46.5468,0.2791627,-7.644312,14.6012,ACCELERATE
17.1956,11.52713,7.314857,2.479894,1.933414,-46.68169,0.2791603,-9.11133,14.70011,ACCELERATE
15.70936,11.75879,7.461116,2.292216,1.78724,-46.82771,0.2791595,-10.63856,14.80311,ACCELERATE
14.27407,11.98562,7.604609,2.108143,1.643794,-46.97032,0.2791612,-12.09334,14.90124,ACCELERATE
12.7978,12.21891,7.753654,1.91698,1.494776,-47.11856,0.2791608,-13.58148,15.00164,ACCELERATE
11.30094,12.57625,7.905745,1.721927,1.342698,-47.27012,0.2791614,-15.0868,15.10321,ACCELERATE
9.824183,13.25404,8.056399,1.52872,1.192045,-47.41989,0.2791596,-16.56501,15.20296,LEFT_ACCELERATE
9.734349,13.43431,8.156858,1.407905,1.066453,-47.53886,0.2791595,-18.04534,15.3027,LEFT_ACCELERATE
12.05973,12.14067,8.130635,1.541487,1.070794,-47.52502,0.2791757,-19.53418,15.40285,LEFT_ACCELERATE
16.08438,10.31438,8.008727,2.170209,1.299021,-47.30299,0.2791985,-20.98293,15.50158,LEFT_ACCELERATE
21.05223,8.549449,7.846792,3.732364,1.86869,-46.80322,0.2792145,-22.40739,15.6034,LEFT_ACCELERATE
23.95319,7.15863,7.645268,6.224164,2.764824,-46.06249,0.2792177,-23.66808,15.70213,LEFT_ACCELERATE
23.9865,5.925143,7.309472,9.565574,4.020528,-45.09795,0.2792102,-24.78071,15.80163,LEFT_ACCELERATE
24.12961,4.780582,6.549984,12.47716,5.460529,-43.96371,0.2791929,-25.76506,15.90287,LEFT_ACCELERATE
7.164827,3.717523,5.221466,14.0396,6.739238,-42.78967,0.2791759,-26.64668,16.00151,LEFT_ACCELERATE
5.30055,2.722083,3.58016,14.39159,7.674805,-41.61595,0.2791686,-27.5295,16.10014,RIGHT_ACCELERATE
4.287843,1.845759,2.135198,13.74315,8.238646,-40.4465,0.2791709,-28.52792,16.20352,RIGHT_ACCELERATE
23.78424,1.256397,1.227955,12.45332,8.436091,-39.43677,0.2791899,-29.6231,16.30379,RIGHT_ACCELERATE
20.12792,1.030526,0.8379456,11.14226,8.442277,-38.62459,0.2791925,-30.80894,16.40055,RIGHT_ACCELERATE
18.1144,1.044204,0.7448827,10.4221,8.45493,-37.85241,0.2791644,-32.10316,16.50183,LEFT_ACCELERATE
17.82816,1.019722,0.704272,10.29206,8.494202,-37.0055,0.2791666,-33.2955,16.60019,LEFT_ACCELERATE
18.44357,0.8878347,0.6257436,10.45568,8.573218,-35.98485,0.279194,-34.38306,16.70063,LEFT_ACCELERATE
18.90049,0.7783122,0.540286,10.47755,8.659575,-34.83808,0.2792469,-35.36046,16.8025,LEFT_ACCELERATE
20.43364,0.783495,0.5475339,10.55163,8.654374,-33.65904,0.2792132,-36.26296,16.90335,LEFT_ACCELERATE
22.29458,0.7922854,0.5478708,10.54922,8.656714,-32.39641,0.2792041,-37.02132,17.00323,LEFT_ACCELERATE
24.28327,0.8555729,0.5805908,10.48509,8.630541,-31.07934,0.2791725,-37.67626,17.10262,LEFT_ACCELERATE
23.7887,1.123422,0.689234,10.00624,8.553426,-29.7501,0.2791629,-38.26803,17.20034,ACCELERATE
22.42345,1.731412,0.9384328,9.421504,8.390587,-28.34506,0.2791604,-38.8816,17.30328,LEFT_ACCELERATE
23.81655,2.40942,1.230746,9.062722,8.139641,-26.98321,0.2791653,-39.40792,17.40138,LEFT_ACCELERATE
24.34796,2.82132,1.487554,7.42587,6.694665,-25.54855,0.2791727,-39.80238,17.50145,LEFT_ACCELERATE
24.48648,3.250882,1.753459,6.639261,5.808261,-24.06815,0.279165,-40.10985,17.60299,ACCELERATE
24.54865,3.826967,2.064792,6.651033,5.81751,-22.62943,0.279162,-40.41232,17.7017,ACCELERATE
24.56562,4.439798,2.394749,6.660614,5.826912,-21.16821,0.2791602,-40.73272,17.80213,ACCELERATE
24.07977,5.060659,2.729073,6.665024,5.831504,-19.72505,0.2791601,-41.05761,17.90144,ACCELERATE
22.593,5.702501,3.074822,6.667667,5.834266,-18.26976,0.2791601,-41.39082,18.00167,ACCELERATE
21.08729,6.357253,3.427616,6.669043,5.835733,-16.79176,0.2791611,-41.73291,18.10352,ACCELERATE
19.64663,6.986679,3.766833,6.548606,5.730479,-15.38484,0.2791597,-42.06097,18.20051,ACCELERATE
18.18274,7.628138,4.11258,6.153447,5.384758,-13.9412,0.2791601,-42.39919,18.30005,ACCELERATE
16.66281,8.295431,4.472315,5.74235,5.025035,-12.46705,0.2791604,-42.74566,18.40172,ACCELERATE
15.1981,8.961708,4.819464,5.34566,4.67787,-11.04173,0.2791593,-43.08136,18.50003,ACCELERATE
13.68408,-1,5.178552,4.935316,4.318779,-9.567383,0.2791607,-43.4291,18.60172,ACCELERATE
12.17872,-1,-1,4.527074,3.961502,-8.099578,0.2791604,-43.77561,18.70297,ACCELERATE
10.70033,-1,-1,4.126007,3.61049,-6.655662,0.2791599,-44.11669,18.80258,ACCELERATE
9.219831,-1,-1,3.707131,3.25893,-5.206902,0.2791603,-44.45901,18.90252,LEFT_ACCELERATE
8.127583,-1,-1,3.318029,2.915727,-3.773396,0.2791602,-44.77362,19.00108,LEFT_ACCELERATE
7.971935,-1,-1,3.105789,2.664627,-2.308212,0.2791717,-44.97212,19.10051,LEFT_ACCELERATE
8.888804,-1,-1,0.8094034,0.5862269,-0.7799401,0.2791974,-44.96119,19.20345,LEFT_ACCELERATE
11.08925,3.44204,2.527763,5.310702,4.451481,0.6714646,0.2792148,-44.68037,19.30315,LEFT_ACCELERATE
14.04896,4.173615,2.786432,9.270508,6.517568,2.057515,0.2792195,-44.11732,19.40417,LEFT_ACCELERATE
17.34392,5.353888,3.29105,7.629499,6.250314,3.285802,0.2792201,-43.318,19.50326,LEFT_ACCELERATE
20.80492,7.023713,4.029795,6.181336,5.88975,4.338465,0.2792175,-42.31147,19.60185,LEFT_ACCELERATE
23.56767,8.788184,4.926498,5.056096,5.310993,5.218564,0.2792032,-41.14166,19.70085,LEFT_ACCELERATE
24.29681,10.09416,5.824916,4.111238,4.441898,5.98868,0.2791838,-39.85407,19.80187,LEFT_ACCELERATE
24.42421,10.95026,6.632962,3.266112,3.473847,6.711114,0.2791723,-38.50158,19.90489,LEFT_ACCELERATE
24.43902,11.81315,7.413652,2.452184,2.597211,7.291945,0.2791719,-37.19171,20.00118,LEFT_ACCELERATE
24.54072,11.98372,7.985994,1.739288,1.724458,7.864017,0.2791642,-35.80777,20.10174,ACCELERATE
24.56032,11.77632,8.376178,1.193184,1.079495,8.47006,0.2791636,-34.41926,20.20347,ACCELERATE
24.56663,11.46879,8.622306,0.8195286,0.6765229,9.06634,0.2791612,-33.10715,20.30024,ACCELERATE
21.27238,10.4742,8.64423,0.8132686,0.5538545,9.817188,0.279163,-31.76651,20.40377,ACCELERATE
20.93337,10.06847,8.558704,1.041907,0.6562735,10.57046,0.2791552,-30.50416,20.50251,LEFT_ACCELERATE
22.28182,9.833529,8.438044,1.321424,0.8013571,11.23429,0.2791684,-29.18298,20.60192,LEFT_ACCELERATE
24.20761,9.93084,8.332674,1.412987,0.8904138,11.72824,0.2791899,-27.771,20.70264,LEFT_ACCELERATE
24.06629,10.58285,8.348692,1.242572,0.8504907,11.97292,0.2792024,-26.33216,20.801,LEFT_ACCELERATE
24.11678,11.61225,8.504115,0.9691023,0.6976433,11.99862,0.2791905,-24.83347,20.90191,LEFT_ACCELERATE
24.35836,11.98044,8.646905,0.7646847,0.5511386,11.9291,0.2791737,-23.33937,21.00251,LEFT_ACCELERATE
24.51238,12.12384,8.631467,0.8098702,0.5687489,11.9699,0.279157,-21.83935,21.10331,ACCELERATE
24.55251,12.08969,8.606153,0.8458056,0.5940557,11.99496,0.2791629,-20.3605,21.20261,ACCELERATE
24.56878,12.06284,8.586095,0.8742568,0.6141067,12.01479,0.2791571,-18.88695,21.30154,ACCELERATE
24.56963,12.04031,8.569379,0.8979763,0.630819,12.03139,0.2791612,-17.39676,21.4016,ACCELERATE
24.57231,12.02062,8.554857,0.9185879,0.6453369,12.04606,0.2791585,-15.86303,21.50457,ACCELERATE
24.56967,12.00314,8.542039,0.9367878,0.6581523,12.05862,0.2791602,-14.38869,21.60355,ACCELERATE
24.57229,11.98754,8.530648,0.9529641,0.6695402,12.06996,0.2791578,-12.9401,21.70081,ACCELERATE
24.56989,11.97222,8.519499,0.9688034,0.6806889,12.08109,0.2791605,-11.42538,21.8025,ACCELERATE
24.57175,11.9578,8.509027,0.9836826,0.6911603,12.09154,0.2791584,-9.935004,21.90257,ACCELERATE
24.57092,11.94411,8.499101,0.9977853,0.7010844,12.10144,0.2791595,-8.477117,22.00044,ACCELERATE
24.57207,11.91696,8.488541,1.013967,0.7117097,12.11242,0.2791586,-6.942649,22.10346,RIGHT_ACCELERATE
24.4791,11.38503,8.445868,1.138096,0.7652261,12.16879,0.2791647,-5.475452,22.2021,RIGHT_ACCELERATE
24.30426,10.28573,8.320641,1.609701,0.9742934,12.37576,0.2791779,-3.987922,22.30313,RIGHT_ACCELERATE
24.40856,9.433665,8.064858,2.384994,1.333954,12.72045,0.2791719,-2.534275,22.40352,RIGHT_ACCELERATE
24.53101,8.9544,7.712589,3.081341,1.703658,13.07804,0.2791621,-1.13458,22.50052,ACCELERATE
24.56281,8.537224,7.351654,3.731927,2.064069,13.43068,0.2791597,0.3189408,22.60094,ACCELERATE
24.56941,8.133462,7.002438,4.360909,2.412766,13.77031,0.2791611,1.771613,22.7011,ACCELERATE
24.57141,7.741349,6.663888,4.971075,2.750972,14.101,0.2791591,3.22106,22.80091,ACCELERATE
24.57128,7.344914,6.322,5.587582,3.092624,14.43646,0.2791599,4.715809,22.90375,ACCELERATE
24.56105,7.010943,5.989655,6.086328,3.407636,14.74747,0.2791604,6.145411,23.00199,LEFT_ACCELERATE
24.46147,6.989272,5.680807,6.021345,3.62138,14.98851,0.2791617,7.642755,23.1039,LEFT_ACCELERATE
24.52729,6.905066,5.500494,6.108686,3.772878,15.14936,0.2791639,9.103989,23.20261,ACCELERATE
24.55957,6.694966,5.332504,6.379465,3.940716,15.31632,0.2791605,10.59116,23.30309,ACCELERATE
24.56767,6.477102,5.15948,6.66061,4.113866,15.48817,0.2791602,12.0583,23.40226,ACCELERATE
24.56959,6.249344,4.978395,6.954557,4.29504,15.66911,0.2791609,13.56168,23.50392,ACCELERATE
24.57089,6.023971,4.799042,7.245408,4.474443,15.85305,0.2791596,15.06314,23.60547,ACCELERATE
24.57061,5.787814,4.611003,7.550147,4.66251,16.03324,0.2791606,16.51727,23.70384,ACCELERATE
24.74678,5.559855,4.429438,7.844282,4.844088,16.21268,0.2791677,17.95491,23.80389,NONE
24.89548,5.352906,4.264574,8.11128,5.008955,16.37675,0.2791742,19.26309,23.90088,NONE
24.33155,5.147794,4.101155,8.375887,5.17237,16.53882,0.2791775,20.5508,24.00284,NONE
23.15824,4.961786,3.95295,8.61583,5.32057,16.68501,0.2791803,21.70952,24.10102,NONE
22.04387,4.784913,3.812017,8.84397,5.461496,16.82391,0.2791845,22.80867,24.20093,NONE
21.00555,4.619984,3.680601,9.056691,5.592904,16.95392,0.2791853,23.8364,24.30151,NONE
20.03035,4.465012,3.557118,9.256569,5.71638,17.07599,0.279188,24.80079,24.40355,NONE
19.15746,4.326268,3.446567,9.435508,5.826923,17.18537,0.2791927,25.66455,24.50265,NONE
18.3362,4.195711,3.342539,9.603883,5.930944,17.28815,0.2791945,26.47613,24.60406,NONE
17.59833,4.078405,3.249073,9.755163,6.024405,17.38004,0.2791962,27.20156,24.70321,NONE
