ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
26.4875,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757433,3.105417,2.400915,ACCELERATE
26.48759,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757447,3.105428,2.503446,ACCELERATE
26.48784,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757476,3.105466,2.601676,ACCELERATE
26.48753,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757433,3.105482,2.703789,ACCELERATE
26.48761,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757436,3.105488,2.800723,ACCELERATE
26.48782,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757471,3.105526,2.900568,ACCELERATE
26.48716,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757452,3.105554,3.001336,ACCELERATE
26.27161,6.520888,4.611039,6.489879,4.588962,15.98896,0.2757265,3.142786,3.100651,ACCELERATE
25.90571,6.520946,4.61103,6.489821,4.588972,15.98897,0.2757059,3.328121,3.203047,ACCELERATE
25.73215,6.521017,4.611023,6.48975,4.588978,15.98898,0.2756985,3.649243,3.30261,ACCELERATE
22.49578,6.521213,4.61103,6.489555,4.588972,15.98897,0.285579,4.102466,3.403163,ACCELERATE
25.48219,6.52139,4.611063,6.489378,4.588938,15.98893,0.2780578,4.668171,3.502446,ACCELERATE
24.45998,6.521529,4.611132,6.48924,4.58887,15.98887,0.2801529,5.355096,3.602163,ACCELERATE
25.05894,6.521671,4.611194,6.4891,4.588808,15.9888,0.2787279,6.136148,3.700221,ACCELERATE
24.61005,6.521886,4.611268,6.488884,4.588733,15.98873,0.279354,7.057168,3.803103,ACCELERATE
24.82802,6.522074,4.611349,6.488698,4.588652,15.98865,0.279084,8.047568,3.903584,ACCELERATE
24.64462,6.522319,4.611445,6.488452,4.588556,15.98855,0.2792159,9.099346,4.002416,ACCELERATE
24.6747,6.52258,4.611561,6.488194,4.58844,15.98844,0.2791327,10.21935,4.101193,ACCELERATE
24.59218,6.409971,4.602305,6.605345,4.598786,15.99945,0.2791794,11.41316,4.201054,RIGHT_ACCELERATE
24.42096,5.868337,4.518659,7.323224,4.717669,16.10645,0.2791649,12.69057,4.303874,RIGHT_ACCELERATE
24.48511,5.353635,4.333018,8.204764,4.962677,16.3219,0.2791715,13.93665,4.401874,RIGHT_ACCELERATE
24.55664,5.02069,4.088074,8.695351,5.216932,16.56618,0.2791612,15.26003,4.50287,ACCELERATE
24.16916,4.73859,3.857461,9.076182,5.447169,16.79399,0.2791604,16.5855,4.601077,ACCELERATE
22.68768,4.451008,3.622644,9.464404,5.681676,17.0258,0.279158,17.99835,4.703189,ACCELERATE
21.22572,4.171965,3.395113,9.841447,5.909011,17.25044,0.27916,19.40852,4.803004,ACCELERATE
19.75868,3.894846,3.169331,10.21611,6.134662,17.47389,0.2791575,20.83758,4.902431,ACCELERATE
18.28579,3.61847,2.944261,10.58991,6.359637,17.69629,0.279159,22.27738,5.001166,ACCELERATE
16.79027,3.339077,2.716803,10.96787,6.587024,17.92127,0.2791571,23.7457,5.100941,ACCELERATE
15.26656,3.055284,2.485812,11.35186,6.81796,18.14953,0.2791599,25.24384,5.202681,ACCELERATE
13.80686,2.783963,2.265,11.71901,7.038728,18.36811,0.2791591,26.68381,5.300461,ACCELERATE
12.27225,2.499114,2.033202,12.13689,7.270489,18.5969,0.2791598,28.19492,5.403065,ACCELERATE
10.80418,2.22689,1.811693,12.81689,7.491967,18.81602,0.2791614,29.64482,5.501508,ACCELERATE
9.318662,1.951622,1.587719,14.10694,7.715913,19.03757,0.2791604,31.11253,5.601159,ACCELERATE
7.826398,1.675247,1.362854,30.20366,7.940751,19.2597,0.2791612,32.58539,5.701158,ACCELERATE
6.366039,1.402074,1.139721,30.2261,8.162644,19.48018,0.2791605,34.05141,5.800685,LEFT_ACCELERATE
5.821589,1.210007,0.9494963,31.21256,8.305733,19.66045,0.2791634,35.53427,5.901027,LEFT_ACCELERATE
6.858361,1.235547,0.9037139,33.89744,8.299045,19.69471,0.2791783,37.01447,6.000629,LEFT_ACCELERATE
9.917892,1.577449,1.04706,14.24891,8.192788,19.50711,0.2792034,38.48765,6.100683,LEFT_ACCELERATE
14.43184,2.388851,1.409579,10.55597,8.042354,19.05301,0.2792129,39.88853,6.200002,LEFT_ACCELERATE
18.08354,3.701603,2.011595,8.789672,7.754778,18.33173,0.279202,41.23814,6.303174,LEFT_ACCELERATE
19.76925,4.97465,2.666106,7.756046,7.254961,17.49999,0.2791857,42.42838,6.400834,LEFT_ACCELERATE
19.58843,5.801112,3.284158,7.138236,6.528044,16.59283,0.2791701,43.61286,6.501033,LEFT_ACCELERATE
18.20897,6.077285,3.74939,6.907407,5.826327,15.70291,0.2791634,44.81417,6.601428,ACCELERATE
17.08953,6.242817,4.094826,6.813494,5.317539,14.82645,0.2791605,46.02634,6.701864,LEFT_ACCELERATE
17.32777,6.666921,4.458003,6.349401,4.941523,13.87712,0.2791643,47.1988,6.80327,LEFT_ACCELERATE
18.69993,7.431789,4.906653,5.537272,4.562833,12.81572,0.279182,48.22496,6.90263,LEFT_ACCELERATE
19.40735,8.03089,5.385183,4.900403,4.081976,11.63317,0.2791775,49.13698,7.003033,LEFT_ACCELERATE
18.6856,8.11755,5.732817,4.64194,3.605673,10.43445,0.2791677,49.99484,7.102017,LEFT_ACCELERATE
18.29645,8.191415,6.003808,4.454798,3.269172,9.196005,0.2791657,50.85105,7.203137,LEFT_ACCELERATE
19.20935,8.464976,6.271222,4.086648,2.989189,7.916937,0.2791675,51.59055,7.302454,LEFT_ACCELERATE
18.86528,8.395562,6.462679,4.047345,2.754725,6.593329,0.2791653,52.27245,7.402436,LEFT_ACCELERATE
18.51844,8.220345,6.547239,4.21618,2.657301,5.283247,0.2791632,52.93011,7.500872,LEFT_ACCELERATE
20.91121,8.350121,6.623337,4.046571,2.586424,3.892344,0.2791725,53.49804,7.601907,LEFT_ACCELERATE
24.14294,7.230532,6.486381,3.511711,2.443538,2.463624,0.2791996,53.8598,7.701167,LEFT_ACCELERATE
24.10387,3.905766,3.119188,2.944193,2.214435,0.9691141,0.2791913,53.99519,7.802219,LEFT_ACCELERATE
24.3275,1.675194,1.24517,-1,-1,-0.4875093,0.2791818,53.9772,7.90014,LEFT_ACCELERATE
24.51221,1.056367,0.7704425,-1,-1,-1.983853,0.2791675,53.91997,8.0007,ACCELERATE
24.55405,1.065787,0.7774884,-1,-1,-3.469611,0.2791632,53.89241,8.100483,RIGHT_ACCELERATE
24.48691,1.947396,1.459068,-1,-1,-4.98996,0.2791668,53.92007,8.202639,RIGHT_ACCELERATE
24.32161,4.308194,3.482554,2.830286,1.714751,-6.429966,0.2791824,54.08574,8.300145,RIGHT_ACCELERATE
23.88718,7.387423,6.664723,4.176949,2.138772,-7.89256,0.2791972,54.4715,8.402012,RIGHT_ACCELERATE
18.3018,7.232582,7.059313,6.395349,2.802253,-9.272148,0.279184,55.03556,8.502275,RIGHT_ACCELERATE
15.31541,6.436987,6.469936,8.627004,3.529264,-10.61526,0.2791709,55.67225,8.602098,ACCELERATE
13.69096,5.754142,5.784165,10.30679,4.215427,-11.96942,0.2791615,56.29968,8.702306,ACCELERATE
12.14638,5.101171,5.126282,11.92009,4.87182,-13.31814,0.2791611,56.9037,8.801522,ACCELERATE
10.61425,4.455784,4.4768,14.61119,5.520274,-14.68073,0.2791614,57.50073,8.901398,ACCELERATE
9.112968,3.824943,3.842472,-1,6.153937,-16.03058,0.2791587,58.08374,9.000113,ACCELERATE
7.597105,3.188917,3.203227,-1,6.792707,-17.40597,0.2791595,58.6722,9.100545,ACCELERATE
6.079974,2.552983,2.564273,-1,7.431342,-18.78782,0.2791617,59.25972,9.201351,LEFT_ACCELERATE
4.993915,1.980354,1.939227,-1,7.936393,-20.16651,0.2791585,59.81057,9.301065,LEFT_ACCELERATE
4.730894,1.571581,1.427308,-1,-1,-21.61957,0.2791777,60.24224,9.403027,LEFT_ACCELERATE
5.638421,1.4551,1.177286,-1,-1,-23.06335,0.2791984,60.45193,9.501305,LEFT_ACCELERATE
8.593596,1.245752,0.9144425,-1,-1,-24.54456,0.2792159,60.39334,9.601275,LEFT_ACCELERATE
12.82332,5.863597,5.014097,2.350311,1.480868,-25.97168,0.2792184,60.05567,9.700299,LEFT_ACCELERATE
16.90238,9.166963,7.613846,3.50435,2.000689,-27.35521,0.2792084,59.44389,9.802495,LEFT_ACCELERATE
19.15266,7.940407,7.179276,4.785433,2.631434,-28.60321,0.2791916,58.67547,9.90124,LEFT_ACCELERATE
19.49835,7.193095,6.516739,5.742551,3.273141,-29.83742,0.2791717,57.80288,10.00278,LEFT_ACCELERATE
18.33094,6.909763,5.849067,6.084851,3.733296,-31.02745,0.2791671,56.97187,10.10026,LEFT_ACCELERATE
17.58453,6.651795,5.333703,6.371748,4.122263,-32.25209,0.279158,56.12539,10.20022,LEFT_ACCELERATE
18.26187,5.993567,4.919045,6.999536,4.564363,-33.43434,0.2791708,55.1724,10.30234,LEFT_ACCELERATE
20.23877,5.051459,4.497147,8.060061,5.135478,-34.44386,0.2791973,54.09781,10.40164,LEFT_ACCELERATE
23.64354,4.015728,3.979832,9.61881,5.922081,-35.25206,0.2792099,52.85317,10.5017,LEFT_ACCELERATE
24.01807,3.040117,3.26649,11.26898,6.853489,-35.84777,0.2792114,51.4733,10.60299,LEFT_ACCELERATE
5.352519,2.054389,2.419955,13.3827,7.998786,-36.17657,0.2792156,50.07317,10.70002,LEFT_ACCELERATE
1.80383,0.9885268,1.233843,15.55598,9.310771,-36.27097,0.2792039,48.54943,10.80299,LEFT_ACCELERATE
24.31634,0.8004658,0.7349817,12.31438,8.733742,-36.79215,0.2789727,47.55841,10.90015,LEFT_ACCELERATE
21.72924,0.7963669,0.573365,10.69834,8.633629,-37.39745,0.2792591,46.50813,11.00244,ACCELERATE
21.02475,0.8663872,0.5780124,10.34621,8.625178,-38.04743,0.2791311,45.43007,11.10414,ACCELERATE
19.70574,1.178866,0.7044865,9.852346,8.536672,-38.7013,0.2791878,44.36147,11.20154,ACCELERATE
18.33808,1.821039,0.9493979,9.297551,8.377099,-39.38953,0.2791475,43.21552,11.3021,LEFT_ACCELERATE
17.93758,2.72978,1.281427,8.826148,8.129631,-40.05597,0.2791684,42.03787,11.40115,LEFT_ACCELERATE
19.92096,3.37013,1.59107,8.560157,7.809082,-40.63783,0.2791673,40.74333,11.50306,LEFT_ACCELERATE
21.63902,4.00989,1.862122,8.28236,7.566673,-41.08768,0.2791693,39.43523,11.60073,LEFT_ACCELERATE
20.727,5.030131,2.267911,7.804109,7.297254,-41.54695,0.27916,38.03424,11.703,ACCELERATE
19.95664,5.987419,2.748439,7.329838,6.931044,-42.00952,0.2791608,36.6493,11.80273,LEFT_ACCELERATE
23.12585,6.084443,3.102718,7.13086,6.453022,-42.40115,0.279164,35.23376,11.90193,LEFT_ACCELERATE
24.35646,5.766739,3.303768,7.203587,6.06047,-42.65423,0.279171,33.73131,12.00438,LEFT_ACCELERATE
24.50367,5.869565,3.469496,7.111402,5.853494,-42.83051,0.2791654,32.30892,12.10063,ACCELERATE
24.5533,6.206601,3.668565,6.86941,5.654477,-43.02771,0.2791607,30.83772,12.20029,ACCELERATE
24.56502,6.58084,3.888456,6.601184,5.435007,-43.24522,0.2791611,29.33632,12.30214,ACCELERATE
24.56871,6.971329,4.118288,6.321379,5.205447,-43.4723,0.2791625,27.84048,12.40372,ACCELERATE
24.54926,7.18073,4.326516,6.127391,4.973579,-43.68694,0.2791591,26.37674,12.50305,LEFT_ACCELERATE
24.46076,6.848892,4.423218,6.261539,4.811264,-43.8096,0.2791653,24.92656,12.60085,LEFT_ACCELERATE
24.5336,6.799798,4.482851,6.27615,4.738186,-43.87532,0.2791617,23.41689,12.70231,ACCELERATE
24.56109,6.91367,4.557851,6.176732,4.663194,-43.95058,0.2791605,21.9093,12.80365,ACCELERATE
24.56792,7.041343,4.641257,6.065513,4.579883,-44.0341,0.2791602,20.42142,12.9037,ACCELERATE
24.57157,7.175029,4.72888,5.949002,4.492321,-44.12132,0.2791604,18.97057,13.00128,ACCELERATE
24.57059,7.317835,4.822694,5.824496,4.398545,-44.21549,0.2791621,17.47022,13.1022,ACCELERATE
24.57053,7.460379,4.916464,5.70018,4.304795,-44.30936,0.2791591,16.01578,13.20005,ACCELERATE
24.57017,7.61129,5.015824,5.568538,4.205446,-44.40838,0.279161,14.50897,13.30143,ACCELERATE
24.57051,7.761161,5.114557,5.437778,4.106716,-44.50644,0.2791592,13.03426,13.40065,ACCELERATE
24.5705,7.91338,5.214878,5.304948,4.006394,-44.60655,0.2791593,11.54052,13.50116,ACCELERATE
24.57079,8.068694,5.317266,5.1694,3.904003,-44.70885,0.2791601,10.02196,13.60334,ACCELERATE
24.57189,8.219232,5.416524,5.038006,3.804738,-44.80785,0.2791613,8.55744,13.70188,ACCELERATE
24.57117,8.374912,5.519192,4.902104,3.702062,-44.91011,0.2791599,7.047992,13.80345,ACCELERATE
24.57026,8.525648,5.618607,4.770512,3.60264,-45.00939,0.2791592,5.584459,13.90193,ACCELERATE
24.57166,8.680909,5.721014,4.634957,3.500224,-45.1115,0.2791589,4.080472,14.00314,ACCELERATE
24.57016,8.82976,5.8192,4.504989,3.40203,-45.20976,0.2791617,2.634017,14.10047,ACCELERATE
24.57204,8.984002,5.920948,4.370302,3.300271,-45.31105,0.2791588,1.143283,14.20078,ACCELERATE
24.57076,9.138966,6.023178,4.234975,3.198031,-45.41302,0.2791609,-0.3571091,14.30174,ACCELERATE
24.57163,9.291859,6.124047,4.101447,3.097153,-45.51378,0.2791592,-1.839822,14.40151,ACCELERATE
24.5716,9.445301,6.225286,3.967427,2.995904,-45.61491,0.2791603,-3.328038,14.50166,ACCELERATE
24.57081,9.601376,6.328265,3.831099,2.892915,-45.71837,0.2791604,-4.850868,14.60413,ACCELERATE
24.57092,9.751683,6.427439,3.699803,2.793731,-45.81629,0.2791596,-6.292291,14.70112,ACCELERATE
23.30102,9.904112,6.528016,3.566647,2.693144,-45.91671,0.2791589,-7.770853,14.80061,ACCELERATE
21.79226,10.05941,6.630489,3.430975,2.590661,-46.01913,0.2791596,-9.279204,14.90211,ACCELERATE
20.31648,10.21127,6.730699,3.298296,2.490441,-46.11891,0.2791598,-10.74893,15.001,ACCELERATE
18.83614,10.36355,6.831192,3.16524,2.389939,-46.21931,0.2791594,-12.22824,15.10055,ACCELERATE
17.32147,10.51932,6.933985,3.029132,2.287135,-46.32183,0.2791601,-13.73901,15.20221,ACCELERATE
15.82272,10.67849,7.035674,2.894483,2.185437,-46.4239,0.2791601,-15.24335,15.30343,ACCELERATE
14.35856,10.94929,7.134984,2.76298,2.086117,-46.52258,0.27916,-16.69835,15.40134,ACCELERATE
12.83744,11.53034,7.238132,2.626391,1.982958,-46.62571,0.2791601,-18.21918,15.50367,ACCELERATE
11.36846,12.62142,7.337718,2.494517,1.883363,-46.72464,0.2791597,-19.67834,15.60186,ACCELERATE
9.895056,32.54491,7.437574,2.362279,1.783496,-46.82439,0.2791596,-21.15001,15.70089,ACCELERATE
8.545594,32.73648,7.532772,2.216463,1.684298,-46.92186,0.2791602,-22.6529,15.802,LEFT_ACCELERATE
8.445162,33.16018,7.57631,2.175737,1.632472,-46.94333,0.2791636,-24.1612,15.90338,LEFT_ACCELERATE
9.782743,35.14131,7.518,2.346147,1.6828,-46.79485,0.2791856,-25.60862,16.0013,LEFT_ACCELERATE
12.72582,11.29257,7.382009,2.910022,1.901154,-46.40525,0.2792087,-27.04243,16.10144,LEFT_ACCELERATE
16.32142,8.932513,7.170516,3.958459,2.360273,-45.74956,0.2792106,-28.38041,16.20195,LEFT_ACCELERATE
18.75149,7.63662,6.789695,5.199617,2.95856,-44.90638,0.2791937,-29.58286,16.30087,LEFT_ACCELERATE
19.55562,6.798935,6.177907,6.209414,3.608066,-43.92049,0.2791801,-30.74342,16.40321,LEFT_ACCELERATE
19.35027,6.253099,5.529893,6.800973,4.140207,-42.93674,0.2791675,-31.8345,16.50187,LEFT_ACCELERATE
20.48081,5.448822,4.990877,7.732343,4.746866,-41.8611,0.2791758,-32.85917,16.60178,LEFT_ACCELERATE
22.2315,4.54711,4.386812,8.891199,5.456646,-40.65362,0.2791807,-33.74559,16.70257,LEFT_ACCELERATE
22.77608,3.849448,3.647043,9.53228,6.082506,-39.38837,0.2791745,-34.52906,16.80254,LEFT_ACCELERATE
21.7198,3.414787,2.987469,9.548491,6.509951,-38.14392,0.2791641,-35.29237,16.90057,LEFT_ACCELERATE
21.55677,3.031139,2.507943,9.655203,6.867736,-36.85558,0.2791626,-36.06894,17.0016,LEFT_ACCELERATE
21.87484,2.674567,2.109755,9.754651,7.192729,-35.52003,0.2791629,-36.77642,17.1031,LEFT_ACCELERATE
20.59555,2.617318,1.868696,9.461535,7.354657,-34.23024,0.2791616,-37.45577,17.20098,ACCELERATE
19.33688,2.828643,1.801099,9.075841,7.404377,-32.89469,0.2791604,-38.17414,17.30279,LEFT_ACCELERATE
20.14023,2.99703,1.828025,8.921759,7.396271,-31.5466,0.2791632,-38.82624,17.40343,LEFT_ACCELERATE
24.26492,2.862468,1.816641,9.038215,7.409258,-30.14674,0.2791817,-39.31661,17.50325,LEFT_ACCELERATE
24.32715,2.750699,1.760423,7.256179,6.502306,-28.72797,0.2791782,-39.64127,17.60111,LEFT_ACCELERATE
24.50405,2.940737,1.770862,6.699571,5.872667,-27.22772,0.2791676,-39.92491,17.70364,ACCELERATE
24.55418,3.47529,1.920112,6.717397,5.889162,-25.77582,0.2791629,-40.21993,17.80312,ACCELERATE
24.56492,4.081948,2.193094,6.728173,5.900262,-24.31597,0.2791613,-40.5353,17.90339,ACCELERATE
24.56826,4.708996,2.529239,6.734159,5.906581,-22.86033,0.2791605,-40.86165,18.00354,ACCELERATE
24.54022,5.352508,2.874342,6.737784,5.910417,-21.40703,0.2791593,-41.19514,18.10365,ACCELERATE
23.08094,5.995874,3.21949,6.739596,5.912396,-19.97109,0.2791604,-41.52956,18.20263,ACCELERATE
21.61585,6.645693,3.568202,6.740987,5.913832,-18.53738,0.2791613,-41.86669,18.30151,ACCELERATE
20.11763,7.312774,3.926229,6.356765,5.576874,-17.07185,0.2791618,-42.21356,18.40261,ACCELERATE
18.62235,7.980203,4.284512,5.948351,5.21861,-15.61088,0.2791604,-42.56082,18.50343,ACCELERATE
17.15989,8.634001,4.635525,5.548248,4.867593,-14.18563,0.2791589,-42.90054,18.6018,ACCELERATE
15.67446,9.298694,4.992434,5.141441,4.510675,-12.74198,0.2791609,-43.24529,18.70143,ACCELERATE
14.15646,-1,-1,4.725448,4.1457,-11.26095,0.2791597,-43.59941,18.80366,ACCELERATE
12.69726,-1,-1,4.325377,3.794668,-9.841842,0.2791614,-43.939,18.90162,ACCELERATE
11.20714,-1,-1,3.916721,3.436105,-8.381116,0.2791605,-44.28873,19.00246,ACCELERATE
9.750694,-1,-1,3.509451,3.070756,-6.915739,0.2791598,-44.63752,19.10359,LEFT_ACCELERATE
9.271905,-1,-1,3.276983,2.758553,-5.505859,0.279163,-44.91619,19.20015,LEFT_ACCELERATE
10.03907,32.44759,6.674791,3.265991,2.562602,-3.98263,0.2971852,-45.04543,19.30299,LEFT_ACCELERATE
12.37751,3.69925,2.656014,4.43017,3.398821,-2.512954,0.2853967,-44.92525,19.40386,LEFT_ACCELERATE
15.63877,4.514216,2.932991,7.828416,6.426951,-1.123017,0.2818356,-44.53183,19.50234,LEFT_ACCELERATE
18.5225,5.720077,3.453775,7.242211,6.116827,0.1770576,0.2795222,-43.8933,19.60076,LEFT_ACCELERATE
20.14793,6.913839,4.093117,6.224748,5.628307,1.406103,0.2794518,-43.07307,19.70075,LEFT_ACCELERATE
20.10887,7.605362,4.682489,5.560024,4.971707,2.617588,0.2791522,-42.15575,19.80285,LEFT_ACCELERATE
18.81562,7.699807,5.090364,5.278406,4.36865,3.801401,0.2792034,-41.27683,19.90187,ACCELERATE
17.55567,7.64592,5.385215,5.192085,3.94108,5.017866,0.2791465,-40.40562,20.00233,LEFT_ACCELERATE
17.35748,7.829339,5.642696,4.924347,3.640797,6.168595,0.279173,-39.51165,20.10025,LEFT_ACCELERATE
18.33484,8.359449,5.989036,4.314769,3.330592,7.261537,0.27918,-38.44314,20.20311,LEFT_ACCELERATE
19.20437,8.864039,6.378874,3.748109,2.954056,8.180122,0.2791817,-37.28067,20.30278,LEFT_ACCELERATE
18.88418,8.955004,6.668706,3.46089,2.593538,9.018767,0.2791695,-36.08148,20.40106,LEFT_ACCELERATE
17.68195,8.691166,6.830269,3.534592,2.378547,9.881598,0.2791643,-34.85794,20.50159,LEFT_ACCELERATE
17.74362,8.624001,6.915922,3.54786,2.28188,10.70733,0.2791644,-33.59282,20.6031,LEFT_ACCELERATE
19.74647,8.842972,7.024295,3.291916,2.173279,11.36179,0.2791778,-32.30368,20.70038,LEFT_ACCELERATE
21.67689,8.932447,7.153081,3.137141,2.047112,11.9068,0.2791749,-30.90184,20.80146,LEFT_ACCELERATE
21.17207,8.645669,7.188311,3.413757,2.026274,12.41847,0.279165,-29.49498,20.90199,ACCELERATE
20.57511,8.266746,7.115446,4.033744,2.155092,12.93814,0.2791616,-28.10012,21.00193,LEFT_ACCELERATE
23.71623,8.12525,6.969133,4.279932,2.308776,13.3721,0.2791654,-26.69763,21.10061,LEFT_ACCELERATE
24.2953,8.291237,6.866508,4.121661,2.382422,13.64774,0.2791764,-25.24148,21.2003,LEFT_ACCELERATE
24.4702,8.339749,6.79072,4.155336,2.476033,13.82532,0.2791703,-23.75737,21.30069,LEFT_ACCELERATE
24.54585,8.132617,6.663263,4.449629,2.633697,14.00669,0.2791646,-22.27498,21.40097,ACCELERATE
24.5628,7.878349,6.480553,4.802464,2.84131,14.21222,0.2791601,-20.77746,21.50245,ACCELERATE
24.56802,7.611778,6.262624,5.172988,3.05961,14.42896,0.279161,-19.29883,21.60279,ACCELERATE
24.56882,7.334935,6.035636,5.558151,3.286822,14.65212,0.2791585,-17.83553,21.70218,ACCELERATE
24.57046,7.053113,5.804192,5.950413,3.518402,14.88086,0.2791602,-16.37255,21.80159,ACCELERATE
24.57018,6.76584,5.568042,6.350337,3.754632,15.11414,0.2791598,-14.90428,21.9014,ACCELERATE
24.56783,6.496971,5.32705,6.712804,3.989319,15.34781,0.2791602,-13.43233,22.00145,LEFT_ACCELERATE
24.45799,6.5345,5.109602,6.550638,4.141778,15.523,0.2791617,-11.91781,22.10389,LEFT_ACCELERATE
24.51001,6.641703,5.01512,6.381322,4.206043,15.59885,0.2791625,-10.44871,22.20268,LEFT_ACCELERATE
24.55397,6.549975,4.943386,6.485942,4.277447,15.6706,0.2791609,-8.965814,22.30235,ACCELERATE
24.56741,6.441547,4.862184,6.610179,4.358734,15.75211,0.2791606,-7.48315,22.40204,ACCELERATE
24.56962,6.323718,4.773729,6.745211,4.447257,15.84046,0.2791591,-5.992607,22.50229,ACCELERATE
24.56299,6.244987,4.681908,6.824269,4.534774,15.92898,0.2791612,-4.483351,22.60379,LEFT_ACCELERATE
24.49358,6.514037,4.652245,6.497213,4.548218,15.94694,0.2791627,-3.005078,22.70311,LEFT_ACCELERATE
24.54355,6.650254,4.68458,6.361704,4.515488,15.91432,0.2791624,-1.555097,22.80048,ACCELERATE
24.56372,6.686214,4.709854,6.326021,4.490214,15.88844,0.2791599,-0.06969092,22.90022,ACCELERATE
24.56883,6.714439,4.730295,6.297956,4.469769,15.86911,0.279161,1.45285,23.00245,ACCELERATE
24.57004,6.734162,4.744525,6.278342,4.455536,15.85503,0.2791602,2.917671,23.10079,ACCELERATE
24.57096,6.750178,4.756007,6.262419,4.444053,15.84363,0.27916,4.418974,23.20158,ACCELERATE
24.57113,6.76352,4.765511,6.249161,4.434548,15.83419,0.2791599,5.93493,23.30336,ACCELERATE
24.57087,6.774827,4.77352,6.237928,4.426539,15.82619,0.2791599,7.439372,23.40436,ACCELERATE
24.57126,6.784507,4.780343,6.228318,4.419716,15.81943,0.2791599,8.865391,23.5001,ACCELERATE
24.57104,6.793658,4.786767,6.219234,4.413291,15.81294,0.2791598,10.3582,23.60032,ACCELERATE
24.57106,6.802608,4.793032,6.210352,4.407028,15.80673,0.2791599,11.88117,23.70256,ACCELERATE
24.57092,6.811085,4.79895,6.201944,4.401111,15.80086,0.2791601,13.38391,23.80345,ACCELERATE
24.57132,6.819059,4.804508,6.194035,4.395553,15.79531,0.2791599,14.84482,23.90154,ACCELERATE
24.57156,6.827127,4.810124,6.186034,4.389937,15.7897,0.2791601,16.34899,24.00252,ACCELERATE
24.57076,6.835085,4.81566,6.178143,4.384402,15.78417,0.2791601,17.85112,24.10336,ACCELERATE
24.57108,6.842707,4.820959,6.170588,4.379104,15.77887,0.27916,19.29605,24.20036,ACCELERATE
24.57108,6.850767,4.826561,6.162596,4.373502,15.77327,0.2791601,20.83009,24.30335,ACCELERATE
24.57071,6.858579,4.831987,6.154854,4.368075,15.76777,0.2791601,22.33449,24.40441,NONE
24.78345,6.866099,4.837215,6.1474,4.362849,15.76263,0.2791705,23.74257,24.5029,NONE
24.92027,6.87315,4.842125,6.140409,4.357938,15.75773,0.2791752,25.07929,24.60255,NONE
