ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
22.53177,4.689165,3.887874,9.311454,5.448082,16.7755,0.2792831,8.161113,3.900055,ACCELERATE
21.44096,4.460618,3.698162,9.6347,5.637685,16.96263,0.2791065,9.219996,4.00004,ACCELERATE
20.26445,4.214894,3.494302,9.982411,5.841473,17.16385,0.2791892,10.37097,4.102075,ACCELERATE
19.05892,3.963489,3.285784,10.33823,6.049939,17.3695,0.2791485,11.55402,4.2016,ACCELERATE
17.80039,3.701262,3.068322,10.70941,6.267357,17.58475,0.2791682,12.79631,4.301662,ACCELERATE
16.47278,3.4248,2.839078,11.10074,6.496562,17.81094,0.2791572,14.10426,4.403193,ACCELERATE
15.13921,3.147219,2.608924,11.49367,6.726685,18.0371,0.2791605,15.41356,4.501749,ACCELERATE
14.27636,2.875268,2.370743,11.79487,6.955245,18.26929,0.2791594,16.78181,4.602064,LEFT_ACCELERATE
18.41154,2.753915,2.177631,11.36616,7.086497,18.44211,0.2791618,18.17854,4.701731,LEFT_ACCELERATE
19.09461,2.61808,2.045278,11.38247,7.205109,18.57062,0.2791594,19.63029,4.803093,ACCELERATE
17.73138,2.443729,1.909079,11.59769,7.341311,18.70614,0.2791575,21.08618,4.903162,ACCELERATE
16.34777,2.264636,1.769322,11.81988,7.481161,18.84541,0.2791599,22.52045,5.000467,ACCELERATE
14.88869,2.073194,1.619844,12.057,7.630698,18.99468,0.2791598,24.01699,5.101446,ACCELERATE
13.4411,1.881552,1.470154,12.29403,7.780422,19.14313,0.2791604,25.47943,5.200135,ACCELERATE
11.96003,1.684381,1.316113,12.53769,7.934477,19.29646,0.279161,26.97258,5.300904,ACCELERATE
10.55156,1.486327,1.15984,12.84033,8.08937,19.45169,0.2791603,28.48154,5.402741,LEFT_ACCELERATE
11.58355,1.394151,1.045783,12.49396,8.171225,19.55788,0.2791628,29.98128,5.503743,LEFT_ACCELERATE
12.92408,1.459627,1.042582,11.93442,8.157892,19.55531,0.2791649,31.43872,5.60165,LEFT_ACCELERATE
11.75813,1.506162,1.069525,12.31574,8.130558,19.52978,0.279162,32.9561,5.703541,ACCELERATE
10.34204,1.526278,1.083939,13.29515,8.116149,19.51571,0.2791626,34.43106,5.802567,ACCELERATE
8.924608,1.536206,1.091119,16.5213,8.108974,19.50872,0.2791599,35.88914,5.900458,ACCELERATE
7.807576,1.522537,1.09529,34.60548,8.103307,19.49505,0.2791608,37.4207,6.003294,LEFT_ACCELERATE
8.344397,1.61118,1.141324,35.1097,8.057618,19.38874,0.279167,38.88095,6.101723,LEFT_ACCELERATE
10.55781,1.967345,1.307783,13.79704,7.936261,19.08805,0.2791926,40.35891,6.203266,LEFT_ACCELERATE
14.34954,2.765559,1.665246,10.35715,7.777594,18.55087,0.2792124,41.72723,6.302374,LEFT_ACCELERATE
18.19897,4.117304,2.244364,8.481233,7.552584,17.76857,0.2792104,42.96979,6.401431,LEFT_ACCELERATE
20.73194,5.670425,2.99756,7.252619,7.089876,16.78633,0.2791927,44.10555,6.502567,LEFT_ACCELERATE
21.48666,6.851745,3.745465,6.394376,6.34466,15.70235,0.2791769,45.16121,6.604236,LEFT_ACCELERATE
21.77708,7.731569,4.423723,5.666659,5.582296,14.62109,0.2791706,46.13524,6.702001,LEFT_ACCELERATE
23.5544,9.044762,5.222969,4.754419,4.922972,13.43094,0.2791793,47.01262,6.801484,LEFT_ACCELERATE
24.36709,10.09548,6.012679,3.909806,4.090322,12.15453,0.2791777,47.76305,6.901009,LEFT_ACCELERATE
24.52184,10.39254,6.629267,3.230362,3.180673,10.8226,0.2791676,48.49493,7.003066,ACCELERATE
23.28153,10.28351,7.031589,2.771627,2.490483,9.551321,0.2791618,49.2247,7.101493,ACCELERATE
21.82351,10.04086,7.319961,2.471509,2.009175,8.243741,0.2791611,50.0017,7.203614,LEFT_ACCELERATE
21.23698,9.875363,7.521632,2.291341,1.726956,6.959186,0.2791593,50.75345,7.303558,LEFT_ACCELERATE
23.08048,10.03713,7.730442,2.030077,1.508109,5.626323,0.2791667,51.40411,7.403283,LEFT_ACCELERATE
24.10362,9.991271,7.88363,1.873906,1.327742,4.285771,0.2791677,51.94338,7.500332,LEFT_ACCELERATE
22.8595,9.587891,7.934167,2.010778,1.282571,2.862495,0.2791634,52.51004,7.603189,ACCELERATE
21.42386,9.097038,7.875155,2.49758,1.403585,1.470328,0.2791601,53.08271,7.704254,ACCELERATE
20.06183,8.568275,7.712524,3.400816,1.661991,0.1549744,0.2791612,53.63404,7.800005,LEFT_ACCELERATE
20.60026,8.144586,7.433545,4.372723,2.011414,-1.243765,0.2791618,54.18007,7.900863,LEFT_ACCELERATE
24.28637,7.945188,7.125563,4.632086,2.316311,-2.713927,0.279168,54.60677,8.003779,LEFT_ACCELERATE
24.50981,7.382084,6.632452,5.084861,2.622571,-4.110806,0.2791642,54.93631,8.100152,ACCELERATE
23.25957,7.309006,6.556279,5.810035,2.996995,-5.594447,0.2791625,55.29685,8.20266,ACCELERATE
21.85281,6.898051,6.198209,6.526563,3.365541,-7.001044,0.2791593,55.65181,8.300056,ACCELERATE
20.33841,6.450574,5.796891,7.307174,3.76722,-8.493539,0.2791604,56.03756,8.403552,ACCELERATE
18.90941,6.025123,5.414951,8.049432,4.14936,-9.901255,0.2791604,56.40697,8.501261,ACCELERATE
17.47068,5.594785,5.028412,8.800198,4.536019,-11.32632,0.2791599,56.78464,8.600234,ACCELERATE
15.96779,5.143888,4.62327,9.586723,4.941222,-12.76231,0.2791602,57.16766,8.700011,ACCELERATE
14.59228,4.699978,4.208673,10.30495,5.345653,-14.24254,0.2791598,57.56115,8.802838,LEFT_ACCELERATE
14.91183,4.47245,3.831406,-1,-1,-15.69361,0.2791636,57.88176,8.902692,LEFT_ACCELERATE
15.70618,4.376219,3.543134,-1,-1,-17.13336,0.2791665,58.07021,9.000271,LEFT_ACCELERATE
14.6732,4.049492,3.241806,-1,-1,-18.64262,0.2791626,58.22483,9.102137,ACCELERATE
13.22953,4.057297,3.248379,-1,-1,-20.12848,0.2791613,58.3904,9.202511,ACCELERATE
11.77534,3.884826,3.110762,-1,-1,-21.6059,0.2791592,58.56485,9.302386,ACCELERATE
10.34795,3.628553,2.931029,-1,-1,-23.0496,0.2791606,58.74151,9.400034,ACCELERATE
8.834153,3.286346,2.733778,-1,-1,-24.57116,0.2791599,58.93206,9.50298,ACCELERATE
7.358017,2.883818,2.495623,-1,-1,-26.03265,0.2791589,59.11787,9.601887,ACCELERATE
5.936847,2.429007,2.181688,68.67068,-1,-27.50093,0.2791595,59.30372,9.701249,LEFT_ACCELERATE
5.075021,2.065047,1.820394,-1,-1,-29.02193,0.279164,59.42884,9.803804,LEFT_ACCELERATE
4.923369,1.328566,0.9772719,-1,-1,-30.46991,0.2791829,59.38546,9.901286,LEFT_ACCELERATE
5.780239,5.474514,4.612664,1.689842,1.351537,-31.93711,0.279209,59.10408,10.00198,LEFT_ACCELERATE
7.966037,9.369062,7.808132,1.937992,1.406828,-33.31202,0.2792177,58.55226,10.10193,LEFT_ACCELERATE
11.11185,12.6752,7.62524,2.513374,1.658008,-34.55045,0.2792188,57.75188,10.20155,LEFT_ACCELERATE
14.48623,9.86449,7.365333,3.485789,2.12738,-35.65842,0.2792082,56.70748,10.30445,LEFT_ACCELERATE
16.53203,8.532279,6.941737,4.459683,2.667414,-36.58403,0.2791899,55.57131,10.40319,LEFT_ACCELERATE
16.82354,7.990209,6.376989,5.083549,3.158318,-37.4289,0.2791756,54.40327,10.50002,LEFT_ACCELERATE
16.12872,7.902381,5.83948,5.371417,3.550018,-38.32664,0.2791639,53.15507,10.60327,LEFT_ACCELERATE
16.81164,7.339495,5.478741,5.841083,3.900349,-39.10668,0.2791655,51.9437,10.70012,LEFT_ACCELERATE
19.49425,6.308723,5.117338,6.692868,4.359515,-39.75155,0.279191,50.60542,10.80012,LEFT_ACCELERATE
24.02735,5.114276,4.695611,8.128855,5.023965,-40.16092,0.2792108,49.15929,10.90146,LEFT_ACCELERATE
24.04942,4.118565,4.096423,9.696876,5.819603,-40.31975,0.2792005,47.68925,11.00109,LEFT_ACCELERATE
24.29688,3.247612,3.285969,10.93876,6.626859,-40.31459,0.2791833,46.16242,11.10375,LEFT_ACCELERATE
24.50552,2.5578,2.473752,11.42258,7.229983,-40.26115,0.2791699,44.67633,11.20361,ACCELERATE
24.55236,2.052345,1.839793,11.45326,7.644349,-40.23747,0.2791641,43.19734,11.30294,ACCELERATE
24.56466,1.678775,1.405902,11.44503,7.937834,-40.24041,0.2791603,41.74848,11.40022,ACCELERATE
24.56634,1.431213,1.112539,11.41446,8.136147,-40.26084,0.2791647,40.22818,11.5023,ACCELERATE
24.56975,1.322686,0.9598899,11.37138,8.242001,-40.29153,0.2791605,38.74599,11.60183,RIGHT_ACCELERATE
24.51244,1.437984,0.953858,11.00621,8.251654,-40.35691,0.2791649,37.23264,11.70357,RIGHT_ACCELERATE
24.50746,1.750211,1.109683,10.43255,8.139319,-40.5108,0.2791644,35.77147,11.80225,RIGHT_ACCELERATE
24.55667,2.027333,1.283046,10.19724,7.967514,-40.684,0.2791602,34.28125,11.90298,ACCELERATE
24.56838,2.294702,1.452389,9.981149,7.798092,-40.85067,0.2791614,32.79863,12.00314,ACCELERATE
24.56981,2.545545,1.611312,9.778398,7.639086,-41.0089,0.27916,31.35876,12.10039,ACCELERATE
24.57137,2.805463,1.775969,9.568121,7.474365,-41.17235,0.2791609,29.84801,12.20241,ACCELERATE
24.57079,3.055097,1.9341,9.366037,7.316189,-41.32959,0.2791605,28.37901,12.30159,ACCELERATE
24.57036,3.303842,2.09166,9.164596,7.158593,-41.48743,0.2791602,26.89343,12.40189,LEFT_ACCELERATE
24.52699,3.411434,2.223291,9.186792,7.004892,-41.62035,0.2791601,25.39671,12.5028,LEFT_ACCELERATE
24.54847,3.443637,2.294765,9.254025,6.920484,-41.69397,0.2791601,23.88767,12.60424,ACCELERATE
24.56515,3.551238,2.366829,9.158804,6.848344,-41.76616,0.2791604,22.41056,12.70352,ACCELERATE
24.5699,3.664801,2.442374,9.057341,6.772829,-41.84144,0.2791601,20.95592,12.80131,ACCELERATE
24.57003,3.784094,2.521768,8.950855,6.693455,-41.92075,0.2791628,19.47845,12.90065,ACCELERATE
24.57047,3.908436,2.604573,8.839961,6.610662,-42.00337,0.2791593,17.97598,13.00166,ACCELERATE
24.56936,4.034905,2.688827,8.72723,6.526412,-42.08755,0.2791617,16.46925,13.10298,ACCELERATE
24.57208,4.158672,2.771304,8.61694,6.443935,-42.17055,0.2791605,14.99877,13.20185,ACCELERATE
24.57116,4.28532,2.855717,8.504101,6.359519,-42.25414,0.2791601,13.52775,13.30077,ACCELERATE
24.54121,4.53355,2.961156,8.232822,6.265575,-42.3579,0.2791601,11.99909,13.40366,RIGHT_ACCELERATE
24.48204,5.151301,3.167622,7.644523,6.11024,-42.5502,0.2791655,10.52851,13.5033,RIGHT_ACCELERATE
24.54738,5.582079,3.401365,7.313121,5.886163,-42.77882,0.2791597,9.068141,13.60254,ACCELERATE
24.56583,5.949205,3.625427,7.035135,5.661993,-42.99954,0.2791601,7.602674,13.70204,ACCELERATE
24.57068,6.31003,3.845923,6.761764,5.441325,-43.21793,0.2791593,6.110242,13.8033,ACCELERATE
24.55119,6.797763,4.072645,6.42135,5.234029,-43.43518,0.2791608,4.678558,13.90053,RIGHT_ACCELERATE
22.30259,8.089608,4.441512,5.762484,4.985553,-43.74932,0.279168,3.230095,14.00017,RIGHT_ACCELERATE
16.36339,9.752717,4.958543,5.07594,4.597718,-44.19113,0.2791692,1.777254,14.10217,RIGHT_ACCELERATE
14.47283,10.75742,5.433784,4.547613,4.134207,-44.64146,0.279162,0.351458,14.20256,ACCELERATE
12.9258,11.63331,5.878178,4.058872,3.68921,-45.06879,0.27916,-1.04846,14.30083,ACCELERATE
12.35698,12.01818,6.263978,3.637882,3.248646,-45.4735,0.2791597,-2.469006,14.40003,LEFT_ACCELERATE
14.7918,11.39727,6.485423,3.417413,2.88833,-45.77612,0.2791661,-3.938657,14.50088,LEFT_ACCELERATE
15.16682,11.47134,6.701346,3.176551,2.636638,-46.0109,0.279162,-5.438854,14.60284,ACCELERATE
13.79914,11.87885,6.940062,2.888996,2.397799,-46.24699,0.2791604,-6.916097,14.70328,ACCELERATE
12.37625,12.30164,7.186083,2.592542,2.151958,-46.49107,0.2791594,-8.398921,14.80417,LEFT_ACCELERATE
12.90543,12.26365,7.38256,2.362084,1.918548,-46.70939,0.2791599,-9.838944,14.90197,LEFT_ACCELERATE
15.83018,11.67346,7.466833,2.291522,1.774948,-46.83743,0.2791604,-11.29834,15.00039,LEFT_ACCELERATE
14.94605,11.72291,7.561535,2.176129,1.673859,-46.93647,0.2791616,-12.78856,15.10067,ACCELERATE
13.51605,11.90654,7.672813,2.031379,1.56266,-47.0476,0.2791604,-14.29685,15.2022,ACCELERATE
12.06305,12.2505,7.791058,1.877584,1.444516,-47.16578,0.2791599,-15.79938,15.30339,ACCELERATE
10.64617,12.90241,7.909729,1.723295,1.325903,-47.28381,0.2791598,-17.24171,15.40054,ACCELERATE
9.190924,14.226,8.033831,1.561982,1.201837,-47.40776,0.2791595,-18.71844,15.50003,ACCELERATE
8.052531,32.25077,8.150244,1.414266,1.07687,-47.52961,0.2791592,-20.24575,15.6029,LEFT_ACCELERATE
8.690211,34.10223,8.1624,1.450546,1.038296,-47.56044,0.2791658,-21.70337,15.70089,LEFT_ACCELERATE
11.27284,12.64106,8.061201,1.820693,1.18736,-47.40357,0.2791899,-23.21984,15.80352,LEFT_ACCELERATE
15.42776,10.09452,7.913175,2.665704,1.553808,-47.01323,0.2792119,-24.61495,15.90118,LEFT_ACCELERATE
19.39719,8.392868,7.678855,4.094372,2.171367,-46.3576,0.2792065,-25.94799,16.00136,LEFT_ACCELERATE
21.69498,7.233358,7.198107,5.739334,2.93561,-45.51004,0.2791914,-27.18807,16.10246,LEFT_ACCELERATE
22.18761,6.400298,6.434323,6.945595,3.697745,-44.57608,0.2791767,-28.36015,16.20315,LEFT_ACCELERATE
23.17682,5.526387,5.72957,8.221708,4.475676,-43.5733,0.2791725,-29.465,16.30345,LEFT_ACCELERATE
23.45115,4.717544,4.880333,9.186242,5.252099,-42.49239,0.2791692,-30.49119,16.40357,LEFT_ACCELERATE
22.25674,4.148448,4.013471,9.391484,5.799773,-41.43007,0.2791663,-31.49142,16.50155,ACCELERATE
20.79646,3.742199,3.318117,9.327121,6.219766,-40.35221,0.2791606,-32.54539,16.60277,ACCELERATE
19.79676,3.43083,2.832254,9.290212,6.554435,-39.27537,0.2791605,-33.5971,16.70384,LEFT_ACCELERATE
20.13839,2.987246,2.4496,9.616485,6.906937,-38.14644,0.2791687,-34.55407,16.80335,LEFT_ACCELERATE
21.68417,2.453933,2.051141,10.16549,7.317331,-36.94439,0.279179,-35.34537,16.90018,LEFT_ACCELERATE
22.39824,2.005,1.618176,10.36285,7.684364,-35.54598,0.2791719,-36.10688,17.00715,LEFT_ACCELERATE
21.22597,1.830961,1.33984,10.07927,7.879367,-34.28526,0.2791641,-36.78537,17.10328,ACCELERATE
19.83333,1.915793,1.257063,9.667325,7.95027,-33.02095,0.2791626,-37.49054,17.20048,ACCELERATE
19.15247,2.238754,1.326467,9.285878,7.908317,-31.70576,0.2791602,-38.21719,17.30137,LEFT_ACCELERATE
20.9644,2.426308,1.419909,9.183352,7.827539,-30.37047,0.27917,-38.831,17.40019,LEFT_ACCELERATE
24.21432,2.358878,1.45429,8.438251,7.788097,-28.94966,0.2791853,-39.27243,17.50033,LEFT_ACCELERATE
24.36601,2.360413,1.455211,6.779408,5.967893,-27.45502,0.2791756,-39.57153,17.60278,LEFT_ACCELERATE
24.51812,2.679125,1.535168,6.452118,5.605395,-26.0047,0.2791667,-39.82777,17.70167,ACCELERATE
24.55401,3.214218,1.756274,6.499623,5.654281,-24.55989,0.2791647,-40.10828,17.80049,RIGHT_ACCELERATE
24.45876,4.144798,2.123252,7.472081,6.739413,-23.10349,0.2791657,-40.45865,17.90115,RIGHT_ACCELERATE
20.4791,5.748412,2.670468,7.452661,7.074786,-21.67057,0.2791701,-40.94035,18.00275,RIGHT_ACCELERATE
18.49476,7.05254,3.228606,6.845405,6.547086,-20.26651,0.279162,-41.45776,18.10322,ACCELERATE
16.97099,8.229197,3.767621,6.28187,6.007843,-18.87101,0.2791614,-41.96474,18.2029,ACCELERATE
15.44734,9.405238,4.306918,5.71811,5.46815,-17.46012,0.2791592,-42.47174,18.30356,ACCELERATE
13.95386,10.55607,4.834608,5.166366,4.940181,-16.0647,0.2791584,-42.96953,18.40303,ACCELERATE
12.46948,11.69862,5.358443,4.618567,4.416145,-14.67735,0.2791606,-43.46204,18.50186,ACCELERATE
11.14841,13.01194,5.863533,4.090091,3.895627,-13.29701,0.2791599,-43.94737,18.6001,LEFT_ACCELERATE
11.25889,-1,-1,3.703075,3.365016,-11.81825,0.2791637,-44.38997,18.70383,LEFT_ACCELERATE
11.15093,-1,-1,3.427943,3.00318,-10.41163,0.2791624,-44.70311,18.80062,LEFT_ACCELERATE
9.76292,-1,-1,3.054503,2.670282,-8.913191,0.2791624,-45.02428,18.90351,ACCELERATE
8.330181,-1,-1,2.677046,2.340575,-7.453619,0.2791599,-45.34784,19.00388,LEFT_ACCELERATE
7.385374,-1,-1,2.354241,2.015042,-6.017653,0.2791603,-45.64891,19.1024,LEFT_ACCELERATE
7.581303,-1,-1,2.248844,1.807811,-4.548907,0.2791735,-45.83737,19.20199,LEFT_ACCELERATE
9.209641,-1,-1,0.7766246,0.5619298,-3.072931,0.2791969,-45.82293,19.30139,LEFT_ACCELERATE
12.52929,2.941688,1.970283,5.26619,4.40729,-1.603598,0.2792141,-45.53886,19.40231,LEFT_ACCELERATE
16.27582,3.970171,2.393242,8.989126,7.099805,-0.2090443,0.2792124,-44.97509,19.50385,LEFT_ACCELERATE
18.75168,5.199114,2.985093,7.654064,6.723662,1.034975,0.2791953,-44.23032,19.60158,LEFT_ACCELERATE
19.66907,6.216829,3.601016,6.805963,6.156967,2.217154,0.2791806,-43.36509,19.70004,LEFT_ACCELERATE
19.42776,6.839112,4.155612,6.233977,5.50608,3.399454,0.2791679,-42.44471,19.80066,LEFT_ACCELERATE
20.3819,7.751625,4.753443,5.439672,4.958363,4.527933,0.2791725,-41.43405,19.90254,LEFT_ACCELERATE
22.19098,8.983652,5.475488,4.517112,4.38626,5.495509,0.2791841,-40.30828,20.00245,LEFT_ACCELERATE
22.95126,9.801251,6.164485,3.753828,3.653688,6.351784,0.2791775,-39.09164,20.10244,LEFT_ACCELERATE
22.12757,9.93231,6.659739,3.200781,2.913582,7.189001,0.2791664,-37.85175,20.20291,ACCELERATE
20.77254,9.763254,6.985491,2.875536,2.385392,8.030538,0.2791621,-36.65577,20.3011,LEFT_ACCELERATE
20.46935,9.762625,7.262047,2.585758,2.02055,8.879678,0.2791595,-35.40415,20.40268,LEFT_ACCELERATE
19.68206,9.563182,7.440543,2.467637,1.7739,9.657715,0.2791619,-34.16903,20.50069,ACCELERATE
18.24941,9.145665,7.502512,2.664801,1.698972,10.46207,0.2791606,-32.91343,20.6008,LEFT_ACCELERATE
17.56326,8.782717,7.45311,3.077054,1.774938,11.26669,0.2791607,-31.62548,20.70278,LEFT_ACCELERATE
18.92034,8.707483,7.376273,3.231475,1.857262,11.93142,0.2791732,-30.33643,20.80031,LEFT_ACCELERATE
24.14612,8.966537,7.343751,2.991436,1.865636,12.42444,0.2792006,-28.92606,20.90094,LEFT_ACCELERATE
24.05742,9.632597,7.464046,2.50381,1.734362,12.6684,0.279203,-27.41195,21.00429,LEFT_ACCELERATE
24.16896,10.4176,7.686385,2.100581,1.52776,12.70213,0.2791895,-25.96852,21.10145,LEFT_ACCELERATE
24.44317,11.0288,7.892508,1.823191,1.313291,12.63968,0.2791744,-24.46575,21.20248,LEFT_ACCELERATE
24.54019,11.15127,7.995507,1.706099,1.202518,12.5848,0.2791645,-22.95457,21.30402,ACCELERATE
24.56085,11.18142,8.040051,1.670499,1.161263,12.5605,0.2791604,-21.5104,21.401,ACCELERATE
24.56693,11.1883,8.047683,1.660171,1.153685,12.55348,0.2791605,-20.01334,21.50151,ACCELERATE
24.56917,11.17992,8.043287,1.666895,1.158114,12.5583,0.2791598,-18.48961,21.60381,ACCELERATE
24.56971,11.16245,8.031661,1.68386,1.169758,12.57013,0.279159,-17.0317,21.70169,ACCELERATE
24.57109,11.1386,8.015077,1.707878,1.186354,12.58692,0.2791601,-15.55292,21.80097,RIGHT_ACCELERATE
24.4968,10.71403,7.97217,1.851,1.240404,12.64277,0.2791635,-14.05088,21.90194,RIGHT_ACCELERATE
24.48848,10.07392,7.846873,2.204469,1.400464,12.80062,0.2791642,-12.5795,22.00135,RIGHT_ACCELERATE
24.55128,9.808341,7.663784,2.50734,1.586794,12.98487,0.2791606,-11.06599,22.10371,ACCELERATE
24.56712,9.590744,7.492955,2.776721,1.757509,13.15449,0.2791597,-9.603183,22.20257,ACCELERATE
24.57056,9.381192,7.328433,3.036057,1.921915,13.31781,0.2791594,-8.147602,22.3009,ACCELERATE
24.57147,9.170649,7.163387,3.296322,2.086876,13.48149,0.2791592,-6.655418,22.40167,ACCELERATE
24.57106,8.963355,7.001065,3.552369,2.249136,13.64292,0.2791595,-5.160504,22.50262,ACCELERATE
24.57142,8.764775,6.845675,3.797535,2.404483,13.79747,0.2791596,-3.714254,22.60027,ACCELERATE
24.57115,8.557672,6.683691,4.053141,2.566432,13.95855,0.2791592,-2.196143,22.70276,ACCELERATE
24.57069,8.355539,6.525644,4.302551,2.724449,14.11566,0.27916,-0.7079682,22.80322,ACCELERATE
24.57174,8.154038,6.368125,4.551143,2.881944,14.27279,0.2791592,0.785348,22.90403,ACCELERATE
24.57066,7.961405,6.217561,4.788763,3.032487,14.42212,0.2791598,2.207793,23.00005,ACCELERATE
24.57118,7.756032,6.057057,5.042074,3.192971,14.58299,0.2791586,3.742669,23.10366,ACCELERATE
24.57168,7.558479,5.902677,5.285718,3.347334,14.73534,0.27916,5.197931,23.20189,ACCELERATE
24.5711,7.36016,5.747709,5.530287,3.502284,14.88941,0.2791589,6.670732,23.30131,ACCELERATE
24.57128,7.162113,5.592964,5.774501,3.657013,15.04347,0.2791597,8.144427,23.40079,ACCELERATE
24.57112,6.95841,5.433804,6.025673,3.816156,15.20176,0.27916,9.659282,23.50305,ACCELERATE
24.57108,6.757599,5.276911,6.273264,3.973033,15.35781,0.2791599,11.15327,23.6039,ACCELERATE
24.57109,6.558888,5.121663,6.518246,4.128264,15.51207,0.2791601,12.63055,23.70361,ACCELERATE
24.57118,6.365465,4.97055,6.756695,4.279363,15.66334,0.2791597,14.07951,23.80143,NONE
24.78459,6.168805,4.816918,6.999121,4.43298,15.81476,0.2791683,15.53024,23.90339,NONE
24.92013,5.991317,4.678276,7.217907,4.57161,15.95281,0.2791751,16.85317,24.00256,NONE
25.00719,5.820534,4.544876,7.428418,4.704999,16.08488,0.2791789,18.11893,24.10397,NONE
25.07646,5.668893,4.426434,7.615327,4.823433,16.20214,0.2791805,19.24303,24.20033,NONE
25.14444,5.521701,4.311469,7.79675,4.938391,16.31592,0.2791848,20.33385,24.30064,NONE
25.18102,5.384067,4.203969,7.966385,5.045882,16.42475,0.2791861,21.37734,24.40415,NONE
24.22864,5.256896,4.104645,8.12312,5.145199,16.5211,0.2791885,22.30132,24.5033,NONE
23.36034,5.140959,4.014097,8.266006,5.235741,16.61103,0.2791921,23.16385,24.6037,NONE
