ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
26.48752,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757429,3.105475,2.602744,ACCELERATE
26.48767,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757446,3.105485,2.702445,ACCELERATE
26.48744,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757475,3.105528,2.803651,ACCELERATE
26.4873,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757434,3.105545,2.900622,ACCELERATE
26.48761,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757438,3.105553,3.000351,ACCELERATE
26.27299,6.520889,4.61104,6.489878,4.588961,15.98896,0.2757285,3.142531,3.100419,ACCELERATE
25.91376,6.520944,4.61103,6.489824,4.588972,15.98897,0.2757057,3.320807,3.200262,ACCELERATE
25.73326,6.521016,4.611023,6.489751,4.588978,15.98898,0.2756979,3.646909,3.302019,ACCELERATE
22.5377,6.52121,4.61103,6.489557,4.588972,15.98897,0.2857162,4.101122,3.402898,ACCELERATE
25.10086,6.521392,4.611063,6.489377,4.588938,15.98894,0.2776244,4.654383,3.500305,ACCELERATE
24.55294,6.524848,4.611326,6.485942,4.588676,15.9886,0.2802621,5.346592,3.601037,LEFT_ACCELERATE
25.09956,6.799039,4.639025,6.239359,4.566633,15.96122,0.2788287,6.154054,3.702488,LEFT_ACCELERATE
24.41935,7.673079,4.790154,5.662185,4.472746,15.83576,0.2793487,7.045971,3.803653,LEFT_ACCELERATE
24.7429,8.391068,5.005307,5.266611,4.306557,15.64713,0.2790428,7.967284,3.900006,LEFT_ACCELERATE
24.64801,8.75137,5.208471,5.013243,4.106112,15.44795,0.2792336,9.003247,4.000098,ACCELERATE
24.67321,9.084271,5.408339,4.769859,3.905854,15.2512,0.2791339,10.12088,4.100914,ACCELERATE
21.81331,9.586027,5.62718,4.478455,3.704553,15.04372,0.2791764,11.30672,4.202142,LEFT_ACCELERATE
16.07208,10.72435,5.950685,4.02648,3.460104,14.77005,0.2791551,12.52205,4.302328,LEFT_ACCELERATE
14.30972,11.36992,6.26937,3.652055,3.151042,14.46672,0.2791667,13.779,4.402416,ACCELERATE
12.92257,11.92447,6.576241,3.296444,2.843915,14.1669,0.2791575,15.06498,4.501371,ACCELERATE
11.50643,12.48971,6.888908,2.934036,2.531037,13.85568,0.2791603,16.42906,4.603355,RIGHT_ACCELERATE
11.54681,12.5154,7.146167,2.636002,2.222738,13.57415,0.2791602,17.78806,4.702238,RIGHT_ACCELERATE
14.17911,12.00031,7.28384,2.487423,2.007954,13.38211,0.2791642,19.17454,4.800284,RIGHT_ACCELERATE
13.4722,12.19862,7.453002,2.280305,1.831638,13.20879,0.27916,20.63211,4.901404,ACCELERATE
12.11135,12.50107,7.636795,2.051461,1.647984,13.02643,0.2791568,22.09369,5.001401,ACCELERATE
11.09769,12.73377,7.822473,1.820738,1.456416,12.83797,0.2791579,23.58366,5.10233,RIGHT_ACCELERATE
24.42918,12.10464,7.905452,1.73606,1.321351,12.71538,0.2791652,25.05332,5.20143,RIGHT_ACCELERATE
24.25294,10.77535,7.851907,1.972775,1.35238,12.75644,0.2791858,26.52501,5.300502,RIGHT_ACCELERATE
22.74964,9.189137,7.711938,2.865065,1.647321,13.03624,0.2792137,27.99096,5.401087,RIGHT_ACCELERATE
17.10281,7.783269,7.482184,5.065798,2.294284,13.58204,0.2792069,29.38845,5.502222,RIGHT_ACCELERATE
13.20092,6.686807,7.049624,9.342898,3.199313,14.32936,0.2791906,30.71937,5.604938,RIGHT_ACCELERATE
10.68123,5.733512,6.32622,22.15144,4.219963,15.11057,0.2791733,31.92303,5.701322,RIGHT_ACCELERATE
9.094475,4.90405,5.409782,22.24261,5.134804,15.91849,0.2791631,33.1887,5.802167,LEFT_ACCELERATE
8.191331,4.215535,4.43654,23.20982,5.801912,16.63619,0.279168,34.50033,5.902691,LEFT_ACCELERATE
7.858846,3.755304,3.668728,24.91233,6.194961,17.18643,0.2791786,35.86114,6.001457,LEFT_ACCELERATE
7.089532,3.312436,3.147406,25.42938,6.637786,17.61527,0.2791682,37.27462,6.100708,LEFT_ACCELERATE
5.698635,2.746704,2.685836,23.22439,7.321465,18.03362,0.2791614,38.72891,6.202312,LEFT_ACCELERATE
4.55355,2.173168,2.156801,21.79769,7.999704,18.42464,0.2791614,40.17511,6.302927,LEFT_ACCELERATE
3.889219,1.7141,1.64891,22.20133,8.352268,18.67834,0.2791754,41.59622,6.400021,LEFT_ACCELERATE
3.755526,1.396753,1.258918,24.39191,8.40274,18.72867,0.2791987,43.0813,6.500109,LEFT_ACCELERATE
4.526355,1.310897,1.076,28.22663,8.268202,18.50477,0.2792156,44.55248,6.600476,LEFT_ACCELERATE
6.559809,1.488403,1.101439,34.67267,8.099361,17.99201,0.2792196,45.97329,6.702499,LEFT_ACCELERATE
9.703981,1.99084,1.331391,48.31021,7.916784,17.25553,0.279219,47.21489,6.800119,LEFT_ACCELERATE
13.5466,2.904501,1.767118,10.66322,7.685816,16.25975,0.2792138,48.34802,6.902231,LEFT_ACCELERATE
16.3584,4.008572,2.342945,8.889432,7.316333,15.11662,0.2791952,49.30644,7.003033,LEFT_ACCELERATE
17.38464,4.892597,2.917238,8.050872,6.737069,13.89895,0.2791787,50.1642,7.103177,LEFT_ACCELERATE
16.63299,5.260521,3.354267,7.891043,6.114756,12.69652,0.2791685,50.99353,7.201278,LEFT_ACCELERATE
16.2755,5.549079,3.712016,7.719754,5.661889,11.45755,0.2791599,51.84338,7.302178,LEFT_ACCELERATE
17.55004,6.128922,4.080453,6.977963,5.318277,10.18541,0.2791735,52.57096,7.400744,LEFT_ACCELERATE
21.79945,7.140601,4.591524,5.886846,4.94883,8.8116,0.2791953,53.11611,7.500293,LEFT_ACCELERATE
24.13787,7.51184,5.231545,4.938984,4.426539,7.321068,0.2791893,53.46268,7.60331,LEFT_ACCELERATE
24.39994,6.068078,5.206322,4.300045,3.822042,5.879188,0.2791761,53.67449,7.701223,LEFT_ACCELERATE
24.53393,5.784019,4.908129,3.916727,3.244129,4.369501,0.2791663,53.88445,7.803577,LEFT_ACCELERATE
24.51475,4.878875,4.014891,3.603556,2.862708,2.933594,0.2791616,54.07645,7.900866,LEFT_ACCELERATE
24.33099,2.281129,1.727527,-1,-1,1.438936,0.2791738,54.15348,8.001523,LEFT_ACCELERATE
24.37725,0.8821674,0.6401677,-1,-1,-0.06035871,0.2791734,54.07261,8.102448,LEFT_ACCELERATE
24.51797,1.394453,1.027343,-1,-1,-1.542086,0.2791672,53.94598,8.20231,RIGHT_ACCELERATE
24.47715,0.7399985,0.5346881,-1,-1,-3.046202,0.2791665,53.87488,8.303488,RIGHT_ACCELERATE
24.35419,2.386066,1.81279,-1,-1,-4.505176,0.2791757,53.94461,8.40172,RIGHT_ACCELERATE
24.4822,3.291955,2.572341,2.770288,1.753069,-5.984454,0.2791649,54.11275,8.501707,ACCELERATE
24.54957,3.310903,2.587962,3.052119,1.930663,-7.471215,0.2791626,54.28548,8.602195,ACCELERATE
24.56711,3.309686,2.586715,3.321543,2.101388,-8.955139,0.279161,54.45123,8.702439,ACCELERATE
24.56976,3.307098,2.584451,3.580881,2.265721,-10.42525,0.2791603,54.61112,8.801716,ACCELERATE
24.5335,3.921515,3.126282,3.944368,2.433681,-11.87963,0.2791615,54.78656,8.900085,RIGHT_ACCELERATE
22.91329,5.167974,4.29474,4.637816,2.704704,-13.36778,0.2791643,55.05563,9.001665,RIGHT_ACCELERATE
21.25283,5.265994,4.389198,5.17119,3.002988,-14.84846,0.2791613,55.34527,9.102962,ACCELERATE
19.71906,5.279573,4.402159,5.665881,3.288499,-16.31872,0.2791607,55.62403,9.203427,RIGHT_ACCELERATE
17.19554,6.234436,5.376025,6.564858,3.623158,-17.77523,0.2791639,55.93774,9.303505,RIGHT_ACCELERATE
14.50522,6.096982,5.478001,8.164738,4.085719,-19.21205,0.2791644,56.34787,9.403871,RIGHT_ACCELERATE
12.94477,5.607788,5.048737,10.43319,4.520534,-20.6157,0.2791618,56.7633,9.50215,ACCELERATE
11.42272,5.118083,4.618624,-1,4.950191,-22.05832,0.2791599,57.17829,9.602929,ACCELERATE
9.933926,4.609943,4.20271,-1,5.383334,-23.47276,0.2791605,57.57757,9.701599,ACCELERATE
8.440882,4.053975,3.788989,-1,5.92186,-24.89556,0.2791591,57.97421,9.800758,ACCELERATE
6.960387,3.447476,3.335301,-1,-1,-26.3499,0.2791588,58.37416,9.90202,LEFT_ACCELERATE
5.964235,2.896554,2.808281,82.67948,-1,-27.82002,0.2791633,58.71226,10.00338,LEFT_ACCELERATE
5.571373,2.514777,2.368371,-1,-1,-29.27899,0.2791843,58.8828,10.10223,LEFT_ACCELERATE
5.907394,1.490116,1.101873,-1,-1,-30.74388,0.2792077,58.82412,10.20103,LEFT_ACCELERATE
7.232685,6.134754,5.295979,2.337303,1.867529,-32.19913,0.2792176,58.4816,10.30188,LEFT_ACCELERATE
9.427857,9.920311,7.263813,2.674353,1.946405,-33.53989,0.2792186,57.87613,10.40126,LEFT_ACCELERATE
12.53881,11.37632,7.054321,3.384333,2.249956,-34.77784,0.2792197,56.998,10.50395,LEFT_ACCELERATE
16.01302,8.62405,6.784449,4.480446,2.746234,-35.79063,0.2792152,55.94619,10.60281,LEFT_ACCELERATE
18.68307,7.256098,6.363877,5.688899,3.376327,-36.62792,0.2791976,54.75796,10.7011,LEFT_ACCELERATE
19.89042,6.403516,5.733118,6.631044,4.005845,-37.36377,0.2791808,53.47905,10.80037,LEFT_ACCELERATE
21.70347,5.565483,5.09697,7.595635,4.653919,-38.04161,0.2791774,52.10058,10.90365,LEFT_ACCELERATE
24.15021,4.58445,4.536674,8.987497,5.40339,-38.50423,0.2791972,50.74199,11.00029,LEFT_ACCELERATE
24.00639,3.479264,3.8568,11.16491,6.455479,-38.73494,0.2792132,49.22386,11.10386,LEFT_ACCELERATE
7.158746,2.482941,2.936072,13.24717,7.573848,-38.7131,0.2792028,47.76776,11.20202,LEFT_ACCELERATE
3.129057,1.4865,1.767881,14.93934,8.656995,-38.52932,0.2791832,46.26453,11.30384,ACCELERATE
2.717555,0.8038668,0.777968,13.20112,8.82981,-38.49812,0.279121,44.84593,11.40404,RIGHT_ACCELERATE
22.33125,1.043967,0.6513342,10.0616,8.569645,-38.94514,0.2790321,43.60097,11.50227,RIGHT_ACCELERATE
16.31029,2.049546,0.8778574,9.030774,8.643423,-39.54725,0.2792272,42.3755,11.60157,RIGHT_ACCELERATE
14.88265,4.383934,1.330881,8.421835,8.427227,-40.24166,0.2791266,41.16668,11.70107,ACCELERATE
13.97696,7.593589,1.962211,7.777123,8.007832,-40.99146,0.279172,39.91488,11.80333,LEFT_ACCELERATE
14.35491,8.09929,2.54565,7.258614,7.441294,-41.64669,0.2791512,38.66307,11.90092,LEFT_ACCELERATE
14.00396,9.194444,3.186399,6.688054,6.912285,-42.26328,0.2790732,37.31765,12.00179,ACCELERATE
12.6495,11.18845,3.883078,6.035585,6.370034,-42.88504,0.2858943,36.00257,12.10028,ACCELERATE
11.28288,13.15401,4.623847,5.339196,5.674267,-43.5547,0.2828372,34.62747,12.20327,LEFT_ACCELERATE
11.10644,13.0375,5.17156,4.791946,4.876022,-44.15647,0.2796206,33.26497,12.30331,LEFT_ACCELERATE
12.87432,11.49164,5.465217,4.490991,4.215386,-44.60779,0.2794904,31.85709,12.40282,LEFT_ACCELERATE
14.15115,11.06998,5.725249,4.237126,3.800813,-44.94125,0.2791227,30.42012,12.5019,LEFT_ACCELERATE
13.19297,11.59989,6.051427,3.876202,3.459642,-45.2662,0.2792197,28.96865,12.60178,LEFT_ACCELERATE
13.9636,11.4897,6.313961,3.598675,3.111706,-45.57327,0.2791409,27.50047,12.70251,LEFT_ACCELERATE
14.33444,11.52887,6.533632,3.35806,2.845937,-45.81826,0.2791751,26.0603,12.8006,ACCELERATE
12.98377,12.00208,6.801849,3.04158,2.577712,-46.08191,0.2791538,24.5669,12.90241,ACCELERATE
11.58279,12.49255,7.078137,2.715544,2.301762,-46.35265,0.2791634,23.09814,13.00268,ACCELERATE
10.27501,12.94914,7.353124,2.390925,2.023599,-46.62508,0.2791587,21.65343,13.10138,LEFT_ACCELERATE
11.82159,12.52823,7.5316,2.178329,1.771076,-46.85485,0.2791625,20.17825,13.20168,LEFT_ACCELERATE
18.47266,11.7884,7.595118,2.131527,1.641119,-46.9682,0.2791646,18.66644,13.30354,LEFT_ACCELERATE
18.99843,11.82111,7.673671,2.035363,1.557182,-47.05144,0.2791608,17.17777,13.40364,ACCELERATE
17.82454,11.96739,7.767395,1.912743,1.463568,-47.14517,0.2791622,15.72998,13.50105,ACCELERATE
16.5187,12.13086,7.872156,1.775729,1.358925,-47.24969,0.2791602,14.25212,13.60051,ACCELERATE
15.14586,12.30404,7.983686,1.629938,1.247468,-47.36109,0.2791604,12.76088,13.70091,ACCELERATE
13.73907,12.48225,8.09882,1.479483,1.132377,-47.47649,0.279159,11.2685,13.8014,ACCELERATE
12.29176,12.66597,8.217739,1.324105,1.013482,-47.59444,0.2791587,9.775421,13.90195,LEFT_ACCELERATE
19.37171,12.30433,8.284639,1.249642,0.9258627,-47.67691,0.2791584,8.296274,14.00145,LEFT_ACCELERATE
24.51014,11.7245,8.266687,1.316183,0.9333521,-47.66542,0.2791625,6.788841,14.10271,LEFT_ACCELERATE
24.55453,11.6669,8.241644,1.353999,0.9583616,-47.64079,0.2791606,5.30903,14.20207,ACCELERATE
24.56646,11.64568,8.225764,1.376287,0.9742423,-47.62523,0.2791587,3.841081,14.30063,ACCELERATE
24.56954,11.63257,8.215687,1.390387,0.9843209,-47.61537,0.2791592,2.347075,14.40093,ACCELERATE
24.57077,11.62458,8.209546,1.398978,0.9904627,-47.60938,0.2791595,0.8161061,14.50371,ACCELERATE
24.57076,11.62043,8.206357,1.403438,0.9936517,-47.60626,0.2791598,-0.6279428,14.60066,ACCELERATE
24.57128,11.61837,8.204766,1.405662,0.9952425,-47.60473,0.2791588,-2.132712,14.70168,ACCELERATE
24.57081,11.61789,8.204381,1.406198,0.9956278,-47.60438,0.2791603,-3.642423,14.80304,ACCELERATE
24.57093,11.61844,8.204782,1.405635,0.9952272,-47.6048,0.2791584,-5.126411,14.90267,ACCELERATE
23.93874,11.61961,8.205667,1.404394,0.9943422,-47.6057,0.2791591,-6.58545,15.00062,ACCELERATE
22.43659,11.62129,8.206929,1.402624,0.9930795,-47.60698,0.2791595,-8.091944,15.10176,ACCELERATE
20.96719,11.62321,8.208379,1.400593,0.99163,-47.60843,0.2791594,-9.561863,15.20044,ACCELERATE
19.45907,11.62537,8.210015,1.3983,0.9899935,-47.61009,0.2791595,-11.08719,15.30284,ACCELERATE
17.9855,11.62759,8.211701,1.395938,0.9883074,-47.61176,0.2791588,-12.54786,15.40091,ACCELERATE
16.50191,11.62989,8.213449,1.393491,0.9865602,-47.61351,0.2791596,-14.03171,15.50052,ACCELERATE
14.97675,11.65267,8.215275,1.390932,0.9847329,-47.61535,0.2791591,-15.56591,15.60352,ACCELERATE
13.47641,11.82554,8.217083,1.388399,0.9829247,-47.61714,0.279159,-17.05654,15.7036,ACCELERATE
11.99122,12.23644,8.218868,1.385899,0.9811394,-47.61893,0.2791594,-18.5415,15.80329,ACCELERATE
10.5318,13.05681,8.220608,1.383464,0.9793999,-47.62067,0.2791605,-20.00606,15.90161,ACCELERATE
9.05561,15.02729,8.222363,1.381007,0.9776452,-47.62243,0.2791596,-21.48099,16.00063,ACCELERATE
7.582764,34.70959,8.224094,1.355093,0.9759133,-47.62416,0.2791599,-22.9702,16.10061,LEFT_ACCELERATE
6.821364,33.7608,8.237529,1.318804,0.9664105,-47.59811,0.2791598,-24.45538,16.20037,LEFT_ACCELERATE
7.748952,34.99074,8.192731,1.425057,1.005427,-47.43729,0.2791757,-25.9656,16.30252,LEFT_ACCELERATE
9.395228,37.79153,8.064849,1.708643,1.158072,-47.09846,0.2791784,-27.38878,16.40096,LEFT_ACCELERATE
9.671045,38.48186,7.871832,1.982333,1.351655,-46.64118,0.2791727,-28.81131,16.50133,LEFT_ACCELERATE
10.40256,41.40691,7.694148,2.280344,1.547165,-46.09531,0.2791727,-30.21078,16.60231,LEFT_ACCELERATE
12.59866,11.38524,7.490652,2.878055,1.841323,-45.3801,0.2791946,-31.52273,16.70291,LEFT_ACCELERATE
16.14744,8.942779,7.275542,3.962567,2.334486,-44.45728,0.2792162,-32.68042,16.80274,LEFT_ACCELERATE
19.97698,7.310966,6.975079,5.585192,3.050539,-43.3251,0.2792119,-33.65189,16.90343,LEFT_ACCELERATE
22.71036,6.181046,6.41946,7.223996,3.885363,-42.08649,0.2791934,-34.42539,17.00184,LEFT_ACCELERATE
24.20059,5.29102,5.54002,8.399187,4.714493,-40.7534,0.2791802,-35.10455,17.10237,LEFT_ACCELERATE
23.64197,4.685613,4.583223,8.80057,5.325827,-39.43457,0.2791667,-35.75583,17.20115,LEFT_ACCELERATE
23.8642,4.122534,3.840561,9.169853,5.866972,-38.09942,0.2791613,-36.40899,17.30097,LEFT_ACCELERATE
23.74067,3.665843,3.196266,9.354189,6.308496,-36.73147,0.2791618,-37.0241,17.40168,ACCELERATE
22.36614,3.456952,2.73265,9.175719,6.591331,-35.38689,0.2791619,-37.64523,17.50113,LEFT_ACCELERATE
22.73741,3.274878,2.445585,9.155961,6.816153,-34.01472,0.2791606,-38.25241,17.60192,LEFT_ACCELERATE
24.38305,2.951407,2.200073,9.107874,7.059615,-32.62011,0.2791691,-38.73251,17.70108,LEFT_ACCELERATE
24.50169,2.804667,1.986362,8.353612,7.242908,-31.1843,0.2791653,-39.13241,17.80117,ACCELERATE
24.55326,2.976012,1.913682,8.362975,7.306129,-29.76252,0.2791629,-39.5354,17.90039,ACCELERATE
24.56625,3.468264,1.995227,8.373322,7.267909,-28.31461,0.2791625,-39.9629,18.00174,ACCELERATE
23.93231,4.297837,2.210157,8.161074,7.138302,-26.91182,0.2791609,-40.38753,18.10014,ACCELERATE
22.46399,5.260819,2.556144,7.66262,6.907192,-25.47304,0.2791618,-40.83016,18.2012,ACCELERATE
20.9829,6.234825,3.00699,7.158626,6.588025,-24.03448,0.2791608,-41.27737,18.30234,ACCELERATE
19.4982,7.212515,3.478298,6.65279,6.186133,-22.60491,0.2791602,-41.72468,18.4029,LEFT_ACCELERATE
20.09052,7.604773,3.869141,6.313616,5.716571,-21.20152,0.2791616,-42.12843,18.50099,LEFT_ACCELERATE
21.77586,7.514036,4.141182,6.17295,5.327797,-19.75459,0.279163,-42.43387,18.60035,LEFT_ACCELERATE
20.70971,7.951482,4.428053,5.86507,5.028302,-18.24301,0.2791623,-42.71857,18.70362,ACCELERATE
19.29677,-1,-1,5.528636,4.740287,-16.81112,0.2791608,-42.99933,18.80159,ACCELERATE
17.80729,-1,-1,5.169187,4.432598,-15.32611,0.2791604,-43.29835,18.90328,ACCELERATE
16.36417,-1,-1,4.81742,4.131235,-13.89026,0.2791595,-43.59248,19.00167,ACCELERATE
14.90251,-1,-1,4.458879,3.823905,-12.44887,0.2791608,-43.891,19.10049,ACCELERATE
13.40591,-1,-1,4.090254,3.507855,-10.97152,0.2791596,-44.19927,19.20181,ACCELERATE
11.94471,-1,-1,3.72936,3.198366,-9.537827,0.27916,-44.4999,19.30016,ACCELERATE
10.53505,-1,-1,3.369782,2.882069,-8.074822,0.2791613,-44.80576,19.4005,LEFT_ACCELERATE
10.26681,-1,-1,3.189045,2.605846,-6.562958,0.2791649,-45.05684,19.50348,LEFT_ACCELERATE
11.38875,-1,-1,1.780935,1.327768,-5.120484,0.2791837,-45.13612,19.60069,LEFT_ACCELERATE
14.06317,-1,-1,3.222851,2.517084,-3.639511,0.2792073,-44.98402,19.70102,LEFT_ACCELERATE
17.5895,4.941129,3.044426,7.508838,6.436349,-2.2063,0.2792124,-44.5503,19.80204,LEFT_ACCELERATE
20.08859,6.26829,3.640479,6.776501,6.059424,-0.8851404,0.2792006,-43.89477,19.90144,LEFT_ACCELERATE
21.12237,7.403295,4.321582,5.874345,5.471135,0.3898545,0.2791821,-43.08011,20.00316,LEFT_ACCELERATE
20.98575,8.067651,4.893745,5.240007,4.82536,1.583785,0.2791714,-42.24652,20.10096,LEFT_ACCELERATE
21.54805,8.919497,5.524553,4.495077,4.215324,2.739633,0.2791699,-41.31792,20.2006,LEFT_ACCELERATE
20.94161,9.266582,6.047484,3.931109,3.540457,3.879041,0.279166,-40.31381,20.30259,ACCELERATE
19.53198,9.142272,6.392976,3.631527,3.002428,5.004599,0.2791623,-39.34794,20.40217,LEFT_ACCELERATE
18.64739,9.081953,6.656225,3.409702,2.641364,6.11097,0.2791587,-38.39241,20.50034,LEFT_ACCELERATE
18.94137,9.35499,6.94898,3.029529,2.340416,7.15887,0.279171,-37.33803,20.60031,LEFT_ACCELERATE
20.55692,9.980106,7.3308,2.462487,1.99322,8.062597,0.2791924,-36.13638,20.70155,LEFT_ACCELERATE
22.56616,10.49873,7.748814,1.923668,1.575908,8.798481,0.2791837,-34.82344,20.80281,LEFT_ACCELERATE
23.09108,10.56708,8.049949,1.539648,1.204614,9.445156,0.2791719,-33.48441,20.90268,LEFT_ACCELERATE
21.81219,10.22238,8.203804,1.414408,1.000992,10.10329,0.2791638,-32.14705,21.00277,ACCELERATE
20.42148,9.775411,8.230577,1.564055,0.9858974,10.7668,0.2791615,-30.85449,21.10032,ACCELERATE
18.97632,9.243595,8.143303,2.077693,1.140416,11.46084,0.279162,-29.53703,21.20029,ACCELERATE
17.55123,8.649788,7.95253,3.148052,1.456633,12.16657,0.2791604,-28.21774,21.30074,LEFT_ACCELERATE
17.56934,8.165682,7.62973,4.438107,1.863072,12.84796,0.2791615,-26.84992,21.4034,LEFT_ACCELERATE
20.53982,7.963661,7.271434,4.718557,2.17111,13.35896,0.2791792,-25.50072,21.50045,LEFT_ACCELERATE
24.16318,8.149363,6.975528,4.315347,2.36348,13.68315,0.2791899,-24.03096,21.6018,LEFT_ACCELERATE
24.29131,8.471871,6.813191,4.040494,2.451724,13.83115,0.2791813,-22.53596,21.70283,LEFT_ACCELERATE
24.49375,8.549635,6.728388,4.033776,2.530121,13.91779,0.2791689,-21.08121,21.80069,ACCELERATE
24.55153,8.407378,6.61682,4.212063,2.641756,14.02959,0.2791623,-19.571,21.90237,ACCELERATE
24.56328,8.238842,6.486362,4.422555,2.7726,14.16002,0.2791607,-18.09408,22.00191,ACCELERATE
24.56691,8.051276,6.340074,4.657574,2.91914,14.30602,0.2791591,-16.59312,22.10315,ACCELERATE
24.56911,7.856198,6.187258,4.902432,3.072106,14.45823,0.2791603,-15.11542,22.20288,ACCELERATE
24.54754,7.781873,6.03267,5.023402,3.209917,14.59957,0.2791589,-13.6503,22.30171,LEFT_ACCELERATE
24.50337,8.045028,5.947559,4.833043,3.261962,14.65971,0.2791611,-12.15452,22.40227,LEFT_ACCELERATE
24.55054,8.056971,5.917862,4.838879,3.28904,14.68796,0.2791615,-10.66073,22.50258,ACCELERATE
24.56538,8.006065,5.88095,4.89366,3.325984,14.72502,0.2791593,-9.208115,22.60013,ACCELERATE
24.56874,7.943384,5.835553,4.961109,3.371422,14.77072,0.2791601,-7.690017,22.7021,ACCELERATE
24.5709,7.875591,5.786138,5.034226,3.420861,14.82023,0.2791597,-6.196636,22.80242,ACCELERATE
24.57045,7.803916,5.733698,5.111631,3.473315,14.87268,0.2791611,-4.704245,22.90267,ACCELERATE
24.57112,7.730526,5.67989,5.190942,3.527132,14.92656,0.2791594,-3.22629,23.00196,ACCELERATE
24.57134,7.654541,5.624107,5.273088,3.582916,14.98228,0.27916,-1.734088,23.10221,ACCELERATE
24.57102,7.57698,5.567122,5.356957,3.639902,15.03936,0.2791603,-0.2290248,23.20332,ACCELERATE
24.5715,7.499509,5.510174,5.440738,3.696849,15.09627,0.2791592,1.256153,23.3031,ACCELERATE
24.57079,7.423807,5.454508,5.52261,3.752511,15.15197,0.2791604,2.700352,23.40013,ACCELERATE
24.57161,7.344241,5.395991,5.60866,3.811025,15.21042,0.2791601,4.209071,23.50149,ACCELERATE
24.57095,7.266304,5.338664,5.692947,3.868347,15.26765,0.2791601,5.682443,23.60048,ACCELERATE
24.5711,7.18485,5.278746,5.781033,3.92826,15.32762,0.2791606,7.223369,23.70401,ACCELERATE
24.5708,7.108597,5.222651,5.86349,3.984349,15.38359,0.2791611,8.66024,23.80055,ACCELERATE
24.57097,7.029322,5.164333,5.949213,4.042662,15.44198,0.2791603,10.15811,23.90118,ACCELERATE
24.57108,6.949037,5.105272,6.03602,4.101718,15.50112,0.2791606,11.67494,24.00309,ACCELERATE
24.5708,6.871556,5.048275,6.11979,4.15871,15.55832,0.2791601,13.14197,24.10166,ACCELERATE
24.57148,6.7913,4.989236,6.206557,4.217742,15.61702,0.2791598,14.64781,24.20283,ACCELERATE
24.57153,6.712537,4.931298,6.291703,4.275675,15.67705,0.2791598,16.1879,24.3063,ACCELERATE
