ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
20.08592,3.650835,2.845293,10.08508,6.402604,17.77464,0.2791601,23.82949,5.10161,ACCELERATE
18.57174,3.451963,2.690255,10.32903,6.557624,17.92929,0.2791612,25.3397,5.203529,ACCELERATE
17.11064,3.260182,2.540753,10.56429,6.70711,18.07787,0.2791588,26.79172,5.301519,ACCELERATE
15.59066,3.060766,2.385303,10.8089,6.862543,18.23243,0.2791607,28.303,5.403508,ACCELERATE
14.12433,2.868463,2.235406,11.11651,7.012425,18.38153,0.2791604,29.76151,5.501935,ACCELERATE
12.61379,2.67042,2.081038,11.70359,7.166778,18.53519,0.2791615,31.26512,5.603405,ACCELERATE
11.15502,2.479216,1.932004,12.78822,7.315796,18.68344,0.2791597,32.71621,5.701331,ACCELERATE
9.651575,2.282204,1.778447,31.52906,7.469336,18.83677,0.2791614,34.2174,5.802638,ACCELERATE
8.166426,2.08763,1.626797,31.53178,7.62097,18.98689,0.2791587,35.68748,5.901846,ACCELERATE
6.758758,1.865859,1.476399,31.46698,7.786322,19.13539,0.2791602,37.16665,6.001652,LEFT_ACCELERATE
6.304489,1.697397,1.338101,31.02143,7.92116,19.22091,0.2791625,38.66058,6.102202,LEFT_ACCELERATE
7.129697,1.705299,1.28384,32.48878,7.923508,19.13854,0.2791833,40.15505,6.202927,LEFT_ACCELERATE
9.616632,2.02111,1.39442,37.07842,7.82022,18.82724,0.2792079,41.58347,6.301455,LEFT_ACCELERATE
13.4161,2.775825,1.724846,10.81329,7.657593,18.23956,0.2792178,42.95222,6.401949,LEFT_ACCELERATE
17.11225,4.015563,2.276671,8.702086,7.407083,17.40189,0.2792077,44.19406,6.503083,LEFT_ACCELERATE
19.39202,5.336505,2.949461,7.500066,6.957765,16.41749,0.2791916,45.28019,6.60183,LEFT_ACCELERATE
19.93691,6.303356,3.610385,6.728241,6.255461,15.33729,0.2791764,46.30805,6.701999,LEFT_ACCELERATE
18.84875,6.647812,4.120022,6.383302,5.502018,14.25801,0.2791663,47.33139,6.801881,ACCELERATE
17.4286,6.679195,4.468182,6.335091,4.935656,13.20014,0.2791617,48.38148,6.901968,ACCELERATE
16.24145,6.62241,4.704027,6.500089,4.575491,12.16785,0.2791604,49.42579,7.000556,LEFT_ACCELERATE
16.08299,6.761446,4.922558,6.383093,4.329037,11.08018,0.279162,50.42985,7.100014,LEFT_ACCELERATE
15.46696,6.731647,5.084871,6.57829,4.122626,9.896992,0.2791639,51.40792,7.203101,LEFT_ACCELERATE
15.67117,6.847165,5.222992,6.411944,3.987803,8.690299,0.2791707,52.28365,7.303333,LEFT_ACCELERATE
17.55546,7.277861,5.421077,5.654986,3.812709,7.423322,0.2791921,52.97931,7.400639,LEFT_ACCELERATE
23.54136,8.134756,5.77633,4.650677,3.545633,6.023372,0.2792085,53.4636,7.500491,LEFT_ACCELERATE
24.08382,6.292124,5.457399,3.863071,3.151164,4.546569,0.2791926,53.7248,7.601477,LEFT_ACCELERATE
24.35928,4.460577,3.623252,3.305333,2.713696,3.076437,0.2791795,53.84538,7.700606,LEFT_ACCELERATE
24.52221,3.993979,3.191758,2.996292,2.320246,1.568382,0.2791676,53.94354,7.802093,ACCELERATE
24.55606,4.011333,3.206862,2.913321,2.089205,0.09353212,0.2791638,54.07153,7.901497,ACCELERATE
24.56537,4.024222,3.218355,3.044424,2.007129,-1.396356,0.279161,54.22377,8.002049,ACCELERATE
24.56822,4.031664,3.225039,3.3039,2.054489,-2.885963,0.2791613,54.39043,8.102682,ACCELERATE
24.57006,4.0362,3.229115,3.59447,2.207635,-4.366866,0.2791624,54.56523,8.202793,ACCELERATE
24.57092,4.038887,3.231532,3.895866,2.392486,-5.847163,0.2791607,54.74587,8.302911,ACCELERATE
24.57049,4.040307,3.232825,4.203511,2.581251,-7.329428,0.2791593,54.93063,8.403193,ACCELERATE
24.5707,4.041141,3.233577,4.506583,2.767264,-8.769079,0.2791618,55.11255,8.500614,ACCELERATE
24.57092,4.041656,3.234038,-1,-1,-10.2483,0.2791608,55.30117,8.600727,ACCELERATE
24.57041,4.041656,3.234047,-1,-1,-11.7449,0.2791609,55.49317,8.702025,ACCELERATE
23.43361,4.041774,3.234144,-1,-1,-13.22803,0.2791596,55.6842,8.802418,ACCELERATE
21.92918,4.041447,3.233848,-1,-1,-14.72095,0.2791598,55.877,8.903478,ACCELERATE
20.4456,4.041111,3.233539,-1,-1,-16.19502,0.2791591,56.06769,9.003263,ACCELERATE
18.98082,4.040752,3.233232,-1,-1,-17.64934,0.2791609,56.25603,9.101715,ACCELERATE
17.48483,4.040554,3.233037,-1,-1,-19.13709,0.2791596,56.44885,9.20243,ACCELERATE
15.96914,4.040149,3.232675,-1,-1,-20.63471,0.2791601,56.64303,9.303814,ACCELERATE
14.53118,4.039832,3.232384,-1,-1,-22.05848,0.2791599,56.82768,9.400198,ACCELERATE
13.04052,4.039311,3.231919,-1,-1,-23.53987,0.2791602,57.01982,9.500484,ACCELERATE
11.52913,4.038998,3.231625,-1,-1,-25.03611,0.2791599,57.21391,9.601776,ACCELERATE
10.05477,4.038641,3.231304,-1,-1,-26.49876,0.2791602,57.40364,9.700793,ACCELERATE
8.559872,4.038322,3.231012,-1,-1,-27.98295,0.2791587,57.59616,9.801268,ACCELERATE
7.085507,3.612166,3.230586,65.73855,-1,-29.44216,0.2791604,57.78542,9.900051,ACCELERATE
5.732082,2.988259,2.847051,64.25748,-1,-30.92488,0.27916,57.96507,10.00033,LEFT_ACCELERATE
4.881879,1.525262,1.128423,-1,-1,-32.40621,0.2791665,58.04245,10.10006,LEFT_ACCELERATE
4.48173,2.684921,2.06015,2.025324,-1,-33.90207,0.2791902,57.92495,10.20108,LEFT_ACCELERATE
4.14477,5.620969,4.756362,1.669265,1.521997,-35.36044,0.2791843,57.59916,10.30165,LEFT_ACCELERATE
3.600895,7.619946,6.924827,1.359787,1.225728,-36.78534,0.2791822,57.13975,10.4023,LEFT_ACCELERATE
3.584279,10.22266,8.491011,1.176265,1.000505,-38.10806,0.2791955,56.52777,10.50041,LEFT_ACCELERATE
4.652168,13.43182,8.33354,1.18175,0.9287062,-39.36411,0.2792126,55.65639,10.6035,LEFT_ACCELERATE
6.283,15.98237,8.181166,1.399264,1.023704,-40.41256,0.2792013,54.62304,10.70271,LEFT_ACCELERATE
7.387859,17.80022,8.013597,1.64817,1.185377,-41.33992,0.2791872,53.47282,10.80207,LEFT_ACCELERATE
7.088353,18.62949,7.889698,1.767612,1.312365,-42.23521,0.27917,52.2687,10.90284,LEFT_ACCELERATE
5.851389,18.66784,7.951959,1.664252,1.312914,-43.12622,0.2791636,51.11581,11.00069,ACCELERATE
4.451814,18.68693,8.225735,1.400576,1.167826,-44.0886,0.2791609,49.91879,11.10382,LEFT_ACCELERATE
3.519515,19.32965,8.517071,1.110818,0.9466664,-44.99271,0.2791593,48.75309,11.2029,LEFT_ACCELERATE
3.268154,20.88144,8.631829,0.9044939,0.7565354,-45.78849,0.2791765,47.50644,11.30239,LEFT_ACCELERATE
4.131772,20.06541,8.568334,0.8765442,0.6753234,-46.39341,0.2792021,46.15295,11.40227,LEFT_ACCELERATE
6.707572,15.07819,8.428161,1.087563,0.7705062,-46.7552,0.2792026,44.7108,11.50246,LEFT_ACCELERATE
9.901926,13.03588,8.244152,1.434248,0.9785507,-46.92212,0.2791871,43.26868,11.60013,LEFT_ACCELERATE
13.36216,12.31199,8.023061,1.740092,1.196009,-47.00582,0.2791717,41.7612,11.70154,LEFT_ACCELERATE
12.89266,12.41699,7.887517,1.813357,1.310665,-47.10012,0.2791645,40.29102,11.80047,ACCELERATE
11.76018,12.62876,7.890687,1.741118,1.320898,-47.22756,0.2791611,38.77643,11.90253,ACCELERATE
10.51138,12.86482,8.020434,1.57282,1.238248,-47.3704,0.2791594,37.29599,12.00239,ACCELERATE
9.628326,13.02703,8.169876,1.383312,1.088757,-47.52341,0.2791602,35.79147,12.10392,LEFT_ACCELERATE
15.72426,12.41874,8.228887,1.316275,0.9893051,-47.6143,0.2791619,34.31514,12.20328,LEFT_ACCELERATE
20.99999,12.23081,8.255685,1.290275,0.9538007,-47.64862,0.2791598,32.84948,12.30172,ACCELERATE
20.06026,12.29423,8.29859,1.232241,0.9108902,-47.69181,0.2791611,31.35432,12.40214,ACCELERATE
18.86815,12.37244,8.350172,1.162387,0.859367,-47.74356,0.2791587,29.8609,12.50246,ACCELERATE
17.57388,12.45866,8.407558,1.084722,0.802018,-47.80109,0.2791596,28.36298,12.6031,ACCELERATE
16.25814,12.5471,8.466784,1.004601,0.7428152,-47.8605,0.2791587,26.90859,12.70082,ACCELERATE
14.82757,12.64372,8.53171,0.9167845,0.6779025,-47.92545,0.2791597,25.38017,12.80352,ACCELERATE
13.44947,12.73701,8.594536,0.8318158,0.6150817,-47.98816,0.279159,23.94108,12.90023,ACCELERATE
22.51983,12.52627,8.633395,0.7855931,0.5695471,-48.03115,0.2791591,22.44803,13.00054,ACCELERATE
24.56202,12.42074,8.636814,0.7852126,0.5644571,-48.03563,0.2791607,20.93569,13.10207,LEFT_ACCELERATE
24.54959,12.05565,8.612955,0.8396052,0.5875392,-48.01078,0.2791606,19.45168,13.20173,LEFT_ACCELERATE
24.56479,11.96142,8.570856,0.902952,0.6299642,-47.96849,0.27916,17.9732,13.30103,ACCELERATE
24.56889,11.91208,8.534841,0.9544841,0.6659698,-47.93282,0.2791599,16.43993,13.404,ACCELERATE
24.5697,11.8717,8.505254,0.9967963,0.695547,-47.90338,0.2791601,14.95454,13.50374,ACCELERATE
24.57079,11.83638,8.479562,1.033559,0.7212331,-47.87786,0.2791596,13.50415,13.60113,ACCELERATE
24.57119,11.80276,8.455257,1.068356,0.7455346,-47.85368,0.2791597,12.00154,13.70202,ACCELERATE
24.57105,11.77094,8.432366,1.101144,0.7684246,-47.83081,0.2791584,10.48525,13.80382,ACCELERATE
24.57104,11.74201,8.41162,1.13087,0.7891707,-47.81013,0.2791601,9.052103,13.90005,ACCELERATE
24.57105,11.71272,8.390664,1.160904,0.8101267,-47.78915,0.2791589,7.552307,14.00074,ACCELERATE
24.5712,11.68404,8.370186,1.19026,0.8306058,-47.7687,0.2791595,6.059069,14.101,ACCELERATE
24.5707,11.65562,8.349915,1.219324,0.850879,-47.74845,0.2791594,4.559397,14.20169,ACCELERATE
24.57106,11.62811,8.330307,1.24744,0.8704884,-47.72879,0.2791598,3.08973,14.30037,ACCELERATE
24.57124,11.6,8.310283,1.276155,0.8905137,-47.7088,0.2791591,1.586028,14.40133,ACCELERATE
24.57079,11.57253,8.290721,1.30421,0.9100772,-47.68918,0.27916,0.1050543,14.50076,ACCELERATE
24.57102,11.54441,8.270698,1.332928,0.9301025,-47.66922,0.27916,-1.404169,14.6021,ACCELERATE
24.57082,11.51687,8.251094,1.361046,0.9497082,-47.64962,0.27916,-2.888787,14.70177,ACCELERATE
24.57194,11.48924,8.231425,1.389258,0.9693787,-47.62998,0.2791577,-4.376195,14.80164,ACCELERATE
24.5705,11.46133,8.211558,1.417757,0.9892476,-47.61002,0.2791597,-5.888175,14.90315,ACCELERATE
24.37736,11.43352,8.191764,1.446151,1.009044,-47.59028,0.2791594,-7.381601,15.00342,ACCELERATE
22.91529,11.40634,8.17242,1.473902,1.02839,-47.57093,0.2791599,-8.844598,15.10165,ACCELERATE
21.43782,11.37886,8.152858,1.501965,1.047954,-47.55137,0.2791575,-10.32244,15.20087,ACCELERATE
21.18232,11.12475,8.121874,1.582975,1.082978,-47.51509,0.2791607,-11.80831,15.30068,LEFT_ACCELERATE
23.82409,10.24178,8.024303,1.948887,1.229215,-47.36914,0.2791663,-13.2934,15.40101,LEFT_ACCELERATE
24.45022,9.473081,7.808973,2.571026,1.516597,-47.09248,0.2791677,-14.77274,15.50212,LEFT_ACCELERATE
23.80472,9.069194,7.513614,3.108777,1.820925,-46.7939,0.279163,-16.25826,15.60386,ACCELERATE
22.40245,8.739139,7.238999,3.576291,2.095245,-46.52415,0.2791599,-17.67199,15.70048,ACCELERATE
20.92095,8.431042,6.961737,4.048195,2.37223,-46.25135,0.2791624,-19.15397,15.80165,ACCELERATE
19.70057,8.191168,6.702711,4.502943,2.642024,-45.98705,0.2791588,-20.6002,15.90036,LEFT_ACCELERATE
20.05292,7.585342,6.436377,5.247142,3.027277,-45.64116,0.2791652,-22.08113,16.00256,LEFT_ACCELERATE
21.73647,6.668599,6.131294,6.465135,3.591807,-45.1512,0.279182,-23.44519,16.10009,LEFT_ACCELERATE
22.71148,5.814191,5.623251,7.693272,4.274272,-44.47788,0.2791772,-24.79696,16.20164,LEFT_ACCELERATE
21.98259,5.218909,4.903416,8.256382,4.866453,-43.75264,0.2791657,-26.11138,16.30245,ACCELERATE
21.03976,4.751459,4.285957,8.535942,5.331247,-43.0397,0.2791633,-27.40399,16.40158,LEFT_ACCELERATE
21.4171,4.090131,3.750365,9.258988,5.888799,-42.22228,0.2791694,-28.67966,16.50344,LEFT_ACCELERATE
22.794,3.286978,3.190877,10.39466,6.580441,-41.26837,0.279187,-29.81232,16.60312,LEFT_ACCELERATE
23.52306,2.536316,2.507544,11.23754,7.26584,-40.21124,0.2791792,-30.80395,16.70059,LEFT_ACCELERATE
22.94557,1.890453,1.784421,11.44899,7.808849,-39.07379,0.2791706,-31.77886,16.8012,ACCELERATE
21.51325,1.416886,1.230894,11.19585,8.151513,-37.94965,0.2791632,-32.76917,16.90179,ACCELERATE
20.0504,1.124155,0.8852963,10.8252,8.370145,-36.83656,0.2791626,-33.78008,17.00274,ACCELERATE
18.57634,1.038976,0.7323362,10.36263,8.469949,-35.74258,0.2791603,-34.79263,17.10282,ACCELERATE
17.13476,1.240535,0.763957,9.837775,8.454472,-34.67824,0.2791611,-35.78954,17.20072,ACCELERATE
15.97814,1.791659,0.9658048,9.307743,8.330774,-33.5592,0.2791602,-36.82095,17.30291,LEFT_ACCELERATE
16.01718,2.367429,1.205501,9.016273,8.120807,-32.3969,0.2791701,-37.74367,17.4027,LEFT_ACCELERATE
17.76882,2.573187,1.375406,8.98487,7.915922,-31.13777,0.2791953,-38.49537,17.50144,LEFT_ACCELERATE
23.63611,2.33772,1.419894,9.313066,7.822715,-29.74661,0.2792103,-39.02179,17.60174,LEFT_ACCELERATE
24.05388,2.030024,1.344012,6.512673,5.695582,-28.29894,0.2792015,-39.30305,17.7011,LEFT_ACCELERATE
24.25099,1.799134,1.21999,4.198844,3.383237,-26.82603,0.2791875,-39.41852,17.80045,LEFT_ACCELERATE
24.20947,-1,-1,1.011314,0.7368733,-25.32648,0.2791885,-39.3849,17.90138,LEFT_ACCELERATE
10.06471,-1,-1,1.072879,0.8204845,-23.83315,0.2791815,-39.1766,18.00277,LEFT_ACCELERATE
16.95434,-1,-1,0.9274067,0.6821604,-22.38711,0.2791442,-38.96958,18.10145,LEFT_ACCELERATE
24.48418,-1,-1,0.7356176,0.5314505,-20.91155,0.2791726,-38.95694,18.201,ACCELERATE
24.55225,-1,-1,0.7345181,0.5306072,-19.38329,0.2791555,-38.95809,18.3036,ACCELERATE
24.56275,-1,-1,0.7345365,0.5306157,-17.91902,0.2791635,-38.95806,18.4019,ACCELERATE
24.5714,-1,-1,0.734607,0.5306638,-16.43679,0.2791572,-38.95729,18.50141,ACCELERATE
24.57028,-1,-1,0.7362708,0.5318922,-14.94105,0.2791603,-38.95655,18.60183,ACCELERATE
24.5658,-1,-1,0.7360241,0.5317123,-13.43668,0.2791594,-38.96032,18.70283,RIGHT_ACCELERATE
24.43179,1.012706,0.6718284,2.011373,1.510167,-11.94082,0.2791675,-39.03505,18.80347,RIGHT_ACCELERATE
23.04071,1.369549,0.8468665,3.853582,3.06691,-10.48914,0.2791691,-39.23621,18.90195,RIGHT_ACCELERATE
21.28411,1.789033,1.091971,4.175677,3.356592,-9.026276,0.2791619,-39.47676,19.00148,ACCELERATE
19.7624,2.172789,1.326463,4.176093,3.35643,-7.548217,0.2791596,-39.70571,19.10189,ACCELERATE
18.23842,2.542061,1.552284,4.171262,3.351915,-6.053311,0.2791597,-39.92669,19.20335,ACCELERATE
16.74032,3.020491,1.768151,4.167678,3.348613,-4.584683,0.2791594,-40.13708,19.30296,ACCELERATE
15.26293,3.869994,2.008685,4.165174,3.346316,-3.128332,0.2791603,-40.34141,19.40169,ACCELERATE
13.78811,-1,2.349011,4.16322,3.34455,-1.67135,0.2791604,-40.54291,19.50044,ACCELERATE
12.43516,-1,-1,3.804308,3.021056,-0.1711807,0.2791606,-40.73823,19.60201,LEFT_ACCELERATE
11.80162,-1,-1,1.867227,1.395857,1.284609,0.2791667,-40.83352,19.70009,LEFT_ACCELERATE
11.81454,-1,-1,2.293012,1.737805,2.786945,0.2791911,-40.74015,19.80143,LEFT_ACCELERATE
12.57888,6.624556,-1,6.556324,3.59863,4.234746,0.2792135,-40.39181,19.90182,LEFT_ACCELERATE
13.86827,6.938768,5.671473,6.965759,3.554608,5.606196,0.2792173,-39.75851,20.00379,LEFT_ACCELERATE
15.49836,7.469172,5.807483,5.422348,3.401045,6.770313,0.2792199,-38.92257,20.10064,LEFT_ACCELERATE
17.68242,8.302142,6.14482,4.276841,3.122232,7.807872,0.279219,-37.82832,20.20269,LEFT_ACCELERATE
19.96355,9.192569,6.611314,3.406948,2.730752,8.620043,0.2792062,-36.59833,20.30242,LEFT_ACCELERATE
22.1404,9.859921,7.102246,2.739382,2.252202,9.287662,0.279189,-35.25506,20.40355,LEFT_ACCELERATE
22.77441,10.0178,7.460101,2.31632,1.816972,9.884076,0.2791729,-33.89808,20.50311,LEFT_ACCELERATE
21.52782,9.739226,7.65905,2.187246,1.551841,10.50949,0.2791668,-32.53432,20.60387,ACCELERATE
20.14846,9.342564,7.721635,2.346608,1.4874,11.14725,0.279162,-31.22166,20.70185,ACCELERATE
18.72992,8.860431,7.665532,2.869554,1.595187,11.80969,0.2791611,-29.90409,20.80087,ACCELERATE
17.63591,8.337416,7.494965,3.89065,1.862681,12.50146,0.2791599,-28.53742,20.90371,LEFT_ACCELERATE
18.76867,8.037899,7.236996,4.585413,2.141894,13.08827,0.2791657,-27.2007,21.00183,LEFT_ACCELERATE
24.06805,8.030461,6.990195,4.494661,2.33232,13.51194,0.2791858,-25.80496,21.1,LEFT_ACCELERATE
24.25618,8.22205,6.83966,4.252155,2.43844,13.76501,0.2791808,-24.29211,21.20318,LEFT_ACCELERATE
24.47371,8.247978,6.727837,4.297069,2.553833,13.92849,0.2791689,-22.80068,21.30394,LEFT_ACCELERATE
24.54573,8.041701,6.591753,4.582109,2.724142,14.0976,0.2791645,-21.37363,21.40043,ACCELERATE
24.56137,7.821459,6.385694,4.890785,2.923618,14.29625,0.2791612,-19.85919,21.50298,LEFT_ACCELERATE
24.45539,7.970785,6.196903,4.787526,3.048512,14.43679,0.2791632,-18.36922,21.60353,LEFT_ACCELERATE
24.50224,8.246004,6.132955,4.592919,3.07939,14.47625,0.2791615,-16.88972,21.70293,LEFT_ACCELERATE
24.55121,8.224759,6.101696,4.624739,3.109416,14.50717,0.2791637,-15.41813,21.80177,ACCELERATE
24.56571,8.160362,6.055168,4.695153,3.156042,14.55422,0.2791612,-13.90401,21.90347,ACCELERATE
24.56828,8.086557,6.001331,4.77617,3.209952,14.60829,0.2791592,-12.45951,22.00051,ACCELERATE
24.57047,8.001499,5.938795,4.869822,3.272536,14.67087,0.2791597,-10.95483,22.10162,ACCELERATE
24.57058,7.910961,5.871938,4.969673,3.339421,14.73788,0.2791597,-9.444687,22.2031,ACCELERATE
24.57044,7.820167,5.804729,5.069891,3.406645,14.80506,0.2791604,-7.989533,22.3009,ACCELERATE
24.57177,7.725011,5.734193,5.174973,3.477189,14.87557,0.2791599,-6.501079,22.40094,ACCELERATE
24.57102,7.628536,5.662616,5.281539,3.548769,14.94716,0.2791591,-5.014749,22.50084,ACCELERATE
24.57123,7.529067,5.588775,5.391429,3.62261,15.02096,0.2791604,-3.499712,22.60267,ACCELERATE
24.57165,7.429764,5.515033,5.50114,3.696349,15.0946,0.2791599,-1.998898,22.70355,ACCELERATE
24.57017,7.331306,5.441902,5.609917,3.769476,15.16775,0.2791599,-0.5152842,22.80327,ACCELERATE
24.57119,7.235291,5.370574,5.715996,3.840798,15.2418,0.2791601,0.9820457,22.90391,ACCELERATE
24.57073,7.135453,5.296401,5.826294,3.914966,15.31333,0.2791602,2.425744,23.00096,ACCELERATE
24.57036,7.035502,5.222141,5.936712,3.989219,15.38713,0.2791599,3.913243,23.10095,ACCELERATE
24.57082,6.936901,5.148882,6.045632,4.062472,15.46031,0.2791596,5.38733,23.20003,ACCELERATE
24.57147,6.837234,5.074831,6.155724,4.136516,15.53433,0.2791602,6.877763,23.30021,ACCELERATE
24.57157,6.737319,5.000598,6.266082,4.210742,15.60847,0.2791593,8.370201,23.40053,ACCELERATE
24.57136,6.63843,4.927127,6.3753,4.284205,15.68249,0.2791597,9.860363,23.5007,ACCELERATE
24.57141,6.535015,4.850295,6.48951,4.36103,15.75863,0.2791601,11.39334,23.60374,ACCELERATE
24.57123,6.438764,4.778788,6.5958,4.43253,15.82995,0.2791595,12.82948,23.70028,ACCELERATE
24.57138,6.339171,4.7048,6.705775,4.506511,15.9041,0.2791606,14.32309,23.80067,ACCELERATE
24.57079,6.239096,4.630456,6.816274,4.580848,15.97821,0.2791609,15.81628,23.90104,ACCELERATE
24.57198,6.137757,4.555175,6.928163,4.656121,16.05314,0.2791591,17.32626,24.00254,ACCELERATE
24.5705,6.03743,4.480648,7.038927,4.730641,16.12761,0.2791607,18.82746,24.10345,ACCELERATE
24.57177,5.940421,4.408588,7.146019,4.802694,16.19958,0.2791596,20.27883,24.201,ACCELERATE
24.57089,5.840856,4.33463,7.255928,4.876645,16.2735,0.2791608,21.76973,24.30122,ACCELERATE
24.57162,5.741096,4.26053,7.366045,4.950736,16.34741,0.2791594,23.2611,24.40147,ACCELERATE
24.57019,5.641728,4.186726,7.475721,5.024535,16.42152,0.2791612,24.75673,24.502,ACCELERATE
23.34127,5.542812,4.113259,7.584894,5.097994,16.49434,0.2791667,26.22697,24.6036,NONE
21.98182,5.452165,4.045944,7.684941,5.165304,16.56143,0.2791743,27.58202,24.7035,NONE
20.71676,5.367834,3.983323,7.778015,5.22792,16.62383,0.2791779,28.84258,24.80272,NONE
