ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
14.8812,7.787617,7.405477,6.170905,2.16408,1.061555,0.2791618,53.87585,7.60285,LEFT_ACCELERATE
15.16889,7.358604,7.026345,7.207304,2.589183,-0.2838486,0.2791639,54.55118,7.703991,LEFT_ACCELERATE
14.63542,6.812105,6.64805,8.534657,3.104305,-1.633459,0.2791641,55.17281,7.803764,LEFT_ACCELERATE
15.96527,6.44347,6.167455,8.353105,3.547746,-3.026517,0.2791683,55.70817,7.904092,LEFT_ACCELERATE
17.17202,6.132038,5.755877,8.397855,3.932258,-4.462931,0.2791674,56.13678,8.004781,LEFT_ACCELERATE
16.14868,5.698455,5.36912,9.213348,4.34877,-5.834275,0.2791616,56.5359,8.100677,ACCELERATE
15.76396,5.289334,4.903526,9.76441,4.756778,-7.256738,0.2791611,56.95157,8.200183,LEFT_ACCELERATE
18.28312,5.106902,4.475022,9.342574,5.025785,-8.709522,0.2791646,57.27903,8.300261,LEFT_ACCELERATE
18.3545,4.875927,4.17855,-1,-1,-10.21116,0.2791634,57.54617,8.402672,LEFT_ACCELERATE
18.92337,4.73547,3.920932,-1,-1,-11.69322,0.2791621,57.77502,8.503382,LEFT_ACCELERATE
18.39154,4.585732,3.737698,-1,-1,-13.13209,0.2791624,57.95074,8.600709,ACCELERATE
17.56667,4.208385,3.386219,-1,-1,-14.61119,0.2791597,58.13078,8.700751,LEFT_ACCELERATE
18.29408,2.616927,2.001695,-1,-1,-16.13694,0.2791628,58.23516,8.803492,LEFT_ACCELERATE
17.35321,2.263357,1.712059,-1,-1,-17.61849,0.2791612,58.29298,8.90304,ACCELERATE
15.93534,2.267909,1.71566,-1,-1,-19.09093,0.279161,58.36298,9.002006,ACCELERATE
14.45442,2.273369,1.720054,-1,-1,-20.59928,0.27916,58.44466,9.103418,ACCELERATE
13.00842,2.276485,1.722573,-1,-1,-22.08425,0.2791609,58.53139,9.203283,LEFT_ACCELERATE
12.20637,1.480819,1.093798,-1,-1,-23.53935,0.27916,58.59321,9.301089,LEFT_ACCELERATE
12.80871,1.753161,1.306182,-1,-1,-25.04589,0.2791738,58.52858,9.402508,LEFT_ACCELERATE
14.65276,5.320639,4.456632,4.706504,3.246456,-26.47729,0.2791987,58.26247,9.500567,LEFT_ACCELERATE
17.40608,7.367899,5.796314,5.68785,3.634575,-27.86279,0.279208,57.73806,9.600439,LEFT_ACCELERATE
19.29393,6.262992,5.396113,6.795409,4.183974,-29.16892,0.2791933,56.99232,9.701711,LEFT_ACCELERATE
20.10216,5.471339,4.867075,7.688503,4.77035,-30.37582,0.2791829,56.13736,9.801139,LEFT_ACCELERATE
21.85358,4.513563,4.318532,8.963642,5.491416,-31.51814,0.279195,55.11279,9.904438,LEFT_ACCELERATE
23.75511,3.585046,3.65804,10.359,6.319567,-32.45008,0.2791911,53.99535,10.0024,LEFT_ACCELERATE
24.37087,2.773847,2.838456,11.20485,7.072447,-33.28519,0.2791797,52.78544,10.1012,LEFT_ACCELERATE
23.88772,2.104511,2.01557,11.33805,7.631178,-34.12305,0.2791675,51.52813,10.20266,ACCELERATE
22.50596,1.632593,1.43403,11.12133,7.980892,-34.95528,0.2791622,50.33775,10.30019,ACCELERATE
21.03743,1.317798,1.050284,10.77672,8.219162,-35.83987,0.2791628,49.11465,10.40154,ACCELERATE
19.67599,1.208203,0.8693993,10.37043,8.341184,-36.71023,0.2791608,47.93341,10.50005,LEFT_ACCELERATE
19.50485,1.205168,0.8133296,10.14346,8.384673,-37.56445,0.2791616,46.69429,10.60116,LEFT_ACCELERATE
19.45731,1.307108,0.8207324,9.890821,8.395891,-38.34836,0.2791639,45.37636,10.70414,LEFT_ACCELERATE
18.14838,1.791166,0.9781321,9.36892,8.309216,-39.09886,0.2791608,44.09604,10.80379,LEFT_ACCELERATE
18.20759,2.449584,1.237986,8.974544,8.114455,-39.82187,0.2791622,42.77468,10.90497,LEFT_ACCELERATE
18.07953,3.382331,1.536413,8.553436,7.891038,-40.43616,0.2791624,41.49185,11.00048,LEFT_ACCELERATE
18.39701,4.584687,1.920654,8.101905,7.585965,-41.04302,0.2791632,40.10711,11.10203,LEFT_ACCELERATE
18.16844,5.702949,2.35031,7.610318,7.260161,-41.57641,0.2791617,38.73072,11.20115,LEFT_ACCELERATE
18.14767,6.583204,2.858916,7.145505,6.857185,-42.08858,0.2791626,37.35008,11.30003,LEFT_ACCELERATE
12.26556,7.356647,3.340216,6.69799,6.411244,-42.56363,0.2995973,35.90893,11.40223,ACCELERATE
8.968192,8.296813,3.828337,6.204052,5.911165,-43.0364,0.3095387,34.48697,11.50272,LEFT_ACCELERATE
13.59044,8.191357,4.173426,5.945582,5.379098,-43.43359,0.2963366,33.06702,11.60189,LEFT_ACCELERATE
15.0575,8.427355,4.471066,5.671124,5.011409,-43.75265,0.288871,31.63481,11.70062,LEFT_ACCELERATE
18.52086,8.453221,4.734279,5.458663,4.662556,-44.04781,0.2835333,30.13448,11.80327,LEFT_ACCELERATE
22.63661,8.300485,4.906113,5.365915,4.416953,-44.25055,0.2803021,28.67025,11.90252,LEFT_ACCELERATE
24.08433,8.375618,5.079511,5.215986,4.213209,-44.43729,0.279451,27.16211,12.00454,LEFT_ACCELERATE
24.46003,8.385262,5.209291,5.117836,4.05829,-44.57821,0.2792251,25.70477,12.10284,ACCELERATE
24.54241,8.632882,5.362994,4.92394,3.90461,-44.73079,0.2791802,24.21609,12.20331,ACCELERATE
24.56586,8.897137,5.526119,4.717767,3.741668,-44.89333,0.2791629,22.72685,12.30388,ACCELERATE
24.56788,9.170616,5.695291,4.504185,3.572614,-45.06261,0.2791633,21.23503,12.40468,ACCELERATE
24.57116,9.443935,5.864616,4.290557,3.403358,-45.23071,0.2791597,19.78936,12.50239,ACCELERATE
24.57046,9.731538,6.042964,4.065636,3.225051,-45.40683,0.27916,18.29862,12.60317,ACCELERATE
24.57114,10.02054,6.222295,3.839526,3.04574,-45.58514,0.2791604,16.80343,12.70426,LEFT_ACCELERATE
24.50396,9.81539,6.342763,3.764673,2.891297,-45.7238,0.2791604,15.33444,12.80337,LEFT_ACCELERATE
24.51009,9.412938,6.374594,3.844822,2.833624,-45.77024,0.2791625,13.86855,12.90188,LEFT_ACCELERATE
24.55383,9.437467,6.406597,3.808645,2.800748,-45.80359,0.2791608,12.38693,13.00137,ACCELERATE
24.56679,9.501531,6.449376,3.750142,2.758008,-45.84658,0.2791602,10.88211,13.10244,ACCELERATE
24.56943,9.574043,6.497933,3.68382,2.709488,-45.89506,0.2791613,9.392078,13.20253,ACCELERATE
24.57104,9.651385,6.55003,3.612817,2.657412,-45.94727,0.2791593,7.905918,13.30236,ACCELERATE
24.57113,9.732931,6.605149,3.537789,2.602306,-46.00226,0.2791606,6.414201,13.40258,ACCELERATE
24.57196,9.816058,6.661454,3.461199,2.546006,-46.05871,0.2791587,4.929256,13.50234,ACCELERATE
24.57047,9.900413,6.718665,3.383408,2.488797,-46.1158,0.2791595,3.456492,13.60129,ACCELERATE
24.57124,9.987881,6.778035,3.302702,2.429426,-46.17519,0.2791593,1.944472,13.70288,ACCELERATE
24.57015,10.0977,6.83914,3.21479,2.369033,-46.23613,0.2791597,0.4392408,13.80401,RIGHT_ACCELERATE
24.53569,10.62386,6.953055,2.991025,2.272396,-46.33915,0.2791619,-1.041907,13.90372,RIGHT_ACCELERATE
24.51406,10.8556,7.081388,2.816925,2.146181,-46.46606,0.2791594,-2.5106,14.0027,ACCELERATE
22.97431,11.04662,7.206326,2.653006,2.021213,-46.59056,0.2791596,-4.002886,14.10323,ACCELERATE
21.48075,11.22924,7.326024,2.495991,1.901464,-46.70979,0.2791583,-5.467408,14.20188,ACCELERATE
19.98604,11.41006,7.444433,2.340626,1.783016,-46.82744,0.2791591,-6.936682,14.30083,ACCELERATE
18.48367,11.59047,7.562485,2.185701,1.664934,-46.94521,0.27916,-8.424584,14.40103,ACCELERATE
16.97673,11.77051,7.680233,2.031157,1.547164,-47.06298,0.279159,-9.924582,14.50205,ACCELERATE
15.47942,11.94876,7.796776,1.878177,1.4306,-47.17894,0.2791604,-11.40944,14.60203,ACCELERATE
13.99291,12.1253,7.912174,1.726692,1.315185,-47.29426,0.279159,-12.89165,14.70184,ACCELERATE
12.50449,12.32092,8.027502,1.575292,1.199843,-47.40886,0.2791598,-14.36851,14.80129,ACCELERATE
11.77961,12.42639,8.121864,1.458235,1.096749,-47.50928,0.279158,-15.8403,14.90034,LEFT_ACCELERATE
10.35083,12.98841,8.210825,1.340648,1.00697,-47.59888,0.27916,-17.36802,15.00308,ACCELERATE
8.925423,14.09544,8.299117,1.223599,0.9179674,-47.68729,0.2791598,-18.85994,15.10341,LEFT_ACCELERATE
9.047668,14.33949,8.333136,1.202766,0.8690603,-47.7311,0.2791608,-20.30852,15.20077,LEFT_ACCELERATE
9.64134,14.03963,8.277001,1.353936,0.9274828,-47.66891,0.2791646,-21.78491,15.30004,LEFT_ACCELERATE
8.567651,35.95784,8.189797,1.461175,1.013434,-47.57907,0.2791617,-23.28873,15.40118,LEFT_ACCELERATE
8.582881,35.6869,8.105718,1.568801,1.094945,-47.44255,0.2791621,-24.77277,15.5013,LEFT_ACCELERATE
10.33882,14.15379,7.982991,1.883078,1.25651,-47.15533,0.279182,-26.21876,15.60049,LEFT_ACCELERATE
13.80471,10.6818,7.810304,2.616562,1.601117,-46.62335,0.2792071,-27.65186,15.70352,LEFT_ACCELERATE
17.91908,8.643588,7.62038,3.929616,2.151576,-45.8624,0.2792157,-28.90284,15.80231,LEFT_ACCELERATE
21.19545,7.274337,7.273361,5.660697,2.922855,-44.90719,0.2792051,-29.99354,15.9001,LEFT_ACCELERATE
23.06927,6.194154,6.571937,7.35623,3.821707,-43.74605,0.2791854,-31.02582,16.00463,LEFT_ACCELERATE
23.00638,5.452754,5.65553,8.223586,4.559119,-42.63557,0.279173,-31.92136,16.10044,LEFT_ACCELERATE
21.68802,4.92961,4.723325,8.453055,5.119464,-41.47728,0.2791635,-32.88218,16.2015,LEFT_ACCELERATE
20.97966,4.438166,4.015414,8.728847,5.624627,-40.31149,0.2791609,-33.84919,16.30322,LEFT_ACCELERATE
21.19901,3.898478,3.45995,9.168436,6.093527,-39.14638,0.2791636,-34.69934,16.40012,LEFT_ACCELERATE
20.14705,3.58939,2.929736,9.117657,6.447169,-37.90985,0.2791614,-35.55973,16.50126,LEFT_ACCELERATE
19.80066,3.357154,2.590514,9.131976,6.701165,-36.65686,0.2791619,-36.39817,16.60252,LEFT_ACCELERATE
20.34594,3.061374,2.285124,9.263043,6.972722,-35.39482,0.279165,-37.11912,16.70016,LEFT_ACCELERATE
19.34614,3.103949,2.098236,9.003857,7.105484,-34.07785,0.2791627,-37.83687,16.80087,LEFT_ACCELERATE
19.54563,3.208038,2.041589,8.851248,7.165884,-32.71301,0.2791634,-38.53705,16.90391,LEFT_ACCELERATE
20.78488,3.263162,2.014719,8.786303,7.198112,-31.35142,0.2791654,-39.10904,17.00314,LEFT_ACCELERATE
19.82999,3.822564,2.10053,8.393532,7.165171,-29.95182,0.2791629,-39.66777,17.10432,LEFT_ACCELERATE
20.03026,4.546791,2.298715,8.047099,7.023862,-28.56359,0.2791626,-40.20193,17.20422,LEFT_ACCELERATE
21.80791,5.008031,2.496797,7.81117,6.855584,-27.18581,0.2791629,-40.63499,17.30124,LEFT_ACCELERATE
20.90503,5.906739,2.816592,7.352162,6.652465,-25.72802,0.2791622,-41.06954,17.40337,ACCELERATE
19.47121,6.904557,3.265181,6.851246,6.347838,-24.27335,0.2791603,-41.51959,17.5056,LEFT_ACCELERATE
19.60453,7.483046,3.682869,6.463137,5.942236,-22.88211,0.2791595,-41.93424,17.60309,LEFT_ACCELERATE
21.69389,7.454567,3.982056,6.282116,5.528493,-21.43348,0.2791638,-42.26868,17.70297,LEFT_ACCELERATE
20.79531,7.930932,4.285159,5.960926,5.209278,-20.00841,0.2791614,-42.56622,17.80071,ACCELERATE
19.3371,8.546728,4.617094,5.580707,4.877516,-18.52166,0.2791611,-42.88974,17.90286,ACCELERATE
17.91001,9.156945,4.945735,5.204333,4.54914,-17.10229,0.2791611,-43.20715,18.00051,ACCELERATE
16.45974,-1,-1,4.818429,4.212139,-15.65598,0.27916,-43.53624,18.10008,ACCELERATE
14.98261,-1,-1,4.423158,3.866783,-14.19537,0.2791602,-43.87233,18.2007,ACCELERATE
13.46002,-1,-1,4.014181,3.509345,-12.71678,0.2791594,-44.21523,18.3026,ACCELERATE
11.9868,-1,-1,3.617523,3.162611,-11.26531,0.2791619,-44.55351,18.40265,ACCELERATE
10.50665,-1,-1,3.218395,2.813682,-9.82377,0.27916,-44.89058,18.50204,ACCELERATE
9.552591,-1,-1,2.875829,2.469948,-8.369873,0.2791607,-45.21164,18.60202,LEFT_ACCELERATE
10.12161,-1,-1,2.790034,2.232725,-6.869149,0.2791721,-45.42178,18.70393,LEFT_ACCELERATE
12.23681,-1,-1,0.7431856,0.5371898,-5.41723,0.2791961,-45.42675,18.8017,LEFT_ACCELERATE
15.98049,3.912723,2.464485,4.954856,4.102053,-3.941277,0.2792159,-45.1651,18.90278,LEFT_ACCELERATE
19.47097,5.235185,3.005758,7.627399,6.640716,-2.554857,0.2792077,-44.63894,19.00282,LEFT_ACCELERATE
21.44895,6.639751,3.684289,6.54963,6.184029,-1.279022,0.2791913,-43.93708,19.10085,LEFT_ACCELERATE
22.57971,7.96397,4.448112,5.617243,5.547186,-0.01533311,0.2791833,-43.08546,19.20331,LEFT_ACCELERATE
24.1552,9.775926,5.368083,4.589166,4.937292,1.101363,0.2791959,-42.10896,19.30318,LEFT_ACCELERATE
24.19204,11.44591,6.38326,3.610514,4.121547,2.059494,0.2791883,-41.01517,19.40103,LEFT_ACCELERATE
24.44263,12.33552,7.274937,2.715946,3.070117,2.960801,0.2791734,-39.83379,19.50085,LEFT_ACCELERATE
24.54283,12.39728,7.922062,1.922975,2.021119,3.896571,0.2791662,-38.6156,19.60401,ACCELERATE
24.13541,12.21107,8.377107,1.298081,1.257427,4.819968,0.2791621,-37.46767,19.70292,ACCELERATE
22.68426,11.90603,8.698298,0.7926777,0.7059602,5.768413,0.2791621,-36.32898,19.8025,ACCELERATE
17.53996,10.26617,8.641367,0.8440785,0.5644178,6.877634,0.2791789,-35.34943,19.90326,ACCELERATE
16.22861,9.712716,8.550505,1.18937,0.6987553,8.050673,0.2791509,-34.41482,20.00422,LEFT_ACCELERATE
15.23587,9.203311,8.365793,1.880582,0.9633837,9.179492,0.2791638,-33.45984,20.10356,LEFT_ACCELERATE
15.17679,8.907779,8.11565,2.523314,1.234713,10.20584,0.279174,-32.40542,20.20255,LEFT_ACCELERATE
16.45793,8.866197,7.870325,2.734606,1.428663,11.08068,0.2791989,-31.18822,20.30354,LEFT_ACCELERATE
18.53641,8.898439,7.740381,2.772737,1.529,11.73698,0.27919,-29.90058,20.40083,LEFT_ACCELERATE
20.02626,8.763587,7.655591,3.038729,1.633182,12.29314,0.2791781,-28.50359,20.50187,LEFT_ACCELERATE
19.33457,8.323796,7.524258,3.943513,1.85591,12.82561,0.2791671,-27.1043,20.60241,ACCELERATE
17.92043,7.759055,7.28456,5.437754,2.252664,13.39048,0.2791639,-25.69734,20.7042,ACCELERATE
16.86035,7.190255,6.943871,6.822655,2.765618,13.94763,0.2791607,-24.34044,20.80268,LEFT_ACCELERATE
18.28357,6.820885,6.44897,7.099856,3.221483,14.44999,0.2791644,-22.92609,20.90355,LEFT_ACCELERATE
22.29906,6.706608,6.003561,6.794063,3.506475,14.79928,0.2791701,-21.51314,21.0014,LEFT_ACCELERATE
23.45951,6.466745,5.679768,7.064688,3.786032,15.09317,0.2791652,-20.05385,21.10135,ACCELERATE
22.14743,6.106499,5.363668,7.655526,4.102285,15.40106,0.2791629,-18.60135,21.20104,ACCELERATE
21.18468,5.737217,5.017707,8.22208,4.436835,15.73039,0.2791602,-17.10667,21.3038,LEFT_ACCELERATE
24.45357,5.621735,4.69492,8.038094,4.65467,15.98924,0.2791621,-15.66417,21.40227,LEFT_ACCELERATE
24.32842,5.877818,4.517473,7.306137,4.71721,16.10127,0.2791736,-14.16575,21.50333,LEFT_ACCELERATE
24.47363,6.091403,4.493344,6.96943,4.715238,16.11082,0.2791676,-12.69913,21.60184,LEFT_ACCELERATE
24.54723,6.088015,4.482363,6.970178,4.725455,16.12253,0.2791628,-11.18449,21.70354,ACCELERATE
24.56421,6.054616,4.453467,7.004896,4.753973,16.15136,0.2791608,-9.688931,21.80396,LEFT_ACCELERATE
24.49659,6.291582,4.451209,6.719417,4.748794,16.14583,0.2791606,-8.216761,21.90285,LEFT_ACCELERATE
24.50754,6.764712,4.554412,6.283964,4.656122,16.04532,0.2791638,-6.728145,22.00306,LEFT_ACCELERATE
24.55402,6.955309,4.668764,6.114795,4.543057,15.93255,0.2791607,-5.232717,22.10375,ACCELERATE
24.56585,7.10079,4.767289,5.983062,4.444452,15.83444,0.2791609,-3.76159,22.20274,ACCELERATE
24.5694,7.233286,4.856973,5.863037,4.354701,15.74501,0.279161,-2.298688,22.30113,ACCELERATE
24.5701,7.361598,4.943597,5.746842,4.268035,15.65867,0.2791591,-0.795767,22.4022,ACCELERATE
24.56063,7.418427,5.020421,5.679001,4.188055,15.5816,0.2791605,0.7013173,22.50284,RIGHT_ACCELERATE
24.44132,6.999264,5.018833,5.998718,4.182079,15.58469,0.2791655,2.193358,22.6031,RIGHT_ACCELERATE
24.51429,6.674349,4.933397,6.334366,4.27605,15.67612,0.2791635,3.690414,22.70382,ACCELERATE
24.55818,6.549851,4.842412,6.470807,4.367128,15.76659,0.2791609,5.160725,22.80272,ACCELERATE
24.56856,6.436057,4.757584,6.595343,4.451893,15.85091,0.2791596,6.66629,22.90396,ACCELERATE
24.57058,6.330952,4.679351,6.710321,4.530075,15.92878,0.2791599,8.15387,23.00396,ACCELERATE
24.56255,6.279956,4.608234,6.75813,4.59832,15.99715,0.2791599,9.628904,23.1031,LEFT_ACCELERATE
24.50313,6.562044,4.603034,6.450032,4.59726,15.995,0.2791622,11.10596,23.20232,LEFT_ACCELERATE
24.54991,6.687801,4.648353,6.330943,4.552987,15.95047,0.2791613,12.60727,23.30316,ACCELERATE
24.69494,6.742706,4.686527,6.277877,4.514811,15.91245,0.2791652,14.07562,23.40349,NONE
24.87299,6.78827,4.718472,6.233799,4.482857,15.88094,0.2791742,15.4457,23.50309,NONE
24.97423,6.827058,4.745584,6.19628,4.45574,15.85396,0.2791777,16.73383,23.60304,NONE
25.04757,6.860066,4.768595,6.16436,4.432726,15.831,0.2791789,17.91005,23.70059,NONE
25.11674,6.890374,4.789685,6.135057,4.411637,15.81013,0.2791832,19.03504,23.80059,NONE
25.18397,6.917549,4.808569,6.108789,4.392752,15.7913,0.2791848,20.08654,23.90117,NONE
25.24974,6.942482,4.825882,6.08469,4.37544,15.77316,0.2791878,21.12418,24.00864,NONE
25.31209,6.964377,4.841077,6.063531,4.360246,15.75896,0.2791922,21.94729,24.10093,NONE
25.37728,6.985244,4.855556,6.043366,4.345768,15.74454,0.2791913,22.79001,24.20352,NONE
25.43877,7.00385,4.868464,6.025387,4.332861,15.73168,0.2791957,23.54513,24.30411,NONE
25.49768,7.020115,4.879747,6.009669,4.321578,15.72046,0.2791965,24.20487,24.40049,NONE
25.55783,7.035543,4.890452,5.994761,4.310874,15.70976,0.2791997,24.83544,24.50227,NONE
