ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
6.950134,1.27786,1.025717,30.56704,8.257944,19.59137,0.2791625,32.3962,5.704596,LEFT_ACCELERATE
6.370653,1.107706,0.8695553,31.24569,8.386104,19.74106,0.2791619,33.86613,5.803813,LEFT_ACCELERATE
7.455812,1.117584,0.8170134,33.37214,8.388261,19.78231,0.2791685,35.3502,5.903619,LEFT_ACCELERATE
7.406382,1.209886,0.8656607,34.76807,8.334394,19.73205,0.2791637,36.81726,6.002197,LEFT_ACCELERATE
6.080977,1.185868,0.8872301,33.1167,8.325519,19.6843,0.2791632,38.32666,6.103587,ACCELERATE
4.794641,1.058181,0.8244347,31.08775,8.420834,19.65091,0.2791586,39.78009,6.201192,LEFT_ACCELERATE
4.222004,0.926471,0.7196631,30.50607,8.533545,19.56938,0.2791618,41.2733,6.301657,LEFT_ACCELERATE
4.912082,0.9288483,0.6873983,32.24763,8.51849,19.33379,0.2791808,42.73927,6.401561,LEFT_ACCELERATE
7.465417,1.170543,0.8052059,38.13099,8.410213,18.87525,0.2792057,44.14628,6.501283,LEFT_ACCELERATE
11.58571,1.826294,1.123161,12.43432,8.259979,18.16408,0.2792167,45.43611,6.600646,LEFT_ACCELERATE
16.04411,3.011181,1.660513,9.571416,8.082474,17.21279,0.2792186,46.57503,6.700898,LEFT_ACCELERATE
20.64203,4.874447,2.449661,7.808937,7.871823,16.06112,0.2792196,47.51503,6.801461,LEFT_ACCELERATE
24.01679,7.110214,3.459533,6.50419,7.429871,14.75654,0.279204,48.24831,6.902658,LEFT_ACCELERATE
24.24458,8.919683,4.477014,5.473579,6.551672,13.4111,0.2791868,48.81063,7.000894,LEFT_ACCELERATE
24.49067,9.895112,5.383648,4.577046,5.263786,11.98056,0.2791718,49.3388,7.103316,LEFT_ACCELERATE
24.54929,10.09354,6.003932,3.922513,4.111793,10.63137,0.2791659,49.86472,7.200565,ACCELERATE
24.56181,10.09784,6.51416,3.37164,3.21525,9.215193,0.2791623,50.45238,7.303517,ACCELERATE
24.54799,10.11284,6.892926,2.945978,2.61347,7.871777,0.2791603,51.01424,7.401291,LEFT_ACCELERATE
24.41085,9.051207,7.327889,2.442494,2.129334,6.468483,0.2791644,51.5006,7.501124,LEFT_ACCELERATE
24.49938,8.141718,7.525464,2.003263,1.669006,5.017871,0.2791656,51.89607,7.602102,LEFT_ACCELERATE
24.55236,8.12809,7.504041,1.785181,1.358411,3.577189,0.2791631,52.2888,7.702361,ACCELERATE
24.56526,8.137888,7.514643,1.765504,1.222884,2.13804,0.2791612,52.69767,7.802805,ACCELERATE
24.56977,8.143343,7.520801,1.976549,1.241798,0.7151229,0.2791615,53.11235,7.902308,ACCELERATE
24.5696,8.145713,7.523672,2.463099,1.393563,-0.6962742,0.2791597,53.53036,8.00113,ACCELERATE
24.57098,8.147677,7.525914,3.288447,1.674611,-2.114961,0.2791596,53.95501,8.100552,ACCELERATE
24.29747,8.14822,7.445355,4.228341,2.073978,-3.570817,0.279161,54.39385,8.202635,ACCELERATE
22.84181,7.718307,7.098253,5.134778,2.518493,-4.972389,0.2791608,54.81822,8.300948,ACCELERATE
21.33713,7.220165,6.669569,6.072982,2.978625,-6.413775,0.2791608,55.25598,8.402079,ACCELERATE
19.85293,6.728427,6.215325,6.999103,3.432865,-7.839024,0.27916,55.68971,8.502094,ACCELERATE
18.41237,6.246313,5.767879,7.9035,3.879103,-9.23941,0.2791599,56.11621,8.600371,LEFT_ACCELERATE
18.48626,5.911089,5.298464,8.223845,4.258749,-10.67012,0.279161,56.51352,8.700103,LEFT_ACCELERATE
19.31263,5.7609,4.929961,8.099995,4.523449,-12.15897,0.2791645,56.81295,8.802129,LEFT_ACCELERATE
18.0904,5.458023,4.649388,-1,-1,-13.63173,0.2791613,57.08169,8.902641,ACCELERATE
16.63078,5.121535,4.363154,-1,-1,-15.10223,0.2791611,57.36057,9.003126,ACCELERATE
15.40726,4.813435,4.079336,-1,-1,-16.5285,0.2791598,57.63383,9.100623,LEFT_ACCELERATE
15.71699,4.194239,3.375485,-1,-1,-18.03551,0.2791644,57.8492,9.202927,LEFT_ACCELERATE
15.65569,2.968365,2.295668,-1,-1,-19.4951,0.2791629,57.95288,9.301208,LEFT_ACCELERATE
14.30309,2.901218,2.238527,-1,-1,-20.97184,0.2791635,58.04803,9.400562,ACCELERATE
12.86603,2.907834,2.243973,-1,-1,-22.45181,0.2791601,58.15589,9.500186,ACCELERATE
11.38075,2.912313,2.247717,-1,-1,-23.9471,0.2791602,58.27312,9.600884,ACCELERATE
9.874417,2.915092,2.250043,-1,-1,-25.46521,0.2791595,58.39767,9.703146,ACCELERATE
8.38558,2.916618,2.251328,-1,-1,-26.95848,0.2791595,58.52374,9.803753,ACCELERATE
6.939657,2.917265,2.251872,-1,-1,-28.4124,0.2791616,58.64875,9.901721,ACCELERATE
5.647698,2.385914,1.811624,-1,-1,-29.9038,0.2791596,58.76239,10.00215,LEFT_ACCELERATE
4.990659,0.7751661,0.5607339,-1,-1,-31.40147,0.2791706,58.76576,10.10286,LEFT_ACCELERATE
4.996027,4.137287,3.328221,1.839178,1.601253,-32.87775,0.2791951,58.56904,10.20315,LEFT_ACCELERATE
6.052488,8.119013,7.544068,1.819878,1.4512,-34.28844,0.2792148,58.11628,10.30305,LEFT_ACCELERATE
8.110326,11.53802,7.687007,2.077668,1.519794,-35.55785,0.2792166,57.41969,10.4008,LEFT_ACCELERATE
11.16505,13.5389,7.501171,2.674417,1.77888,-36.69094,0.2792212,56.48292,10.50017,LEFT_ACCELERATE
15.0568,9.522711,7.270142,3.705606,2.256352,-37.65179,0.2792186,55.31576,10.60251,LEFT_ACCELERATE
18.78061,7.790427,6.929193,5.061353,2.897143,-38.35972,0.279209,54.05913,10.70013,LEFT_ACCELERATE
21.73967,6.672358,6.334535,6.381218,3.634407,-38.92521,0.2791882,52.66622,10.80156,LEFT_ACCELERATE
23.13964,5.97344,5.534545,7.172645,4.291144,-39.41563,0.2791741,51.23798,10.903,LEFT_ACCELERATE
24.48801,5.396926,4.843236,7.746674,4.82762,-39.86308,0.279165,49.85008,11.00094,LEFT_ACCELERATE
24.29388,4.58651,4.267497,8.767961,5.457641,-40.19715,0.2791784,48.38544,11.102,LEFT_ACCELERATE
24.30431,3.76662,3.602866,9.877043,6.15504,-40.35454,0.2791784,46.8839,11.20354,LEFT_ACCELERATE
24.48986,3.165749,2.920821,10.34865,6.683969,-40.43191,0.2791691,45.44627,11.30023,LEFT_ACCELERATE
24.55115,2.747587,2.344137,10.31859,7.06365,-40.53125,0.2791651,43.92476,11.40262,ACCELERATE
24.56412,2.489728,1.969165,10.16749,7.31977,-40.65347,0.2791609,42.45036,11.50195,ACCELERATE
24.56707,2.399244,1.756362,9.99032,7.464429,-40.79054,0.2791619,40.98688,11.60063,ACCELERATE
24.56934,2.475456,1.676169,9.799121,7.521748,-40.94011,0.2791607,39.49981,11.70097,ACCELERATE
24.56988,2.713379,1.714324,9.598614,7.496552,-41.09585,0.27916,38.01767,11.80102,ACCELERATE
24.57006,2.973351,1.863383,9.391414,7.392228,-41.25762,0.2791619,36.52021,11.90214,ACCELERATE
24.57134,3.237972,2.029133,9.180681,7.230204,-41.42238,0.2791584,35.02214,12.00332,ACCELERATE
24.571,3.495712,2.190604,8.975525,7.068753,-41.58304,0.279162,33.57821,12.10086,ACCELERATE
24.57143,3.760002,2.356203,8.765206,6.903162,-41.74779,0.279161,32.10857,12.20014,ACCELERATE
24.57178,4.033461,2.527566,8.547623,6.731798,-41.91784,0.2791606,30.59941,12.3021,ACCELERATE
24.57036,4.306142,2.69846,8.330669,6.560898,-42.08773,0.2791625,29.09669,12.40362,ACCELERATE
24.57079,4.576221,2.867736,8.115786,6.391612,-42.25588,0.2791615,27.61275,12.50389,ACCELERATE
24.5719,4.83793,3.031778,7.907559,6.227559,-42.41885,0.2791578,26.17642,12.60093,ACCELERATE
24.57047,5.112144,3.203666,7.689375,6.055656,-42.59018,0.2791614,24.66797,12.70285,ACCELERATE
24.57235,5.384317,3.374287,7.472802,5.885021,-42.75904,0.2791598,23.18205,12.80325,ACCELERATE
24.56941,5.655435,3.544254,7.257057,5.715038,-42.92809,0.2791615,21.69489,12.90373,ACCELERATE
24.57156,5.92149,3.711056,7.045326,5.54822,-43.09445,0.2791607,20.23179,13.00259,ACCELERATE
24.56993,6.190604,3.879782,6.831149,5.379478,-43.26126,0.2791621,18.76474,13.10171,ACCELERATE
24.57084,6.465549,4.052166,6.612318,5.207078,-43.43261,0.2791607,17.25781,13.20353,ACCELERATE
24.57088,6.726558,4.215819,6.404565,5.043409,-43.59529,0.2791621,15.82711,13.3002,ACCELERATE
24.57055,6.998133,4.386105,6.188387,4.873106,-43.76475,0.2791594,14.3366,13.40091,ACCELERATE
24.57072,7.269263,4.556118,5.972551,4.703077,-43.93336,0.2791595,12.85343,13.50113,ACCELERATE
24.57168,7.54146,4.726806,5.755852,4.532372,-44.10318,0.2791596,11.35952,13.60206,ACCELERATE
24.57067,7.812527,4.896791,5.540038,4.362371,-44.27186,0.2791599,9.875402,13.70234,ACCELERATE
24.5707,8.083038,5.066433,5.324653,4.192712,-44.44048,0.2791596,8.391611,13.8026,ACCELERATE
24.57141,8.347243,5.23213,5.114274,4.027,-44.60538,0.2791608,6.940419,13.90065,ACCELERATE
24.57083,8.619314,5.402772,4.897613,3.85634,-44.77494,0.27916,5.448006,14.00149,ACCELERATE
24.57047,8.891437,5.573452,4.680895,3.685642,-44.94497,0.2791607,3.951255,14.10262,ACCELERATE
24.57104,9.160464,5.742198,4.466629,3.516879,-45.1123,0.2791598,2.478038,14.20216,ACCELERATE
24.57108,9.424791,5.908001,4.256091,3.351058,-45.27686,0.2791602,1.029115,14.30006,ACCELERATE
24.57018,9.699529,6.080342,4.037246,3.178699,-45.44806,0.2791607,-0.4785978,14.40193,ACCELERATE
24.571,9.973301,6.252079,3.819158,3.006944,-45.61891,0.2791602,-1.983513,14.50362,ACCELERATE
23.22629,10.24174,6.420484,3.605298,2.838522,-45.78573,0.2791593,-3.453089,14.60291,ACCELERATE
21.75119,10.50878,6.588009,3.392547,2.67098,-45.95216,0.2791604,-4.919446,14.70199,ACCELERATE
20.26739,10.77732,6.756486,3.178582,2.502486,-46.11992,0.27916,-6.397713,14.80187,ACCELERATE
18.78706,11.04517,6.924535,2.965153,2.334419,-46.28652,0.2791595,-7.865989,14.90107,ACCELERATE
17.28178,11.31746,7.095375,2.748174,2.163562,-46.45643,0.2791601,-9.363636,15.00226,ACCELERATE
15.80247,11.58498,7.263231,2.534977,1.995688,-46.6233,0.279158,-10.83469,15.10165,ACCELERATE
14.30384,11.85592,7.433241,2.31904,1.825661,-46.79238,0.2791613,-12.32555,15.20238,ACCELERATE
12.83883,12.12355,7.602531,2.104347,1.65575,-46.9609,0.2791592,-13.81598,15.30308,LEFT_ACCELERATE
13.3938,11.8149,7.704216,2.003053,1.520718,-47.08584,0.2791609,-15.29543,15.40281,LEFT_ACCELERATE
14.70589,11.18617,7.701602,2.084755,1.499791,-47.09977,0.2791637,-16.76023,15.50123,LEFT_ACCELERATE
13.65834,11.34578,7.682799,2.125586,1.517637,-47.08194,0.2791624,-18.25031,15.60128,ACCELERATE
12.21255,11.9495,7.675387,2.135772,1.525059,-47.07491,0.2791593,-19.7519,15.70209,ACCELERATE
10.73435,13.30203,7.675729,2.135041,1.524729,-47.07549,0.2791618,-21.26577,15.80373,ACCELERATE
9.315551,34.40264,7.680842,2.096638,1.519621,-47.08072,0.2791576,-22.70573,15.9004,ACCELERATE
8.099837,33.21111,7.713451,1.999122,1.495366,-47.08118,0.2791612,-24.19984,16.00071,LEFT_ACCELERATE
8.24489,33.41593,7.724158,1.997962,1.480782,-46.99283,0.2791659,-25.69789,16.10159,LEFT_ACCELERATE
9.784163,36.27449,7.638697,2.228715,1.563602,-46.7263,0.2791887,-27.14235,16.20046,LEFT_ACCELERATE
13.07521,11.01137,7.488098,2.887214,1.845254,-46.19607,0.2792134,-28.57475,16.30344,LEFT_ACCELERATE
16.82355,8.749466,7.289549,4.034539,2.334163,-45.44461,0.2792186,-29.8075,16.40087,LEFT_ACCELERATE
20.17953,7.252393,6.928082,5.658364,3.074311,-44.43362,0.2792045,-30.94394,16.50353,LEFT_ACCELERATE
22.00902,6.222195,6.301085,7.136617,3.871542,-43.30832,0.2791868,-31.92155,16.60386,LEFT_ACCELERATE
22.69377,5.419173,5.525137,8.164216,4.612733,-42.16445,0.2791774,-32.79308,16.70049,LEFT_ACCELERATE
24.22688,4.43386,4.791792,9.691859,5.515845,-40.87187,0.2791876,-33.58609,16.80254,LEFT_ACCELERATE
24.23473,3.503393,3.940627,11.12174,6.455079,-39.54965,0.2791841,-34.18042,16.90007,LEFT_ACCELERATE
24.46424,2.635927,2.871485,10.79355,7.26725,-38.12498,0.2791731,-34.71461,17.00227,LEFT_ACCELERATE
24.54733,1.947631,1.94327,10.74181,7.821719,-36.70235,0.2791639,-35.25916,17.10456,RIGHT_ACCELERATE
24.48714,1.474564,1.305263,11.30273,8.130749,-35.36385,0.2791676,-35.83525,17.20247,RIGHT_ACCELERATE
23.368,1.293367,0.9935191,10.70412,8.255849,-34.07501,0.2791672,-36.50677,17.30011,RIGHT_ACCELERATE
21.70044,1.311026,0.9014882,10.21479,8.302908,-32.74996,0.2791622,-37.23311,17.40156,ACCELERATE
20.6441,1.554143,0.9631017,9.755978,8.261575,-31.44935,0.2791606,-37.93586,17.50082,LEFT_ACCELERATE
22.11355,1.809413,1.081052,9.560392,8.164127,-30.0813,0.2791681,-38.57057,17.6022,LEFT_ACCELERATE
24.43034,2.055377,1.190266,9.386293,8.080233,-28.67102,0.2791677,-39.07113,17.70276,LEFT_ACCELERATE
23.84549,2.684301,1.399011,8.946097,7.950494,-27.25438,0.2791624,-39.53576,17.80286,ACCELERATE
22.42345,3.766861,1.749468,8.415446,7.72928,-25.82866,0.2791623,-40.01852,17.90392,ACCELERATE
21.18227,4.850641,2.200486,7.904365,7.42395,-24.4755,0.279161,-40.48529,18.00002,LEFT_ACCELERATE
22.57149,5.368647,2.635449,7.59374,6.984472,-23.02656,0.2791621,-40.93171,18.10188,LEFT_ACCELERATE
24.04682,5.560315,2.952999,6.902741,6.09601,-21.5688,0.2791647,-41.26643,18.20235,LEFT_ACCELERATE
22.83217,6.140162,3.279313,6.825315,6.007216,-20.08818,0.2791618,-41.58829,18.30408,ACCELERATE
21.80197,6.665531,3.599633,6.637836,5.802644,-18.68764,0.2791592,-41.89972,18.40041,LEFT_ACCELERATE
22.46182,6.675683,3.847838,5.40647,4.529638,-17.19147,0.2791624,-42.16542,18.50248,LEFT_ACCELERATE
21.46055,-1,-1,5.145379,4.27133,-15.72968,0.2791607,-42.38368,18.60171,ACCELERATE
20.00091,-1,-1,5.150266,4.27568,-14.23737,0.2791616,-42.61747,18.70312,ACCELERATE
18.52493,-1,-1,5.154888,4.280031,-12.77046,0.2791592,-42.85547,18.80289,ACCELERATE
17.06407,-1,-1,5.15712,4.282202,-11.3125,0.2791612,-43.09726,18.9021,ACCELERATE
15.5847,-1,-1,5.158872,4.283853,-9.843663,0.27916,-43.34437,19.0021,ACCELERATE
14.1155,-1,-1,4.950424,4.110868,-8.390308,0.2791603,-43.5912,19.10106,ACCELERATE
12.62277,-1,-1,4.639606,3.852804,-6.912784,0.2791598,-43.84369,19.2017,ACCELERATE
11.12158,-1,-1,4.299482,3.592499,-5.428703,0.2791611,-44.09837,19.30279,ACCELERATE
9.671858,-1,-1,3.917069,3.340614,-3.996631,0.2791597,-44.3448,19.40035,ACCELERATE
8.166066,-1,-1,3.460046,3.058386,-2.490448,0.2791594,-44.6044,19.50296,LEFT_ACCELERATE
7.02131,-1,-1,3.012678,2.724334,-1.012412,0.2791602,-44.83314,19.6034,LEFT_ACCELERATE
6.676036,-1,-1,2.074276,1.560739,0.4664076,0.2791736,-44.93602,19.7031,LEFT_ACCELERATE
7.176597,-1,-1,2.293647,1.738576,1.904712,0.2791965,-44.83792,19.80019,LEFT_ACCELERATE
8.908242,2.768417,2.11198,6.737675,5.943585,3.365064,0.2792145,-44.46618,19.90181,LEFT_ACCELERATE
11.49588,3.276461,2.285458,10.42661,6.950243,4.693215,0.2792186,-43.83496,20.0011,LEFT_ACCELERATE
14.77575,4.212255,2.684244,9.239262,6.721583,5.911619,0.279219,-42.9335,20.10358,LEFT_ACCELERATE
18.36254,5.559146,3.292256,7.373142,6.431705,6.886631,0.2792201,-41.87825,20.20084,LEFT_ACCELERATE
22.44013,7.423062,4.136113,5.955842,6.037581,7.67368,0.2792169,-40.62569,20.30109,LEFT_ACCELERATE
24.0209,9.365724,5.139256,4.817283,5.381216,8.246257,0.279202,-39.25916,20.40141,LEFT_ACCELERATE
24.29338,10.78003,6.099069,3.859512,4.399827,8.667568,0.2791833,-37.85616,20.50012,LEFT_ACCELERATE
24.50623,11.3745,6.871861,3.024759,3.270579,9.058441,0.27917,-36.39259,20.60187,ACCELERATE
24.55354,11.36309,7.400142,2.377831,2.334652,9.479195,0.2791644,-34.951,20.70272,ACCELERATE
24.56172,11.2073,7.786489,1.881331,1.690801,9.929047,0.2791631,-33.52079,20.80339,ACCELERATE
24.56606,10.94682,8.047444,1.537378,1.265721,10.38791,0.2791607,-32.12372,20.90212,ACCELERATE
24.5691,10.60417,8.195341,1.365727,1.026966,10.8588,0.2791601,-30.72734,21.00106,ACCELERATE
24.56918,10.17261,8.248731,1.394246,0.9487647,11.35639,0.2791602,-29.27667,21.10402,ACCELERATE
24.57135,9.712724,8.210546,1.65394,1.017997,11.82525,0.2791587,-27.92438,21.2001,LEFT_ACCELERATE
24.52374,9.351274,8.077172,2.103061,1.196177,12.29225,0.2791611,-26.50571,21.3004,LEFT_ACCELERATE
24.44281,9.280941,7.912064,2.43956,1.36662,12.64878,0.2791648,-25.06541,21.40012,LEFT_ACCELERATE
24.52979,9.014767,7.745591,2.92659,1.609125,12.95816,0.2791639,-23.56438,21.50302,ACCELERATE
24.55998,8.658108,7.512919,3.499545,1.898348,13.26115,0.2791596,-22.14687,21.60034,ACCELERATE
24.56623,8.286411,7.213284,4.099784,2.229125,13.58404,0.2791599,-20.67685,21.70138,LEFT_ACCELERATE
24.47833,8.197327,6.865121,4.31736,2.489954,13.85813,0.2791615,-19.21954,21.80099,LEFT_ACCELERATE
24.51783,8.192112,6.631798,4.406015,2.664223,14.04341,0.2791618,-17.75253,21.9003,LEFT_ACCELERATE
24.55585,7.966834,6.443684,4.709282,2.850998,14.22914,0.2791611,-16.24838,22.00205,ACCELERATE
24.54703,7.844777,6.245795,4.897572,3.0269,14.40877,0.2791595,-14.7533,22.10316,LEFT_ACCELERATE
24.52946,7.969992,6.108242,4.822495,3.124053,14.5166,0.279161,-13.25706,22.2039,LEFT_ACCELERATE
24.55982,7.859642,6.014215,4.956438,3.216784,14.60983,0.2791603,-11.78265,22.30309,ACCELERATE
24.56752,7.72327,5.910536,5.117018,3.320556,14.71379,0.2791604,-10.29338,22.40332,ACCELERATE
24.56984,7.580487,5.801827,5.285265,3.429344,14.82219,0.27916,-8.830291,22.50181,ACCELERATE
24.57025,7.429992,5.686985,5.462722,3.544236,14.93724,0.2791601,-7.334441,22.60253,ACCELERATE
24.5706,7.275332,5.568796,5.645154,3.662452,15.05457,0.2791593,-5.845474,22.7028,ACCELERATE
24.57086,7.119002,5.44923,5.82959,3.782033,15.17475,0.2791603,-4.344377,22.8039,ACCELERATE
24.57089,6.963876,5.330522,6.012617,3.900746,15.29221,0.27916,-2.892112,22.90171,ACCELERATE
24.57132,6.806709,5.210216,6.198053,4.021052,15.41207,0.2791597,-1.4201,23.00087,ACCELERATE
24.57149,6.647932,5.088653,6.385384,4.142611,15.53344,0.2791598,0.06378634,23.10082,ACCELERATE
24.5711,6.487321,4.965672,6.574871,4.265584,15.6561,0.2791602,1.558874,23.20153,ACCELERATE
24.57146,6.327874,4.843573,6.762974,4.387674,15.77743,0.2791596,3.034931,23.30096,ACCELERATE
24.57163,6.164588,4.71853,6.955594,4.512707,15.9023,0.2791597,4.552161,23.40317,ACCELERATE
24.57084,6.008045,4.598651,7.140246,4.632576,16.02188,0.2791608,6.003915,23.50096,ACCELERATE
24.57145,5.846751,4.475133,7.33049,4.756083,16.14484,0.27916,7.496128,23.60148,ACCELERATE
24.57146,5.68644,4.35237,7.519564,4.878835,16.26735,0.2791596,8.982535,23.70162,ACCELERATE
24.57095,5.526239,4.229693,7.708493,5.0015,16.38945,0.2791601,10.46368,23.80139,ACCELERATE
24.57117,5.368518,4.108919,7.894488,5.122264,16.51056,0.2791602,11.93286,23.90036,ACCELERATE
24.57152,5.202181,3.981548,8.09063,5.249621,16.6366,0.2791601,13.46191,24.00337,ACCELERATE
24.65404,5.04388,3.860336,8.277284,5.370822,16.7574,0.2791652,14.92764,24.10299,NONE
24.84622,4.896079,3.747173,8.451554,5.483975,16.86971,0.2791712,16.29054,24.20102,NONE
24.95742,4.75228,3.637079,8.621105,5.59406,16.97974,0.2791767,17.6258,24.30354,NONE
25.03789,4.619429,3.535371,8.77774,5.695761,17.0808,0.2791794,18.85247,24.40436,NONE
25.10461,4.499637,3.443663,8.918977,5.787462,17.17144,0.2791819,19.95286,24.50124,NONE
24.72488,4.382927,3.354317,9.056574,5.876802,17.26012,0.2791851,21.02957,24.60312,NONE
23.76977,4.28016,3.275646,9.177728,5.955467,17.33867,0.2791873,21.98339,24.70043,NONE
22.84073,4.180215,3.199137,9.295555,6.031972,17.41446,0.2791913,22.90392,24.80203,NONE
