ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
26.48776,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757476,3.10546,2.503171,ACCELERATE
26.48749,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757425,3.105466,2.600532,ACCELERATE
26.48759,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105478,2.701981,ACCELERATE
26.4878,6.520868,4.611042,6.489899,4.588959,15.98896,0.275748,3.105521,2.80039,ACCELERATE
26.48741,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757443,3.105547,2.90039,ACCELERATE
26.48754,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757449,3.105565,3.000887,ACCELERATE
26.26825,6.520888,4.611039,6.489879,4.588962,15.98896,0.2757282,3.143879,3.101535,ACCELERATE
25.91452,6.520944,4.611031,6.489822,4.588971,15.98897,0.2757055,3.321158,3.200393,ACCELERATE
25.73319,6.521016,4.611023,6.489751,4.588978,15.98898,0.2756989,3.645924,3.30177,ACCELERATE
22.51418,6.521212,4.61103,6.489557,4.588972,15.98897,0.2854964,4.103327,3.403324,ACCELERATE
25.12372,6.521392,4.611063,6.489377,4.588938,15.98894,0.277818,4.660555,3.501262,ACCELERATE
24.40892,6.52153,4.611133,6.489239,4.588869,15.98887,0.2800414,5.363901,3.603321,ACCELERATE
25.08853,6.521671,4.611195,6.489098,4.588807,15.9888,0.2787398,6.138481,3.700491,ACCELERATE
24.58438,6.535585,4.611967,6.475332,4.588053,15.98768,0.2793434,7.062409,3.803653,LEFT_ACCELERATE
24.72931,6.883728,4.6531,6.171055,4.555823,15.94832,0.2790599,8.025171,3.901628,LEFT_ACCELERATE
24.34765,8.05471,4.860846,5.473341,4.437428,15.78079,0.2792231,9.088051,4.003623,LEFT_ACCELERATE
14.69946,10.61801,5.354218,4.634136,4.216857,15.43817,0.2791618,10.13361,4.102422,LEFT_ACCELERATE
9.759278,14.09295,6.050797,3.892443,3.833527,14.94883,0.2792023,11.17316,4.200847,LEFT_ACCELERATE
7.449741,17.0744,6.778788,3.211745,3.266983,14.37189,0.2791638,12.28373,4.303169,LEFT_ACCELERATE
6.204784,18.19031,7.350138,2.632419,2.659124,13.82578,0.2791711,13.40218,4.400971,RIGHT_ACCELERATE
5.800869,16.93631,7.697006,2.159497,2.072568,13.33543,0.2791699,14.63704,4.502206,RIGHT_ACCELERATE
6.009461,15.39628,7.886983,1.835904,1.65589,12.98449,0.2791744,15.91583,4.600834,RIGHT_ACCELERATE
5.186395,15.51306,8.171758,1.490498,1.322738,12.67034,0.2791627,17.2883,4.702975,ACCELERATE
4.306538,15.58426,8.44071,1.155047,1.00789,12.37093,0.2791609,18.62931,4.800475,RIGHT_ACCELERATE
5.070534,14.22949,8.536443,0.9439659,0.7686724,12.15554,0.2791707,20.06236,4.901689,RIGHT_ACCELERATE
24.15241,12.22326,8.469737,1.015003,0.7321157,12.13645,0.2791981,21.53118,5.00335,RIGHT_ACCELERATE
24.00535,10.23054,8.33243,1.622363,0.973007,12.3756,0.2792143,22.95598,5.102957,RIGHT_ACCELERATE
21.44468,8.673073,8.167246,3.228894,1.525765,12.87073,0.279215,24.28871,5.200776,RIGHT_ACCELERATE
15.52172,7.401889,7.840037,6.865433,2.437361,13.6101,0.2791997,25.58657,5.303167,RIGHT_ACCELERATE
11.88195,6.350596,7.218726,13.79133,3.546067,14.46181,0.2791815,26.78572,5.40321,RIGHT_ACCELERATE
9.812007,5.418632,6.286345,21.11553,4.63987,15.33838,0.2791643,27.96366,5.50206,ACCELERATE
8.375549,4.563317,5.248959,21.32767,5.60842,16.18182,0.2791606,29.16428,5.600612,LEFT_ACCELERATE
7.699186,3.832361,4.17954,22.37917,6.286329,16.95006,0.2791705,30.44822,5.70122,LEFT_ACCELERATE
7.97331,3.339936,3.318907,24.37052,6.608041,17.54159,0.2791907,31.80189,5.800674,LEFT_ACCELERATE
9.680898,3.196993,2.779089,27.67451,6.659779,17.89895,0.2792118,33.26218,5.902026,LEFT_ACCELERATE
11.98917,3.435317,2.618995,12.11249,6.609063,17.98792,0.2792006,34.75742,6.002972,LEFT_ACCELERATE
13.35982,3.807601,2.704444,10.53352,6.497346,17.89063,0.2791853,36.20473,6.100554,LEFT_ACCELERATE
13.18869,4.019742,2.870234,10.54596,6.335591,17.71193,0.2791713,37.67815,6.200235,LEFT_ACCELERATE
11.85964,3.957067,2.962694,13.16097,6.235121,17.54523,0.2791628,39.18375,6.301953,ACCELERATE
10.41847,3.751785,2.954127,31.74408,6.277478,17.40555,0.279162,40.68132,6.402937,ACCELERATE
8.972583,3.446562,2.843581,29.47893,6.458045,17.28242,0.2791601,42.17258,6.503398,ACCELERATE
7.517891,3.056881,2.638979,27.19606,6.787017,17.17004,0.2791606,43.65464,6.603182,ACCELERATE
6.094111,2.603466,2.348762,24.9026,7.269893,17.06522,0.2791604,45.11294,6.701339,LEFT_ACCELERATE
4.99227,2.133787,1.966628,23.69131,7.781916,16.91673,0.279161,46.62375,6.803309,LEFT_ACCELERATE
4.541103,1.795128,1.613869,24.52323,8.037997,16.63881,0.2791776,48.03767,6.900242,LEFT_ACCELERATE
4.783808,1.615093,1.366345,28.33854,8.054224,16.14028,0.2792036,49.43837,7.000406,LEFT_ACCELERATE
6.082086,1.680869,1.303303,40.87651,7.932558,15.39074,0.2792146,50.7192,7.100499,LEFT_ACCELERATE
8.538383,2.029383,1.43371,54.05623,7.771316,14.4115,0.2792183,51.82985,7.200503,LEFT_ACCELERATE
12.0817,2.737708,1.767515,11.96346,7.573989,13.22948,0.2792197,52.74112,7.301446,LEFT_ACCELERATE
16.32249,3.865284,2.293546,9.137686,7.31877,11.89591,0.279214,53.41756,7.40267,LEFT_ACCELERATE
20.39105,5.137625,2.948665,7.724499,6.879725,10.48116,0.2791967,53.88353,7.503323,LEFT_ACCELERATE
23.93311,6.114598,3.588754,6.897726,6.220562,9.053916,0.2791781,54.22425,7.601982,LEFT_ACCELERATE
24.53233,6.56953,4.102836,6.47975,5.49256,7.572892,0.2791675,54.55862,7.703946,LEFT_ACCELERATE
24.47716,6.793538,4.541271,5.99359,4.984354,6.159344,0.2791622,54.84819,7.800869,LEFT_ACCELERATE
24.30833,4.192211,3.37604,-1,-1,4.651759,0.2791723,55.00979,7.902861,LEFT_ACCELERATE
24.45031,2.575075,1.967366,-1,-1,3.200852,0.2791708,55.04825,8.00036,LEFT_ACCELERATE
24.54264,2.345976,1.779107,-1,-1,1.695919,0.2791649,55.07872,8.101436,ACCELERATE
24.5622,2.358878,1.7895,-1,-1,0.2288767,0.2791621,55.13446,8.200005,ACCELERATE
24.56663,2.36851,1.797318,-1,-1,-1.311184,0.279162,55.21071,8.303528,ACCELERATE
24.56945,2.374137,1.801887,-1,-1,-2.774435,0.2791601,55.29371,8.401923,ACCELERATE
24.55451,2.671889,2.046799,-1,-1,-4.262529,0.2791624,55.39276,8.502058,RIGHT_ACCELERATE
24.4724,4.13836,3.323689,-1,-1,-5.754945,0.2791653,55.57632,8.603087,RIGHT_ACCELERATE
24.53896,4.490616,3.647307,-1,-1,-7.188952,0.2791618,55.80704,8.700609,ACCELERATE
24.56445,4.495749,3.651533,-1,-1,-8.664792,0.2791615,56.0394,8.800911,ACCELERATE
24.2201,4.493762,3.649547,-1,-1,-10.14434,0.2791592,56.26708,8.901411,ACCELERATE
22.72351,4.49158,3.647507,-1,-1,-11.61433,0.2791601,56.48981,9.001223,ACCELERATE
21.22905,4.490016,3.646042,-1,-1,-13.08745,0.2791595,56.71069,9.101226,ACCELERATE
19.71267,4.488685,3.644809,-1,-1,-14.58315,0.2791615,56.93336,9.202745,ACCELERATE
18.25478,4.487952,3.644106,-1,-1,-16.02315,0.2791587,57.14671,9.300476,ACCELERATE
16.76193,4.487004,3.643245,-1,-1,-17.4986,0.2791617,57.3646,9.400604,ACCELERATE
15.24037,4.486571,3.642809,-1,-1,-19.00222,0.2791601,57.58614,9.502638,ACCELERATE
13.75113,4.485632,3.641983,-1,-1,-20.47445,0.279162,57.80271,9.60254,ACCELERATE
12.27993,4.485428,3.641762,-1,-1,-21.92785,0.2791597,58.01628,9.701161,ACCELERATE
10.78433,4.171509,3.448757,-1,-1,-23.41138,0.2791611,58.23411,9.801825,ACCELERATE
9.268096,3.766532,3.215702,-1,-1,-24.9072,0.2791584,58.45362,9.903322,ACCELERATE
7.800468,3.314944,2.941993,71.86776,-1,-26.36769,0.279161,58.66785,10.00243,ACCELERATE
6.307461,2.797347,2.585399,71.33279,-1,-27.83885,0.27916,58.88357,10.10225,ACCELERATE
4.800969,2.217659,2.140395,70.72485,-1,-29.32524,0.27916,59.10147,10.2031,ACCELERATE
3.457671,1.621911,1.609378,64.26215,-1,-30.80445,0.2791598,59.29917,10.30331,LEFT_ACCELERATE
2.516577,1.16444,1.161686,-1,-1,-32.26149,0.2791718,59.38236,10.40145,LEFT_ACCELERATE
2.673764,5.005946,4.161884,0.7988135,0.6870385,-33.70986,0.2791244,59.19876,10.50105,LEFT_ACCELERATE
6.155066,11.41688,8.565894,0.9341555,0.6463305,-35.06393,0.279168,58.63448,10.60165,LEFT_ACCELERATE
9.762852,14.46938,8.499865,1.345334,0.8425505,-36.26436,0.2791985,57.80996,10.7012,LEFT_ACCELERATE
13.985,10.74716,8.392734,2.205586,1.255087,-37.27299,0.2792055,56.77094,10.80009,LEFT_ACCELERATE
18.82664,8.716916,8.251014,3.695555,1.89561,-38.07725,0.2792144,55.52525,10.90133,LEFT_ACCELERATE
23.98118,7.254621,8.006472,5.787887,2.786103,-38.63027,0.2792105,54.14865,11.00255,LEFT_ACCELERATE
24.09198,6.151093,7.364425,7.831632,3.788227,-38.96489,0.2791926,52.7437,11.10075,LEFT_ACCELERATE
24.37168,5.208523,6.202428,9.274617,4.746264,-39.19012,0.2791767,51.27224,11.20119,LEFT_ACCELERATE
24.47704,4.365225,4.975286,10.2139,5.591162,-39.37763,0.2791669,49.78325,11.30198,LEFT_ACCELERATE
24.45294,3.475938,3.923375,11.42597,6.484032,-39.46609,0.2791662,48.27369,11.40359,LEFT_ACCELERATE
24.53944,2.7557,2.908931,11.82036,7.118148,-39.50919,0.2791651,46.82647,11.50082,ACCELERATE
24.54432,2.149148,2.062915,11.71648,7.594352,-39.58704,0.2791629,45.29853,11.60356,RIGHT_ACCELERATE
24.50813,1.803488,1.542642,11.19954,7.836287,-39.74276,0.279164,43.84829,11.70154,RIGHT_ACCELERATE
24.55298,1.561875,1.232928,10.93527,8.033271,-39.93398,0.2791614,42.34772,11.80311,ACCELERATE
24.56802,1.469126,1.073909,10.69306,8.138785,-40.12543,0.2791605,40.86169,11.9037,ACCELERATE
24.56964,1.545246,1.042386,10.45629,8.157884,-40.31317,0.2791616,39.41454,12.00166,ACCELERATE
24.57148,1.810009,1.124042,10.20875,8.09897,-40.50959,0.2791612,37.90725,12.10371,ACCELERATE
24.5711,2.11822,1.300947,9.972179,7.971168,-40.69707,0.2791615,36.47277,12.20083,ACCELERATE
24.57098,2.443891,1.50098,9.722218,7.778131,-40.8959,0.2791612,34.95442,12.30364,ACCELERATE
24.57149,2.756461,1.692976,9.482312,7.586123,-41.08583,0.2791599,33.50597,12.40171,ACCELERATE
24.57081,3.073977,1.888018,9.238607,7.391065,-41.2794,0.2791603,32.03086,12.50159,ACCELERATE
24.57123,3.39333,2.084198,8.993481,7.194869,-41.47367,0.2791595,30.55116,12.60178,ACCELERATE
24.57105,3.716174,2.28253,8.745664,6.996516,-41.67036,0.2791627,29.0535,12.70319,ACCELERATE
24.57135,4.025923,2.472826,8.507886,6.806203,-41.85925,0.2791592,27.61559,12.80055,ACCELERATE
24.5704,4.346355,2.669691,8.26189,6.609319,-42.05421,0.2791626,26.13149,12.90104,ACCELERATE
24.57166,4.662072,2.863667,8.0195,6.415325,-42.24674,0.2791589,24.66592,13.00028,ACCELERATE
24.56992,4.983722,3.061296,7.772539,6.217676,-42.44263,0.2791613,23.17462,13.10126,ACCELERATE
24.56106,5.230742,3.250191,7.58933,6.0172,-42.63249,0.2791584,21.67141,13.20298,LEFT_ACCELERATE
24.41438,5.005919,3.336525,7.862301,5.878622,-42.73238,0.2791668,20.21389,13.30119,LEFT_ACCELERATE
24.44232,4.642634,3.302609,8.390944,5.897559,-42.69999,0.2791679,18.69408,13.40333,LEFT_ACCELERATE
24.5359,4.517463,3.239712,8.55194,5.961217,-42.63733,0.2791638,17.20256,13.50356,ACCELERATE
24.56145,4.451474,3.191906,8.619155,6.009004,-42.5895,0.2791611,15.73695,13.60201,ACCELERATE
24.56816,4.397685,3.152813,8.673715,6.048075,-42.55116,0.2791615,14.27505,13.70019,ACCELERATE
24.57004,4.352012,3.119744,8.720186,6.081131,-42.51797,0.2791598,12.76296,13.80173,RIGHT_ACCELERATE
24.5534,4.414202,3.108541,8.579631,6.091537,-42.50891,0.2791612,11.28625,13.90089,RIGHT_ACCELERATE
24.56622,4.440243,3.120145,8.545177,6.080035,-42.52051,0.2791592,9.79581,14.00096,ACCELERATE
24.56961,4.456064,3.131239,8.529522,6.068942,-42.53158,0.2791603,8.277282,14.1029,ACCELERATE
24.57185,4.475438,3.14186,8.506684,6.058379,-42.54234,0.2791598,6.812597,14.20124,RIGHT_ACCELERATE
24.49526,4.744522,3.197412,8.122039,6.012719,-42.5978,0.2791658,5.302457,14.30274,RIGHT_ACCELERATE
24.53794,5.053127,3.323833,7.79779,5.898528,-42.72055,0.2791619,3.825342,14.40227,ACCELERATE
24.56425,5.235877,3.443598,7.638707,5.77884,-42.83986,0.2791605,2.372864,14.50011,ACCELERATE
24.56901,5.412886,3.560479,7.484953,5.66188,-42.9563,0.2791606,0.8794227,14.60068,ACCELERATE
24.5714,5.594103,3.675953,7.326648,5.547015,-43.07128,0.2791584,-0.641211,14.70306,RIGHT_ACCELERATE
24.50496,6.08341,3.836041,6.913499,5.41769,-43.22125,0.2791631,-2.105975,14.80195,RIGHT_ACCELERATE
24.54453,6.58375,4.057274,6.539636,5.218352,-43.4324,0.2791606,-3.575781,14.90166,ACCELERATE
24.5651,6.929152,4.269822,6.273014,5.005878,-43.64257,0.2791598,-5.064842,15.00262,ACCELERATE
24.56977,7.250669,4.468582,6.024422,4.806972,-43.83981,0.2791598,-6.506043,15.10028,ACCELERATE
24.31325,7.583825,4.674447,5.766787,4.600989,-44.04372,0.27916,-8.027967,15.20337,ACCELERATE
22.81873,7.901569,4.87068,5.521069,4.404675,-44.23811,0.2791597,-9.500035,15.30305,ACCELERATE
21.36531,8.208274,5.06003,5.283888,4.215267,-44.42619,0.2791591,-10.93799,15.40041,ACCELERATE
19.82964,8.530691,5.259033,5.034558,4.016216,-44.62384,0.2791589,-12.45913,15.50339,ACCELERATE
18.80368,8.694774,5.435113,4.849184,3.82655,-44.80456,0.2791598,-13.92811,15.60276,LEFT_ACCELERATE
18.9587,8.417449,5.521282,4.883128,3.70278,-44.91003,0.2791618,-15.37387,15.70013,LEFT_ACCELERATE
17.64597,8.502181,5.601207,4.794394,3.619897,-44.99168,0.2791604,-16.87495,15.80106,ACCELERATE
16.14872,8.766973,5.690674,4.675742,3.530458,-45.08163,0.27916,-18.39981,15.90361,ACCELERATE
14.70635,9.30732,5.780838,4.556094,3.440336,-45.17162,0.2791599,-19.85132,16.00125,ACCELERATE
13.18231,10.43805,5.878915,4.394106,3.342284,-45.26912,0.279162,-21.37462,16.10372,ACCELERATE
11.74846,32.53768,5.974974,4.166487,3.248273,-45.36298,0.2791594,-22.81161,16.2004,ACCELERATE
10.25966,30.97445,6.136935,3.857658,3.129012,-45.46162,0.2791584,-24.30181,16.30067,ACCELERATE
8.740779,28.8438,6.421451,3.470929,2.941434,-45.56359,0.2791598,-25.82827,16.40338,ACCELERATE
7.406492,26.96279,6.800332,3.051606,2.672891,-45.65471,0.2791587,-27.30186,16.5025,LEFT_ACCELERATE
6.822408,26.70691,7.087887,2.732964,2.379333,-45.66158,0.2791671,-28.76137,16.60061,LEFT_ACCELERATE
7.064617,28.26978,7.197815,2.573908,2.157303,-45.48706,0.2791881,-30.24664,16.70127,LEFT_ACCELERATE
8.40427,33.12349,7.134868,2.696131,2.083468,-45.07227,0.2792108,-31.66036,16.80058,LEFT_ACCELERATE
10.82009,45.49937,6.988148,3.139128,2.230192,-44.37962,0.2792177,-32.99164,16.90185,LEFT_ACCELERATE
13.86473,9.919656,6.780446,3.94344,2.566894,-43.47196,0.2792195,-34.13424,17.00046,LEFT_ACCELERATE
17.61299,7.720903,6.493394,5.232628,3.14839,-42.31655,0.2792208,-35.12287,17.10337,LEFT_ACCELERATE
21.62133,6.274689,6.120978,6.918841,3.924364,-41.05311,0.2792166,-35.84764,17.20203,LEFT_ACCELERATE
24.06046,5.149007,5.471784,8.658501,4.845613,-39.65908,0.2791973,-36.38195,17.303,LEFT_ACCELERATE
24.3475,4.265816,4.570623,9.352648,5.683437,-38.2602,0.2791815,-36.77694,17.4008,LEFT_ACCELERATE
24.52182,3.548046,3.55792,8.914438,6.353987,-36.79472,0.2791695,-37.16323,17.50259,ACCELERATE
24.5545,3.056412,2.803266,8.937033,6.796159,-35.39741,0.2791626,-37.56943,17.60031,ACCELERATE
24.56409,2.705554,2.259137,8.951716,7.12788,-33.92499,0.2791618,-38.02755,17.70384,LEFT_ACCELERATE
24.52897,2.443019,1.919806,8.345787,7.382521,-32.52731,0.27916,-38.4521,17.80193,LEFT_ACCELERATE
24.37773,2.086416,1.634547,6.462777,5.624189,-31.06477,0.2791666,-38.77691,17.90266,LEFT_ACCELERATE
24.48405,1.806406,1.371881,5.370788,4.49493,-29.61419,0.2791665,-38.99219,18.00115,LEFT_ACCELERATE
24.54999,1.73994,1.220063,5.318525,4.441084,-28.129,0.2791635,-39.20959,18.10193,ACCELERATE
24.5641,1.891543,1.213117,5.328306,4.450273,-26.65943,0.2791611,-39.44223,18.20183,ACCELERATE
24.56798,2.257833,1.334408,5.334233,4.455995,-25.19084,0.2791601,-39.68583,18.30177,ACCELERATE
24.56883,2.693627,1.558991,5.337441,4.459134,-23.7475,0.2791627,-39.93227,18.40007,ACCELERATE
24.57115,3.152666,1.8245,5.339833,4.461414,-22.25107,0.2791588,-40.1926,18.50204,ACCELERATE
24.57067,3.608563,2.08822,5.34085,4.462435,-20.79465,0.2791602,-40.44907,18.60132,ACCELERATE
24.57101,4.062391,2.35078,5.341466,4.463032,-19.34779,0.2791599,-40.70589,18.69997,ACCELERATE
24.57174,4.539199,2.626675,5.341779,4.463316,-17.83876,0.2791603,-40.97519,18.80288,ACCELERATE
23.69457,4.997213,2.891724,5.341508,4.463081,-16.39329,0.2791593,-41.23405,18.90146,ACCELERATE
22.21695,5.459536,3.15927,5.341402,4.462976,-14.9372,0.2791616,-41.4954,19.00078,ACCELERATE
20.69062,5.937606,3.43594,5.341548,4.463074,-13.43353,0.2791588,-41.76572,19.10334,ACCELERATE
19.21196,6.401094,3.704185,5.340827,4.462441,-11.97698,0.279161,-42.02782,19.2027,ACCELERATE
17.74587,6.860794,3.970266,5.34088,4.462437,-10.5341,0.2791588,-42.28764,19.30113,ACCELERATE
16.26284,-1,-1,5.340492,4.462062,-9.07242,0.2791611,-42.55094,19.40084,ACCELERATE
14.77643,-1,-1,5.340141,4.461717,-7.6095,0.2791599,-42.81453,19.50063,ACCELERATE
13.26987,-1,-1,5.339715,4.461299,-6.124931,0.2791607,-43.08206,19.60191,ACCELERATE
11.78488,-1,-1,5.121508,4.366528,-4.664124,0.2791602,-43.34532,19.70156,ACCELERATE
10.26117,-1,-1,4.648779,4.089104,-3.167231,0.2791599,-43.61509,19.80367,ACCELERATE
8.847909,-1,-1,4.14602,3.775942,-1.713528,0.2791604,-43.87405,19.9028,LEFT_ACCELERATE
8.08205,-1,-1,3.760164,2.999017,-0.2505022,0.279163,-44.06805,20.00197,LEFT_ACCELERATE
8.090797,-1,-1,0.8400561,0.6089177,1.252102,0.2791865,-44.09548,20.10311,LEFT_ACCELERATE
9.014238,3.52088,2.898915,4.189151,3.377693,2.67545,0.2792084,-43.89401,20.19999,LEFT_ACCELERATE
10.95361,3.833715,2.896841,8.414597,6.323765,4.113415,0.2792169,-43.3965,20.30266,LEFT_ACCELERATE
13.40451,4.480237,3.128348,9.961646,6.129131,5.36779,0.2792181,-42.66891,20.40063,LEFT_ACCELERATE
16.48416,5.556693,3.586541,7.583097,5.850835,6.508335,0.2792181,-41.67597,20.50294,LEFT_ACCELERATE
19.12664,6.771507,4.203706,6.25463,5.433899,7.440773,0.279203,-40.53054,20.60281,LEFT_ACCELERATE
20.6151,7.761042,4.854217,5.367447,4.84261,8.2366,0.2791871,-39.28595,20.7023,LEFT_ACCELERATE
20.51936,8.188343,5.369412,4.825282,4.177288,8.983331,0.2791697,-38.00684,20.80178,LEFT_ACCELERATE
19.78386,8.293626,5.760105,4.518584,3.625791,9.754819,0.2791623,-36.70211,20.90356,LEFT_ACCELERATE
20.89053,8.65846,6.122996,4.056506,3.221531,10.44072,0.2791657,-35.38395,21.00342,LEFT_ACCELERATE
21.03051,8.735252,6.415033,3.811163,2.862035,11.04288,0.2791635,-34.06462,21.10081,LEFT_ACCELERATE
20.23498,8.543365,6.5712,3.844633,2.637788,11.66245,0.2791609,-32.70933,21.20086,LEFT_ACCELERATE
22.29414,8.646158,6.710645,3.688012,2.498875,12.22157,0.2791665,-31.28805,21.30352,LEFT_ACCELERATE
24.40972,8.807257,6.852129,3.473793,2.349484,12.63125,0.2791708,-29.85429,21.40374,LEFT_ACCELERATE
24.52806,8.595629,6.931597,3.634058,2.276921,12.99572,0.2791646,-28.41995,21.50311,ACCELERATE
24.55806,8.20089,6.893472,4.182436,2.350348,13.37269,0.279163,-27.01611,21.6007,ACCELERATE
23.74233,7.766794,6.757211,4.982419,2.567896,13.7736,0.2791604,-25.58387,21.70056,ACCELERATE
22.27745,7.291262,6.525807,5.868,2.92337,14.19253,0.2791613,-24.12597,21.8024,ACCELERATE
20.85276,6.826957,6.219034,6.733007,3.326791,14.60125,0.2791588,-22.72679,21.90026,ACCELERATE
20.65327,6.420832,5.819521,7.361674,3.738725,15.01536,0.2791606,-21.26871,22.00204,LEFT_ACCELERATE
21.29723,6.103177,5.412334,7.736157,4.080105,15.36794,0.2791595,-19.81617,22.1024,ACCELERATE
19.894,5.697417,5.051685,8.416805,4.440293,15.71742,0.2791601,-18.37182,22.20216,ACCELERATE
18.47334,5.291895,4.692427,9.099129,4.799734,16.06551,0.2791616,-16.95691,22.29999,ACCELERATE
17.00363,4.871832,4.320163,9.805934,5.172139,16.43183,0.2791607,-15.48409,22.40188,LEFT_ACCELERATE
17.58452,4.557436,3.945693,9.997519,5.483067,16.76194,0.2791614,-14.05451,22.50041,LEFT_ACCELERATE
24.35717,4.546299,3.662884,9.245398,5.626089,16.97805,0.279169,-12.55252,22.60246,LEFT_ACCELERATE
24.47022,4.594255,3.54335,8.856639,5.694433,17.07424,0.2791678,-11.06422,22.70264,LEFT_ACCELERATE
24.54552,4.48891,3.453691,8.966578,5.781921,17.16343,0.2791626,-9.566229,22.8034,ACCELERATE
24.5637,4.356052,3.352144,9.126513,5.883645,17.26602,0.2791619,-8.093277,22.90253,LEFT_ACCELERATE
24.52281,4.347431,3.255482,8.958009,5.96052,17.3514,0.2791601,-6.589184,23.0037,LEFT_ACCELERATE
24.43871,4.658712,3.269703,8.325144,5.930552,17.32773,0.2791673,-5.156255,23.10001,LEFT_ACCELERATE
24.52995,4.889437,3.359109,8.037139,5.844606,17.23926,0.2791643,-3.618852,23.20342,ACCELERATE
24.55999,4.994214,3.431252,7.938264,5.77245,17.16745,0.2791615,-2.177468,23.30031,ACCELERATE
24.56729,5.085893,3.494928,7.852089,5.708725,17.10405,0.2791615,-0.6799311,23.40094,ACCELERATE
24.5702,5.166377,3.550686,7.776288,5.652935,17.0485,0.2791603,0.8044022,23.50066,ACCELERATE
24.56968,5.24036,3.601806,7.706494,5.601796,16.99763,0.2791606,2.290815,23.60051,ACCELERATE
24.57047,5.310294,3.650034,7.640448,5.553556,16.94958,0.2791594,3.787363,23.70103,ACCELERATE
24.57058,5.376814,3.695844,7.577585,5.507741,16.90381,0.2791617,5.278186,23.80117,ACCELERATE
24.57191,5.443083,3.741433,7.514932,5.46215,16.8582,0.2791604,6.810994,23.90412,ACCELERATE
24.57089,5.504416,3.783596,7.45693,5.419987,16.81623,0.2791619,8.251369,24.00086,ACCELERATE
24.57103,5.567917,3.827226,7.39687,5.376357,16.77261,0.2791597,9.769593,24.10282,ACCELERATE
24.57027,5.627965,3.868469,7.340074,5.335117,16.73118,0.2791604,11.22543,24.2006,ACCELERATE
24.57101,5.690504,3.911412,7.280918,5.292177,16.68834,0.2791609,12.74003,24.30232,ACCELERATE
24.57146,5.752678,3.954095,7.222109,5.249496,16.64575,0.27916,14.25224,24.40388,ACCELERATE
24.57093,5.811608,3.994546,7.166369,5.209049,16.60534,0.2791612,15.69055,24.50048,ACCELERATE
24.57139,5.873986,4.037358,7.107373,5.166241,16.56266,0.2791594,17.21206,24.60266,ACCELERATE
24.57083,5.934501,4.078887,7.05014,5.124715,16.52106,0.2791608,18.69609,24.70233,ACCELERATE
24.5717,5.994549,4.120095,6.993351,5.083512,16.47986,0.2791567,20.16697,24.80112,ACCELERATE
