ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
10.67822,1.813939,1.405902,12.89571,7.836477,19.20688,0.2791614,31.1603,5.603755,ACCELERATE
9.20952,1.633146,1.265777,14.27518,7.976602,19.3469,0.2791602,32.63557,5.703241,LEFT_ACCELERATE
8.906793,1.537274,1.155152,15.19316,8.062904,19.4502,0.2791621,34.07702,5.800305,LEFT_ACCELERATE
10.60802,1.713141,1.176215,13.19968,8.027659,19.41916,0.2791757,35.57843,5.90132,LEFT_ACCELERATE
14.13826,2.334649,1.43059,10.7906,7.897091,19.168,0.2792024,37.05481,6.002213,LEFT_ACCELERATE
18.63916,3.599905,1.950716,8.823734,7.731621,18.66105,0.2792141,38.42737,6.10089,LEFT_ACCELERATE
22.44797,5.549361,2.742125,7.385576,7.457249,17.89402,0.2792084,39.70857,6.201647,LEFT_ACCELERATE
24.13885,7.610512,3.695766,6.258523,6.875827,16.94267,0.2791916,40.88226,6.303366,LEFT_ACCELERATE
24.42438,8.900378,4.569288,5.387972,5.960386,15.94688,0.2791755,41.94939,6.401415,LEFT_ACCELERATE
23.7863,9.353021,5.272831,4.681836,4.880024,14.91797,0.2791653,43.05569,6.502874,ACCELERATE
22.3415,9.4587,5.812171,4.139504,4.006933,13.9245,0.2791619,44.17254,6.603241,ACCELERATE
21.05171,9.459888,6.227556,3.714714,3.351781,12.95953,0.2791603,45.28085,6.701904,LEFT_ACCELERATE
20.93048,9.797756,6.677201,3.20245,2.822916,11.90185,0.2791625,46.39185,6.804986,LEFT_ACCELERATE
20.62537,9.993788,7.068371,2.74442,2.337941,10.82623,0.279165,47.36963,6.902622,LEFT_ACCELERATE
19.24502,9.72918,7.315382,2.525294,1.954601,9.702028,0.2791615,48.3783,7.00403,ACCELERATE
17.94527,9.388269,7.448384,2.537275,1.765795,8.595948,0.2791601,49.38291,7.104349,LEFT_ACCELERATE
17.72636,9.282539,7.515786,2.538641,1.684325,7.486872,0.2791639,50.301,7.201101,LEFT_ACCELERATE
19.17037,9.479349,7.616144,2.342839,1.586769,6.234219,0.2791862,51.11641,7.301695,LEFT_ACCELERATE
21.86176,9.76106,7.776384,2.067904,1.431576,4.852457,0.2791828,51.76518,7.404419,LEFT_ACCELERATE
23.12765,9.727826,7.899722,1.970159,1.31172,3.504107,0.279173,52.28189,7.501413,LEFT_ACCELERATE
22.09609,9.342168,7.913663,2.216592,1.325662,2.124164,0.2791656,52.80895,7.600601,ACCELERATE
20.6542,8.822272,7.81254,2.905854,1.513476,0.7019531,0.2791629,53.37992,7.703496,ACCELERATE
19.20852,8.24322,7.608816,4.177953,1.851384,-0.6775705,0.2791612,53.95081,7.803732,ACCELERATE
17.81632,7.654902,7.313038,5.714763,2.319384,-2.012268,0.2791601,54.51312,7.900966,LEFT_ACCELERATE
17.96684,7.160627,6.862479,6.63371,2.850094,-3.435474,0.2791608,55.07451,8.003729,LEFT_ACCELERATE
20.2815,6.916335,6.411763,6.70204,3.233695,-4.807813,0.2791652,55.49215,8.100132,LEFT_ACCELERATE
19.98568,6.531673,5.99685,7.320157,3.63149,-6.292917,0.279164,55.88814,8.20333,ACCELERATE
18.59869,6.088202,5.590076,8.141448,4.038419,-7.703727,0.2791601,56.27719,8.301583,ACCELERATE
17.13096,5.617525,5.158719,9.01467,4.470264,-9.163274,0.2791606,56.69087,8.403432,ACCELERATE
16.74266,5.235045,4.718057,9.46296,4.854204,-10.59685,0.2791599,57.08251,8.503223,LEFT_ACCELERATE
18.44895,5.127325,4.355323,-1,-1,-12.05017,0.2791655,57.36835,8.602782,LEFT_ACCELERATE
18.17296,4.964629,4.121295,-1,-1,-13.53084,0.279163,57.58239,8.703239,ACCELERATE
16.73986,4.688636,3.892006,-1,-1,-15.01984,0.2791613,57.80637,8.804334,ACCELERATE
15.60463,4.446038,3.66673,-1,-1,-16.43266,0.2791604,58.02422,8.900308,LEFT_ACCELERATE
15.72784,3.668292,2.900928,-1,-1,-17.90823,0.2791621,58.18831,9.000038,LEFT_ACCELERATE
14.62293,3.358727,2.629331,-1,-1,-19.44035,0.2791616,58.31579,9.103256,ACCELERATE
13.16563,3.362811,2.632699,-1,-1,-20.93454,0.2791602,58.45052,9.203978,ACCELERATE
11.75099,3.366695,2.636026,-1,-1,-22.36118,0.2791596,58.58636,9.300189,ACCELERATE
10.55304,2.986504,2.31049,-1,-1,-23.84914,0.2791589,58.72224,9.400509,LEFT_ACCELERATE
10.5736,0.9715523,0.706899,-1,-1,-25.38189,0.2791684,58.76218,9.503592,LEFT_ACCELERATE
11.80472,3.204242,2.499743,-1,-1,-26.81991,0.2791909,58.61489,9.600911,LEFT_ACCELERATE
14.43331,7.393706,6.226376,4.509152,3.072818,-28.29484,0.2792138,58.19537,9.704312,LEFT_ACCELERATE
17.53434,7.380199,5.971326,5.634738,3.517549,-29.59554,0.2792172,57.53156,9.802881,LEFT_ACCELERATE
20.80493,5.974929,5.608291,7.260638,4.22573,-30.76784,0.2792175,56.61834,9.903323,LEFT_ACCELERATE
23.26894,4.885443,5.039873,8.9476,5.092548,-31.76212,0.2792006,55.53973,10.00238,LEFT_ACCELERATE
24.28931,3.983972,4.227364,10.17835,5.953361,-32.63105,0.279183,54.37213,10.1003,LEFT_ACCELERATE
24.02946,3.214161,3.256397,10.64809,6.649149,-33.51524,0.2791695,53.10319,10.20417,ACCELERATE
22.64994,2.683974,2.494205,10.56668,7.107121,-34.3791,0.2791636,51.91928,10.30259,ACCELERATE
21.2129,2.303311,1.949054,10.3439,7.435663,-35.28963,0.2791614,50.71984,10.4037,LEFT_ACCELERATE
20.43799,2.025872,1.595032,10.19926,7.679714,-36.18167,0.27916,49.53072,10.50352,LEFT_ACCELERATE
21.51846,1.689169,1.315199,10.40238,7.938263,-36.97897,0.279169,48.2775,10.6034,LEFT_ACCELERATE
22.62468,1.394617,1.049073,10.50003,8.180311,-37.66131,0.2791701,46.95054,10.70366,LEFT_ACCELERATE
21.69488,1.326115,0.9080518,10.17157,8.289525,-38.32126,0.2791645,45.60657,10.80419,ACCELERATE
20.29034,1.548177,0.9448767,9.698347,8.283065,-38.98484,0.2791618,44.29916,10.90263,ACCELERATE
18.87013,2.156459,1.141651,9.159801,8.17525,-39.65629,0.2791612,43.0055,11.00048,ACCELERATE
18.04859,3.224258,1.482473,8.61523,7.938524,-40.34969,0.27916,41.65215,11.10259,LEFT_ACCELERATE
19.81646,3.997805,1.810909,8.306106,7.617141,-40.93083,0.279171,40.28325,11.20258,LEFT_ACCELERATE
24.29985,4.167186,2.065072,8.202846,7.323218,-41.34856,0.2791753,38.8558,11.30262,LEFT_ACCELERATE
24.47368,4.534647,2.339966,8.005007,7.098213,-41.67269,0.2791693,37.43071,11.40077,LEFT_ACCELERATE
24.54763,5.208941,2.692134,7.616735,6.822866,-42.0154,0.2791627,35.95891,11.50224,ACCELERATE
24.55026,5.769347,3.041187,7.273425,6.452147,-42.36142,0.2791604,34.50517,11.60258,LEFT_ACCELERATE
24.43814,5.676311,3.272282,7.261722,6.083384,-42.62661,0.2791631,33.01576,11.70424,LEFT_ACCELERATE
24.51529,5.703983,3.428427,7.224287,5.874465,-42.79863,0.2791641,31.58272,11.80117,ACCELERATE
24.55631,6.006062,3.612226,7.000573,5.68995,-42.98171,0.2791618,30.09405,11.90187,ACCELERATE
24.56601,6.333468,3.808142,6.758595,5.494336,-43.17506,0.2791624,28.63325,12.0008,ACCELERATE
24.56569,6.624012,4.009039,6.534063,5.285961,-43.37632,0.2791601,27.15172,12.10118,LEFT_ACCELERATE
24.44409,6.395125,4.124129,6.644016,5.11142,-43.51239,0.2791634,25.6618,12.20171,LEFT_ACCELERATE
24.46421,6.00794,4.128711,6.980609,5.074932,-43.52642,0.2791664,24.1708,12.30189,LEFT_ACCELERATE
24.54141,5.944761,4.116228,7.045933,5.08576,-43.51516,0.2791627,22.69208,12.40118,ACCELERATE
24.56334,5.949769,4.118974,7.040991,5.083046,-43.51849,0.2791612,21.1841,12.50242,ACCELERATE
24.56834,5.969481,4.131893,7.021957,5.07016,-43.53172,0.2791606,19.68412,12.60312,ACCELERATE
24.57081,5.997812,4.151061,6.994725,5.051014,-43.55149,0.2791599,18.17866,12.7042,RIGHT_ACCELERATE
24.51827,6.243321,4.202349,6.757746,5.008288,-43.60173,0.2791626,16.69548,12.80387,RIGHT_ACCELERATE
24.38001,7.056789,4.386768,6.157388,4.880195,-43.76475,0.279171,15.27142,12.90024,RIGHT_ACCELERATE
24.49672,7.86932,4.685042,5.65317,4.629143,-44.03876,0.2791654,13.75249,13.00389,ACCELERATE
24.55501,8.315083,4.949381,5.329848,4.365061,-44.30007,0.279161,12.29944,13.10302,ACCELERATE
24.56693,8.740553,5.203905,5.019598,4.110241,-44.55132,0.2791608,10.84123,13.20236,ACCELERATE
24.42909,9.165125,5.457725,4.709994,3.856191,-44.80114,0.2791597,9.34837,13.30398,ACCELERATE
23.04854,9.546867,5.689316,4.428439,3.623694,-45.03272,0.2791603,7.935725,13.40009,LEFT_ACCELERATE
24.49784,9.427479,5.872858,4.286911,3.392071,-45.23847,0.2791618,6.401947,13.50404,LEFT_ACCELERATE
24.49748,9.057906,5.944916,4.326197,3.278781,-45.33317,0.2791635,4.939242,13.6025,LEFT_ACCELERATE
24.55003,9.142572,6.019897,4.236575,3.201862,-45.40922,0.2791616,3.485757,13.70022,ACCELERATE
24.56484,9.273381,6.105477,4.123085,3.116336,-45.49548,0.2791609,1.997628,13.80029,ACCELERATE
24.56936,9.415074,6.19815,4.000206,3.023721,-45.58776,0.279159,0.5024565,13.90086,ACCELERATE
24.57095,9.564232,6.295967,3.870644,2.92594,-45.68528,0.2791592,-1.01595,14.00301,ACCELERATE
24.57031,9.711102,6.392449,3.742933,2.829475,-45.78171,0.2791594,-2.47982,14.1015,ACCELERATE
24.57063,9.866276,6.494493,3.607909,2.72744,-45.88386,0.2791598,-4.005403,14.20415,ACCELERATE
24.57081,10.0179,6.594273,3.475909,2.627663,-45.98299,0.2791593,-5.470104,14.30271,ACCELERATE
23.40365,10.17225,6.695893,3.341491,2.526042,-46.08445,0.2791602,-6.958761,14.40288,ACCELERATE
21.93182,10.32557,6.796869,3.207933,2.425061,-46.1853,0.2791598,-8.431606,14.50199,ACCELERATE
20.4078,10.48469,6.901685,3.0693,2.320238,-46.2899,0.2791594,-9.954515,14.60447,ACCELERATE
18.95773,10.63631,7.00158,2.937179,2.220336,-46.38978,0.2791602,-11.40584,14.70214,ACCELERATE
17.48227,10.7907,7.103312,2.802625,2.118595,-46.49088,0.2791584,-12.873,14.80087,ACCELERATE
15.98464,10.94749,7.20664,2.665961,2.015259,-46.59447,0.2791597,-14.37534,14.90197,ACCELERATE
14.51555,11.15364,7.308023,2.531865,1.913866,-46.69518,0.279159,-15.83509,15.0002,ACCELERATE
12.98793,11.60151,7.413455,2.392409,1.808423,-46.80061,0.2791595,-17.36297,15.10302,ACCELERATE
11.52641,12.415,7.514326,2.258985,1.707543,-46.90151,0.279159,-18.82505,15.20141,ACCELERATE
9.996838,14.40059,7.619872,2.119371,1.601986,-47.00617,0.2791595,-20.34175,15.30347,ACCELERATE
8.535095,32.50686,7.720731,1.986561,1.501117,-47.10767,0.27916,-21.81284,15.40247,ACCELERATE
7.527945,32.88019,7.810516,1.854083,1.409086,-47.19154,0.2791595,-23.31614,15.50357,LEFT_ACCELERATE
7.94796,33.39599,7.822667,1.860784,1.38048,-47.16036,0.2791701,-24.78136,15.60213,LEFT_ACCELERATE
9.86704,36.41455,7.734261,2.12249,1.474094,-46.93661,0.2791953,-26.2196,15.70014,LEFT_ACCELERATE
13.50147,10.75765,7.581728,2.832169,1.781234,-46.43908,0.2792133,-27.65303,15.80246,LEFT_ACCELERATE
17.46196,8.614014,7.379616,4.080698,2.302928,-45.70515,0.2792185,-28.91106,15.90078,LEFT_ACCELERATE
21.48884,7.05859,7.105214,5.989416,3.10088,-44.72229,0.2792182,-30.03406,16.00166,LEFT_ACCELERATE
24.0216,5.863513,6.603593,8.149218,4.095479,-43.58476,0.2792034,-30.95861,16.10069,LEFT_ACCELERATE
24.26534,4.830604,5.681431,9.878726,5.138906,-42.31153,0.279185,-31.7718,16.20238,LEFT_ACCELERATE
24.49369,3.976409,4.502704,10.66245,5.986805,-41.04243,0.279172,-32.51543,16.30117,LEFT_ACCELERATE
24.55126,3.267749,3.397359,10.76263,6.612401,-39.74477,0.2791641,-33.31026,16.40337,ACCELERATE
23.86021,2.738573,2.60954,10.6784,7.067845,-38.52759,0.2791618,-34.08985,16.50042,ACCELERATE
22.41423,2.336475,2.02722,10.46658,7.402177,-37.23872,0.2791613,-34.93827,16.60402,ACCELERATE
20.97949,2.103839,1.654781,10.15684,7.622747,-36.03712,0.2791598,-35.74205,16.70107,LEFT_ACCELERATE
20.84394,1.937436,1.434911,10.04515,7.799017,-34.77518,0.2791611,-36.53887,16.80133,LEFT_ACCELERATE
21.86006,1.755721,1.257589,10.06009,7.957318,-33.42089,0.2791655,-37.24665,16.90401,LEFT_ACCELERATE
20.9586,1.836088,1.193215,9.714646,8.020216,-32.10769,0.2791637,-37.88841,17.00214,ACCELERATE
19.53784,2.271807,1.296474,9.215791,7.964805,-30.76673,0.2791608,-38.55869,17.10279,LEFT_ACCELERATE
19.49188,2.88113,1.508859,8.833035,7.812131,-29.43536,0.2791614,-39.193,17.20184,LEFT_ACCELERATE
21.3542,3.378417,1.722834,8.589231,7.615287,-28.04025,0.2791642,-39.72798,17.30226,LEFT_ACCELERATE
20.93031,4.363394,2.018538,8.143909,7.423619,-26.64231,0.2791642,-40.20916,17.40153,ACCELERATE
19.49797,5.599494,2.467327,7.588142,7.14299,-25.21832,0.2791617,-40.71413,17.50296,ACCELERATE
18.0484,6.849049,3.003178,7.027007,6.759231,-23.8093,0.2791595,-41.22591,17.60361,ACCELERATE
16.61684,8.086874,3.545141,6.471364,6.296278,-22.42136,0.2791593,-41.7376,17.70292,LEFT_ACCELERATE
16.46789,8.744455,4.031564,6.01217,5.730629,-21.04667,0.2791608,-42.21967,17.80075,LEFT_ACCELERATE
18.21368,8.628007,4.376544,5.749099,5.214233,-19.59816,0.2791652,-42.6159,17.90165,LEFT_ACCELERATE
17.38256,9.193205,4.739151,5.369005,4.825167,-18.13333,0.2791624,-42.9741,18.0029,ACCELERATE
15.97627,9.919787,5.112994,4.952816,4.451493,-16.70491,0.2791616,-43.33511,18.10181,ACCELERATE
14.4915,10.69053,5.509057,4.511955,4.055756,-15.23546,0.2791601,-43.71542,18.20371,ACCELERATE
13.04798,11.44625,5.896608,4.080733,3.668418,-13.81646,0.2791611,-44.08826,18.30221,ACCELERATE
11.60934,-1,-1,3.649291,3.28071,-12.40407,0.2791607,-44.46298,18.40031,ACCELERATE
10.11537,-1,-1,3.200165,2.877016,-10.95716,0.279161,-44.84937,18.50085,ACCELERATE
8.63318,-1,-1,2.753899,2.475848,-9.516576,0.2791611,-45.23574,18.60098,ACCELERATE
7.122767,-1,-1,2.293709,2.059967,-8.031433,0.2791603,-45.63422,18.70421,LEFT_ACCELERATE
6.477509,-1,-1,1.955446,1.695147,-6.606798,0.2791622,-45.96817,18.80251,LEFT_ACCELERATE
7.064296,-1,-1,1.857531,1.47628,-5.103436,0.279181,-46.16161,18.90449,LEFT_ACCELERATE
9.311227,-1,-1,0.9883754,0.719756,-3.664083,0.2792042,-46.12783,19.00149,LEFT_ACCELERATE
13.34811,2.728014,1.736874,5.718507,4.863471,-2.188761,0.2792149,-45.81023,19.10329,LEFT_ACCELERATE
17.45285,3.88079,2.224545,8.811095,7.403013,-0.8700773,0.2792196,-45.24786,19.20011,LEFT_ACCELERATE
21.71935,5.871674,3.020442,7.153103,7.122136,0.3986751,0.2792199,-44.38905,19.30375,LEFT_ACCELERATE
23.97712,8.366166,4.061999,5.877012,6.719652,1.443305,0.2792119,-43.3532,19.40332,LEFT_ACCELERATE
24.10245,10.635,5.230483,4.7938,5.957563,2.319659,0.2791952,-42.19277,19.50154,LEFT_ACCELERATE
24.4015,12.05006,6.348868,3.770268,4.729228,3.13084,0.2791766,-40.92646,19.60262,LEFT_ACCELERATE
24.5337,12.42228,7.151098,2.893755,3.393359,3.922611,0.2791663,-39.67833,19.70189,ACCELERATE
24.55806,12.39595,7.760576,2.136259,2.310901,4.744787,0.2791615,-38.45137,19.80107,ACCELERATE
24.56435,12.22484,8.234321,1.486246,1.475355,5.593628,0.2791609,-37.22904,19.90098,ACCELERATE
23.88138,11.94056,8.5769,0.9590487,0.8717438,6.454723,0.279162,-36.01609,20.00085,ACCELERATE
18.70775,10.54553,8.607655,0.8321631,0.5938667,7.419533,0.2791965,-34.89306,20.10171,ACCELERATE
16.81231,9.877372,8.598563,1.048067,0.6357003,8.492908,0.2791421,-33.81918,20.20442,ACCELERATE
15.34313,9.258069,8.47109,1.729028,0.8752388,9.542896,0.2791716,-32.80172,20.3026,ACCELERATE
13.94738,8.596536,8.219488,3.349096,1.292439,10.59568,0.2791517,-31.78276,20.40097,LEFT_ACCELERATE
13.26072,8.05283,7.828135,6.42106,1.795361,11.62224,0.2791677,-30.69433,20.50151,LEFT_ACCELERATE
13.63401,7.68538,7.357547,7.365195,2.229963,12.52064,0.2791853,-29.48918,20.60268,LEFT_ACCELERATE
16.0259,7.60452,6.937708,5.951207,2.488631,13.20674,0.2792091,-28.15968,20.70353,LEFT_ACCELERATE
20.9173,7.693509,6.709115,5.177104,2.608296,13.64741,0.2792004,-26.76354,20.80215,LEFT_ACCELERATE
24.24848,7.804053,6.604661,4.87455,2.676733,13.92209,0.2791834,-25.31832,20.90109,LEFT_ACCELERATE
24.48632,7.731331,6.506975,4.987025,2.812474,14.14063,0.2791708,-23.8101,21.00344,ACCELERATE
24.54955,7.451795,6.339117,5.414152,3.028732,14.37616,0.2791629,-22.34575,21.10303,ACCELERATE
24.56238,7.137431,6.103496,5.895366,3.295948,14.63836,0.2791614,-20.87733,21.20318,ACCELERATE
24.55982,6.85673,5.811493,6.297051,3.568243,14.91023,0.279159,-19.39819,21.30415,LEFT_ACCELERATE
24.43368,6.927135,5.552381,6.08694,3.729301,15.10213,0.279164,-17.92554,21.40396,LEFT_ACCELERATE
24.50595,7.024524,5.428456,5.941669,3.811147,15.19897,0.2791638,-16.45905,21.50266,LEFT_ACCELERATE
24.55411,6.906875,5.331086,6.082871,3.907401,15.29582,0.2791615,-14.97372,21.60259,ACCELERATE
24.56583,6.763319,5.221289,6.255524,4.017375,15.4062,0.2791603,-13.49296,21.70228,ACCELERATE
24.5699,6.606317,5.100821,6.444434,4.137976,15.526,0.2791606,-12.00586,21.80244,ACCELERATE
24.56755,6.472043,4.9777,6.59985,4.2576,15.64699,0.279159,-10.53903,21.90125,LEFT_ACCELERATE
24.452,6.688679,4.894657,6.317039,4.310944,15.70848,0.2791631,-9.048937,22.00146,LEFT_ACCELERATE
24.49654,7.063242,4.934144,5.961778,4.266529,15.66335,0.2791641,-7.537501,22.10303,LEFT_ACCELERATE
24.55084,7.158048,4.989242,5.8724,4.211697,15.60898,0.2791615,-6.061831,22.20217,ACCELERATE
24.56573,7.220273,5.033436,5.811676,4.167482,15.56535,0.2791607,-4.551846,22.30359,ACCELERATE
24.56994,7.269438,5.06837,5.763665,4.132532,15.5306,0.2791592,-3.090515,22.40173,ACCELERATE
24.57013,7.312832,5.099036,5.721329,4.101855,15.50017,0.2791601,-1.602634,22.50164,ACCELERATE
24.57072,7.35182,5.126462,5.683325,4.074423,15.47284,0.2791604,-0.1031039,22.60233,ACCELERATE
24.54585,7.258336,5.139463,5.750374,4.060546,15.46107,0.2791601,1.352867,22.70009,RIGHT_ACCELERATE
24.44385,6.732276,5.06711,6.276073,4.151961,15.54994,0.2791669,2.903988,22.80451,RIGHT_ACCELERATE
24.52483,6.42437,4.927046,6.65215,4.305822,15.69775,0.2791635,4.321114,22.90017,ACCELERATE
24.56173,6.223164,4.772992,6.890661,4.459921,15.8512,0.2791601,5.850953,23.00339,ACCELERATE
24.56986,6.038063,4.630341,7.109622,4.602448,15.99227,0.2791604,7.338469,23.1037,ACCELERATE
24.57097,5.866046,4.497954,7.313077,4.734747,16.12561,0.2791596,8.799498,23.2022,LEFT_ACCELERATE
24.51308,5.879519,4.383254,7.223419,4.830307,16.22623,0.2791602,10.27125,23.30128,LEFT_ACCELERATE
24.51063,6.116907,4.366915,6.902014,4.833512,16.23274,0.2791627,11.8089,23.40456,LEFT_ACCELERATE
24.55433,6.13618,4.375025,6.881234,4.825294,16.22491,0.2791607,13.26459,23.5023,ACCELERATE
24.59851,6.137711,4.376438,6.879742,4.823888,16.22379,0.279161,14.74156,23.60176,NONE
24.80782,6.133302,4.373599,6.884286,4.826733,16.22685,0.2791713,16.13476,23.7003,NONE
24.93707,6.125073,4.367887,6.892687,4.832447,16.23262,0.2791757,17.47589,23.80149,NONE
25.0193,6.114987,4.360763,6.902962,4.839571,16.23974,0.2791798,18.70691,23.90078,NONE
25.09194,6.1037,4.352739,6.914447,4.847596,16.24784,0.2791815,19.89569,24.00361,NONE
25.15673,6.09272,4.344907,6.925615,4.855428,16.25564,0.2791851,20.93802,24.10044,NONE
25.22333,6.081489,4.336883,6.937036,4.863452,16.26371,0.2791867,21.95815,24.20258,NONE
25.28648,6.071105,4.329457,6.947591,4.870878,16.27112,0.2791886,22.86448,24.30071,NONE
25.35281,6.060682,4.321999,6.958189,4.878335,16.27849,0.2791923,23.74813,24.40472,NONE
25.41277,6.051805,4.315647,6.967213,4.884687,16.28505,0.2791952,24.52755,24.50494,NONE
25.47362,6.043321,4.309575,6.975838,4.890758,16.29084,0.2791961,25.21116,24.60111,NONE
25.53407,6.035581,4.304038,6.983705,4.896295,16.29651,0.279199,25.88008,24.70491,NONE
