ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,4.088788,2.529186,8.875229,6.830104,18.07373,0.2792039,37.24012,6.004737,LEFT_ACCELERATE
-1,5.605511,3.130691,7.292466,6.603463,17.50582,0.2792164,38.63126,6.106104,LEFT_ACCELERATE
-1,7.625856,3.945065,6.06439,6.272428,16.75003,0.279211,39.805,6.20034,LEFT_ACCELERATE
-1,9.793489,5.006136,4.952754,5.612406,15.72554,0.2791933,40.96578,6.304687,LEFT_ACCELERATE
-1,-1,6.012554,3.986402,4.600545,14.63683,0.2791789,42.00253,6.405704,LEFT_ACCELERATE
-1,-1,6.732331,3.214572,3.526948,13.59398,0.2791664,42.97671,6.501541,ACCELERATE
-1,-1,7.313851,2.523462,2.568807,12.50479,0.2791625,44.04243,6.603865,ACCELERATE
-1,-1,7.744866,1.963007,1.847763,11.44488,0.2791609,45.1128,6.705001,ACCELERATE
-1,-1,8.054918,1.533791,1.327916,10.39019,0.2791608,46.19893,6.806643,ACCELERATE
-1,-1,8.242814,1.287276,1.018664,9.415696,0.2791606,47.2146,6.90114,ACCELERATE
-1,-1,8.343996,1.220341,0.8611899,8.325014,0.279161,48.35765,7.00721,LEFT_ACCELERATE
-1,9.992783,8.358244,1.276447,0.8419562,7.323298,0.2791611,49.33578,7.101273,LEFT_ACCELERATE
-1,9.687265,8.341518,1.463499,0.8843361,6.127706,0.2791645,50.35262,7.206692,LEFT_ACCELERATE
-1,9.146581,8.241812,2.078554,1.074334,5.034694,0.2791616,51.26758,7.302393,ACCELERATE
-1,8.53768,8.013491,3.477197,1.452228,3.840877,0.2791613,52.26028,7.406644,LEFT_ACCELERATE
-1,8.140303,7.674307,4.815709,1.829618,2.684469,0.2791685,53.09818,7.502654,LEFT_ACCELERATE
-1,7.955956,7.296398,5.043669,2.137585,1.337803,0.279193,53.82726,7.605772,LEFT_ACCELERATE
-1,8.080939,7.053791,4.458628,2.271159,0.007516316,0.2792063,54.28035,7.700482,LEFT_ACCELERATE
-1,6.400785,5.572426,4.048939,2.318734,-1.477325,0.2791913,54.54865,7.802064,LEFT_ACCELERATE
-1,4.691558,3.840033,3.90799,2.350619,-2.961649,0.2791776,54.68583,7.902223,LEFT_ACCELERATE
-1,4.337774,3.505694,4.046142,2.452106,-4.460951,0.2791669,54.80953,8.003247,ACCELERATE
-1,4.355079,3.52103,4.304689,2.60746,-5.950393,0.2791622,54.96367,8.10379,ACCELERATE
-1,4.366689,3.531612,4.602915,2.786842,-7.457216,0.2791618,55.14081,8.205654,ACCELERATE
-1,4.373556,3.537902,4.923482,2.980102,-8.956875,0.2791607,55.33035,8.307137,ACCELERATE
-1,4.377343,3.541383,-1,-1,-10.32993,0.2791611,55.51134,8.400113,ACCELERATE
-1,4.379867,3.543706,-1,-1,-11.83943,0.2791603,55.71576,8.50238,ACCELERATE
-1,4.381257,3.544991,-1,-1,-13.35104,0.2791602,55.9242,8.604822,ACCELERATE
-1,4.382015,3.54569,-1,-1,-14.84593,0.2791606,56.13277,8.706154,ACCELERATE
-1,4.382372,3.546019,-1,-1,-16.24146,0.2791606,56.32892,8.800762,ACCELERATE
-1,4.382485,3.546122,-1,-1,-17.73301,0.2791599,56.53961,8.901891,ACCELERATE
-1,4.382436,3.546073,-1,-1,-19.23001,0.2791603,56.75178,9.003397,ACCELERATE
-1,4.382217,3.545871,-1,-1,-20.72557,0.2791602,56.96423,9.104813,ACCELERATE
-1,4.381993,3.545657,-1,-1,-22.20762,0.2791597,57.17506,9.205311,ACCELERATE
-1,4.381479,3.545203,-1,-1,-23.71383,0.2791613,57.38953,9.30745,ACCELERATE
-1,4.280757,3.452299,-1,-1,-25.10279,0.2791592,57.58464,9.401617,LEFT_ACCELERATE
-1,2.848122,2.194681,-1,-1,-26.60371,0.2791635,57.72922,9.502944,LEFT_ACCELERATE
-1,1.029139,0.7502085,-1,-1,-28.12965,0.2791849,57.69962,9.605665,LEFT_ACCELERATE
-1,5.175269,4.315361,4.602662,3.587521,-29.59761,0.2792099,57.42697,9.706308,LEFT_ACCELERATE
-1,8.903616,5.51614,5.142609,3.717764,-30.90034,0.279215,56.92202,9.800557,LEFT_ACCELERATE
-1,7.016785,5.258808,6.114516,4.102874,-32.18456,0.2792193,56.11625,9.902992,LEFT_ACCELERATE
-1,5.69674,4.864554,7.327526,4.692019,-33.29292,0.2792072,55.10065,10.00457,LEFT_ACCELERATE
-1,4.788649,4.300919,8.359149,5.338122,-34.26206,0.2791886,53.94912,10.10595,LEFT_ACCELERATE
-1,4.185491,3.659036,8.826891,5.872581,-35.16144,0.2791725,52.7551,10.20636,LEFT_ACCELERATE
-1,3.912777,3.144409,8.793238,6.21609,-36.02581,0.2791653,51.62951,10.30166,LEFT_ACCELERATE
-1,3.62028,2.769749,8.890119,6.518846,-36.92766,0.2791606,50.40277,10.40393,LEFT_ACCELERATE
-1,3.508307,2.495395,8.816019,6.729784,-37.77316,0.2791635,49.15556,10.50511,ACCELERATE
-1,3.809353,2.379747,8.4419,6.823508,-38.62345,0.2791608,47.92446,10.60556,LEFT_ACCELERATE
-1,4.134445,2.399147,8.219544,6.810798,-39.44714,0.2791629,46.65306,10.70733,LEFT_ACCELERATE
-1,4.09522,2.408795,8.254015,6.802237,-40.09982,0.279172,45.39289,10.80279,LEFT_ACCELERATE
-1,4.340281,2.438434,8.109418,6.79525,-40.69368,0.2791688,43.9982,10.90461,LEFT_ACCELERATE
-1,5.385767,2.608135,7.670711,6.707804,-41.28217,0.2791639,42.60034,11.00644,ACCELERATE
-1,7.012576,2.916593,7.167398,6.52153,-41.85241,0.2791619,41.29422,11.10213,ACCELERATE
-1,8.434553,3.366081,6.614513,6.207103,-42.45937,0.27916,39.89778,11.20436,LEFT_ACCELERATE
-1,8.319281,3.756491,6.261183,5.805264,-42.96685,0.2791684,38.47907,11.30567,LEFT_ACCELERATE
-1,7.737689,4.010924,6.151896,5.46712,-43.29887,0.2791728,37.09791,11.40119,LEFT_ACCELERATE
-1,7.862376,4.276295,5.935291,5.165602,-43.58899,0.2791671,35.56465,11.50597,ACCELERATE
-1,8.386947,4.562214,5.606992,4.87947,-43.8698,0.2791623,34.1497,11.60283,ACCELERATE
-1,8.983055,4.884511,5.23606,4.557813,-44.18299,0.2791613,32.65832,11.70514,ACCELERATE
-1,9.555235,5.194335,4.879828,4.248388,-44.48498,0.2791602,31.26874,11.80061,ACCELERATE
-1,-1,5.532176,4.491613,3.910806,-44.81535,0.2791606,29.78137,11.9029,ACCELERATE
-1,-1,5.875468,4.097269,3.567667,-45.14851,0.2791593,28.30288,12.00464,ACCELERATE
-1,-1,6.179803,3.755691,3.24104,-45.45781,0.2791603,26.9025,12.10093,LEFT_ACCELERATE
-1,-1,6.369239,3.590519,2.951427,-45.70223,0.2791621,25.40605,12.20281,LEFT_ACCELERATE
-1,-1,6.540353,3.404395,2.755298,-45.88686,0.2791616,23.91678,12.30357,ACCELERATE
-1,-1,6.735726,3.16301,2.559908,-46.08147,0.2791606,22.41537,12.40522,ACCELERATE
-1,-1,6.929031,2.92405,2.366765,-46.27286,0.2791602,20.99484,12.50144,ACCELERATE
-1,-1,7.141172,2.661897,2.154737,-46.4842,0.27916,19.46359,12.60522,LEFT_ACCELERATE
-1,-1,7.293717,2.49807,1.963214,-46.65803,0.2791603,17.95839,12.70699,LEFT_ACCELERATE
-1,-1,7.328853,2.5264,1.885197,-46.72041,0.2791647,16.53989,12.80238,LEFT_ACCELERATE
-1,-1,7.361679,2.497751,1.848251,-46.75686,0.2791613,15.00945,12.90517,ACCELERATE
-1,-1,7.408733,2.433969,1.801243,-46.80471,0.2791603,13.49584,13.00683,ACCELERATE
-1,-1,7.460099,2.364347,1.749932,-46.85639,0.2791597,12.08811,13.10141,ACCELERATE
-1,-1,7.521227,2.281618,1.688841,-46.91766,0.2791602,10.56078,13.20403,ACCELERATE
-1,-1,7.58555,2.194643,1.624539,-46.9823,0.2791599,9.037208,13.3064,ACCELERATE
-1,-1,7.647463,2.110967,1.562636,-47.04411,0.2791595,7.629576,13.40099,ACCELERATE
-1,-1,7.715845,2.018574,1.49426,-47.11239,0.2791598,6.108486,13.50322,ACCELERATE
-1,-1,7.786209,1.923516,1.423898,-47.18325,0.2791596,4.554071,13.60768,ACCELERATE
-1,-1,7.851038,1.835945,1.359068,-47.24759,0.279159,3.155759,13.70166,ACCELERATE
-1,-1,7.921299,1.741039,1.288804,-47.31787,0.2791593,1.637975,13.80366,ACCELERATE
-1,-1,7.991955,1.645599,1.218142,-47.38857,0.2791597,0.117501,13.90585,ACCELERATE
-1,-1,8.057399,1.557202,1.152694,-47.45395,0.2791592,-1.284881,14.0001,ACCELERATE
-1,-1,8.128754,1.460819,1.081333,-47.52522,0.2791599,-2.811116,14.10268,ACCELERATE
-1,-1,8.200146,1.364383,1.009935,-47.59647,0.279159,-4.335118,14.2051,ACCELERATE
-1,-1,8.270624,1.269178,0.9394491,-47.66694,0.2791594,-5.841765,14.30636,ACCELERATE
-1,-1,8.336517,1.180166,0.87355,-47.73256,0.2791585,-7.244133,14.40061,ACCELERATE
-1,-1,8.386439,1.125019,0.8168827,-47.78455,0.2791591,-8.772039,14.50327,LEFT_ACCELERATE
-1,-1,8.357707,1.210539,0.8433031,-47.75308,0.279161,-10.30037,14.60594,LEFT_ACCELERATE
-1,-1,8.315248,1.273942,0.8859979,-47.71096,0.2791595,-11.70528,14.7003,ACCELERATE
-1,-1,8.276304,1.329833,0.9249311,-47.67242,0.2791609,-13.22191,14.80216,ACCELERATE
-1,-1,8.241603,1.379604,0.9596217,-47.63804,0.2791598,-14.76661,14.90588,ACCELERATE
-1,-1,8.210739,1.423904,0.9904783,-47.60748,0.2791599,-16.27937,15.00746,ACCELERATE
-1,-1,8.183976,1.462343,1.017238,-47.58075,0.2791585,-17.69466,15.1025,ACCELERATE
-1,-1,8.154784,1.510802,1.047039,-47.54986,0.2791596,-19.2326,15.20577,LEFT_ACCELERATE
-1,-1,8.08856,1.725281,1.134163,-47.4552,0.2791632,-20.71544,15.30562,LEFT_ACCELERATE
-1,-1,7.954988,2.321203,1.378388,-47.21537,0.2791823,-22.10318,15.40038,LEFT_ACCELERATE
-1,8.72294,7.767663,3.636232,1.921554,-46.71126,0.2792079,-23.56949,15.50489,LEFT_ACCELERATE
-1,7.308145,7.568298,5.760439,2.723222,-45.98503,0.2792149,-24.82763,15.6029,LEFT_ACCELERATE
-1,6.077791,7.148785,8.502115,3.839947,-45.00489,0.2792032,-25.9946,15.70568,LEFT_ACCELERATE
-1,5.074222,6.369209,-1,4.95054,-43.98033,0.2791851,-26.95546,15.80016,LEFT_ACCELERATE
-1,4.093771,5.06197,-1,5.995988,-42.81798,0.2791725,-27.94887,15.90285,LEFT_ACCELERATE
-1,3.238571,3.730256,-1,6.774094,-41.67073,0.2791641,-28.96121,16.0056,ACCELERATE
-1,2.505154,2.66691,-1,7.390411,-40.55426,0.2791626,-29.98589,16.10735,ACCELERATE
-1,1.908672,1.887486,-1,7.839599,-39.51175,0.2791615,-30.96529,16.20339,ACCELERATE
-1,1.393905,1.264379,-1,8.20767,-38.3804,0.279161,-32.04424,16.30835,ACCELERATE
-1,1.039527,0.862156,-1,8.451565,-37.27633,0.2791607,-33.1076,16.41126,ACCELERATE
-1,0.8571027,0.644747,-1,8.577226,-36.29061,0.2791607,-34.06276,16.50341,ACCELERATE
-1,0.8598571,0.582545,-1,8.616556,-35.17402,0.279161,-35.12482,16.60688,LEFT_ACCELERATE
-1,0.9168205,0.5961695,-1,8.611475,-34.09497,0.279169,-36.01952,16.70112,LEFT_ACCELERATE
-1,0.9479504,0.6047567,-1,8.609594,-32.81411,0.2791753,-36.85919,16.80412,LEFT_ACCELERATE
-1,1.168408,0.6833575,9.796472,8.57638,-31.51321,0.2791677,-37.61073,16.90501,ACCELERATE
-1,1.816326,0.9154614,9.257663,8.451891,-30.27226,0.2791626,-38.33535,17.00149,LEFT_ACCELERATE
-1,2.781944,1.2652,8.803745,8.179316,-28.93338,0.2791613,-39.06684,17.10398,LEFT_ACCELERATE
-1,4.171324,1.664942,8.308017,7.888664,-27.57279,0.2791635,-39.72115,17.20535,ACCELERATE
-1,6.311384,2.218782,7.648399,7.5455,-26.22705,0.2791612,-40.37264,17.30574,ACCELERATE
-1,8.380017,2.875956,6.986258,7.126011,-24.94104,0.2791606,-41.00845,17.40205,ACCELERATE
-1,-1,3.612473,6.30049,6.579884,-23.6134,0.2791599,-41.66894,17.50161,LEFT_ACCELERATE
-1,-1,4.195861,5.766189,5.840458,-22.22155,0.2791641,-42.27977,17.60376,LEFT_ACCELERATE
-1,9.415508,4.508288,5.541739,5.183735,-20.84471,0.279179,-42.70775,17.70077,LEFT_ACCELERATE
-1,8.999315,4.761404,5.381503,4.763323,-19.37468,0.2791715,-43.02079,17.80175,LEFT_ACCELERATE
-1,9.404731,5.051262,5.075117,4.451465,-17.89579,0.2791648,-43.31342,17.90297,ACCELERATE
-1,-1,-1,4.706525,4.129124,-16.42134,0.2791621,-43.62667,18.00417,ACCELERATE
-1,-1,-1,4.318979,3.789945,-14.94,0.2791606,-43.95589,18.10605,ACCELERATE
-1,-1,-1,3.927327,3.446721,-13.47592,0.2791606,-44.29041,18.20687,ACCELERATE
-1,-1,-1,3.612419,3.118478,-12.09716,0.2791601,-44.59167,18.30164,LEFT_ACCELERATE
-1,-1,-1,3.468526,2.85335,-10.59146,0.2791629,-44.82402,18.40399,LEFT_ACCELERATE
-1,-1,-1,3.246979,2.652321,-9.10292,0.2791616,-45.01997,18.50479,ACCELERATE
-1,-1,-1,3.000941,2.451533,-7.678489,0.2791614,-45.21795,18.60134,ACCELERATE
9.166495,-1,-1,2.733111,2.232991,-6.196431,0.2791606,-45.43143,18.70187,ACCELERATE
7.692863,-1,-1,2.443907,2.010452,-4.714971,0.2791606,-45.64983,18.8024,ACCELERATE
6.458004,-1,-1,2.134201,1.781866,-3.191093,0.2791601,-45.86133,18.9057,LEFT_ACCELERATE
6.243746,-1,-1,2.01562,1.598789,-1.697606,0.2791697,-45.95995,19.00634,LEFT_ACCELERATE
7.215035,2.034979,-1,2.124407,1.601639,-0.2216115,0.2791933,-45.86099,19.10596,LEFT_ACCELERATE
9.821941,2.277977,1.595597,6.470789,5.651844,1.22586,0.2792142,-45.50056,19.20655,LEFT_ACCELERATE
-1,2.985144,1.894913,-1,7.462536,2.49864,0.2792174,-44.91307,19.30116,LEFT_ACCELERATE
-1,4.338904,2.479371,8.437507,7.218497,3.774433,0.2792196,-43.9903,19.40763,LEFT_ACCELERATE
-1,6.074723,3.233193,6.971878,6.927474,4.737906,0.2792158,-42.97065,19.50255,LEFT_ACCELERATE
-1,8.045038,4.189739,5.787319,6.36188,5.57495,0.2791985,-41.75677,19.6022,LEFT_ACCELERATE
-1,9.534662,5.174632,4.781149,5.385625,6.324247,0.2791815,-40.40647,19.70608,LEFT_ACCELERATE
-1,-1,5.890073,4.045104,4.3184,6.988741,0.2791673,-39.14989,19.80154,ACCELERATE
-1,-1,6.456523,3.420796,3.342603,7.750216,0.2791627,-37.78464,19.90651,LEFT_ACCELERATE
-1,-1,6.940563,2.87263,2.675539,8.4252,0.2791604,-36.51977,20.00279,LEFT_ACCELERATE
-1,-1,7.302127,2.464526,2.094003,9.135005,0.2791608,-35.15769,20.10592,ACCELERATE
-1,9.988274,7.504852,2.272425,1.757439,9.80209,0.2791607,-33.91166,20.20081,ACCELERATE
-1,9.593609,7.613785,2.290462,1.588092,10.53105,0.2791613,-32.57355,20.30311,ACCELERATE
-1,9.225627,7.628456,2.513837,1.581951,11.2583,0.2791601,-31.21091,20.40683,LEFT_ACCELERATE
-1,9.172603,7.597158,2.604839,1.611744,11.83,0.2791705,-29.92292,20.50158,LEFT_ACCELERATE
-1,9.460636,7.618836,2.398882,1.578715,12.25697,0.2791947,-28.4664,20.60379,LEFT_ACCELERATE
-1,-1,7.780313,2.000293,1.428937,12.43992,0.2791967,-26.94013,20.70733,LEFT_ACCELERATE
-1,-1,7.983799,1.676436,1.224081,12.44621,0.2791813,-25.53576,20.80176,LEFT_ACCELERATE
-1,-1,8.163239,1.465413,1.041996,12.39218,0.2791703,-24.008,20.90442,ACCELERATE
-1,-1,8.239272,1.392658,0.9629787,12.36148,0.2791628,-22.49231,21.00622,ACCELERATE
-1,-1,8.247461,1.38149,0.9548703,12.35458,0.2791609,-21.08713,21.10056,ACCELERATE
-1,-1,8.24122,1.391001,0.9611703,12.36184,0.2791599,-19.57306,21.20222,ACCELERATE
-1,-1,8.224401,1.415639,0.9780252,12.37948,0.2791604,-18.00775,21.30731,ACCELERATE
-1,-1,8.201859,1.448441,1.000588,12.40233,0.2791594,-16.52177,21.40708,ACCELERATE
-1,-1,8.17625,1.485615,1.026209,12.42813,0.2791598,-15.08506,21.50355,ACCELERATE
-1,-1,8.145901,1.529614,1.056564,12.45863,0.2791597,-13.53743,21.60747,ACCELERATE
-1,-1,8.116055,1.572853,1.086414,12.4886,0.2791595,-12.10122,21.70391,ACCELERATE
-1,-1,8.0832,1.620431,1.119271,12.52146,0.2791601,-10.58221,21.80591,ACCELERATE
-1,-1,8.05204,1.665539,1.15043,12.55271,0.2791592,-9.171007,21.90067,ACCELERATE
-1,-1,8.017854,1.715019,1.184615,12.58692,0.2791596,-7.649336,22.00286,ACCELERATE
-1,-1,7.9831,1.765313,1.219366,12.62167,0.2791601,-6.119605,22.10558,ACCELERATE
-1,-1,7.9485,1.815379,1.253964,12.65619,0.2791594,-4.609414,22.20699,ACCELERATE
-1,-1,7.916306,1.86196,1.286156,12.68847,0.2791602,-3.20341,22.3014,ACCELERATE
-1,-1,7.881101,1.912892,1.321357,12.72365,0.2791601,-1.674818,22.40405,ACCELERATE
-1,-1,7.845861,1.963873,1.356594,12.75892,0.2791593,-0.1442799,22.50683,ACCELERATE
-1,-1,7.811672,2.01333,1.390779,12.79433,0.2791595,1.391047,22.60993,ACCELERATE
-1,-1,7.777695,2.062479,1.424753,12.82705,0.2791596,2.809028,22.70515,ACCELERATE
-1,-1,7.742448,2.113462,1.459996,12.8623,0.2791599,4.337071,22.80777,ACCELERATE
-1,-1,7.709819,2.160657,1.492622,12.89486,0.2791596,5.748903,22.90258,ACCELERATE
-1,-1,7.675476,2.210331,1.526963,12.92941,0.2791592,7.247286,23.0032,ACCELERATE
-1,-1,7.640745,2.260561,1.56169,12.96421,0.2791595,8.757264,23.1046,ACCELERATE
-1,-1,7.606246,2.310455,1.596185,12.99882,0.2791593,10.26011,23.20552,ACCELERATE
-1,-1,7.572063,2.35989,1.630365,13.03281,0.27916,11.73674,23.30468,ACCELERATE
-1,-1,7.539196,2.407422,1.663229,13.06581,0.2791585,13.17149,23.40102,ACCELERATE
-1,-1,7.503231,2.459432,1.699191,13.10177,0.2791601,14.73579,23.50607,ACCELERATE
-1,-1,7.470706,2.506464,1.731712,13.13411,0.2791591,16.14352,23.60061,ACCELERATE
-1,-1,7.4355,2.55737,1.766914,13.16955,0.2791607,17.68745,23.70467,NONE
-1,-1,7.403514,2.603625,1.798897,13.20109,0.2791703,19.06206,23.80206,NONE
-1,-1,7.371844,2.649425,1.830564,13.23254,0.2791754,20.43387,23.9058,NONE
-1,-1,7.342784,2.691452,1.859622,13.26253,0.279179,21.74294,24.01197,NONE
-1,-1,7.316496,2.729469,1.885908,13.28741,0.2791815,22.82969,24.10644,NONE
-1,-1,7.293102,2.763301,1.909301,13.3107,0.2791837,23.84758,24.20114,NONE
-1,-1,7.270266,2.796326,1.932135,13.3333,0.2791865,24.83557,24.29999,NONE
-1,-1,7.248715,2.827492,1.953684,13.35473,0.2791888,25.77301,24.40146,NONE
-1,9.996017,7.229608,2.855126,1.972791,13.3739,0.2791917,26.61222,24.50006,NONE
-1,9.970488,7.2111,2.88189,1.991297,13.3921,0.2791942,27.40888,24.6022,NONE
9.181565,9.925953,7.18873,2.918892,2.01397,13.41474,0.3052237,28.13402,24.70516,NONE
9.538249,9.919515,7.181774,2.927888,2.020854,13.42072,0.3071735,28.75358,24.80073,NONE
-1,9.91644,7.172445,2.938039,2.029965,13.43056,0.2932069,29.35445,24.90373,NONE
-1,9.906123,7.159558,2.954116,2.042691,13.44309,0.2843903,29.87973,25.005,NONE
-1,9.888124,7.148655,2.969431,2.053567,13.45378,0.2774874,30.3415,25.10567,NONE
-1,9.864461,7.139287,2.982709,2.062919,13.46309,0.2759283,30.7444,25.20645,NONE
-1,9.843703,7.131315,2.994193,2.070889,13.47092,0.2757343,31.08814,25.30653,NONE
-1,9.827184,7.12508,3.003206,2.077122,13.47723,0.2757288,31.37175,25.40432,NONE
-1,9.808409,7.119467,3.011324,2.082736,13.48293,0.275738,31.6311,25.51438,NONE
-1,9.788947,7.115665,3.016823,2.086538,13.48662,0.2757425,31.79929,25.60531,NONE
-1,9.772614,7.112475,3.021437,2.089728,13.48965,0.2757457,31.93741,25.70509,NONE
-1,9.76113,7.110232,3.024684,2.091971,13.4916,0.2757476,32.02651,25.80187,NONE
-1,9.755219,7.109076,3.026361,2.093127,13.49266,0.27575,32.07482,25.90797,NONE
-1,9.754354,7.108907,3.026608,2.093297,13.4928,0.2757486,32.0807,26.01315,NONE
-1,9.754354,7.108907,3.026608,2.093297,13.49279,0.2757446,32.08071,26.10694,NONE
-1,9.754355,7.108907,3.026608,2.093297,13.49279,0.2757432,32.08071,26.20087,NONE
-1,9.754354,7.108907,3.026608,2.093297,13.49279,0.2757428,32.08071,26.30272,NONE
-1,9.754355,7.108907,3.026608,2.093297,13.4928,0.2757435,32.08071,26.40681,NONE
