ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
8.450937,0.786534,0.5953436,-1,8.627458,20.01213,0.2791473,24.87683,5.202785,LEFT_ACCELERATE
-1,0.7991615,0.5607066,-1,8.639571,20.03685,0.2791573,26.37238,5.303305,LEFT_ACCELERATE
-1,0.9819682,0.6504797,-1,8.56787,19.94123,0.2791598,27.87953,5.404771,LEFT_ACCELERATE
-1,1.188844,0.7813833,-1,8.441445,19.81007,0.279162,29.40782,5.507757,ACCELERATE
-1,1.362678,0.8956665,-1,8.327143,19.69655,0.2791604,30.81127,5.602286,ACCELERATE
-1,1.545357,1.015834,-1,8.206919,19.57741,0.2791616,32.35166,5.706009,ACCELERATE
-1,1.711758,1.125279,-1,8.097442,19.46885,0.2791601,33.79968,5.803495,ACCELERATE
-1,1.884857,1.239111,-1,7.98359,19.35555,0.2791607,35.34328,5.907402,ACCELERATE
-1,2.031654,1.350831,-1,7.877167,19.24224,0.2791599,36.81514,6.006514,LEFT_ACCELERATE
-1,2.285774,1.511984,-1,7.747871,19.05199,0.2791657,38.24657,6.103575,LEFT_ACCELERATE
-1,2.884563,1.793503,-1,7.563372,18.66498,0.2791885,39.73112,6.206855,LEFT_ACCELERATE
-1,3.948507,2.2501,8.740576,7.368766,18.08407,0.2792115,41.02667,6.302561,LEFT_ACCELERATE
-1,5.695141,2.971054,7.246708,7.112455,17.23996,0.279211,42.23856,6.402197,LEFT_ACCELERATE
-1,7.691947,3.910259,6.072553,6.572925,16.17718,0.2791956,43.33669,6.505164,LEFT_ACCELERATE
-1,9.108236,4.807788,5.146832,5.718473,15.07257,0.2791791,44.27897,6.602743,LEFT_ACCELERATE
-1,9.680955,5.569657,4.375886,4.607562,13.87272,0.279168,45.26536,6.707055,ACCELERATE
-1,9.743182,6.079759,3.836934,3.737955,12.79339,0.2791623,46.19283,6.802612,ACCELERATE
-1,9.707689,6.51707,3.38347,3.031275,11.62521,0.279161,47.22034,6.907069,LEFT_ACCELERATE
-1,9.987386,6.920332,2.909437,2.544456,10.51209,0.2791638,48.11486,7.003034,LEFT_ACCELERATE
-1,-1,7.379035,2.367452,2.030283,9.215935,0.2791685,48.97429,7.10755,LEFT_ACCELERATE
-1,-1,7.647474,2.063131,1.639059,8.008282,0.2791642,49.72826,7.203143,ACCELERATE
-1,9.85324,7.800219,1.98689,1.414007,6.713299,0.2791617,50.55895,7.306438,ACCELERATE
-1,9.417265,7.833237,2.181629,1.381159,5.529958,0.2791608,51.33327,7.40138,ACCELERATE
-1,8.920588,7.745001,2.7445,1.5182,4.208227,0.27916,52.19416,7.507288,LEFT_ACCELERATE
-1,8.640396,7.603713,3.264976,1.702361,2.953962,0.2791638,52.91145,7.604375,LEFT_ACCELERATE
-1,8.149366,7.415752,4.443466,1.988116,1.588375,0.2791619,53.62407,7.707797,ACCELERATE
-1,7.56247,7.163709,6.669744,2.407812,0.3219177,0.2791613,54.29503,7.804018,ACCELERATE
-1,6.879207,6.793797,9.297589,3.013347,-1.025751,0.2791606,55.01979,7.90675,ACCELERATE
-1,6.174821,6.327887,-1,3.733905,-2.317762,0.2791607,55.72034,8.00542,LEFT_ACCELERATE
-1,5.577315,5.739534,-1,4.382861,-3.577891,0.2791626,56.35804,8.100288,LEFT_ACCELERATE
-1,5.038058,5.080328,-1,4.935392,-5.029777,0.2791638,56.965,8.206001,LEFT_ACCELERATE
-1,4.473935,4.522177,-1,5.505335,-6.347903,0.2791617,57.49519,8.30139,ACCELERATE
9.028386,3.836979,3.878783,-1,6.149274,-7.779708,0.2791605,58.08419,8.405332,ACCELERATE
7.836075,3.259822,3.265664,-1,6.716967,-9.118621,0.2791597,58.63264,8.502477,LEFT_ACCELERATE
7.841217,2.798385,2.646648,-1,7.085689,-10.57831,0.2791667,59.12823,8.606111,LEFT_ACCELERATE
9.708218,2.593791,2.261295,-1,-1,-11.9698,0.2791758,59.42692,8.701856,LEFT_ACCELERATE
-1,2.445847,2.032188,-1,-1,-13.4649,0.27917,59.62806,8.803192,LEFT_ACCELERATE
-1,2.209707,1.828308,-1,-1,-14.9985,0.2791632,59.8288,8.907043,ACCELERATE
9.301179,1.960002,1.622114,-1,-1,-16.40318,0.2791611,60.03176,9.002331,ACCELERATE
8.22285,1.69059,1.38703,-1,-1,-17.94476,0.2791596,60.25841,9.106946,LEFT_ACCELERATE
9.217556,1.613086,1.254195,-1,-1,-19.34039,0.2791658,60.38816,9.201153,LEFT_ACCELERATE
-1,0.8109822,0.5872768,-1,-1,-20.842,0.2791704,60.37383,9.302119,LEFT_ACCELERATE
-1,1.000838,0.7287456,-1,-1,-22.39262,0.2791654,60.28352,9.406419,ACCELERATE
9.710215,1.002257,0.7297665,-1,-1,-23.80592,0.2791615,60.21376,9.501425,ACCELERATE
8.705328,1.436095,1.059292,-1,-1,-25.36416,0.2791594,60.13601,9.606182,LEFT_ACCELERATE
9.164868,3.392501,2.660461,2.111023,1.513569,-26.77285,0.279168,59.97444,9.701503,LEFT_ACCELERATE
-1,6.557536,5.735868,2.470597,1.659358,-28.24378,0.2791925,59.6105,9.803528,LEFT_ACCELERATE
-1,9.926972,7.423581,3.298281,2.021178,-29.58202,0.2792136,59.01737,9.902224,LEFT_ACCELERATE
-1,7.937524,7.174872,4.802938,2.655947,-30.86079,0.2792161,58.11488,10.00791,LEFT_ACCELERATE
-1,6.693348,6.771129,6.511039,3.438878,-31.86321,0.2792021,57.11175,10.10359,LEFT_ACCELERATE
-1,5.671196,6.01937,8.054251,4.329545,-32.80903,0.279186,55.92318,10.20577,LEFT_ACCELERATE
-1,4.946146,5.094517,8.788329,5.03836,-33.65932,0.2791696,54.76248,10.3024,LEFT_ACCELERATE
-1,4.371909,4.170946,9.031013,5.620766,-34.59464,0.2791631,53.51698,10.40699,LEFT_ACCELERATE
-1,3.76967,3.541286,9.560953,6.15584,-35.40591,0.2791635,52.34002,10.50305,LEFT_ACCELERATE
-1,3.138536,2.860541,-1,6.721777,-36.19258,0.2791651,51.00092,10.60737,LEFT_ACCELERATE
-1,2.784124,2.33624,9.909565,7.048034,-36.91011,0.2791636,49.75978,10.70363,ACCELERATE
-1,2.623487,1.998548,9.636365,7.257563,-37.68774,0.2791611,48.4551,10.8056,LEFT_ACCELERATE
-1,2.539832,1.805503,9.484208,7.411738,-38.43317,0.2791615,47.14024,10.90712,LEFT_ACCELERATE
-1,2.319003,1.647831,9.675268,7.565376,-39.02398,0.2791739,45.82944,11.00383,LEFT_ACCELERATE
-1,2.112624,1.483146,9.811388,7.718269,-39.48457,0.2791729,44.47017,11.10029,LEFT_ACCELERATE
-1,2.165534,1.401377,9.545876,7.805168,-39.9409,0.2791654,42.9991,11.20371,ACCELERATE
-1,2.545932,1.476194,9.112995,7.769268,-40.38741,0.2791625,41.62697,11.30059,ACCELERATE
-1,3.327058,1.698602,8.605838,7.631962,-40.86238,0.2791613,40.21627,11.40053,ACCELERATE
-1,4.472517,2.065891,8.0618,7.396618,-41.35023,0.2791609,38.79843,11.50119,ACCELERATE
-1,5.687903,2.579546,7.488513,7.05832,-41.8658,0.2849048,37.31786,11.6064,ACCELERATE
-1,6.774375,3.077178,6.972471,6.667487,-42.33584,0.2883654,35.98524,11.70184,ACCELERATE
-1,7.615234,3.584411,6.482281,6.116187,-42.83255,0.2809143,34.52486,11.80543,LEFT_ACCELERATE
-1,7.55136,3.905879,6.265525,5.619999,-43.19906,0.2800117,33.13808,11.90189,LEFT_ACCELERATE
-1,7.980455,4.236262,5.937746,5.245308,-43.53584,0.2791808,31.64101,12.00488,ACCELERATE
-1,8.604839,4.567483,5.56273,4.914168,-43.86188,0.2792748,30.23418,12.10184,LEFT_ACCELERATE
-1,8.828553,4.883251,5.26351,4.532373,-44.19143,0.2791498,28.70432,12.20693,LEFT_ACCELERATE
-1,8.366503,5.031384,5.25429,4.270902,-44.38864,0.2791841,27.27122,12.30415,LEFT_ACCELERATE
-1,8.376649,5.161205,5.155692,4.11461,-44.53005,0.2791488,25.85069,12.4,ACCELERATE
-1,8.642964,5.32524,4.950126,3.950585,-44.69582,0.2791662,24.30737,12.50422,ACCELERATE
-1,8.918674,5.493928,4.738246,3.782118,-44.86277,0.2791581,22.85463,12.60239,ACCELERATE
-1,9.200223,5.66657,4.521652,3.609621,-45.03592,0.2791616,21.40768,12.70023,LEFT_ACCELERATE
-1,9.066363,5.805239,4.439449,3.435726,-45.18671,0.2791598,19.86437,12.80438,LEFT_ACCELERATE
-1,8.471106,5.81634,4.655726,3.387525,-45.213,0.2791653,18.42205,12.90133,LEFT_ACCELERATE
-1,8.29144,5.791965,4.76299,3.408711,-45.19027,0.2791633,16.86383,13.00596,ACCELERATE
-1,8.277409,5.781765,4.776935,3.418919,-45.18093,0.2791603,15.44148,13.10145,ACCELERATE
-1,8.277846,5.781052,4.777135,3.419651,-45.18086,0.2791602,13.91211,13.20413,ACCELERATE
-1,8.287662,5.787263,4.76796,3.413452,-45.1875,0.2791602,12.37598,13.30726,ACCELERATE
-1,8.302318,5.797144,4.753883,3.403578,-45.19759,0.2791596,10.95091,13.40294,ACCELERATE
-1,8.322173,5.810789,4.734656,3.389937,-45.21145,0.2791601,9.399006,13.50713,ACCELERATE
-1,8.342872,5.825139,4.714537,3.37559,-45.22595,0.2791599,7.969931,13.60308,ACCELERATE
-1,8.366932,5.841895,4.691102,3.358835,-45.24276,0.2791594,6.437046,13.70599,ACCELERATE
-1,8.390018,5.858017,4.668588,3.342712,-45.25886,0.279161,5.036459,13.80003,ACCELERATE
-1,8.415452,5.87581,4.643763,3.324919,-45.27686,0.2791595,3.517907,13.90198,ACCELERATE
-1,8.441708,5.894197,4.618122,3.30653,-45.29525,0.2791597,1.997765,14.00404,ACCELERATE
-1,8.467127,5.912013,4.593289,3.288714,-45.313,0.2791598,0.5491433,14.1013,ACCELERATE
-1,8.494068,5.930903,4.566963,3.269821,-45.33185,0.27916,-0.9766581,14.20375,ACCELERATE
-1,8.521096,5.949863,4.540544,3.25086,-45.35087,0.2791601,-2.509019,14.30663,ACCELERATE
-1,8.546281,5.967533,4.515924,3.233188,-45.36853,0.2791601,-3.927718,14.40188,ACCELERATE
-1,8.573375,5.986546,4.489435,3.214174,-45.38753,0.2791594,-5.450663,14.50413,ACCELERATE
-1,8.599237,6.004696,4.464148,3.196021,-45.40578,0.2791601,-6.913067,14.60232,ACCELERATE
-1,8.626548,6.023866,4.437441,3.176851,-45.42479,0.2791598,-8.436019,14.70457,ACCELERATE
-1,8.652101,6.041802,4.41245,3.158912,-45.44273,0.2791605,-9.874157,14.80113,ACCELERATE
-1,8.679227,6.060845,4.385919,3.139867,-45.46182,0.2791601,-11.40517,14.90392,ACCELERATE
-1,8.706298,6.079851,4.359439,3.12086,-45.48088,0.27916,-12.93611,15.00671,ACCELERATE
-1,8.731742,6.097715,4.334549,3.102994,-45.49867,0.2791598,-14.36547,15.10267,ACCELERATE
-1,8.759342,6.117094,4.307548,3.083613,-45.51807,0.2791599,-15.92595,15.20745,ACCELERATE
-1,8.798331,6.134707,4.283008,3.065999,-45.5357,0.2791598,-17.34635,15.30281,ACCELERATE
-1,8.974833,6.153655,4.256606,3.047049,-45.55464,0.2791597,-18.87416,15.40539,ACCELERATE
-1,9.379316,6.171694,4.22845,3.029007,-45.57269,0.2791597,-20.33134,15.50322,ACCELERATE
-1,-1,6.190627,4.139677,3.010073,-45.59161,0.2791598,-21.86181,15.60597,ACCELERATE
-1,-1,6.211424,3.982016,2.990972,-45.60772,0.2791606,-23.30772,15.70305,LEFT_ACCELERATE
-1,-1,6.22924,3.932623,2.971381,-45.56162,0.2791627,-24.84538,15.80642,LEFT_ACCELERATE
-1,-1,6.174958,4.141395,3.026345,-45.37076,0.2791836,-26.23338,15.90069,LEFT_ACCELERATE
-1,8.939385,6.020978,4.747726,3.241755,-44.93636,0.2792062,-27.68041,16.00251,LEFT_ACCELERATE
-1,7.117053,5.771079,5.887271,3.709592,-44.22252,0.2792168,-29.02852,16.10544,LEFT_ACCELERATE
-1,5.802875,5.430521,7.432663,4.379505,-43.32487,0.2792187,-30.14167,16.20204,LEFT_ACCELERATE
-1,4.574177,4.904304,9.558304,5.377806,-42.14773,0.2792158,-31.13631,16.3063,LEFT_ACCELERATE
-1,3.555242,4.131202,-1,6.450884,-40.89898,0.279199,-31.88256,16.40458,LEFT_ACCELERATE
-1,2.596369,3.064048,-1,7.462124,-39.58168,0.2791826,-32.50177,16.50251,LEFT_ACCELERATE
4.807862,1.699871,1.895119,-1,8.245712,-38.18995,0.2791694,-33.11197,16.60457,ACCELERATE
3.022216,1.004622,1.028881,-1,8.739797,-36.86726,0.2791636,-33.72734,16.70254,ACCELERATE
-1,0.8226976,0.608749,-1,8.608154,-35.7739,0.2790717,-34.56739,16.80048,ACCELERATE
-1,0.9477687,0.6067509,-1,8.607196,-34.71022,0.2791917,-35.56577,16.90303,ACCELERATE
-1,1.487898,0.8105105,9.469491,8.477619,-33.6447,0.2791483,-36.60168,17.00572,ACCELERATE
-1,2.614801,1.158882,8.842605,8.268485,-32.63443,0.279168,-37.57412,17.10119,LEFT_ACCELERATE
-1,4.551023,1.631338,8.272289,7.909477,-31.49031,0.2791585,-38.58647,17.20409,LEFT_ACCELERATE
-1,5.676416,2.04173,7.928153,7.484232,-30.26536,0.2791849,-39.44711,17.30484,LEFT_ACCELERATE
-1,5.155924,2.298819,7.867233,7.100008,-28.90207,0.2792067,-40.10687,17.40693,LEFT_ACCELERATE
-1,4.536938,2.399194,8.038878,6.906903,-27.51864,0.2792025,-40.4981,17.5038,LEFT_ACCELERATE
-1,4.214968,2.435222,5.876862,5.018038,-26.09045,0.2791882,-40.7123,17.60096,LEFT_ACCELERATE
-1,4.17335,2.501713,4.646595,3.795734,-24.58848,0.2791716,-40.84863,17.70226,LEFT_ACCELERATE
-1,4.410077,2.644219,4.581048,3.731849,-23.07838,0.279164,-40.99964,17.80416,ACCELERATE
-1,4.712781,2.824133,4.596997,3.746386,-21.58439,0.2791613,-41.17732,17.90518,ACCELERATE
-1,5.03244,3.014579,4.606249,3.754942,-20.13441,0.2791603,-41.36646,18.00335,ACCELERATE
-1,5.386579,3.225948,4.611852,3.760169,-18.63637,0.2791604,-41.57285,18.10488,ACCELERATE
-1,-1,-1,4.615183,3.76327,-17.21653,0.2791607,-41.77515,18.20116,ACCELERATE
-1,-1,-1,4.617204,3.765159,-15.70167,0.2791603,-41.9957,18.30393,ACCELERATE
-1,-1,-1,4.618314,3.766202,-14.18482,0.2791606,-42.21975,18.40687,ACCELERATE
-1,-1,-1,4.618907,3.766747,-12.78545,0.2791588,-42.42833,18.50185,ACCELERATE
-1,-1,-1,4.619128,3.766958,-11.30826,0.2791602,-42.64981,18.60213,ACCELERATE
-1,-1,-1,4.619226,3.767045,-9.811713,0.2791601,-42.87511,18.70374,ACCELERATE
-1,-1,-1,4.618968,3.766818,-8.337908,0.2791606,-43.09758,18.80381,ACCELERATE
-1,-1,-1,4.521318,3.675302,-6.834119,0.2791601,-43.32178,18.90588,LEFT_ACCELERATE
-1,-1,-1,3.106871,2.413706,-5.329309,0.2791641,-43.47918,19.00755,LEFT_ACCELERATE
-1,-1,-1,0.735817,0.5316932,-3.936548,0.2791837,-43.47378,19.10127,LEFT_ACCELERATE
-1,-1,-1,4.471503,3.63905,-2.432535,0.2791991,-43.23436,19.20388,LEFT_ACCELERATE
-1,6.842596,4.667235,6.194751,4.672498,-0.9996663,0.2791875,-42.78482,19.30496,LEFT_ACCELERATE
-1,7.359002,5.013935,5.597604,4.334186,0.3121863,0.2791826,-42.24299,19.40037,LEFT_ACCELERATE
-1,8.279744,5.502454,4.721421,3.947318,1.64656,0.2791963,-41.49805,19.50325,LEFT_ACCELERATE
-1,9.703395,6.210409,3.707688,3.460613,2.828409,0.2792079,-40.54206,19.60572,LEFT_ACCELERATE
-1,-1,6.962675,2.869794,2.837437,3.776343,0.2791927,-39.50692,19.70022,LEFT_ACCELERATE
-1,-1,7.692592,2.068696,2.049009,4.700575,0.2791803,-38.30289,19.80222,LEFT_ACCELERATE
-1,-1,8.187624,1.43917,1.328795,5.605342,0.2791671,-37.09375,19.90364,ACCELERATE
-1,-1,8.495533,0.9955062,0.8451264,6.491659,0.2791642,-35.96465,20.00002,ACCELERATE
-1,-1,8.627744,0.7996942,0.5797094,7.490971,0.2791446,-34.80119,20.10324,ACCELERATE
-1,-1,8.60627,0.9853788,0.6184365,8.55187,0.2791647,-33.73009,20.2045,ACCELERATE
-1,9.42628,8.462326,1.542884,0.8330103,9.572517,0.279157,-32.70518,20.30162,LEFT_ACCELERATE
-1,9.003091,8.22383,2.302359,1.132258,10.5739,0.2791671,-31.56823,20.40347,LEFT_ACCELERATE
-1,8.831638,7.942098,2.765975,1.389174,11.4347,0.2791898,-30.29273,20.50707,LEFT_ACCELERATE
-1,8.887786,7.753923,2.78897,1.52466,12.04409,0.2791957,-28.98364,20.60432,LEFT_ACCELERATE
-1,8.867585,7.656006,2.904411,1.615007,12.51605,0.2791808,-27.54592,20.70609,LEFT_ACCELERATE
-1,8.588048,7.551041,3.426171,1.766988,12.92521,0.2791696,-26.0987,20.80708,ACCELERATE
-1,8.147496,7.385165,4.280079,2.05108,13.32171,0.2791633,-24.7654,20.90048,ACCELERATE
-1,7.646346,7.104461,5.300699,2.469054,13.77064,0.279161,-23.33059,21.00142,ACCELERATE
-1,7.136058,6.698114,6.309136,2.965656,14.24604,0.2791597,-21.84372,21.10622,LEFT_ACCELERATE
-1,6.889397,6.203356,6.4895,3.334257,14.64041,0.2791636,-20.38819,21.20756,LEFT_ACCELERATE
-1,7.047003,5.833338,5.967665,3.499663,14.86173,0.2791768,-18.97879,21.30354,LEFT_ACCELERATE
-1,7.251554,5.677237,5.663524,3.575463,14.96183,0.2791715,-17.52737,21.40129,LEFT_ACCELERATE
-1,7.202235,5.583679,5.726597,3.658968,15.04994,0.2791644,-15.96124,21.50661,ACCELERATE
-1,7.072306,5.484354,5.884266,3.758542,15.14966,0.2791606,-14.54653,21.60183,ACCELERATE
-1,6.914598,5.363345,6.075854,3.879785,15.2711,0.2791608,-13.02399,21.70438,ACCELERATE
-1,6.745882,5.233239,6.280934,4.010032,15.40138,0.2791603,-11.50696,21.8066,ACCELERATE
-1,6.571966,5.098756,6.492377,4.144599,15.53542,0.2791606,-10.01409,21.90723,ACCELERATE
-1,6.404346,4.968947,6.696179,4.274454,15.66502,0.2791601,-8.609536,22.00192,ACCELERATE
-1,6.217214,4.823899,6.923699,4.419532,15.81052,0.2791603,-7.060956,22.10634,ACCELERATE
-1,6.044914,4.690274,7.133172,4.553169,15.94374,0.2791598,-5.659779,22.20084,ACCELERATE
-1,5.861484,4.547973,7.356158,4.695475,16.0847,0.2791605,-4.188546,22.30006,ACCELERATE
-1,5.668209,4.398002,7.591093,4.845444,16.23371,0.2791598,-2.641621,22.40439,ACCELERATE
-1,5.489874,4.259605,7.807844,4.983835,16.3722,0.2791604,-1.208784,22.50104,ACCELERATE
-1,5.298972,4.111446,8.039854,5.131985,16.51899,0.2791601,0.3065629,22.60325,ACCELERATE
-1,5.104573,3.960569,8.276091,5.282852,16.66933,0.2791602,1.856071,22.70776,ACCELERATE
-1,4.927662,3.823262,8.491059,5.420148,16.80595,0.2791601,3.262909,22.80266,ACCELERATE
-1,4.73417,3.673086,8.726154,5.57031,16.95524,0.2791601,4.799401,22.90629,ACCELERATE
-1,4.618597,3.53822,8.784818,5.693723,17.08226,0.2791608,6.234839,23.00305,LEFT_ACCELERATE
-1,4.85523,3.484135,8.206727,5.71688,17.11296,0.2791674,7.707401,23.10208,LEFT_ACCELERATE
-1,5.440557,3.604483,7.468198,5.613788,16.98996,0.2791719,9.235027,23.20509,LEFT_ACCELERATE
-1,5.799002,3.771214,7.145519,5.458407,16.82771,0.2791632,10.66387,23.30165,ACCELERATE
-1,6.044244,3.931116,6.936724,5.298432,16.66956,0.2791621,12.1942,23.405,NONE
-1,6.251398,4.066775,6.760232,5.162619,16.53506,0.2791695,13.60419,23.50415,NONE
-1,6.436924,4.18797,6.602101,5.041343,16.41533,0.2791762,14.93237,23.60366,NONE
-1,6.600996,4.294984,6.462244,4.934288,16.30983,0.2791772,16.15151,23.70113,NONE
-1,6.75057,4.392445,6.334745,4.836805,16.20996,0.279182,17.33971,23.80283,NONE
-1,6.896415,4.487407,6.210437,4.741833,16.11977,0.279184,18.43451,23.90353,NONE
-1,7.029158,4.573796,6.097306,4.655442,16.03465,0.2791871,19.48149,24.00745,NONE
-1,7.143307,4.648063,6.00003,4.581176,15.96027,0.2791888,20.40384,24.1065,NONE
-1,7.24559,4.714598,5.912871,4.514643,15.89501,0.2791906,21.21692,24.20097,NONE
-1,7.343065,4.777998,5.829814,4.451247,15.83205,0.2791942,22.00354,24.30031,NONE
-1,7.437438,4.839379,5.749401,4.389869,15.77173,0.2791957,22.7582,24.40487,NONE
-1,7.519775,4.892931,5.679246,4.336322,15.71878,0.2791991,23.42129,24.50632,NONE
-1,7.58873,4.93778,5.620492,4.291475,15.67451,0.2791999,23.97573,24.60009,NONE
-1,7.655625,4.981289,5.563496,4.247968,15.63148,0.2790269,24.51477,24.70175,NONE
-1,7.715588,5.020289,5.512406,4.208971,15.5931,0.2749429,24.99552,24.80417,NONE
-1,7.766704,5.053537,5.468853,4.175724,15.56011,0.2753232,25.40876,24.90492,NONE
