ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.275744,3.10536,2.905824,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105377,3.003567,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757443,3.105393,3.106668,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757437,3.105407,3.206817,NONE
-1,6.52087,4.611041,6.489896,4.58896,15.98896,0.2757376,3.115845,3.307008,ACCELERATE
-1,6.520922,4.611033,6.489846,4.588968,15.98897,0.2757106,3.24598,3.407025,ACCELERATE
-1,6.520986,4.611025,6.489782,4.588976,15.98898,0.2756999,3.514049,3.505559,ACCELERATE
-1,6.521062,4.611021,6.489706,4.58898,15.98898,0.2756962,3.913742,3.604039,ACCELERATE
-1,6.521181,4.611042,6.489587,4.588959,15.98896,0.2779185,4.42892,3.70226,ACCELERATE
-1,6.521486,4.611103,6.489284,4.588898,15.98889,0.280564,5.065042,3.801947,ACCELERATE
-1,6.462606,4.607393,6.549315,4.59292,15.99418,0.2787606,5.827153,3.902894,RIGHT_ACCELERATE
-1,6.04848,4.558754,7.056962,4.661199,16.05911,0.2794154,6.683659,4.003313,RIGHT_ACCELERATE
-1,5.674682,4.440607,7.617074,4.811581,16.20209,0.2791685,7.690105,4.110353,ACCELERATE
-1,5.4956,4.302238,7.840817,4.950395,16.332,0.2792019,8.673004,4.20633,ACCELERATE
-1,5.333819,4.174737,8.040384,5.077676,16.45829,0.2791264,9.720412,4.301919,ACCELERATE
-1,5.158474,4.037012,8.257036,5.215271,16.59571,0.2791748,10.92068,4.405238,ACCELERATE
-1,4.990723,3.905457,8.464467,5.34675,16.7264,0.2791512,12.09539,4.501556,ACCELERATE
-1,4.816799,3.769173,8.679619,5.482983,16.86348,0.2791668,13.34763,4.600202,ACCELERATE
-1,4.622002,3.616601,8.920643,5.635511,17.01454,0.2791596,14.74173,4.706199,ACCELERATE
-1,4.438385,3.472828,9.14786,5.779254,17.15726,0.2791605,16.06691,4.804035,ACCELERATE
-1,4.254321,3.32873,9.375642,5.923328,17.30093,0.2791584,17.40578,4.900562,ACCELERATE
-1,4.052516,3.170761,9.625381,6.081273,17.45819,0.2791592,18.875,5.004298,ACCELERATE
-1,3.860241,3.020266,9.863326,6.231749,17.60811,0.2791581,20.27791,5.101625,ACCELERATE
-1,3.64936,2.855217,-1,6.396776,17.77261,0.2791585,21.81899,5.206936,ACCELERATE
-1,3.451057,2.700022,-1,6.551953,17.92679,0.279159,23.26464,5.30466,ACCELERATE
-1,3.254003,2.545812,-1,6.706147,18.07987,0.2791597,24.70075,5.401623,ACCELERATE
-1,3.042105,2.379992,-1,6.871949,18.24499,0.2791606,26.2505,5.506253,ACCELERATE
-1,2.840715,2.222642,-1,7.029399,18.40124,0.2921217,27.69907,5.604422,ACCELERATE
7.956879,2.657503,2.076535,-1,7.174087,18.54625,0.3208422,29.14045,5.702082,ACCELERATE
-1,2.428058,1.902269,-1,7.351201,18.72079,0.3097847,30.68272,5.805967,ACCELERATE
-1,2.240728,1.745662,-1,7.501847,18.87441,0.2953382,32.08944,5.901155,LEFT_ACCELERATE
-1,2.208096,1.638163,-1,7.572961,18.96543,0.2886526,33.60738,6.00345,LEFT_ACCELERATE
-1,2.539433,1.701195,-1,7.511526,18.88905,0.2836564,35.04445,6.100226,LEFT_ACCELERATE
-1,3.499154,2.047638,9.166967,7.356261,18.56523,0.2804734,36.53159,6.202789,LEFT_ACCELERATE
-1,5.127722,2.692436,7.637577,7.129751,17.98831,0.2795167,37.88461,6.301987,LEFT_ACCELERATE
-1,7.06136,3.559284,6.470108,6.672916,17.17924,0.2792711,39.18693,6.405228,LEFT_ACCELERATE
-1,8.419334,4.378524,5.592618,5.933103,16.31347,0.2791946,40.34727,6.502501,LEFT_ACCELERATE
-1,8.973275,5.051407,4.928616,5.004424,15.4285,0.279173,41.50891,6.600569,ACCELERATE
-1,9.113015,5.603497,4.385211,4.148337,14.5064,0.2791634,42.77652,6.705821,ACCELERATE
-1,9.074257,5.995606,4.02023,3.521382,13.64381,0.2791616,43.99997,6.806327,ACCELERATE
-1,9.04291,6.298997,3.749401,3.084388,12.81907,0.2791599,45.16398,6.902114,LEFT_ACCELERATE
-1,9.351554,6.651486,3.315667,2.706793,11.85182,0.2791687,46.34838,7.004929,LEFT_ACCELERATE
-1,9.70153,7.02416,2.851983,2.320683,10.82489,0.2791711,47.36836,7.102228,LEFT_ACCELERATE
-1,9.574878,7.282023,2.610079,1.966617,9.691648,0.2791659,48.41153,7.205655,ACCELERATE
-1,9.263155,7.402514,2.646899,1.802504,8.644218,0.2791613,49.38517,7.301671,LEFT_ACCELERATE
-1,9.172561,7.471482,2.66,1.728336,7.488391,0.2791653,50.35468,7.403063,LEFT_ACCELERATE
-1,9.311884,7.55993,2.493866,1.641706,6.23027,0.2791776,51.18354,7.504429,LEFT_ACCELERATE
-1,9.21982,7.639177,2.508466,1.576071,4.916812,0.279171,51.90076,7.604963,LEFT_ACCELERATE
-1,8.790557,7.611567,3.008516,1.654511,3.594946,0.2791646,52.61373,7.705809,ACCELERATE
-1,8.237841,7.468666,4.196612,1.916655,2.281,0.2791615,53.34876,7.806894,ACCELERATE
-1,7.658599,7.235007,6.505385,2.31641,1.053111,0.2791618,54.0511,7.901864,ACCELERATE
-1,6.983299,6.878938,9.600312,2.902445,-0.2508938,0.2791599,54.80769,8.003078,ACCELERATE
-1,6.282603,6.376054,-1,3.621387,-1.58808,0.2791601,55.57169,8.106487,LEFT_ACCELERATE
-1,5.754366,5.764695,-1,4.195854,-2.939873,0.2791699,56.22156,8.207337,LEFT_ACCELERATE
-1,5.476746,5.229558,-1,4.527035,-4.256367,0.2791757,56.67448,8.301001,LEFT_ACCELERATE
-1,5.191046,4.791469,9.88306,4.854438,-5.7177,0.2791702,57.05794,8.402486,LEFT_ACCELERATE
-1,4.843087,4.380444,-1,5.202128,-7.193736,0.2791639,57.42038,8.504539,LEFT_ACCELERATE
-1,4.699736,4.041449,-1,-1,-8.61108,0.2791649,57.68849,8.60145,LEFT_ACCELERATE
-1,4.480076,3.791665,-1,-1,-10.08226,0.279162,57.92136,8.70146,ACCELERATE
-1,4.175688,3.534463,-1,-1,-11.56425,0.2791612,58.17325,8.802386,ACCELERATE
-1,3.855511,3.264111,-1,-1,-13.04285,0.2791607,58.43822,8.903235,ACCELERATE
-1,3.520893,2.98121,-1,-1,-14.53161,0.2791598,58.71383,9.004883,ACCELERATE
-1,3.205834,2.714647,-1,-1,-15.92908,0.2791596,58.97779,9.100361,ACCELERATE
-1,2.855826,2.418374,-1,-1,-17.42562,0.2791596,59.26421,9.202655,ACCELERATE
9.365489,2.50594,2.122134,-1,-1,-18.91891,0.2791598,59.55257,9.304758,ACCELERATE
7.859955,2.156431,1.826178,-1,-1,-20.40417,0.2791598,59.84105,9.406333,ACCELERATE
6.561148,1.840912,1.552048,-1,-1,-21.78723,0.2791601,60.1067,9.500885,LEFT_ACCELERATE
6.188896,1.643095,1.323261,-1,-1,-23.26056,0.2791637,60.31701,9.600904,LEFT_ACCELERATE
7.199996,1.058678,0.77244,-1,-1,-24.76685,0.2791858,60.35343,9.702314,LEFT_ACCELERATE
-1,4.159596,3.350762,2.02111,1.375271,-26.27024,0.27921,60.13528,9.804725,LEFT_ACCELERATE
-1,8.259309,7.7119,2.8195,1.720559,-27.68343,0.2792124,59.63873,9.905787,LEFT_ACCELERATE
-1,8.775182,7.380998,3.950901,2.256272,-29.01105,0.2791947,58.91486,10.00767,LEFT_ACCELERATE
-1,7.769955,6.937624,5.040835,2.840761,-30.17042,0.2791892,58.11349,10.10247,LEFT_ACCELERATE
-1,6.567468,6.506917,6.632226,3.587867,-31.26413,0.2792029,57.12952,10.20155,LEFT_ACCELERATE
-1,5.397101,5.897566,8.60412,4.568139,-32.22948,0.2791949,55.94558,10.30442,LEFT_ACCELERATE
-1,4.435734,4.943008,9.964332,5.517968,-33.07041,0.2791802,54.6791,10.40659,LEFT_ACCELERATE
-1,3.678201,3.87292,-1,6.233988,-33.87599,0.2791685,53.41615,10.5072,ACCELERATE
-1,3.121626,3.027919,-1,6.729869,-34.66695,0.2791626,52.23582,10.60261,ACCELERATE
-1,2.685969,2.373663,-1,7.106532,-35.53102,0.279162,50.99286,10.70424,ACCELERATE
-1,2.423643,1.932452,9.962217,7.366595,-36.42859,0.2791612,49.73129,10.8082,LEFT_ACCELERATE
-1,2.288548,1.69147,9.774409,7.543434,-37.29425,0.2791606,48.47786,10.9105,LEFT_ACCELERATE
-1,2.061023,1.506177,9.911626,7.712777,-37.98335,0.2791739,47.28097,11.00338,LEFT_ACCELERATE
-1,1.726315,1.282405,-1,7.939008,-38.55933,0.2791804,45.91648,11.10304,LEFT_ACCELERATE
-1,1.48135,1.064945,-1,8.137202,-39.03161,0.279173,44.47255,11.2051,LEFT_ACCELERATE
-1,1.493879,0.9793465,-1,8.219769,-39.49429,0.2791646,43.02316,11.30726,ACCELERATE
-1,1.771218,1.052358,9.577999,8.191828,-39.93499,0.2791635,41.71053,11.40023,ACCELERATE
-1,2.437208,1.277648,9.043593,8.056196,-40.43107,0.2791616,40.27933,11.50192,ACCELERATE
-1,3.56161,1.64132,8.48915,7.819966,-40.93419,0.2791602,38.85769,11.60316,ACCELERATE
-1,4.774726,2.135752,7.927911,7.492832,-41.44402,0.2791606,37.43595,11.70456,ACCELERATE
-1,6.006864,2.686602,7.358067,7.074224,-41.96077,0.2791604,36.00714,11.80657,ACCELERATE
-1,7.153385,3.199213,6.82788,6.606287,-42.44103,0.2791605,34.68644,11.90092,ACCELERATE
-1,8.391145,3.758369,6.25085,6.040298,-42.96727,0.2791607,33.24212,12.00412,LEFT_ACCELERATE
-1,8.740555,4.204751,5.844607,5.453903,-43.43784,0.2791613,31.80711,12.10557,LEFT_ACCELERATE
-1,8.703112,4.51019,5.59425,5.01237,-43.78391,0.2791639,30.43906,12.20036,LEFT_ACCELERATE
-1,9.317709,4.863753,5.207543,4.646291,-44.13269,0.2791624,28.98625,12.30067,ACCELERATE
-1,9.831172,5.220354,4.824067,4.260679,-44.49047,0.2791597,27.49723,12.40349,LEFT_ACCELERATE
-1,9.664701,5.463545,4.617263,3.919614,-44.77612,0.2791613,25.99479,12.50621,LEFT_ACCELERATE
-1,-1,5.704089,4.340968,3.670696,-45.01816,0.2791604,24.61433,12.60031,ACCELERATE
-1,-1,5.983756,4.012339,3.388119,-45.29387,0.2791606,23.09421,12.70403,LEFT_ACCELERATE
-1,-1,6.185826,3.822526,3.126397,-45.52675,0.2791601,21.57027,12.80756,LEFT_ACCELERATE
-1,-1,6.365489,3.611648,2.93806,-45.71,0.2791605,20.19961,12.9004,ACCELERATE
-1,-1,6.573449,3.358606,2.727277,-45.91763,0.2791604,18.69629,13.00229,LEFT_ACCELERATE
-1,-1,6.699756,3.270932,2.547418,-46.07361,0.2791613,17.18168,13.10458,LEFT_ACCELERATE
-1,-1,6.736192,3.314887,2.479078,-46.12835,0.2791622,15.75763,13.20029,LEFT_ACCELERATE
-1,-1,6.782628,3.260887,2.430907,-46.1767,0.2791615,14.26074,13.30084,ACCELERATE
-1,-1,6.842429,3.180313,2.37118,-46.23725,0.2791601,12.74946,13.40238,ACCELERATE
-1,-1,6.909883,3.08955,2.30379,-46.3052,0.2791604,11.2424,13.50367,ACCELERATE
-1,-1,6.98211,2.992521,2.231602,-46.37708,0.2791603,9.755279,13.60362,ACCELERATE
-1,-1,7.058543,2.889934,2.155192,-46.45372,0.2791595,8.237665,13.70564,ACCELERATE
-1,-1,7.137157,2.784473,2.076591,-46.53262,0.2791601,6.718316,13.80778,ACCELERATE
-1,-1,7.212785,2.683046,2.000967,-46.60806,0.2791593,5.290932,13.90374,ACCELERATE
-1,-1,7.293889,2.574293,1.919864,-46.6893,0.2791604,3.771592,14.00588,ACCELERATE
-1,-1,7.370685,2.471326,1.843066,-46.76657,0.2791598,2.337301,14.10231,ACCELERATE
-1,-1,7.456316,2.356519,1.757431,-46.8522,0.2791596,0.7564363,14.2086,ACCELERATE
-1,-1,7.531146,2.256196,1.682596,-46.92649,0.2791603,-0.6110088,14.30054,ACCELERATE
-1,-1,7.614719,2.144149,1.599016,-47.00974,0.279159,-2.139891,14.40333,ACCELERATE
-1,-1,7.693464,2.038577,1.520265,-47.08865,0.2791602,-3.586967,14.50063,ACCELERATE
-1,-1,7.777941,1.925315,1.43578,-47.17285,0.2791592,-5.130009,14.60437,ACCELERATE
-1,-1,7.848755,1.838972,1.36137,-47.24481,0.2791606,-6.563663,14.70075,LEFT_ACCELERATE
-1,-1,7.846869,1.923282,1.353245,-47.24348,0.2791616,-8.082952,14.80282,LEFT_ACCELERATE
-1,-1,7.793314,2.032069,1.408484,-47.18787,0.279161,-9.602598,14.90492,ACCELERATE
-1,-1,7.744833,2.102049,1.456968,-47.1399,0.2791604,-11.10553,15.00588,ACCELERATE
-1,-1,7.702418,2.162997,1.499366,-47.09796,0.2791601,-12.61946,15.10755,ACCELERATE
-1,-1,7.665955,2.221175,1.536247,-47.06052,0.2791595,-14.0473,15.20345,LEFT_ACCELERATE
-1,-1,7.599847,2.449681,1.619575,-46.97267,0.2791623,-15.48809,15.30042,LEFT_ACCELERATE
-1,9.320911,7.432767,2.986434,1.841985,-46.75473,0.2791654,-17.02777,15.4049,LEFT_ACCELERATE
-1,8.950728,7.19875,3.437794,2.090832,-46.51039,0.2791613,-18.5267,15.50686,LEFT_ACCELERATE
-1,8.353051,6.984102,4.163416,2.383403,-46.23334,0.2791651,-19.90284,15.60118,LEFT_ACCELERATE
-1,7.345227,6.715859,5.568007,2.906034,-45.77906,0.2791838,-21.33762,15.70246,LEFT_ACCELERATE
-1,6.266943,6.327094,7.494862,3.725248,-45.12217,0.2791866,-22.69777,15.80413,LEFT_ACCELERATE
-1,5.368755,5.657577,8.945473,4.590454,-44.32279,0.279174,-24.02879,15.90846,LEFT_ACCELERATE
-1,4.713478,4.828477,9.439639,5.242048,-43.57325,0.2791664,-25.24866,16.0046,ACCELERATE
-1,4.1621,4.009529,9.590769,5.788758,-42.80389,0.2791618,-26.55163,16.10619,ACCELERATE
-1,3.751611,3.395976,9.576739,6.188639,-42.09875,0.2791607,-27.77822,16.20118,ACCELERATE
-1,3.430834,2.888819,9.468895,6.518843,-41.33855,0.2791597,-29.11507,16.30443,LEFT_ACCELERATE
-1,3.046378,2.505921,9.640801,6.855431,-40.53428,0.2791641,-30.39384,16.40595,LEFT_ACCELERATE
-1,2.540868,2.140532,-1,7.240241,-39.65651,0.2791785,-31.49865,16.50089,LEFT_ACCELERATE
-1,2.020853,1.695237,-1,7.658106,-38.59004,0.2791769,-32.57954,16.60297,LEFT_ACCELERATE
-1,1.711801,1.334783,-1,7.929638,-37.49903,0.2791661,-33.61885,16.70415,ACCELERATE
-1,1.644805,1.147851,9.966389,8.053641,-36.44978,0.2791629,-34.64682,16.80277,ACCELERATE
-1,1.901114,1.156447,9.44592,8.060367,-35.40214,0.279161,-35.69604,16.90232,ACCELERATE
-1,2.699556,1.361825,8.85107,7.954773,-34.32435,0.2791618,-36.79079,17.00545,LEFT_ACCELERATE
-1,4.257223,1.725844,8.284443,7.712158,-33.24116,0.2791608,-37.85724,17.10754,LEFT_ACCELERATE
-1,5.464907,2.062689,7.954603,7.404549,-32.1566,0.2791747,-38.75959,17.20243,LEFT_ACCELERATE
-1,5.844607,2.342663,7.736614,7.090081,-30.87575,0.2791803,-39.57456,17.3046,LEFT_ACCELERATE
-1,7.087399,2.641158,7.40059,6.836771,-29.54723,0.2791727,-40.27066,17.40536,LEFT_ACCELERATE
-1,9.517816,3.105126,6.833917,6.564854,-28.20536,0.279164,-40.96293,17.50674,ACCELERATE
-1,-1,3.702217,6.217456,6.20156,-26.95864,0.2791631,-41.62894,17.60164,LEFT_ACCELERATE
-1,-1,4.370533,5.589576,5.657321,-25.60495,0.2791603,-42.31876,17.70369,LEFT_ACCELERATE
-1,-1,4.924244,5.051084,5.082234,-24.19529,0.2791637,-42.92117,17.80667,LEFT_ACCELERATE
-1,-1,5.506488,4.481382,4.565653,-22.88753,0.2791613,-43.46322,17.90171,ACCELERATE
9.130437,-1,6.110561,3.874534,3.914226,-21.47205,0.2791598,-44.04884,18.00457,LEFT_ACCELERATE
9.513019,-1,6.473505,3.448877,3.279427,-20.02444,0.2791655,-44.53798,18.10729,LEFT_ACCELERATE
9.59292,-1,-1,3.117412,2.861998,-18.68311,0.2791656,-44.89325,18.20048,LEFT_ACCELERATE
9.414988,-1,-1,2.747935,2.448386,-17.13332,0.2791643,-45.2636,18.30749,LEFT_ACCELERATE
-1,-1,-1,2.647541,2.188684,-15.74381,0.2791764,-45.47224,18.40199,LEFT_ACCELERATE
-1,-1,-1,2.001585,1.503,-14.19431,0.2791798,-45.51301,18.50626,LEFT_ACCELERATE
-1,-1,-1,0.8466984,0.6137305,-12.78384,0.2791695,-45.46038,18.60106,LEFT_ACCELERATE
-1,-1,-1,0.7921951,0.5732496,-11.24023,0.2791647,-45.40961,18.70477,ACCELERATE
-1,-1,-1,0.797161,0.5769172,-9.734018,0.2791619,-45.38363,18.80591,ACCELERATE
-1,-1,-1,0.8005542,0.579428,-8.322391,0.2791603,-45.37248,18.90069,ACCELERATE
-1,-1,-1,0.9008536,0.6539814,-6.728291,0.279161,-45.34231,19.00776,LEFT_ACCELERATE
-1,-1,-1,3.161835,2.461729,-5.282544,0.2791746,-45.1937,19.1055,LEFT_ACCELERATE
-1,4.67639,2.79234,6.510615,5.687468,-3.855557,0.2791969,-44.84338,19.20447,LEFT_ACCELERATE
-1,6.233167,3.424055,6.860501,6.411594,-2.548008,0.2792085,-44.26829,19.30077,LEFT_ACCELERATE
-1,8.071725,4.264627,5.747284,5.920475,-1.287347,0.2791937,-43.45832,19.40167,LEFT_ACCELERATE
-1,9.434034,5.118685,4.845998,5.138715,-0.1202034,0.2791803,-42.53936,19.50151,LEFT_ACCELERATE
-1,-1,5.964779,3.983368,4.255135,1.050398,0.2791715,-41.51806,19.60589,LEFT_ACCELERATE
-1,-1,6.833107,3.123572,3.440845,2.025319,0.2791747,-40.48822,19.70125,LEFT_ACCELERATE
-1,-1,7.604272,2.292104,2.451566,3.018561,0.2791688,-39.32245,19.8041,LEFT_ACCELERATE
-1,-1,8.126148,1.601552,1.591932,4.018218,0.2791638,-38.1749,19.90629,ACCELERATE
-1,-1,8.480455,1.097159,1.00649,4.953884,0.2791613,-37.13531,20.0002,ACCELERATE
-1,-1,8.613441,0.8047584,0.6197404,6.032404,0.2791199,-36.06522,20.10308,ACCELERATE
-1,-1,8.627578,0.8822659,0.5751548,7.220597,0.2791647,-35.07275,20.20766,ACCELERATE
-1,9.627075,8.531328,1.287346,0.7337908,8.347763,0.2791537,-34.14898,20.30554,LEFT_ACCELERATE
-1,9.264925,8.337093,1.822311,0.9662161,9.442457,0.2791707,-33.11572,20.40676,LEFT_ACCELERATE
-1,9.16133,8.143881,2.127754,1.142686,10.33901,0.2791893,-32.02322,20.5019,LEFT_ACCELERATE
-1,9.353762,8.014029,2.063509,1.219108,11.09118,0.2792078,-30.69836,20.60461,LEFT_ACCELERATE
-1,9.593932,8.011578,1.922414,1.20309,11.58758,0.2791944,-29.36927,20.70015,LEFT_ACCELERATE
-1,9.660275,8.057319,1.855271,1.163842,11.98003,0.2791802,-27.88289,20.80348,LEFT_ACCELERATE
-1,9.392691,8.037888,2.106985,1.220599,12.3382,0.2791677,-26.40221,20.90578,ACCELERATE
-1,8.986353,7.926027,2.697168,1.414243,12.69735,0.279163,-25.03471,21.00071,ACCELERATE
-1,8.51986,7.699889,3.572935,1.773623,13.10893,0.2791617,-23.55485,21.10384,ACCELERATE
-1,8.039008,7.375966,4.477435,2.197116,13.53385,0.2791604,-22.0804,21.20686,ACCELERATE
-1,7.58744,7.007856,5.327622,2.613734,13.93207,0.2791599,-20.72763,21.30153,ACCELERATE
-1,7.096622,6.555035,6.252071,3.066826,14.36588,0.2791604,-19.27386,21.40338,ACCELERATE
-1,6.59732,6.094114,7.192649,3.527906,14.8069,0.2791597,-17.80946,21.50606,ACCELERATE
-1,6.129155,5.65834,8.067996,3.96162,15.22178,0.2791596,-16.43785,21.60226,LEFT_ACCELERATE
-1,5.792696,5.180246,8.340524,4.336583,15.61825,0.2791613,-14.98061,21.70371,LEFT_ACCELERATE
-1,5.743146,4.808885,7.879909,4.54582,15.88634,0.2791673,-13.47215,21.8067,LEFT_ACCELERATE
-1,5.598694,4.59937,7.963919,4.720259,16.07491,0.2791628,-12.05472,21.90271,ACCELERATE
-1,5.341559,4.388038,8.320166,4.931554,16.28438,0.2791624,-10.56053,22.00401,ACCELERATE
-1,5.06522,4.161734,8.704505,5.158148,16.5087,0.2791607,-9.043732,22.10695,ACCELERATE
-1,4.801518,3.945478,9.071044,5.374582,16.72307,0.2791603,-7.640168,22.20227,ACCELERATE
-1,4.550937,3.707804,9.338367,5.598156,16.95003,0.2791603,-6.1284,22.30491,LEFT_ACCELERATE
-1,4.584353,3.538553,8.873786,5.699962,17.08285,0.2791662,-4.71091,22.4006,LEFT_ACCELERATE
-1,4.917578,3.520847,8.134542,5.679877,17.07504,0.2791701,-3.178515,22.5036,LEFT_ACCELERATE
-1,5.099344,3.580356,7.892056,5.619874,17.01538,0.2791643,-1.704889,22.60263,ACCELERATE
-1,5.166963,3.628175,7.825623,5.572048,16.96895,0.279162,-0.1785031,22.70515,ACCELERATE
-1,5.213558,3.661693,7.780205,5.538518,16.93615,0.2791611,1.309985,22.80511,ACCELERATE
-1,5.247701,3.686171,7.746841,5.514031,16.91125,0.2791605,2.799671,22.90514,ACCELERATE
-1,5.276643,3.706822,7.718481,5.493375,16.89184,0.2791607,4.261965,23.00331,ACCELERATE
-1,5.300814,3.723991,7.694738,5.476203,16.87492,0.2791602,5.806511,23.10701,ACCELERATE
-1,5.320082,3.737622,7.675775,5.46257,16.86142,0.2791604,7.235514,23.20295,ACCELERATE
-1,5.338709,3.750757,7.657415,5.449435,16.84838,0.2791601,8.780222,23.30666,ACCELERATE
-1,5.354583,3.76192,7.641748,5.438272,16.83729,0.2791611,10.20865,23.40256,ACCELERATE
-1,5.370003,3.772741,7.62652,5.427451,16.82646,0.2791597,11.68639,23.50177,ACCELERATE
-1,5.385016,3.78326,7.611682,5.416932,16.81596,0.2791598,13.17975,23.60203,ACCELERATE
-1,5.399417,3.793339,7.597445,5.406854,16.80587,0.2791601,14.65579,23.70113,ACCELERATE
-1,5.41415,3.803641,7.582874,5.396552,16.7956,0.2791596,16.18702,23.80393,ACCELERATE
-1,5.428209,3.813467,7.568969,5.386727,16.78578,0.2791606,17.6685,23.90339,ACCELERATE
-1,5.442525,3.823467,7.554807,5.376728,16.77582,0.2791601,19.18338,24.00509,ACCELERATE
-1,5.45575,3.832704,7.541725,5.367493,16.76645,0.2791599,20.61423,24.10116,ACCELERATE
-1,5.470649,3.843107,7.526986,5.35709,16.75624,0.2791603,22.17662,24.20605,ACCELERATE
-1,5.483202,3.85187,7.514569,5.348328,16.74704,0.27916,23.58516,24.30061,ACCELERATE
-1,5.497544,3.861882,7.500381,5.338317,16.73701,0.27916,25.12026,24.40368,ACCELERATE
-1,5.512454,3.872289,7.485634,5.32791,16.72704,0.2791599,26.64437,24.506,ACCELERATE
-1,5.526121,3.881828,7.472116,5.318372,16.71752,0.2791605,28.0966,24.6035,ACCELERATE
-1,5.5406,3.891934,7.457796,5.308268,16.70738,0.27916,29.64136,24.70721,ACCELERATE
-1,5.553581,3.900995,7.444959,5.299208,16.69839,0.2791679,31.00858,24.80165,NONE
-1,5.566717,3.910172,7.447631,5.290032,16.68926,0.279173,32.39465,24.90366,NONE
-1,5.563547,3.918352,7.528763,5.281852,16.68111,0.2791781,33.62844,25.00057,NONE
-1,5.51772,3.926354,7.758415,5.273851,16.67316,0.2791809,34.82954,25.10151,NONE
-1,5.424356,3.933805,8.137224,5.2664,16.66572,0.2791827,35.95193,25.20283,NONE
-1,5.286604,3.94082,8.733254,5.259385,16.65876,0.2791868,36.99916,25.30471,NONE
-1,5.121562,3.927761,9.668007,5.271127,16.65236,0.2791882,37.96174,25.40597,NONE
-1,4.95256,3.894323,-1,5.318619,16.64655,0.2791911,38.83285,25.50534,NONE
-1,4.765206,3.847565,-1,5.397424,16.64116,0.2791934,39.64174,25.60581,NONE
-1,4.582797,3.773001,-1,5.499214,16.63627,0.2791955,40.37196,25.705,NONE
-1,4.395602,3.698148,-1,5.619187,16.63181,0.2791984,41.03954,25.8047,NONE
9.69703,4.220289,3.607047,-1,5.75187,16.62768,0.2792005,41.65579,25.90669,NONE
9.181914,4.054098,3.53018,-1,5.87746,16.62426,0.279202,42.16613,26.00066,NONE
8.692032,3.896069,3.434881,-1,6.021557,16.62101,0.2750525,42.65163,26.1009,NONE
8.259209,3.756437,3.350674,-1,6.158316,16.61814,0.275212,43.07953,26.20154,NONE
