ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.105315,2.602298,ACCELERATE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757439,3.105327,2.701325,RIGHT_ACCELERATE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757427,3.105327,2.800073,RIGHT_ACCELERATE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757433,3.105327,2.906602,RIGHT_ACCELERATE
-1,6.520868,4.611042,6.4899,4.588959,15.98896,0.2757446,3.105339,3.004292,RIGHT_ACCELERATE
-1,6.36362,4.605217,6.65761,4.597311,15.99785,0.2757309,3.135108,3.100155,RIGHT_ACCELERATE
-1,5.804856,4.580454,7.488159,4.68115,16.06066,0.275722,3.311843,3.203606,RIGHT_ACCELERATE
-1,5.06296,4.568945,9.721959,4.97558,16.21101,0.275717,3.612399,3.305327,RIGHT_ACCELERATE
-1,4.428772,4.554772,-1,5.55068,16.47614,0.2798391,3.998836,3.407148,RIGHT_ACCELERATE
7.203746,3.902783,4.473399,-1,6.356136,16.8298,0.2810363,4.435575,3.506476,RIGHT_ACCELERATE
5.947268,3.456681,4.149717,-1,7.068467,17.22853,0.2782121,4.928509,3.600267,LEFT_ACCELERATE
5.608264,3.034114,3.474683,-1,7.347978,17.67655,0.2794185,5.63306,3.707067,LEFT_ACCELERATE
5.922071,2.742045,2.882746,-1,7.349354,18.03395,0.2790953,6.433607,3.807125,LEFT_ACCELERATE
6.077589,2.479407,2.463996,-1,7.463346,18.33986,0.2792407,7.338035,3.906435,LEFT_ACCELERATE
5.393631,2.137055,2.099278,-1,7.773004,18.66982,0.2791407,8.327264,4.006545,LEFT_ACCELERATE
4.951416,1.794734,1.706436,-1,8.0246,19.02211,0.2791641,9.438086,4.111094,LEFT_ACCELERATE
5.330667,1.560758,1.391762,-1,8.116633,19.27026,0.2791615,10.53837,4.207121,LEFT_ACCELERATE
4.928612,1.323709,1.155434,-1,8.293998,19.49285,0.2791723,11.71742,4.304782,ACCELERATE
3.845396,1.0331,0.901834,-1,8.547785,19.7411,0.2791591,12.93454,4.402012,ACCELERATE
4.058146,0.7838863,0.6419773,-1,8.672429,19.97314,0.2791436,14.29605,4.507339,ACCELERATE
-1,0.7845702,0.5575764,-1,8.642541,20.04398,0.2791629,15.70665,4.612944,LEFT_ACCELERATE
-1,0.8963141,0.6016788,-1,8.610123,19.98639,0.2791741,16.96136,4.704701,LEFT_ACCELERATE
-1,1.257442,0.7883795,-1,8.470512,19.80086,0.2791623,18.36936,4.80648,LEFT_ACCELERATE
-1,1.602764,0.9970675,-1,8.269186,19.59584,0.2791644,19.75879,4.90514,ACCELERATE
-1,1.910165,1.188523,-1,8.07755,19.4058,0.2791581,21.13588,5.001148,ACCELERATE
-1,2.235195,1.3926,9.949946,7.872202,19.20387,0.2791602,22.67935,5.107038,RIGHT_ACCELERATE
-1,2.350225,1.531866,-1,7.696239,19.06628,0.2791632,24.1535,5.206683,RIGHT_ACCELERATE
-1,2.288138,1.568063,-1,7.636311,19.03167,0.2791658,25.59465,5.30352,RIGHT_ACCELERATE
-1,2.303949,1.584612,-1,7.618824,19.01421,0.2791619,27.08649,5.403687,ACCELERATE
-1,2.342033,1.61062,-1,7.592845,18.98759,0.279161,28.63674,5.50778,ACCELERATE
-1,2.383998,1.639292,-1,7.564201,18.959,0.2791603,30.02227,5.600817,ACCELERATE
-1,2.436547,1.675273,-1,7.528243,18.92279,0.2791605,31.59769,5.706611,ACCELERATE
-1,2.487714,1.710351,-1,7.493179,18.8875,0.2791598,33.03423,5.803081,ACCELERATE
-1,2.545676,1.750116,-1,7.453426,18.84773,0.2791602,34.58543,5.907255,ACCELERATE
-1,2.576541,1.788007,-1,7.415545,18.80987,0.2791601,36.02266,6.003777,ACCELERATE
-1,2.533977,1.817988,-1,7.380176,18.77116,0.2791591,37.46603,6.100713,ACCELERATE
8.856272,2.395533,1.799183,-1,7.404025,18.72654,0.2791592,39.04458,6.206732,LEFT_ACCELERATE
8.380786,2.318615,1.753115,-1,7.456503,18.63389,0.2791617,40.47328,6.302919,LEFT_ACCELERATE
9.218987,2.418065,1.774577,-1,7.425572,18.37362,0.279182,41.98328,6.406026,LEFT_ACCELERATE
-1,2.850162,1.932755,-1,7.307967,17.90322,0.2792057,43.36777,6.504568,LEFT_ACCELERATE
-1,3.714756,2.303391,9.575172,7.128508,17.19561,0.2792162,44.62217,6.601717,LEFT_ACCELERATE
-1,5.077135,2.890172,7.74853,6.882808,16.24976,0.2792184,45.73833,6.700537,LEFT_ACCELERATE
-1,7.042841,3.744278,6.324331,6.552947,15.10324,0.2792205,46.66304,6.800159,LEFT_ACCELERATE
-1,9.367746,4.868442,5.088502,5.944721,13.74994,0.2792051,47.40444,6.904508,LEFT_ACCELERATE
-1,-1,5.931643,4.090513,4.975691,12.41459,0.2791888,47.94019,7.001444,LEFT_ACCELERATE
-1,-1,6.868173,3.140058,3.671684,10.9522,0.2791712,48.45164,7.105501,LEFT_ACCELERATE
-1,-1,7.466703,2.413838,2.581219,9.601016,0.2791651,48.94938,7.202204,ACCELERATE
-1,-1,7.953953,1.761452,1.712885,8.158425,0.2791619,49.51673,7.306289,ACCELERATE
-1,-1,8.287131,1.288866,1.149835,6.816509,0.2791609,50.06524,7.403619,ACCELERATE
-1,-1,8.509634,0.9674219,0.7865291,5.488846,0.2791611,50.62053,7.500236,ACCELERATE
-1,-1,8.629213,0.8006446,0.585687,4.056259,0.2791608,51.22931,7.604739,ACCELERATE
-1,-1,8.639548,0.8575315,0.5703511,2.709255,0.2791606,51.81261,7.703295,LEFT_ACCELERATE
-1,9.210075,8.594596,0.9878018,0.6343195,1.353966,0.2791637,52.32496,7.800679,LEFT_ACCELERATE
-1,6.930556,6.139491,1.021384,0.6661357,-0.181326,0.2791743,52.71004,7.907171,LEFT_ACCELERATE
-1,5.810554,4.939098,1.086358,0.6897115,-1.580957,0.2791691,52.94552,8.002508,LEFT_ACCELERATE
-1,5.725194,4.848184,1.398746,0.8179352,-3.088679,0.279164,53.1925,8.10509,ACCELERATE
-1,5.736586,4.858812,1.842585,1.045164,-4.501215,0.2791614,53.44024,8.201372,ACCELERATE
-1,5.743074,4.865157,2.339276,1.326554,-6.001557,0.2791614,53.71452,8.303767,ACCELERATE
-1,5.746574,4.868636,2.845042,1.613109,-7.490412,0.2791607,53.99403,8.405467,ACCELERATE
-1,5.748438,4.870497,3.357046,1.903245,-8.975647,0.2791609,54.27757,8.50698,ACCELERATE
-1,5.749455,4.871522,3.83441,2.173773,-10.34071,0.2791607,54.54098,8.600313,ACCELERATE
-1,5.75015,4.872216,4.359391,2.471315,-11.83284,0.2791603,54.83091,8.70236,ACCELERATE
-1,5.75038,4.872462,4.884025,2.768683,-13.32863,0.2791609,55.12296,8.804675,ACCELERATE
-1,5.750427,4.872502,5.382641,3.051337,-14.72746,0.2791597,55.39692,8.90037,ACCELERATE
-1,5.750312,4.872396,5.911841,3.351342,-16.21793,0.2791611,55.68945,9.002343,ACCELERATE
-1,5.750186,4.872258,6.436844,3.648994,-17.69616,0.2791602,55.97998,9.103484,ACCELERATE
-1,5.749879,4.871935,6.998321,3.94877,-19.1791,0.2791601,56.2717,9.204949,ACCELERATE
-1,5.749391,4.871466,-1,4.250048,-20.67275,0.2791603,56.5657,9.307149,ACCELERATE
-1,5.749207,4.871263,-1,-1,-22.05676,0.2791606,56.83821,9.401849,ACCELERATE
-1,5.321158,4.606665,-1,-1,-23.54405,0.2791606,57.13113,9.503615,ACCELERATE
-1,4.824635,4.307109,-1,-1,-25.03811,0.2791599,57.42542,9.605844,ACCELERATE
8.752492,4.262258,3.956492,-1,-1,-26.52277,0.2791606,57.71786,9.707431,ACCELERATE
7.345066,3.693962,3.560282,-1,-1,-27.89769,0.2791595,57.9887,9.801511,ACCELERATE
5.955188,3.0529,3.036158,-1,-1,-29.41108,0.2791602,58.2704,9.904877,LEFT_ACCELERATE
5.128525,2.53906,2.509367,-1,-1,-30.90039,0.2791703,58.43618,10.00564,LEFT_ACCELERATE
4.829631,0.9952035,0.7248004,-1,-1,-32.39077,0.2791943,58.40208,10.10602,LEFT_ACCELERATE
5.211794,5.184022,4.325238,1.945556,1.694761,-33.75962,0.2792136,58.13371,10.20006,LEFT_ACCELERATE
6.522855,9.289298,7.693137,1.995085,1.577523,-35.1908,0.279218,57.54949,10.30442,LEFT_ACCELERATE
8.738545,-1,7.520355,2.320366,1.687066,-36.40268,0.2792192,56.75449,10.40239,LEFT_ACCELERATE
-1,-1,7.308388,3.019014,1.993634,-37.50195,0.2792202,55.68379,10.50627,LEFT_ACCELERATE
-1,9.109052,7.058405,4.051775,2.477996,-38.31731,0.2792135,54.52994,10.60197,LEFT_ACCELERATE
-1,7.61235,6.622137,5.304784,3.121282,-38.99833,0.2791962,53.17387,10.70459,LEFT_ACCELERATE
-1,6.754529,5.973161,6.243022,3.751825,-39.55656,0.279179,51.771,10.80614,LEFT_ACCELERATE
-1,6.099995,5.334039,6.94928,4.315821,-40.07668,0.2791706,50.28162,10.91214,LEFT_ACCELERATE
-1,5.354249,4.749928,7.770228,4.882199,-40.43151,0.2791707,48.92187,11.00658,LEFT_ACCELERATE
-1,4.962444,4.157843,8.039108,5.315213,-40.75747,0.2791654,47.52825,11.10269,ACCELERATE
-1,4.844978,3.697486,7.970712,5.611311,-41.13175,0.2791623,46.05466,11.20478,ACCELERATE
-1,4.949868,3.451126,7.788212,5.773282,-41.50169,0.2791605,44.6841,11.30009,ACCELERATE
-1,5.352438,3.35388,7.49283,5.84366,-41.91558,0.2791605,43.20646,11.40311,ACCELERATE
-1,6.116691,3.41302,7.115983,5.814979,-42.33694,0.2791598,41.73731,11.50572,ACCELERATE
-1,7.005729,3.608706,6.674019,5.691948,-42.75898,0.2791601,40.28738,11.6071,ACCELERATE
-1,7.862537,3.911001,6.211747,5.485629,-43.16875,0.2791609,38.89273,11.70469,ACCELERATE
-1,8.767208,4.344625,5.72388,5.185536,-43.59614,0.2791596,37.44707,11.8059,ACCELERATE
-1,9.634119,4.774122,5.256335,4.821805,-44.00714,0.2791601,36.0625,11.90286,ACCELERATE
-1,-1,5.235597,4.754001,4.367378,-44.44864,0.2791598,34.5793,12.00675,ACCELERATE
-1,-1,5.609729,4.359848,3.936193,-44.83804,0.27916,33.20048,12.10296,LEFT_ACCELERATE
-1,-1,5.946881,4.001156,3.535177,-45.19649,0.2791603,31.70405,12.20628,ACCELERATE
-1,-1,6.28815,3.614974,3.193495,-45.52899,0.2791597,30.31436,12.30222,ACCELERATE
-1,-1,6.664876,3.188525,2.81692,-45.89439,0.2791605,28.80878,12.40623,ACCELERATE
-1,-1,6.988309,2.820112,2.469496,-46.22321,0.2791592,27.42867,12.50148,LEFT_ACCELERATE
-1,-1,7.171689,2.611394,2.159608,-46.48514,0.2791668,25.9361,12.60335,LEFT_ACCELERATE
-1,-1,7.193294,2.678128,2.030766,-46.57598,0.2791738,24.40354,12.70661,LEFT_ACCELERATE
-1,-1,7.175041,2.781182,2.029695,-46.57069,0.2791668,22.90427,12.8073,LEFT_ACCELERATE
-1,-1,7.174684,2.782385,2.029961,-46.57178,0.279162,21.48288,12.90273,ACCELERATE
-1,-1,7.191614,2.758548,2.013113,-46.58977,0.2791611,19.96105,13.00491,ACCELERATE
-1,-1,7.220165,2.718988,1.984619,-46.61891,0.2791597,18.43322,13.1075,ACCELERATE
-1,-1,7.253106,2.67362,1.951711,-46.65208,0.2791604,17.02658,13.20196,ACCELERATE
-1,-1,7.293393,2.618281,1.911445,-46.69273,0.2791598,15.49554,13.30479,ACCELERATE
-1,-1,7.336684,2.558898,1.868166,-46.73618,0.2791598,13.97582,13.40686,ACCELERATE
-1,-1,7.379138,2.500707,1.825718,-46.77871,0.2791596,12.55296,13.50242,ACCELERATE
-1,-1,7.425727,2.436876,1.779132,-46.82541,0.2791597,11.03489,13.60439,ACCELERATE
-1,-1,7.471932,2.373588,1.732927,-46.87212,0.2791595,9.544681,13.70448,ACCELERATE
-1,-1,7.51948,2.308472,1.685378,-46.9194,0.2791596,8.054814,13.80456,ACCELERATE
-1,-1,7.566236,2.244444,1.638619,-46.96602,0.2791596,6.597444,13.90245,ACCELERATE
-1,-1,7.615842,2.176517,1.589009,-47.01556,0.2791594,5.056994,14.00592,ACCELERATE
-1,-1,7.661125,2.114512,1.543723,-47.06082,0.2791595,3.654136,14.10015,ACCELERATE
-1,-1,7.710502,2.0469,1.494342,-47.11019,0.2791591,2.127226,14.20271,ACCELERATE
-1,-1,7.760306,1.978703,1.444533,-47.15997,0.27916,0.5895498,14.30599,ACCELERATE
-1,-1,7.806057,1.916055,1.398778,-47.20567,0.2791593,-0.8211633,14.40075,ACCELERATE
-1,-1,7.855234,1.848712,1.349595,-47.25481,0.2791594,-2.337741,14.50262,ACCELERATE
-1,-1,7.904206,1.781651,1.300618,-47.30384,0.2791598,-3.851014,14.60427,ACCELERATE
-1,-1,7.953621,1.713981,1.251199,-47.35321,0.2791593,-5.374558,14.70661,ACCELERATE
-1,-1,7.999433,1.651243,1.205383,-47.39904,0.2791596,-6.789552,14.80165,ACCELERATE
-1,-1,8.048842,1.583575,1.155967,-47.4484,0.2791591,-8.31372,14.90403,ACCELERATE
-1,-1,8.098394,1.515711,1.106411,-47.49819,0.2791599,-9.851885,15.00735,ACCELERATE
-1,-1,8.144355,1.452764,1.060446,-47.54377,0.2791597,-11.26061,15.10197,ACCELERATE
-1,-1,8.193357,1.385649,1.011439,-47.59269,0.2791586,-12.77333,15.20358,ACCELERATE
-1,-1,8.24237,1.318516,0.9624211,-47.64185,0.2791598,-14.29399,15.30572,ACCELERATE
-1,-1,8.29138,1.251387,0.9134068,-47.69079,0.2791598,-15.80848,15.40745,ACCELERATE
-1,-1,8.336828,1.189133,0.8679534,-47.7361,0.2791599,-17.21157,15.5017,ACCELERATE
9.83106,-1,8.385845,1.121989,0.8189315,-47.78518,0.2791591,-18.73204,15.60383,ACCELERATE
8.306535,-1,8.435034,1.054608,0.769738,-47.83433,0.2791592,-20.25536,15.70615,ACCELERATE
6.949339,-1,8.479483,0.9949068,0.7246883,-47.87869,0.279159,-21.67787,15.8017,LEFT_ACCELERATE
6.917644,-1,8.473367,1.024687,0.7273189,-47.86651,0.2791624,-23.19692,15.90377,LEFT_ACCELERATE
8.914768,-1,8.380098,1.27663,0.8491192,-47.68349,0.2791836,-24.71451,16.00664,LEFT_ACCELERATE
-1,-1,8.244748,1.819957,1.115292,-47.30686,0.2792081,-26.05112,16.10021,LEFT_ACCELERATE
-1,9.401859,8.059462,3.015818,1.64919,-46.62576,0.2792091,-27.42273,16.2035,LEFT_ACCELERATE
-1,8.051587,7.73485,4.530509,2.318578,-45.78991,0.2792053,-28.59323,16.30039,LEFT_ACCELERATE
-1,6.668595,7.420134,6.892548,3.293514,-44.71321,0.2792157,-29.66752,16.40295,LEFT_ACCELERATE
-1,5.41275,6.967015,9.854421,4.576831,-43.44978,0.2792107,-30.52691,16.50607,LEFT_ACCELERATE
-1,4.293181,5.996353,-1,5.943681,-42.07777,0.2791918,-31.19628,16.60888,LEFT_ACCELERATE
7.074697,3.287656,4.544403,-1,7.077586,-40.78639,0.2791761,-31.72219,16.70255,LEFT_ACCELERATE
4.823476,2.245912,2.843638,-1,7.99607,-39.33909,0.2791662,-32.31403,16.80757,ACCELERATE
3.169132,1.400984,1.612634,-1,8.639094,-37.99959,0.2791629,-32.90075,16.90576,ACCELERATE
3.477702,0.80318,0.7656366,-1,8.785217,-36.75528,0.2790761,-33.62603,17.00703,ACCELERATE
-1,0.9636048,0.6247392,-1,8.586207,-35.83363,0.2790376,-34.542,17.10196,ACCELERATE
-1,1.335583,0.7154529,9.476808,8.60212,-34.89323,0.2792343,-35.55523,17.20094,ACCELERATE
-1,2.57149,1.048678,8.840228,8.441839,-33.94017,0.2791327,-36.65483,17.30315,ACCELERATE
-1,-1,1.588611,8.176075,8.119163,-32.95815,0.2791644,-37.80218,17.40743,LEFT_ACCELERATE
-1,-1,2.106544,7.679752,7.666605,-31.99243,0.2791575,-38.79126,17.50175,LEFT_ACCELERATE
-1,-1,2.550339,7.332795,7.129216,-30.81042,0.2791956,-39.72294,17.60387,LEFT_ACCELERATE
-1,7.878197,2.817723,7.206181,6.688486,-29.47167,0.2791988,-40.44918,17.70699,LEFT_ACCELERATE
-1,7.110317,3.008859,7.097634,6.433669,-28.15483,0.2791879,-40.952,17.80207,LEFT_ACCELERATE
-1,7.375189,3.271411,6.810638,6.220221,-26.67152,0.279172,-41.41775,17.9065,LEFT_ACCELERATE
-1,8.409203,3.67881,6.336111,5.964657,-25.29324,0.2791647,-41.8627,18.00376,ACCELERATE
-1,9.648096,4.212097,5.78557,5.581759,-23.83281,0.2791615,-42.36576,18.10748,ACCELERATE
-1,-1,4.715128,5.270836,5.141606,-22.52631,0.2791618,-42.83315,18.20064,ACCELERATE
-1,-1,5.283363,4.689832,4.583688,-21.0695,0.27916,-43.36594,18.30478,LEFT_ACCELERATE
-1,-1,5.740239,4.220458,3.997856,-19.61497,0.2791611,-43.85778,18.40792,LEFT_ACCELERATE
-1,-1,6.056007,3.893702,3.553605,-18.25408,0.2791631,-44.22641,18.50262,LEFT_ACCELERATE
-1,-1,-1,3.461823,3.150432,-16.79218,0.2791618,-44.6107,18.6041,ACCELERATE
9.522766,-1,-1,3.004516,2.734593,-15.31974,0.2791612,-45.00991,18.70652,ACCELERATE
8.069475,-1,-1,2.546942,2.318376,-13.87076,0.2791612,-45.41043,18.80745,ACCELERATE
7.218825,-1,-1,2.144868,1.920045,-12.48369,0.2791595,-45.77778,18.9038,LEFT_ACCELERATE
8.233939,-1,-1,1.894197,1.595293,-10.98401,0.2791664,-46.06013,19.00638,LEFT_ACCELERATE
8.093104,-1,-1,1.694498,1.389024,-9.492219,0.2791643,-46.25632,19.10742,ACCELERATE
7.044674,-1,-1,1.472734,1.198981,-8.078235,0.2791617,-46.44072,19.20315,LEFT_ACCELERATE
7.365272,-1,-1,1.385146,1.070623,-6.545409,0.2791631,-46.5688,19.30651,LEFT_ACCELERATE
6.990971,-1,-1,1.39436,1.050083,-5.153254,0.279163,-46.61533,19.40004,ACCELERATE
5.613141,-1,8.31383,1.212121,0.9288446,-3.654435,0.2862741,-46.67518,19.50083,ACCELERATE
4.36516,-1,-1,1.068105,0.8466226,-2.123408,0.28494,-46.74003,19.6042,LEFT_ACCELERATE
4.073394,-1,-1,0.962186,0.6980718,-0.5993773,0.2801187,-46.71648,19.70667,LEFT_ACCELERATE
5.074953,0.921526,0.6811405,4.015312,3.208392,0.7782782,0.2797422,-46.52612,19.80036,LEFT_ACCELERATE
8.171925,1.219468,0.8245155,7.846412,7.198696,2.193859,0.279137,-46.08509,19.90035,LEFT_ACCELERATE
-1,1.975185,1.182933,-1,8.265069,3.514311,0.2792956,-45.36936,20.00178,LEFT_ACCELERATE
-1,3.408817,1.816024,9.043041,8.070303,4.719318,0.2792105,-44.36345,20.10793,LEFT_ACCELERATE
-1,5.117449,2.576379,7.645139,7.743454,5.623263,0.2792203,-43.29786,20.20236,LEFT_ACCELERATE
-1,6.852798,3.497189,6.536183,7.036557,6.474424,0.279182,-42.01562,20.306,LEFT_ACCELERATE
-1,7.784361,4.242049,5.782289,6.069902,7.20578,0.2791769,-40.79873,20.40136,LEFT_ACCELERATE
-1,8.078965,4.840654,5.256461,5.050965,8.009447,0.2791626,-39.50865,20.50343,ACCELERATE
-1,8.280291,5.322136,4.823542,4.299465,8.839271,0.2791604,-38.20396,20.60726,LEFT_ACCELERATE
-1,8.837439,5.800128,4.256635,3.780676,9.521318,0.279167,-36.96502,20.70233,LEFT_ACCELERATE
-1,9.835897,6.431033,3.467419,3.210073,10.094,0.2791833,-35.51756,20.80711,LEFT_ACCELERATE
-1,-1,6.975238,2.830964,2.606573,10.47923,0.2791748,-34.15179,20.90248,LEFT_ACCELERATE
-1,-1,7.402674,2.33842,2.009115,10.85911,0.2791669,-32.67123,21.00513,ACCELERATE
-1,-1,7.639287,2.073233,1.635646,11.23869,0.2791623,-31.28929,21.10135,ACCELERATE
-1,-1,7.777884,1.989486,1.425493,11.66165,0.2791617,-29.82319,21.20379,ACCELERATE
-1,9.58746,7.813108,2.138037,1.385446,12.10033,0.2791605,-28.34861,21.30708,ACCELERATE
-1,9.163335,7.756773,2.535649,1.487779,12.51143,0.2791605,-26.99214,21.40224,ACCELERATE
-1,8.658899,7.602133,3.293798,1.72893,12.95893,0.2791604,-25.53319,21.50468,ACCELERATE
-1,8.149472,7.352327,4.269225,2.099282,13.41152,0.2791609,-24.0695,21.60754,ACCELERATE
-1,7.66851,7.035684,5.188492,2.520366,13.84362,0.27916,-22.67645,21.70546,LEFT_ACCELERATE
-1,7.352113,6.590671,5.673352,2.923707,14.24888,0.2791614,-21.21913,21.80707,LEFT_ACCELERATE
-1,7.37442,6.228521,5.519325,3.143816,14.50346,0.2791682,-19.85277,21.90051,LEFT_ACCELERATE
-1,7.278022,5.991008,5.637582,3.332087,14.7043,0.2791641,-18.36612,22.00124,ACCELERATE
-1,7.020524,5.778573,5.996082,3.544381,14.91506,0.2791613,-16.87425,22.1024,ACCELERATE
-1,6.739923,5.548601,6.387239,3.774662,15.14183,0.2791611,-15.35651,22.20542,ACCELERATE
-1,6.47563,5.331607,6.755777,3.991847,15.35805,0.27916,-13.9572,22.30048,ACCELERATE
-1,6.175559,5.084921,7.174213,4.23866,15.60075,0.2791598,-12.42019,22.40495,ACCELERATE
-1,5.934517,4.849907,7.472676,4.461009,15.82405,0.2791604,-10.98048,22.50276,LEFT_ACCELERATE
-1,5.840651,4.64256,7.472486,4.628034,16.00536,0.2791605,-9.45037,22.60622,ACCELERATE
-1,5.643228,4.483933,7.724072,4.786177,16.16293,0.2791611,-8.055925,22.70044,ACCELERATE
-1,5.419962,4.306754,8.010639,4.963421,16.33934,0.2791598,-6.543017,22.80269,ACCELERATE
-1,5.186652,4.121567,8.310147,5.148672,16.5238,0.2791602,-4.994217,22.90741,ACCELERATE
-1,4.96978,3.94933,8.588472,5.320941,16.69473,0.2791595,-3.57795,23.00318,ACCELERATE
-1,4.735625,3.763302,8.88891,5.506985,16.87933,0.2791603,-2.061824,23.10572,ACCELERATE
-1,4.501565,3.577312,9.189169,5.692978,17.06429,0.2791602,-0.5516581,23.20786,ACCELERATE
-1,4.297354,3.415022,9.451092,5.855266,17.23293,0.2791595,0.8201382,23.30065,ACCELERATE
-1,4.05006,3.218479,9.768235,6.0518,17.41994,0.2791603,2.337547,23.40329,ACCELERATE
-1,3.810352,3.027961,-1,6.242306,17.60883,0.27916,3.867508,23.50678,ACCELERATE
-1,3.587999,2.851235,-1,6.419019,17.78491,0.2791599,5.292223,23.60316,ACCELERATE
-1,3.347302,2.659929,-1,6.610308,17.97482,0.2791606,6.827791,23.70703,ACCELERATE
-1,3.123221,2.481833,-1,6.788389,18.15147,0.2791603,8.255518,23.80361,ACCELERATE
-1,2.899036,2.303657,-1,6.966549,18.3283,0.2791612,9.68446,23.90028,ACCELERATE
-1,2.658829,2.112752,-1,7.157436,18.5179,0.27916,11.21628,24.00389,ACCELERATE
-1,2.424258,1.92633,-1,7.34384,18.70319,0.2791603,12.71324,24.10516,ACCELERATE
-1,2.216599,1.761301,-1,7.508853,18.87644,0.2791606,14.11299,24.20012,NONE
-1,1.971187,1.566276,-1,7.703861,19.05991,0.2791717,15.59536,24.30592,NONE
-1,1.769683,1.40615,-1,7.863974,19.2183,0.2791758,16.87522,24.40345,NONE
-1,1.568622,1.24638,-1,8.023731,19.37566,0.2791792,18.14685,24.50709,NONE
8.976693,1.397318,1.110258,-1,8.159843,19.50986,0.2791821,19.23138,24.60172,NONE
7.836651,1.219775,0.9691806,-1,8.300909,19.64864,0.2791856,20.35306,24.70693,NONE
6.886038,1.071753,0.8515627,-1,8.41852,19.7646,0.2791877,21.29041,24.80166,NONE
6.024328,0.9375905,0.7449594,-1,8.525114,19.88586,0.2791901,22.27072,24.90895,NONE
5.323882,0.798089,0.6312466,-1,8.633198,19.97871,0.2791926,23.06639,25.00356,NONE
7.648519,0.7877433,0.6007711,-1,8.627566,20.00193,0.2791971,23.81318,25.10011,NONE
9.368443,0.7870781,0.5916991,-1,8.626633,20.01001,0.2791985,24.56499,25.20731,NONE
-1,0.7866843,0.5856398,-1,8.627174,20.0156,0.2792017,25.16862,25.30263,NONE
-1,0.7863495,0.5803238,-1,8.628451,20.02055,0.2792033,25.76483,25.40755,NONE
-1,0.7861367,0.5767949,-1,8.629713,20.02383,0.2760108,26.23707,25.50065,NONE
-1,0.8220122,0.5906881,-1,8.610525,20.00749,0.2806953,26.71487,25.60852,NONE
-1,0.8346304,0.5996056,-1,8.601569,20.00039,0.280184,27.08415,25.7056,NONE
-1,0.8324298,0.597904,-1,8.603241,20.00247,0.2769266,27.41237,25.80648,NONE
-1,0.8269792,0.5939489,-1,8.607186,20.00644,0.2759583,27.67251,25.90159,NONE
